tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/text_153,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 96]",585.0,606.0,1080.8,1131.2,1106.0,595.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_152,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 97]",225.0,246.0,235.3,348.7,292.0,235.5,113.39999999999998,21.0,2381.3999999999996,0.0
svg/g/text_151,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 98]",371.0,392.0,950.8,1001.2,976.0,381.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_150,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 99]",839.0,860.0,604.5,667.5,636.0,849.5,63.0,21.0,1323.0,0.0
svg/g/text_149,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 100]",769.0,790.0,1255.9,1344.1,1300.0,779.5,88.19999999999982,21.0,1852.2,0.0
svg/g/text_148,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 101]",553.0,574.0,147.9,236.1,192.0,563.5,88.19999999999999,21.0,1852.2,0.0
svg/g/text_147,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 102]",65.0,86.0,690.8,741.2,716.0,75.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_146,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 103]",505.0,526.0,690.8,741.2,716.0,515.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_145,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 104]",619.0,640.0,1524.8,1575.2,1550.0,629.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_144,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 105]",895.0,916.0,973.9,1062.1,1018.0,905.5,88.19999999999993,21.0,1852.2,0.0
svg/g/text_143,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 106]",765.0,786.0,1060.8,1111.2,1086.0,775.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_142,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 107]",711.0,732.0,256.2,331.8,294.0,721.5,75.60000000000002,21.0,1587.6,0.0
svg/g/text_141,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 108]",157.0,178.0,1490.8,1541.2,1516.0,167.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_140,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 109]",259.0,280.0,1706.8,1757.2,1732.0,269.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_139,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 110]",63.0,84.0,1152.5,1215.5,1184.0,73.5,63.0,21.0,1323.0,0.0
svg/g/text_138,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 111]",747.0,768.0,312.5,375.5,344.0,757.5,63.0,21.0,1323.0,0.0
svg/g/text_137,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 112]",813.0,834.0,1262.8,1313.2,1288.0,823.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_136,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 113]",661.0,682.0,1548.2,1623.8,1586.0,671.5,75.59999999999991,21.0,1587.6,0.0
svg/g/text_135,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 114]",461.0,482.0,166.5,229.5,198.0,471.5,63.0,21.0,1323.0,0.0
svg/g/text_134,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 115]",119.0,140.0,1384.8,1435.2,1410.0,129.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_133,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 116]",269.0,290.0,114.4,265.6,190.0,279.5,151.20000000000002,21.0,3175.2,0.0
svg/g/text_132,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 117]",883.0,898.0,847.5,892.5,870.0,890.5,45.0,15.0,675.0,0.0
svg/g/text_131,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 118]",39.0,54.0,974.0,1046.0,1010.0,46.5,72.0,15.0,1080.0,0.0
svg/g/text_130,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 119]",895.0,910.0,637.5,754.5,696.0,902.5,117.0,15.0,1755.0,0.0
svg/g/text_129,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 120]",297.0,312.0,702.0,738.0,720.0,304.5,36.0,15.0,540.0,0.0
svg/g/text_128,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 121]",385.0,400.0,317.5,362.5,340.0,392.5,45.0,15.0,675.0,0.0
svg/g/text_127,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 122]",579.0,594.0,410.5,437.5,424.0,586.5,27.0,15.0,405.0,0.0
svg/g/text_126,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 123]",603.0,618.0,1636.0,1708.0,1672.0,610.5,72.0,15.0,1080.0,0.0
svg/g/text_125,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 124]",39.0,54.0,839.0,893.0,866.0,46.5,54.0,15.0,810.0,0.0
svg/g/text_124,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 125]",315.0,330.0,221.0,275.0,248.0,322.5,54.0,15.0,810.0,0.0
svg/g/text_123,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 126]",413.0,428.0,1732.0,1840.0,1786.0,420.5,108.0,15.0,1620.0,0.0
svg/g/text_122,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 127]",429.0,444.0,76.0,184.0,130.0,436.5,108.0,15.0,1620.0,0.0
svg/g/text_121,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 128]",121.0,136.0,1511.5,1592.5,1552.0,128.5,81.0,15.0,1215.0,0.0
svg/g/text_120,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 129]",875.0,890.0,1167.0,1221.0,1194.0,882.5,54.0,15.0,810.0,0.0
svg/g/text_119,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 130]",43.0,58.0,693.0,747.0,720.0,50.5,54.0,15.0,810.0,0.0
svg/g/text_118,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 131]",353.0,368.0,1545.5,1590.5,1568.0,360.5,45.0,15.0,675.0,0.0
svg/g/text_117,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 132]",195.0,210.0,296.0,368.0,332.0,202.5,72.0,15.0,1080.0,0.0
svg/g/text_116,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 133]",839.0,854.0,1281.0,1335.0,1308.0,846.5,54.0,15.0,810.0,0.0
svg/g/text_115,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 134]",457.0,472.0,807.0,861.0,834.0,464.5,54.0,15.0,810.0,0.0
svg/g/text_114,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 135]",865.0,880.0,1279.5,1360.5,1320.0,872.5,81.0,15.0,1215.0,0.0
svg/g/text_113,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 136]",791.0,806.0,443.0,497.0,470.0,798.5,54.0,15.0,810.0,0.0
svg/g/text_112,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 137]",67.0,82.0,548.0,620.0,584.0,74.5,72.0,15.0,1080.0,0.0
