tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g/g_149/path_254,0.900254,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3581081081081081,-0.6490860053940665,-0.6161222655079411,-0.7935264054514481,-0.719931856899489,-0.6326041354510038,-0.7567291311754686,0.01648186994306263,0.03679727427597952,0.0,0.11387421793952444
svg/g/g_148/path_253,0.900253,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3564189189189189,-0.7165118369793227,-0.6838477674557986,-0.5284497444633731,-0.45281090289608206,-0.7001798022175607,-0.49063032367972764,0.016332034761762048,0.03781942078364554,0.0,0.11587562746982286
svg/g/g_148/path_252,0.9002519999999999,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3355855855855856,-0.6808510638297872,-0.6508840275696733,-0.5243611584327089,-0.4534923339011927,-0.6658675456997303,-0.4889267461669508,0.01498351813005696,0.03543441226575811,0.0,0.11920344070244113
svg/g/g_147/path_251,0.9002509999999999,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3547297297297297,-0.7935271201678155,-0.7293976625711717,-0.10664395229982968,0.0316865417376491,-0.7614623913694936,-0.03747870528109029,0.032064728798321875,0.0691652470187394,0.0,0.13465967477646304
svg/g/g_147/path_250,0.9002500000000001,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3338963963963964,-0.792628109080012,-0.729997003296374,-0.25315161839863726,-0.11890971039182276,-0.7613125561881929,-0.18603066439523006,0.03131555289181903,0.06712095400340726,0.0,0.13028288041353944
svg/g/g_146/path_249,0.9002490000000001,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.35304054054054057,-0.6805513934671862,-0.6107281989811207,0.12504258943781918,0.2804088586030663,-0.6456397962241535,0.20272572402044273,0.0349115972430327,0.07768313458262355,0.0,0.12669051012517915
svg/g/g_146/path_248,0.9002479999999999,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3322072072072072,-0.6811507341923885,-0.6104285286185196,-0.04327086882453167,0.10664395229982948,-0.645789631405454,0.031686541737648906,0.035361102786934405,0.07495741056218058,0.0,0.1285761814010922
svg/g/g_145/path_247,0.9002469999999999,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3513513513513513,-0.4153431225651783,-0.38597542703026666,-0.9536626916524703,-0.8868824531516186,-0.4006592747977225,-0.9202725724020444,0.014683847767455776,0.03339011925042588,0.0,0.11057823142199187
svg/g/g_145/path_246,0.9002460000000001,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.330518018018018,-0.38178004195385074,-0.3545100389571471,-0.9550255536626919,-0.8862010221465078,-0.36814504045549895,-0.9206132879045998,0.01363500149835185,0.03441226575809198,0.0,0.10148892277424636
svg/g/g_144/path_245,0.9002450000000001,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.34966216216216217,-0.3862750973928678,-0.32843871741084807,-0.7131175468483817,-0.582964224872232,-0.357356907401858,-0.6480408858603068,0.028918189991009906,0.0650766609880749,0.0,0.12807825661262276
svg/g/g_144/path_244,0.900244,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.32882882882882886,-0.3257416841474378,-0.2685046448906202,-0.7131175468483817,-0.5836456558773426,-0.29712316451902904,-0.6483816013628622,0.028618519628408706,0.06473594548551953,0.0,0.13119530407890853
svg/g/g_143/path_243,0.900243,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.34797297297297297,-0.2744980521426431,-0.22475277195085408,-0.095741056218058,0.01669505962521287,-0.24962541204674862,-0.039522998296422564,0.02487264009589455,0.056218057921635436,0.0,0.11926504235539781
svg/g/g_143/path_242,0.900242,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.32713963963963966,-0.22145639796224148,-0.1708121066826491,-0.08960817717206156,0.015332197614991288,-0.19613425232244527,-0.03713798977853523,0.025322145639796192,0.05247018739352643,0.0,0.11383082136978781
svg/g/g_142/path_241,0.9002410000000001,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.34628378378378377,-0.14384177404854662,-0.10428528618519597,0.03645655877342396,0.12572402044293007,-0.12406353011687121,0.08109028960817702,0.01977824393167531,0.04463373083475306,0.0,0.12317369790074201
svg/g/g_141/path_240,0.90024,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3445945945945946,-0.42103685945459995,-0.3853760863050644,-0.4630323679727429,-0.3798977853492336,-0.40320647287983213,-0.4214650766609882,0.01783038657476772,0.0415672913117547,0.0,0.11546385254465621
svg/g/g_141/path_239,0.900239,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.32376126126126126,-0.4198381780041954,-0.3850764159424633,-0.5529812606473596,-0.4705281090289611,-0.4024572969733293,-0.5117546848381603,0.017380881030866123,0.0412265758091993,0.0,0.11520786954901074
svg/g/g_140/path_238,0.900238,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3429054054054054,-0.34282289481570266,-0.2987713515133353,-0.1591141396933564,-0.05962521294718929,-0.32079712316451897,-0.10936967632027285,0.02202577165118372,0.04974446337308356,0.0,0.12455506921906312
svg/g/g_140/path_237,0.9002370000000001,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.32207207207207206,-0.3248426730596343,-0.31854959544501044,-0.26746166950596273,-0.1706984667802386,-0.32169613425232246,-0.21908006814310066,0.0031465388073119486,0.04838160136286206,0.0,0.08654890364459035
svg/g/g_139/path_236,0.900236,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.34121621621621623,-0.3658975127359904,-0.31525322145639795,-0.521635434412266,-0.406473594548552,-0.3405753670961941,-0.464054514480409,0.025322145639796234,0.057580919931857016,0.0,0.12252398256128913
svg/g/g_138/path_235,0.900235,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.33952702702702703,-0.3542103685945459,-0.32634102487264005,-0.3662691652470189,-0.30221465076661,-0.3402756967335929,-0.33424190800681447,0.01393467186095293,0.0320272572402045,0.0,0.10523809267552481
svg/g/g_138/path_234,0.900234,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3186936936936937,-0.3242433323344321,-0.29487563679952045,-0.3662691652470189,-0.3028960817717207,-0.3095594845669763,-0.33458262350936985,0.014683847767455776,0.0316865417376491,0.0,0.1014802617468266
svg/g/g_137/path_233,0.9002330000000001,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.33783783783783783,-0.3979622415343122,-0.35630806113275393,-0.8487223168654175,-0.7567291311754687,-0.3771351513335331,-0.8027257240204431,0.020827090200779108,0.04599659284497445,0.0,0.11702364583856872
svg/g/g_136/path_232,0.900232,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3361486486486487,-0.3332334432124663,-0.2921786035361103,-0.8487223168654175,-0.7574105621805793,-0.31270602337428827,-0.8030664395229985,0.020527419838177987,0.045655877342419084,0.0,0.1180661952186639
svg/g/g_135/path_231,0.900231,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.33445945945945943,-0.3353311357506742,-0.30626311057836375,-0.9529812606473597,-0.8848381601362864,-0.32079712316451897,-0.918909710391823,0.014534012586155253,0.03407155025553664,0.0,0.10900076028919332
svg/g/g_135/path_230,0.90023,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3136261261261261,-0.30296673658975126,-0.2735990410548396,-0.9509369676320273,-0.8848381601362864,-0.28828288882229547,-0.9178875638841568,0.01468384776745586,0.033049403747870514,0.0,0.10226542611048396
svg/g/g_134/path_229,0.9002290000000001,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3327702702702703,-0.20017980221756054,-0.1705124363200479,-0.9311754684838163,-0.8623509369676322,-0.18534611926880423,-0.8967632027257242,0.014833682948756331,0.03441226575809198,0.0,0.11298623606378089
svg/g/g_134/path_228,0.900228,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.31193693693693697,-0.16811507341923856,-0.13994605933473142,-0.9270868824531517,-0.8616695059625215,-0.1540305663769851,-0.8943781942078366,0.014084507042253573,0.03270868824531516,0.0,0.11221204002061995
svg/g/g_133/path_227,0.900227,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3310810810810811,-0.13784836679652382,-0.09979023074617907,-0.11959114139693383,-0.03441226575809227,-0.11881929877135144,-0.07700170357751304,0.019029068025172378,0.04258943781942078,0.0,0.11837380235203698
svg/g/g_132/path_226,0.900226,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3293918918918919,-0.10608330836080322,-0.06562780940964932,-0.7921635434412267,-0.7001703577512779,-0.08585555888522636,-0.7461669505962524,0.020227749475576953,0.04599659284497441,0.0,0.11443929812805226
svg/g/g_132/path_225,0.9002249999999999,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.30855855855855857,-0.06353011687144121,-0.021576266107281958,-0.7887563884156729,-0.699488926746167,-0.042553191489361666,-0.74412265758092,0.02097692538207963,0.04463373083475294,0.0,0.12571237309921035
svg/g/g_131/path_224,0.900224,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3277027027027027,0.21965837578663475,0.26970332634102523,-0.753321976149915,-0.6408858603066441,0.2446808510638299,-0.6971039182282796,0.025022475277195155,0.05621805792163541,0.0,0.13004904017485053
svg/g/g_131/path_223,0.900223,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.30686936936936937,0.27389871141744093,0.3233443212466288,-0.7519591141396935,-0.6402044293015334,0.2986215163320349,-0.6960817717206135,0.024722804914593863,0.05587734241908002,0.0,0.12395902229951244
svg/g/g_131/path_222,0.900222,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.286036036036036,0.326041354510039,0.3751872939766257,-0.7540034071550257,-0.6408858603066441,0.35061432424333233,-0.6974446337308349,0.024572969733293343,0.05655877342419078,0.0,0.1296139844194771
svg/g/g_130/path_221,0.9002209999999999,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3260135135135135,0.42613125561881926,0.4671860952951754,-0.5768313458262353,-0.4889267461669508,0.44665867545699733,-0.5328790459965931,0.02052741983817807,0.043952299829642265,0.0,0.1096755004102938
svg/g/g_130/path_220,0.90022,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.30518018018018017,0.42732993706922395,0.46628708420737197,-0.6790459965928451,-0.5870528109028962,0.44680851063829796,-0.6330494037478707,0.01947857356907402,0.04599659284497445,0.0,0.12664283059291495
svg/g/g_129/path_219,0.900219,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.32432432432432434,0.358405753670962,0.3889721306562781,-0.29403747870528124,-0.22725724020442944,0.37368894216362,-0.2606473594548554,0.01528318849265806,0.03339011925042588,0.0,0.11289969420722129
svg/g/g_129/path_218,0.900218,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.30349099099099097,0.35720707222055736,0.38927180101887937,-0.37580919931856915,-0.30221465076661,0.37323943661971837,-0.33901192504258965,0.016032364399160906,0.03679727427597951,0.0,0.11517660869260124
svg/g/g_128/path_217,0.9002169999999999,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.32263513513513514,0.06562780940964949,0.10038957147138149,-0.8180579216354344,-0.7444633730834755,0.0830086904405154,-0.7812606473594549,0.017380881030866085,0.03679727427597951,0.0,0.12217620116449018
svg/g/g_128/path_216,0.900216,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.30180180180180183,0.10248726400958942,0.13724902607132175,-0.8180579216354346,-0.7417376490630325,0.11986814504045584,-0.7798977853492335,0.017380881030866085,0.03816013628620104,0.0,0.0968496729823377
svg/g/g_127/path_215,0.900215,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.32094594594594594,0.22355409050044958,0.2508240934971531,-0.8487223168654175,-0.7873935264054516,0.23718909199880142,-0.8180579216354346,0.013635001498351762,0.030664395229982988,0.0,0.10713383660316625
svg/g/g_126/path_214,0.900214,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.31925675675675674,0.5828588552592151,0.614024572969732,-0.67427597955707,-0.6040885860306645,0.5984417141144738,-0.6391822827938672,0.015582858855258503,0.03509369676320269,0.0,0.11508268287167647
svg/g/g_126/path_213,0.9002129999999999,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.29842342342342343,0.6167216062331436,0.6472879832184596,-0.6729131175468488,-0.6054514480408861,0.6320047947258014,-0.6391822827938674,0.015283188492657975,0.033730834752981304,0.0,0.11245405482766299
svg/g/g_125/path_212,0.9002119999999999,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.31756756756756754,0.4890620317650584,0.520527419838178,-0.6906303236797275,-0.6204429301533222,0.5047947258016182,-0.6555366269165248,0.015732694036559785,0.03509369676320271,0.0,0.11946762403538203
svg/g/g_125/path_211,0.9002110000000001,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.29673423423423423,0.5232244531015888,0.5555888522625116,-0.6913117546848384,-0.6211243611584328,0.5394066526820502,-0.6562180579216356,0.016182199580461427,0.035093696763202765,0.0,0.10060890475536051
svg/g/g_124/path_210,0.90021,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3158783783783784,0.4830686245130356,0.5238237938267906,-0.5454855195911416,-0.5318568994889269,0.5034462091699132,-0.5386712095400342,0.020377584656877383,0.0068143100511073255,0.0,0.08550203288376657
svg/g/g_124/path_209,0.9002089999999999,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.29504504504504503,0.5271201678154028,0.5690740185795626,-0.5829642248722319,-0.4896081771720615,0.5480970931974826,-0.5362862010221466,0.020976925382079882,0.046678023850085196,0.0,0.11715248129489736
svg/g/g_123/path_208,0.9002079999999999,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3141891891891892,0.7207072220557389,0.7770452502247528,-0.6327086882453156,-0.5005110732538331,0.7488762361402459,-0.5666098807495743,0.028169014084506973,0.06609880749574118,0.0,0.12208211269910965
svg/g/g_122/path_207,0.9002070000000001,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3125,0.7896314054540005,0.8228948157027263,-0.5788756388415675,-0.5032367972742762,0.8062631105783632,-0.5410562180579218,0.016631705124362895,0.037819420783645634,0.0,0.11638048473140473
svg/g/g_122/path_206,0.9002060000000001,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.2916666666666667,0.8264908600539411,0.8615522924782745,-0.5809199318568996,-0.5039182282793868,0.8440215762661077,-0.5424190800681432,0.017530716212166682,0.038500851788756375,0.0,0.10987493006558206
svg/g/g_121/path_205,0.900205,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3108108108108108,0.8672460293676957,0.8951153730896018,-0.4671209540034073,-0.4030664395229984,0.8811807012286486,-0.43509369676320286,0.013934671860953055,0.03202725724020445,0.0,0.10741725595533676
svg/g/g_120/path_204,0.900204,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.3091216216216216,0.8537608630506445,0.8861252622115673,-0.3608177172061332,-0.28858603066439537,0.8699430626311059,-0.3247018739352642,0.016182199580461427,0.03611584327086895,0.0,0.10998005731780075
svg/g/g_120/path_203,0.9002030000000001,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.2882882882882883,0.8882229547497754,0.9199880131854962,-0.3580919931856904,-0.2858603066439524,0.9041054839676359,-0.3219761499148215,0.015882529217860392,0.03611584327086895,0.0,0.11728722877265219
svg/g/g_119/path_202,0.9002020000000001,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.30743243243243246,0.9430626311057836,0.9697332933772849,-0.10868824531516195,-0.04531516183986395,0.9563979622415341,-0.07700170357751285,0.01333533113575064,0.03168654173764901,0.0,0.11400314739436478
svg/g/g_119/path_201,0.900201,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.2865990990990991,0.9733293377284987,1.0,-0.10868824531516195,-0.04463373083475306,0.9866646688642495,-0.07666098807495741,0.01333533113575064,0.03202725724020445,0.0,0.10368851059580453
svg/g/g_118/path_200,0.9002,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.30574324324324326,0.887623614024573,0.9145939466586758,-0.01056218057921682,0.05349233390119227,0.9011087803416246,0.021465076660987726,0.013485166317051414,0.03202725724020455,0.0,0.10822031305220638
svg/g/g_118/path_199,0.9001990000000001,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.28490990990990994,0.917890320647288,0.9463590050943959,-0.01056218057921682,0.05417376490630296,0.9321246628708422,0.021805792163542975,0.01423434222355392,0.03236797274275989,0.0,0.10797662775081467
svg/g/g_117/path_198,0.900198,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.30405405405405406,0.8192987713515127,0.8537608630506445,0.27223168654173757,0.34855195911413955,0.8365298172010786,0.31039182282793853,0.01723104584956582,0.038160136286201074,0.0,0.11541942774680633
svg/g/g_117/path_197,0.900197,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.28322072072072074,0.8561582259514534,0.8885226251123766,0.27563884156729124,0.3458262350936966,0.8723404255319148,0.3107325383304938,0.016182199580461597,0.03509369676320286,0.0,0.10278073964707078
svg/g/g_116/path_196,0.900196,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.30236486486486486,0.6856457896314052,0.7162121666167215,0.7492333901192499,0.8180579216354344,0.7009289781240633,0.7836456558773425,0.015283188492658141,0.03441226575809227,0.0,0.11474682257818153
svg/g/g_116/path_195,0.900195,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.28153153153153154,0.6856457896314059,0.7162121666167218,0.6735945485519592,0.7431005110732535,0.700928978124064,0.7083475298126064,0.015283188492657975,0.034752981260647124,0.0,0.1100061517927144
svg/g/g_116/path_194,0.900194,1.0,0.7083333333333334,1.0,0.13,0.48055030267456494,0.0,0.0,0.0,0.4,1.0,0.26069819819819817,0.6862451303566076,0.7159124962541209,0.6006814310051107,0.6688245315161846,0.7010788133053645,0.6347529812606478,0.014833682948756675,0.03407155025553691,0.0,0.11104169164595253
