tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_38/g_39/path_88,0.9000879999999999,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8467353951890035,0.9366580682143874,0.9486959014044133,-0.8513888888888889,-0.8069444444444445,0.9426769848094003,-0.8291666666666667,0.0060189165950129625,0.022222222222222216,0.0,0.08720408046314283
svg/g_38/g_39/path_87,0.9000870000000001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8454467353951891,0.9515620521639435,0.9641731155058756,-0.8534722222222223,-0.8076388888888889,0.9578675838349096,-0.8305555555555555,0.006305531670966023,0.022916666666666672,0.0,0.08637955167585266
svg/g_38/g_39/path_86,0.900086,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8441580756013747,0.9678991114932645,0.9699054170249355,-0.8152777777777778,-0.8097222222222222,0.9689022642591,-0.8125,0.001003152765835548,0.002777777777777768,0.0,0.03405878165983885
svg/g_38/g_39/path_85,0.900085,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8428694158075603,0.9730581828604182,0.9856692462023502,-0.8534722222222223,-0.8076388888888889,0.9793637145313843,-0.8305555555555555,0.006305531670966023,0.022916666666666672,0.0,0.08637955167585266
svg/g_38/g_39/path_84,0.900084,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8415807560137458,0.9873889366580679,1.0,-0.8534722222222223,-0.8076388888888889,0.993694468329034,-0.8305555555555555,0.006305531670966023,0.022916666666666672,0.0,0.08637955167585266
svg/g_38/g_39/path_83,0.9000830000000001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8402920962199314,0.9091430209229001,0.921180854112926,-0.7076388888888889,-0.6638888888888889,0.9151619375179131,-0.6857638888888888,0.0060189165950129625,0.02187499999999999,0.0,0.08566617680801401
svg/g_38/g_39/path_82,0.900082,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8390034364261169,0.925480080252221,0.93207222699914,-0.7083333333333334,-0.6645833333333333,0.9287761536256807,-0.6864583333333333,0.0032960733734595416,0.02187499999999999,0.0,0.07049331785779203
svg/g_38/g_39/path_81,0.900081,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8377147766323024,0.9375179134422469,0.9501289767841786,-0.7069444444444444,-0.6631944444444444,0.9438234451132129,-0.6850694444444445,0.00630553167096586,0.021875000000000016,0.0,0.08369714726895447
svg/g_38/g_39/path_80,0.90008,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.836426116838488,0.9509888220120372,0.9630266552020631,-0.7055555555555555,-0.6611111111111111,0.9570077386070501,-0.6833333333333333,0.0060189165950129625,0.022222222222222216,0.0,0.08720408046314283
svg/g_38/g_39/path_79,0.9000790000000001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8351374570446736,0.9678991114932645,0.9699054170249355,-0.6694444444444445,-0.6638888888888889,0.9689022642591,-0.6666666666666666,0.001003152765835548,0.002777777777777768,0.0,0.03405878165983885
svg/g_38/g_39/path_78,0.900078,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8338487972508591,0.9730581828604182,0.9856692462023502,-0.7076388888888889,-0.6618055555555555,0.9793637145313843,-0.6847222222222222,0.006305531670966023,0.022916666666666672,0.0,0.08637955167585266
svg/g_38/g_39/path_77,0.900077,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8325601374570447,0.9873889366580679,1.0,-0.7076388888888889,-0.6618055555555555,0.993694468329034,-0.6847222222222222,0.006305531670966023,0.022916666666666672,0.0,0.08637955167585266
svg/g_38/g_39/path_76,0.900076,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8312714776632303,0.9091430209229001,0.921180854112926,-0.5618055555555556,-0.5180555555555556,0.9151619375179131,-0.5399305555555556,0.0060189165950129625,0.02187499999999999,0.0,0.08566617680801403
svg/g_38/g_39/path_75,0.900075,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8299828178694159,0.925480080252221,0.93207222699914,-0.5625,-0.51875,0.9287761536256807,-0.5406249999999999,0.0032960733734595416,0.02187499999999999,0.0,0.07049331785779203
svg/g_38/g_39/path_74,0.900074,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8286941580756014,0.9375179134422469,0.9501289767841786,-0.5611111111111111,-0.5173611111111112,0.9438234451132129,-0.5392361111111111,0.00630553167096586,0.02187499999999999,0.0,0.08369714726895447
svg/g_38/g_39/path_73,0.900073,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.827405498281787,0.9515620521639435,0.9641731155058756,-0.5618055555555556,-0.5159722222222223,0.9578675838349096,-0.538888888888889,0.006305531670966023,0.022916666666666648,0.0,0.08637955167585265
svg/g_38/g_39/path_72,0.900072,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8261168384879726,0.9678991114932645,0.9699054170249355,-0.523611111111111,-0.5180555555555555,0.9689022642591,-0.5208333333333334,0.001003152765835548,0.002777777777777768,0.0,0.03405878165983885
svg/g_38/g_39/path_71,0.900071,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8248281786941581,0.9730581828604182,0.9856692462023502,-0.5618055555555556,-0.5159722222222223,0.9793637145313843,-0.538888888888889,0.006305531670966023,0.022916666666666648,0.0,0.08637955167585265
svg/g_38/g_39/path_70,0.90007,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8235395189003437,0.9873889366580679,1.0,-0.5618055555555556,-0.5159722222222223,0.993694468329034,-0.538888888888889,0.006305531670966023,0.022916666666666648,0.0,0.08637955167585265
svg/g_38/g_39/path_69,0.900069,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8222508591065293,0.9091430209229001,0.921180854112926,-0.41597222222222224,-0.3722222222222222,0.9151619375179131,-0.3940972222222222,0.0060189165950129625,0.02187499999999999,0.0,0.08566617680801403
svg/g_38/g_39/path_68,0.900068,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8209621993127149,0.925480080252221,0.93207222699914,-0.4166666666666667,-0.3729166666666667,0.9287761536256807,-0.39479166666666665,0.0032960733734595416,0.02187499999999999,0.0,0.07049331785779203
svg/g_38/g_39/path_67,0.900067,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8196735395189004,0.9375179134422472,0.9498423617082262,-0.4159722222222221,-0.3701388888888886,0.9436801375752365,-0.3930555555555553,0.006162224132989493,0.022916666666666696,0.0,0.08664371786925175
svg/g_38/g_39/path_66,0.900066,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.818384879725086,0.9509888220120372,0.9630266552020631,-0.41388888888888864,-0.3694444444444442,0.9570077386070501,-0.3916666666666664,0.0060189165950129625,0.022222222222222292,0.0,0.08720408046314287
svg/g_38/g_39/path_65,0.900065,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8170962199312716,0.9678991114932645,0.9699054170249355,-0.3777777777777778,-0.3722222222222222,0.9689022642591,-0.375,0.001003152765835548,0.002777777777777768,0.0,0.03405878165983885
svg/g_38/g_39/path_64,0.900064,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8158075601374571,0.9730581828604182,0.9856692462023502,-0.41597222222222224,-0.37013888888888885,0.9793637145313843,-0.3930555555555555,0.006305531670966023,0.022916666666666648,0.0,0.08637955167585265
svg/g_38/g_39/path_63,0.900063,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8145189003436427,0.9873889366580679,1.0,-0.41597222222222224,-0.37013888888888885,0.993694468329034,-0.3930555555555555,0.006305531670966023,0.022916666666666648,0.0,0.08637955167585265
svg/g_38/g_39/path_62,0.900062,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8132302405498282,0.9091430209229001,0.921180854112926,-0.27013888888888893,-0.22638888888888886,0.9151619375179131,-0.2482638888888889,0.0060189165950129625,0.02187499999999999,0.0,0.08566617680801403
svg/g_38/g_39/path_61,0.900061,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8119415807560137,0.925480080252221,0.93207222699914,-0.2708333333333333,-0.22708333333333336,0.9287761536256807,-0.24895833333333328,0.0032960733734595416,0.02187499999999999,0.0,0.07049331785779203
svg/g_38/g_39/path_60,0.90006,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8106529209621993,0.9375179134422472,0.9498423617082262,-0.2701388888888887,-0.22430555555555523,0.9436801375752365,-0.24722222222222198,0.006162224132989493,0.022916666666666696,0.0,0.08664371786925175
svg/g_38/g_39/path_59,0.9000589999999999,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8093642611683849,0.9515620521639435,0.9641731155058756,-0.27013888888888893,-0.22430555555555554,0.9578675838349096,-0.24722222222222218,0.006305531670966023,0.022916666666666648,0.0,0.08637955167585265
svg/g_38/g_39/path_58,0.9000579999999999,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8080756013745705,0.9678991114932645,0.9699054170249355,-0.23194444444444448,-0.22638888888888886,0.9689022642591,-0.22916666666666666,0.001003152765835548,0.002777777777777768,0.0,0.03405878165983885
svg/g_38/g_39/path_57,0.900057,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.806786941580756,0.9730581828604182,0.9856692462023502,-0.27013888888888893,-0.22430555555555554,0.9793637145313843,-0.24722222222222218,0.006305531670966023,0.022916666666666648,0.0,0.08637955167585265
svg/g_38/g_39/path_56,0.900056,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8054982817869416,0.9873889366580679,1.0,-0.27013888888888893,-0.22430555555555554,0.993694468329034,-0.24722222222222218,0.006305531670966023,0.022916666666666648,0.0,0.08637955167585265
svg/g_38/g_39/path_55,0.9000549999999999,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8042096219931272,0.9091430209229001,0.921180854112926,-0.1243055555555556,-0.08055555555555552,0.9151619375179131,-0.10243055555555555,0.0060189165950129625,0.02187500000000004,0.0,0.08566617680801404
svg/g_38/g_39/path_54,0.9000539999999999,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8029209621993127,0.925480080252221,0.93207222699914,-0.125,-0.08124999999999992,0.9287761536256807,-0.10312499999999997,0.0032960733734595416,0.02187500000000004,0.0,0.07049331785779209
svg/g_38/g_39/path_53,0.9000530000000001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8016323024054983,0.9378045285181996,0.9498423617082256,-0.1243055555555556,-0.08055555555555552,0.9438234451132126,-0.10243055555555555,0.0060189165950129625,0.02187500000000004,0.0,0.08566617680801404
svg/g_38/g_39/path_52,0.9000520000000001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.8003436426116839,0.9509888220120372,0.9630266552020631,-0.12222222222222218,-0.0777777777777777,0.9570077386070501,-0.09999999999999984,0.0060189165950129625,0.02222222222222224,0.0,0.08720408046314283
svg/g_38/g_39/path_51,0.9000509999999999,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7990549828178695,0.9678991114932645,0.9699054170249355,-0.08611111111111115,-0.08055555555555552,0.9689022642591,-0.08333333333333333,0.001003152765835548,0.0027777777777778173,0.0,0.03405878165983903
svg/g_38/g_39/path_50,0.9000499999999999,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.797766323024055,0.9730581828604182,0.9856692462023502,-0.1243055555555556,-0.0784722222222223,0.9793637145313843,-0.10138888888888904,0.006305531670966023,0.022916666666666648,0.0,0.08637955167585262
svg/g_38/g_39/path_49,0.9000490000000001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7964776632302406,0.9873889366580679,1.0,-0.1243055555555556,-0.0784722222222223,0.993694468329034,-0.10138888888888904,0.006305531670966023,0.022916666666666648,0.0,0.08637955167585262
svg/g_38/g_39/path_48,0.9000480000000001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7951890034364262,0.9091430209229001,0.921180854112926,0.02152777777777774,0.06458333333333341,0.9151619375179131,0.04305555555555548,0.0060189165950129625,0.021527777777777837,0.0,0.08569680013262226
svg/g_38/g_39/path_47,0.900047,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7939003436426117,0.925480080252221,0.93207222699914,0.020833333333333332,0.06458333333333341,0.9287761536256807,0.042708333333333376,0.0032960733734595416,0.02187500000000004,0.0,0.07049331785779206
svg/g_38/g_39/path_46,0.900046,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7926116838487973,0.9378045285181996,0.9498423617082256,0.02152777777777774,0.06458333333333341,0.9438234451132126,0.04305555555555548,0.0060189165950129625,0.021527777777777837,0.0,0.08569680013262226
svg/g_38/g_39/path_45,0.900045,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7913230240549829,0.9515620521639435,0.9641731155058756,0.02152777777777774,0.06736111111111104,0.9578675838349096,0.04444444444444429,0.006305531670966023,0.022916666666666648,0.0,0.08634812753560404
svg/g_38/g_39/path_44,0.9000440000000001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7900343642611685,0.9678991114932645,0.9699054170249355,0.059722222222222184,0.06527777777777782,0.9689022642591,0.0625,0.001003152765835548,0.0027777777777778173,0.0,0.03405878165983903
svg/g_38/g_39/path_43,0.900043,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.788745704467354,0.9730581828604182,0.9856692462023502,0.02152777777777774,0.06736111111111104,0.9793637145313843,0.04444444444444429,0.006305531670966023,0.022916666666666648,0.0,0.08637184506876222
svg/g_38/g_39/path_42,0.900042,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7874570446735396,0.9873889366580679,1.0,0.02152777777777774,0.06736111111111104,0.993694468329034,0.04444444444444429,0.006305531670966023,0.022916666666666648,0.0,0.08637184506876222
svg/g_38/g_39/path_41,0.900041,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7861683848797252,0.9091430209229001,0.921180854112926,0.16736111111111107,0.21041666666666675,0.9151619375179131,0.1888888888888888,0.0060189165950129625,0.021527777777777837,0.0,0.08569680013262226
svg/g_38/g_39/path_40,0.9000400000000001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7848797250859108,0.925480080252221,0.93207222699914,0.16666666666666666,0.21041666666666675,0.9287761536256807,0.18854166666666672,0.0032960733734595416,0.02187500000000004,0.0,0.07049331785779206
svg/g_38/g_39/path_39,0.900039,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7835910652920963,0.9398108340498708,0.9464029807967898,0.16666666666666666,0.21041666666666675,0.9431069074233304,0.18854166666666672,0.0032960733734595416,0.02187500000000004,0.0,0.07049331785779206
svg/g_38/g_39/path_38,0.900038,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7823024054982819,0.9509888220120372,0.9630266552020631,0.16944444444444448,0.21388888888888896,0.9570077386070501,0.19166666666666662,0.0060189165950129625,0.02222222222222224,0.0,0.08715008073385669
svg/g_38/g_39/path_37,0.900037,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7810137457044675,0.9678991114932645,0.9699054170249355,0.20555555555555552,0.21111111111111114,0.9689022642591,0.20833333333333334,0.001003152765835548,0.0027777777777778173,0.0,0.03405878165983903
svg/g_38/g_39/path_36,0.9000360000000001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.779725085910653,0.9730581828604182,0.9856692462023502,0.16736111111111107,0.21319444444444435,0.9793637145313843,0.19027777777777782,0.006305531670966023,0.022916666666666648,0.0,0.08637184506876222
svg/g_38/g_39/path_35,0.900035,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7784364261168386,0.9873889366580679,1.0,0.16736111111111107,0.21319444444444435,0.993694468329034,0.19027777777777782,0.006305531670966023,0.022916666666666648,0.0,0.08637184506876222
svg/g_38/g_39/path_34,0.900034,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7771477663230241,0.9091430209229001,0.921180854112926,0.3131944444444444,0.35625000000000007,0.9151619375179131,0.33472222222222214,0.0060189165950129625,0.021527777777777837,0.0,0.08569680013262226
svg/g_38/g_39/path_33,0.900033,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7758591065292096,0.925480080252221,0.93207222699914,0.3125,0.35625000000000007,0.9287761536256807,0.33437500000000003,0.0032960733734595416,0.02187500000000004,0.0,0.07049331785779206
svg/g_38/g_39/path_32,0.900032,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7745704467353952,0.9398108340498708,0.9464029807967898,0.3125,0.35625000000000007,0.9431069074233304,0.33437500000000003,0.0032960733734595416,0.02187500000000004,0.0,0.07049331785779206
svg/g_38/g_39/path_31,0.900031,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7732817869415808,0.9515620521639435,0.9641731155058756,0.3131944444444444,0.3590277777777777,0.9578675838349096,0.33611111111111114,0.006305531670966023,0.022916666666666648,0.0,0.08634812753560404
svg/g_38/g_39/path_30,0.90003,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7719931271477664,0.9678991114932645,0.9699054170249355,0.35138888888888886,0.3569444444444445,0.9689022642591,0.3541666666666667,0.001003152765835548,0.0027777777777778173,0.0,0.03405878165983903
svg/g_38/g_39/path_29,0.900029,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7707044673539519,0.9730581828604182,0.9856692462023502,0.3131944444444444,0.3590277777777777,0.9793637145313843,0.33611111111111114,0.006305531670966023,0.022916666666666648,0.0,0.08637184506876222
svg/g_38/g_39/path_28,0.9000279999999999,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7694158075601375,0.9873889366580679,1.0,0.3131944444444444,0.3590277777777777,0.993694468329034,0.33611111111111114,0.006305531670966023,0.022916666666666648,0.0,0.08637184506876222
svg/g_38/g_39/path_27,0.900027,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7681271477663231,0.9091430209229001,0.921180854112926,0.45902777777777776,0.5020833333333334,0.9151619375179131,0.48055555555555546,0.0060189165950129625,0.021527777777777837,0.0,0.08569680013262226
svg/g_38/g_39/path_26,0.900026,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7668384879725086,0.925480080252221,0.93207222699914,0.4583333333333333,0.5020833333333334,0.9287761536256807,0.48020833333333335,0.0032960733734595416,0.02187500000000004,0.0,0.07049331785779206
svg/g_38/g_39/path_25,0.900025,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7655498281786942,0.9372312983662938,0.9498423617082259,0.45902777777777776,0.504861111111111,0.9435368300372599,0.4819444444444445,0.006305531670966023,0.022916666666666648,0.0,0.08634812753560404
svg/g_38/g_39/path_24,0.9000239999999999,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7642611683848798,0.9509888220120372,0.9630266552020631,0.46111111111111114,0.5055555555555556,0.9570077386070501,0.4833333333333333,0.0060189165950129625,0.02222222222222224,0.0,0.08715008073385669
svg/g_38/g_39/path_23,0.900023,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7629725085910654,0.9678991114932645,0.9699054170249355,0.4972222222222222,0.5027777777777778,0.9689022642591,0.5,0.001003152765835548,0.0027777777777778173,0.0,0.03405878165983903
svg/g_38/g_39/path_22,0.900022,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7616838487972509,0.9730581828604182,0.9856692462023502,0.45902777777777776,0.504861111111111,0.9793637145313843,0.4819444444444445,0.006305531670966023,0.022916666666666648,0.0,0.08637184506876222
svg/g_38/g_39/path_21,0.900021,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7603951890034365,0.9873889366580679,1.0,0.45902777777777776,0.504861111111111,0.993694468329034,0.4819444444444445,0.006305531670966023,0.022916666666666648,0.0,0.08637184506876222
svg/g_38/g_39/path_20,0.9000199999999999,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7591065292096221,0.9091430209229001,0.921180854112926,0.6048611111111111,0.6479166666666667,0.9151619375179131,0.6263888888888888,0.0060189165950129625,0.021527777777777837,0.0,0.08569680013262226
svg/g_38/g_39/path_19,0.900019,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7578178694158076,0.925480080252221,0.93207222699914,0.6041666666666666,0.6479166666666667,0.9287761536256807,0.6260416666666667,0.0032960733734595416,0.02187500000000004,0.0,0.07049331785779206
svg/g_38/g_39/path_18,0.900018,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7565292096219932,0.9372312983662938,0.9498423617082259,0.6048611111111111,0.6506944444444444,0.9435368300372599,0.6277777777777778,0.006305531670966023,0.022916666666666648,0.0,0.08634812753560404
svg/g_38/g_39/path_17,0.900017,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7552405498281788,0.9515620521639435,0.9641731155058756,0.6048611111111111,0.6506944444444444,0.9578675838349096,0.6277777777777778,0.006305531670966023,0.022916666666666648,0.0,0.08634812753560404
svg/g_38/g_39/path_16,0.9000159999999999,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7539518900343644,0.9678991114932645,0.9699054170249355,0.6430555555555555,0.6486111111111111,0.9689022642591,0.6458333333333334,0.001003152765835548,0.0027777777777778173,0.0,0.03405878165983903
svg/g_38/g_39/path_15,0.9000149999999999,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.7526632302405499,0.9730581828604182,0.9856692462023502,0.6048611111111111,0.6506944444444444,0.9793637145313843,0.6277777777777778,0.006305531670966023,0.022916666666666648,0.0,0.08637184506876222
