tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_11/g_14/path_49,0.9000490000000001,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.8143939393939394,0.865472491317858,0.8804606104916837,0.6246648793565671,0.6695710455764062,0.872966550904771,0.6471179624664869,0.007494059586912856,0.022453083109919513,0.0,0.08487539066144908
svg/g_11/g_14/path_48,0.9000480000000001,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.7893939393939394,0.8848473770791445,0.9009321878998354,0.6246648793565671,0.6695710455764062,0.8928897824894898,0.6471179624664869,0.008042405410345418,0.022453083109919607,0.0,0.08902619093233656
svg/g_11/g_14/path_47,0.900047,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.7643939393939394,0.9129957960153539,0.9221348930725646,0.6487935656836451,0.6528150134048248,0.9175653445439592,0.650804289544235,0.004569548528605374,0.002010723860589887,0.0,0.04933939232060606
svg/g_11/g_14/path_46,0.900046,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.7393939393939395,0.9341985011880826,0.9491866203619084,0.6246648793565671,0.6695710455764062,0.9416925607749956,0.6471179624664869,0.007494059586912856,0.022453083109919513,0.0,0.08487539066144908
svg/g_11/g_14/path_45,0.900045,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.7143939393939395,0.9543045147139463,0.9700237616523489,0.6253351206434306,0.6702412868632692,0.9621641381831474,0.6477882037533496,0.007859623469201368,0.022453083109919513,0.0,0.08921179807888431
svg/g_11/g_14/path_44,0.9000440000000001,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.6893939393939394,0.9729482727106563,1.0,0.6246648793565671,0.6702412868632697,0.9864741363553283,0.6474530831099182,0.013525863644671867,0.022788203753351225,0.0,0.10189924541849102
svg/g_11/g_13/path_43,0.900043,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.8068181818181819,0.8676658746115882,0.8753427161396453,0.7325737265415538,0.7761394101876664,0.8715042953756169,0.7543565683646101,0.003838420764028556,0.02178284182305628,0.0,0.07250798763575807
svg/g_11/g_13/path_42,0.900042,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.7818181818181819,0.8848473770791445,0.9009321878998354,0.7319034852546904,0.7768096514745294,0.8928897824894898,0.7543565683646101,0.008042405410345418,0.022453083109919513,0.0,0.08908314221191078
svg/g_11/g_13/path_41,0.900041,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.7568181818181818,0.9129957960153539,0.9221348930725646,0.7560321715817683,0.760053619302948,0.9175653445439592,0.7580428954423581,0.004569548528605374,0.002010723860589887,0.0,0.04933939232060606
svg/g_11/g_13/path_40,0.9000400000000001,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.7318181818181819,0.9363918844818129,0.94406872600987,0.7325737265415538,0.7761394101876664,0.9402303052458416,0.7543565683646101,0.003838420764028556,0.02178284182305628,0.0,0.07250798763575807
svg/g_11/g_13/path_39,0.900039,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.7068181818181819,0.9543045147139463,0.9700237616523489,0.7325737265415538,0.7774798927613925,0.9621641381831474,0.7550268096514727,0.007859623469201368,0.022453083109919513,0.0,0.08921179807888431
svg/g_11/g_13/path_38,0.900038,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.6818181818181819,0.9729482727106563,1.0,0.7319034852546904,0.7774798927613928,0.9864741363553283,0.7546916890080414,0.013525863644671867,0.022788203753351225,0.0,0.10189270023818771
svg/g_11/g_12/path_37,0.900037,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.7992424242424243,0.8687625662584537,0.8848473770791445,0.8458445040214463,0.8907506702412854,0.8768049716687993,0.8682975871313661,0.008042405410345418,0.022453083109919513,0.0,0.08902257748593125
svg/g_11/g_12/path_36,0.9000360000000001,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.7742424242424243,0.896910985194663,0.9060500822518738,0.8699731903485242,0.873994638069704,0.9014805337232684,0.8719839142091141,0.004569548528605374,0.002010723860589887,0.0,0.04933939232060606
svg/g_11/g_12/path_35,0.900035,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.7492424242424243,0.9188448181319688,0.9345640650703715,0.8465147453083097,0.8914209115281484,0.9267044416011704,0.8689678284182287,0.007859623469201368,0.022453083109919513,0.0,0.08923873701416248
svg/g_11/g_12/path_34,0.900034,1.0,0.0,0.0,0.27,0.562,0.0,0.0,0.0,0.4,1.0,0.7242424242424244,0.9374885761286784,0.9641747395357341,0.8458445040214463,0.8914209115281487,0.9508316578322065,0.8686327077747974,0.013343081703527819,0.022788203753351225,0.0,0.10189924541849102
svg/g/path_33,0.900033,1.0,0.04722222222222222,0.67,0.44,0.8509799923233747,0.0,0.0,1.0,0.4,0.7071067811865476,0.25,0.10729299945165408,0.21001645037470298,0.3605898123324387,0.5690348525469157,0.15865472491317853,0.46481233243967746,0.051361725461524455,0.1042225201072385,0.0,0.11562613341167689
svg/g/path_32,0.900032,1.0,0.0,0.0,0.52,0.688,0.0,0.0,1.0,0.4,0.7071067811865476,0.24242424242424243,0.18259915920307074,0.18442697861451288,0.554959785522787,0.5569705093833769,0.1835130689087918,0.555965147453082,0.0009139097057210749,0.0010053619302949433,0.0,0.014294813020493364
svg/g/path_31,0.900031,1.0,0.10000000000000002,0.8099999999999998,0.61,0.8178575155864845,0.0,0.0,1.0,0.4,0.7071067811865476,0.23484848484848486,-0.40376530798757043,-0.18698592579053205,0.4658176943699722,0.8612600536193024,-0.29537561688905123,0.6635388739946373,0.10838969109851919,0.1977211796246651,0.0,0.13391060751449108
svg/g/path_30,0.90003,1.0,0.10000000000000002,0.8099999999999998,0.61,0.8178575155864845,0.0,0.0,1.0,0.4,0.7071067811865476,0.22727272727272727,-0.9999999999999998,-0.4319137269237801,-0.6816353887399466,0.20107238605898012,-0.7159568634618898,-0.2402815013404833,0.2840431365381098,0.4413538873994634,0.0,0.14437063340179762
svg/g/path_29,0.900029,1.0,0.075,0.7899999999999998,0.53,0.8845724741084913,0.0,0.0,1.0,0.4,0.7071067811865476,0.2196969696969697,-0.8797294827271069,-0.3639188448181321,0.08981233243967805,0.5663538873994634,-0.6218241637726194,0.3280831099195707,0.2579053189544875,0.23827077747989264,0.0,0.14034716768080727
svg/g/path_28,0.9000279999999999,1.0,0.1361111111111111,0.8800000000000003,0.76,0.7053901145869605,0.0,0.0,1.0,0.4,0.7071067811865476,0.21212121212121213,0.06963991957594574,0.10729299945165408,-0.12734584450402192,-0.030160857908847538,0.08846645951380001,-0.07875335120643481,0.01882653993785406,0.048592493297587185,0.0,0.08443443578684048
svg/g/path_27,0.900027,1.0,0.10833333333333334,0.7999999999999998,0.76,0.7155195457181703,0.0,0.0,1.0,0.4,0.7071067811865476,0.20454545454545453,-0.4092487662218971,-0.12922683238896007,0.19906166219839116,0.6260053619302937,-0.26923779930542857,0.41253351206434213,0.1400109669164685,0.21347184986595122,0.0,0.13423963668858785
svg/g/path_26,0.900026,1.0,0.041666666666666664,0.7400000000000001,0.42,0.8630417908465393,0.0,0.0,1.0,0.4,0.7071067811865476,0.19696969696969696,-0.09047706086638642,0.02065435934929621,-0.1561662198391426,0.1903485254691678,-0.0349113507585451,0.017091152815012514,0.05556571010784131,0.1732573726541551,0.0,0.11287738635079847
svg/g/path_25,0.900025,1.0,0.041666666666666664,0.7400000000000001,0.42,0.8630417908465393,0.0,0.0,1.0,0.4,0.7071067811865476,0.1893939393939394,0.17565344543959044,0.21147870590385662,0.32841823056300185,0.3920911528150125,0.19356607567172363,0.36025469168900714,0.01791263023213309,0.03183646112600524,0.0,0.08083351071219766
svg/g/path_24,0.9000239999999999,1.0,0.10000000000000002,0.8099999999999998,0.61,0.8178575155864845,0.0,0.0,1.0,0.4,0.7071067811865476,0.18181818181818182,0.028696764759642043,0.22427344178395206,-0.0207774798927621,0.19973190348525383,0.12648510327179704,0.08947721179624576,0.09778833851215492,0.11025469168900787,0.0,0.12089696019359966
svg/g/path_23,0.900023,1.0,0.1361111111111111,0.8800000000000003,0.76,0.7053901145869605,0.0,0.0,1.0,0.4,0.7071067811865476,0.17424242424242425,-0.20599524766953037,-0.061963078047889045,-0.08847184986595216,0.34316353887399387,-0.13397916285870992,0.12734584450402076,0.07201608481082077,0.21581769436997303,0.0,0.12440508646578935
svg/g/path_22,0.900022,1.0,0.041666666666666664,0.7400000000000001,0.42,0.8630417908465393,0.0,0.0,1.0,0.4,0.7071067811865476,0.16666666666666669,-0.6121367208919768,-0.26667885212940984,-0.07573726541555,0.35053619302948963,-0.4394077865106934,0.13739946380696982,0.17272893438128345,0.21313672922251972,0.0,0.13421921466748396
svg/g/path_21,0.900021,1.0,0.10833333333333334,0.7999999999999998,0.76,0.7155195457181703,0.0,0.0,1.0,0.4,0.7071067811865476,0.1590909090909091,-0.2330469749588741,-0.15079510144397737,-0.07573726541555018,0.15683646112600488,-0.19192103820142573,0.040549597855227354,0.04112593675744837,0.11628686327077753,0.0,0.1056535884595462
svg/g/path_20,0.9000199999999999,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,1.0,0.4,0.7071067811865476,0.15151515151515152,-0.004569548528605374,-0.0031072929994517377,0.8103217158176925,0.8150134048257357,-0.003838420764028556,0.8126675603217142,0.0007311277645769223,0.002345844504021598,0.0,0.027659612238674306
svg/g/path_19,0.900019,1.0,0.10833333333333334,0.7999999999999998,0.76,0.7155195457181703,0.0,0.0,1.0,0.4,0.7071067811865476,0.14393939393939392,0.12776457685980622,0.30067629318223366,-0.3170241286863272,-0.03887399463807051,0.21422043502102026,-0.17794906166219887,0.0864558581612137,0.13907506702412833,0.0,0.12277605169922522
svg/g/path_18,0.900018,1.0,0.041666666666666664,0.7400000000000001,0.42,0.8630417908465393,0.0,0.0,1.0,0.4,0.7071067811865476,0.13636363636363635,0.19466276731858959,0.4384938768049719,-0.4953083109919574,-0.16353887399463893,0.3165783220617808,-0.3294235924932981,0.12191555474319117,0.16588471849865924,0.0,0.12637553455399567
svg/g/path_17,0.900017,1.0,0.075,0.7899999999999998,0.53,0.8845724741084913,0.0,0.0,1.0,0.4,0.7071067811865476,0.12878787878787878,-0.00566624017547133,0.11862547980259548,0.42292225201072287,0.7010723860589801,0.056479619813562386,0.5619973190348516,0.06214585998903341,0.13907506702412867,0.0,0.11311275769117905
svg/g/path_16,0.9000159999999999,1.0,0.10833333333333334,0.7999999999999998,0.76,0.7155195457181703,0.0,0.0,1.0,0.4,0.7071067811865476,0.12121212121212122,0.06634984463534996,0.20489855602266482,0.1608579088471835,0.39008042895442185,0.1356242003290074,0.2754691689008027,0.06927435569365743,0.11461126005361917,0.0,0.11787642920970076
svg/g/path_15,0.9000149999999999,1.0,0.10000000000000002,0.8099999999999998,0.61,0.8178575155864845,0.0,0.0,1.0,0.4,0.7071067811865476,0.11363636363636365,-0.41144214951562774,0.30908426247486903,-0.9765415549597853,0.037533512064341946,-0.05117894352037936,-0.4695040214477217,0.36026320599524847,0.5070375335120636,0.0,0.15542762155122689
svg/g/path_14,0.9000140000000001,1.0,0.10000000000000002,0.8099999999999998,0.61,0.8178575155864845,0.0,0.0,1.0,0.4,0.7071067811865476,0.10606060606060605,-0.12374337415463363,0.014805337232681248,0.42426273458444935,0.6983914209115268,-0.05446901846097619,0.5613270777479882,0.06927435569365743,0.13706434316353877,0.0,0.11775941046560988
svg/g/path_13,0.900013,1.0,0.10833333333333334,0.7999999999999998,0.76,0.7155195457181703,0.0,0.0,1.0,0.4,0.7071067811865476,0.09848484848484848,-0.134344726740998,0.061231950283311604,0.25737265415549504,0.47252010723860494,-0.03655638822884341,0.36494638069705,0.09778833851215492,0.10757372654155485,0.0,0.11856029351880115
svg/g/path_12,0.9000119999999999,1.0,0.041666666666666664,0.7400000000000001,0.42,0.8630417908465393,0.0,0.0,1.0,0.4,0.7071067811865476,0.09090909090909091,-0.08572473039663658,0.07292999451654174,0.09316353887399421,0.36058981233243903,-0.006397367940047524,0.22687667560321653,0.07932736245658915,0.13371313672922241,0.0,0.11646707432606047
svg/g/path_11,0.9000109999999999,1.0,0.075,0.7899999999999998,0.53,0.8845724741084913,0.0,0.0,1.0,0.4,0.7071067811865476,0.08333333333333334,0.18698592579053266,0.5247669530250411,-1.0,-0.3089812332439681,0.3558764394077866,-0.654490616621984,0.1688905136172542,0.3455093833780159,0.0,0.14008712751500074
svg/g/path_10,0.9000100000000001,1.0,0.075,0.7899999999999998,0.53,0.8845724741084913,0.0,0.0,1.0,0.4,0.7071067811865476,0.07575757575757575,-0.0089563151160667,0.15298848473770782,-0.26541554959785524,0.10924932975871274,0.07201608481082065,-0.07808310991957121,0.08097239992688726,0.187332439678284,0.0,0.13007494896009497
svg/g/path_9,0.9000090000000001,1.0,0.041666666666666664,0.7400000000000001,0.42,0.8630417908465393,0.0,0.0,1.0,0.4,0.7071067811865476,0.06818181818181818,-0.12703344909523065,-0.06671540851763971,0.9081769436997306,1.0,-0.09687442880643518,0.9540884718498651,0.030159020288795472,0.04591152815013473,0.0,0.09350092750994665
svg/g/path_8,0.900008,1.0,0.075,0.7899999999999998,0.53,0.8845724741084913,0.0,0.0,1.0,0.4,0.7071067811865476,0.06060606060606061,-0.252787424602449,-0.10254066898190464,0.4631367292225187,0.6943699731903471,-0.17766404679217704,0.5787533512064332,0.0751233778102723,0.1156166219839142,0.0,0.11911234542533439
svg/g/path_7,0.900007,1.0,0.041666666666666664,0.7400000000000001,0.42,0.8630417908465393,0.0,0.0,1.0,0.4,0.7071067811865476,0.05303030303030304,-0.2315847194297209,-0.04149150063973688,0.6085790884718486,0.8679624664879343,-0.13653811003472868,0.7382707774798913,0.095046609394992,0.12969168900804284,0.0,0.1251601107679969
svg/g/path_6,0.9000060000000001,1.0,0.11388888888888889,0.82,0.67,0.7690352646018122,0.0,0.0,1.0,0.4,0.7071067811865476,0.04545454545454544,-0.1007128495704623,0.08645585816121361,0.6508042895442337,0.9054959785522768,-0.007128495704624551,0.7781501340482552,0.09358435386583795,0.12734584450402153,0.0,0.12573459314516494
svg/g/path_5,0.900005,1.0,0.0,0.0,0.52,0.688,0.0,0.0,1.0,0.4,0.7071067811865476,0.03787878787878787,-0.002741729117163225,-0.001279473588009588,0.7995978552278808,0.8016085790884707,-0.0020106013525864066,0.8006032171581756,0.0007311277645768182,0.0010053619302949433,0.0,0.01193588251994548
svg/g/path_4,0.900004,1.0,0.075,0.7899999999999998,0.53,0.8845724741084913,0.0,0.0,1.0,0.4,0.7071067811865476,0.030303030303030304,-0.522573569731311,-0.12447450191921045,-0.27345844504021516,0.29490616621983834,-0.3235240358252605,0.010723860589811523,0.19904953390605026,0.2841823056300266,0.0,0.14151783892541497
svg/g/path_3,0.900003,1.0,0.11388888888888889,0.8900000000000002,0.56,0.8560352646018123,0.0,0.0,1.0,0.4,0.7071067811865476,0.022727272727272735,0.054286236519832554,0.16797660391153416,0.5120643431635381,0.743967828418229,0.11113142021568345,0.6280160857908835,0.0568451836958509,0.11595174262734544,0.0,0.11230536767889153
svg/g/path_2,0.9000020000000001,1.0,0.041666666666666664,0.7400000000000001,0.42,0.8630417908465393,0.0,0.0,1.0,0.4,0.7071067811865476,0.015151515151515138,-0.2114787059038568,-0.08828367757265596,0.3109919571045566,0.5201072386058976,-0.1498811917382563,0.4155495978552273,0.06159751416560053,0.10455764075067059,0.0,0.11324441346436978
svg/g/path_1,0.900001,1.0,0.10833333333333334,0.7999999999999998,0.76,0.7155195457181703,0.0,0.0,1.0,0.4,0.7071067811865476,0.007575757575757569,0.03710473405227577,0.09413269968927071,-0.17225201072386093,-0.08042895442359299,0.06561871687077335,-0.12634048257372696,0.028513982818497475,0.04591152815013397,0.0,0.09170946560194985
svg/g/path,0.9,1.0,0.1361111111111111,0.8800000000000003,0.76,0.7053901145869605,0.0,0.0,1.0,0.4,0.7071067811865476,0.0,0.02760007311277609,0.14750502650338138,0.18833780160857833,0.45710455764074964,0.08755254980807893,0.32272117962466385,0.059952476695302744,0.13438337801608555,0.0,0.11663984420926589
