tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_12/line_103,0.650103,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.7166666666666667,0.843236409608091,0.9127686472819215,-0.6882312456985548,-0.43977976600137647,0.8780025284450063,-0.5640055058499656,0.0347661188369153,0.12422573984858915,0.0,0.09244293891680115
svg/g_12/line_102,0.650102,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.7145833333333333,0.2872945638432364,0.3950695322376739,-0.5932553337921541,-0.5615966964900206,0.3411820480404551,-0.5774260151410874,0.05388748419721875,0.01582931865106674,0.0,0.08748491683550474
svg/g_12/line_101,0.6501009999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.7125,0.3432364096080911,0.3950695322376739,-0.7770130763936683,-0.5615966964900206,0.3691529709228825,-0.6693048864418445,0.025916561314791368,0.10770818995182382,0.0,0.08798056287672751
svg/g_12/line_100,0.6501,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.7104166666666667,0.3919089759797725,0.44595448798988635,-0.7770130763936683,-0.5615966964900206,0.4189317319848294,-0.6693048864418445,0.02702275600505693,0.10770818995182382,0.0,0.08820786266234269
svg/g_12/line_99,0.650099,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.7083333333333334,0.3919089759797725,0.5018963337547407,-0.6173434273916035,-0.5615966964900206,0.4469026548672566,-0.5894700619408121,0.05499367888748413,0.02787336545079145,0.0,0.08836564842766757
svg/g_12/line_98,0.650098,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.70625,0.3919089759797725,0.4845132743362833,-0.5684790089470062,-0.4287680660701996,0.4382111251580278,-0.4986235375086029,0.0463021491782554,0.06985547143840332,0.0,0.08816776219217833
svg/g_12/line_97,0.6500969999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.7041666666666666,0.4804045512010114,0.586283185840708,0.013764624913971096,0.0557467309015829,0.5333438685208597,0.0347556779077769,0.0529393173198483,0.020991052993805902,0.0,0.08719641530739448
svg/g_12/line_96,0.650096,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.7020833333333334,0.38369152970922876,0.4835651074589128,-0.039229181004817544,0.0557467309015829,0.4336283185840708,0.008258774948382775,0.049936788874842014,0.047487955953200225,0.0,0.08739387428308469
svg/g_12/line_95,0.650095,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.7,0.411188369152971,0.4835651074589128,0.04886441844459735,0.22642807983482457,0.44737673830594193,0.13764624913971096,0.03618836915297089,0.08878183069511361,0.0,0.08733312847537845
svg/g_12/line_94,0.650094,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6979166666666666,0.4823008849557523,0.6298988621997471,0.5739848589125948,0.6338609772883689,0.5560998735777498,0.6039229181004818,0.07379898862199737,0.029938059187887094,0.0,0.09546466674663988
svg/g_12/line_93,0.6500929999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6958333333333333,0.4977876106194691,0.6298988621997471,0.6269786648313834,0.786648313833448,0.5638432364096081,0.7068134893324155,0.066055625790139,0.07983482450103231,0.0,0.09551924946086758
svg/g_12/line_92,0.6500920000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.69375,0.5689001264222504,0.6298988621997471,0.6269786648313834,0.9284239504473505,0.5993994943109987,0.7777013076393671,0.03049936788874835,0.15072264280798353,0.0,0.09557107427614926
svg/g_12/line_91,0.6500910000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6916666666666667,0.6267383059418457,0.6504424778761061,0.6269786648313834,0.9504473503097042,0.6385903919089759,0.7887130075705437,0.011852085967130216,0.16173434273916037,0.0,0.09552357190751347
svg/g_12/line_90,0.6500900000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6895833333333333,0.6267383059418457,0.7243994943109989,0.6269786648313834,0.8774948382656576,0.6755689001264223,0.7522367515485203,0.04883059418457663,0.1252580867171371,0.0,0.09546122607846105
svg/g_12/line_89,0.6500889999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6875,0.6267383059418457,0.7702275600505691,0.6269786648313834,0.7336545079146594,0.6984829329962073,0.6803165863730214,0.07174462705436171,0.053337921541637995,0.0,0.09565398460979577
svg/g_12/line_88,0.6500879999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6854166666666667,0.6248419721871051,0.7724399494310998,0.53819683413627,0.6386785960082589,0.6986409608091023,0.5884377150722644,0.07379898862199737,0.05024088093599448,0.0,0.0961536464604649
svg/g_12/line_87,0.6500870000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6833333333333333,-0.044247787610619475,0.0199115044247788,0.37026841018582257,0.6207845836200966,-0.012168141592920427,0.49552649690295947,0.03207964601769914,0.12525808671713698,0.0,0.09209613639006586
svg/g_12/line_86,0.650086,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.68125,-0.1042983565107459,0.0199115044247788,0.613902271163111,0.6847900894700623,-0.04219342604298364,0.6493461803165864,0.062104930467762345,0.03544390915347561,0.0,0.09154720123299193
svg/g_12/line_85,0.650085,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6791666666666667,-0.04108723135271808,0.0199115044247788,0.613902271163111,0.8644184445973848,-0.010587863463969732,0.7391603578802479,0.03049936788874844,0.1252580867171369,0.0,0.09181361992216588
svg/g_12/line_84,0.650084,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6770833333333333,0.016750948166877406,0.06858407079646014,0.613902271163111,0.8726772195457674,0.042667509481668774,0.7432897453544394,0.025916561314791368,0.12938747419132818,0.0,0.09172719280311575
svg/g_12/line_83,0.6500830000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.675,0.016750948166877406,0.14001264222503165,0.613902271163111,0.7116311080523057,0.07838179519595453,0.6627666896077081,0.061630847029077125,0.04886441844459735,0.0,0.09204097388353094
svg/g_12/line_82,0.650082,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6729166666666666,0.016750948166877406,0.12958280657395702,0.470061940812113,0.6207845836200966,0.07316687737041713,0.5454232622161047,0.05641592920353981,0.07536132140399178,0.0,0.09220888503933371
svg/g_12/line_81,0.650081,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6708333333333334,0.14791403286978513,0.23230088495575224,-0.09704060564349619,0.052305574673090126,0.1901074589127686,-0.02236751548520303,0.04219342604298355,0.07467309015829315,0.0,0.08727075505242562
svg/g_12/line_80,0.65008,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.66875,0.14791403286978513,0.15707964601769908,-0.32278045423262214,-0.09015829318651064,0.15249683944374212,-0.20646937370956644,0.004582806573956981,0.11631108052305575,0.0,0.08716519485195286
svg/g_12/line_79,0.6500790000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6666666666666667,-0.7243994943109987,-0.6216814159292036,0.706813489332416,0.8045423262216106,-0.6730404551201011,0.755677907777013,0.0513590391908976,0.04886441844459735,0.0,0.08809695834843266
svg/g_12/line_78,0.650078,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6645833333333333,-0.7243994943109987,-0.6343236409608091,0.5712319339298004,0.7136958017894014,-0.6793615676359039,0.6424638678596009,0.04503792667509482,0.07123193392980048,0.0,0.08786651214555338
svg/g_12/line_77,0.650077,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6625,-0.7243994943109987,-0.7029077117572693,0.706813489332416,0.9415003441156229,-0.713653603034134,0.8241569167240196,0.010745891276864702,0.11734342739160347,0.0,0.08770698560864558
svg/g_12/line_76,0.650076,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6604166666666667,-0.8160556257901391,-0.7212389380530974,0.706813489332416,0.8423950447350311,-0.7686472819216182,0.7746042670337233,0.04740834386852088,0.0677907777013076,0.0,0.08834385261389678
svg/g_12/line_75,0.650075,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6583333333333333,-0.8261694058154235,-0.7212389380530974,0.6249139710942878,0.7136958017894014,-0.7737041719342606,0.6693048864418447,0.052465233881163115,0.044390915347556806,0.0,0.08821960186078584
svg/g_12/line_74,0.650074,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.65625,-0.7917193426042984,-0.6807838179519596,-0.101858224363386,0.0557467309015829,-0.736251580278129,-0.023055746730901546,0.0554677623261694,0.07880247763248445,0.0,0.09222006615004308
svg/g_12/line_73,0.650073,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6541666666666667,-0.8675726927939318,-0.788558786346397,-0.18031658637302128,0.0557467309015829,-0.8280657395701644,-0.062284927735719094,0.039506953223767384,0.11803165863730208,0.0,0.09252841051644159
svg/g_12/line_72,0.650072,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6520833333333333,-0.9219342604298357,-0.788558786346397,0.030970406056434967,0.0557467309015829,-0.8552465233881165,0.04335856847900883,0.06668773704171935,0.012388162422573967,0.0,0.09266607530509698
svg/g_12/line_71,0.650071,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.65,-0.8862199747155499,-0.788558786346397,0.04886441844459735,0.24845147969717823,-0.8373893805309734,0.1486579490708878,0.048830594184576505,0.09979353062629044,0.0,0.0924789846662656
svg/g_12/line_70,0.65007,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6479166666666667,-0.8065739570164349,-0.6984829329962073,-0.6551961459050241,-0.4521679284239504,-0.7525284450063211,-0.5536820371644873,0.05404551201011379,0.10151410874053683,0.0,0.09407276525650599
svg/g_12/line_69,0.650069,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6458333333333333,-0.8400758533501897,-0.6984829329962073,-0.6668960770818996,-0.6483138334480385,-0.7692793931731986,-0.657604955264969,0.07079646017699115,0.0092911218169305,0.0,0.09411591082651002
svg/g_12/line_68,0.650068,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.64375,-0.8122629582806574,-0.6984829329962073,-0.842395044735031,-0.6483138334480385,-0.7553729456384324,-0.7453544390915349,0.056890012642225034,0.09704060564349623,0.0,0.09438685884556668
svg/g_12/line_67,0.650067,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6416666666666666,-0.736093552465234,-0.6984829329962073,-0.9483826565726083,-0.6483138334480385,-0.7172882427307207,-0.7983482450103235,0.018805309734513286,0.15003441156228497,0.0,0.09419274096815856
svg/g_12/line_66,0.650066,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6395833333333334,-0.7016434892541088,-0.6343236409608091,-0.9215416379903649,-0.6483138334480385,-0.6679835651074589,-0.7849277357192017,0.03365992414664983,0.13661390227116313,0.0,0.09404296665906309
svg/g_12/line_65,0.650065,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6375,-0.7016434892541088,-0.5720606826801518,-0.772883688919477,-0.6483138334480385,-0.6368520859671303,-0.7105987611837579,0.06479140328697851,0.06228492773571924,0.0,0.0939324407586096
svg/g_12/line_64,0.650064,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6354166666666667,-0.7016434892541088,-0.5641592920353983,-0.6551961459050241,-0.578114246386786,-0.6329013906447535,-0.616655196145905,0.06874209860935525,0.03854094975911903,0.0,0.09404619676502025
svg/g_12/line_63,0.650063,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6333333333333333,-0.7016434892541088,-0.6292667509481669,-0.6551961459050241,-0.3902271163110805,-0.6654551201011378,-0.5227116311080523,0.03618836915297094,0.1324845147969718,0.0,0.09389050224252639
svg/g_12/line_62,0.650062,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.63125,-0.2945638432364096,-0.18457648546144115,-0.1768754301445285,-0.14315209910529927,-0.23957016434892528,-0.1600137646249138,0.05499367888748422,0.016861665519614613,0.0,0.0880055094526649
svg/g_12/line_61,0.650061,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6291666666666667,-0.2945638432364096,-0.24557522123893805,-0.1768754301445285,0.0557467309015829,-0.2700695322376738,-0.0605643496214727,0.02449431099873578,0.11631108052305571,0.0,0.0892712049373325
svg/g_12/line_60,0.65006,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6270833333333333,-0.3593552465233881,-0.2914032869785082,-0.1768754301445285,0.029593943565037934,-0.32537926675094814,-0.07364074328974528,0.03397597977243995,0.10323468685478322,0.0,0.0890364473812648
svg/g_12/line_59,0.6500589999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.625,-0.4102402022756006,-0.2914032869785082,-0.1858224363386098,-0.16999311768754297,-0.3508217446270544,-0.17790777701307636,0.05941845764854618,0.00791465932553342,0.0,0.08977690548569128
svg/g_12/line_58,0.6500579999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6229166666666667,-0.34924146649810367,-0.2914032869785082,-0.389538885065382,-0.16999311768754297,-0.32032237673830605,-0.27976600137646246,0.028919089759797744,0.10977288368891952,0.0,0.08896802862201868
svg/g_12/line_57,0.650057,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6208333333333333,-0.2730720606826801,-0.16024020227560049,-0.6751548520302822,-0.6579490708878184,-0.2166561314791402,-0.6665519614590503,0.05641592920353981,0.008602890571231935,0.0,0.08850089721535379
svg/g_12/line_56,0.650056,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.61875,-0.22439949431099876,-0.16024020227560049,-0.8809359944941502,-0.6682725395732967,-0.1923198482932997,-0.7746042670337234,0.03207964601769914,0.10633172746042671,0.0,0.08908644179482744
svg/g_12/line_55,0.6500549999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6166666666666667,-0.16340075853350186,-0.10524652338811635,-0.8878183069511357,-0.6682725395732967,-0.13432364096080912,-0.7780454232622162,0.02907711757269276,0.10977288368891948,0.0,0.08900128116614693
svg/g_12/line_54,0.6500539999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.6145833333333334,-0.16340075853350186,-0.04709228824273065,-0.7068134893324157,-0.6682725395732967,-0.10524652338811617,-0.6875430144528561,0.05815423514538561,0.01927047487955954,0.0,0.08942662446686976
svg/g_12/line_53,0.6500530000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.6125,-0.8738938053097346,-0.8644121365360304,-0.3599449415003441,-0.17343427391603572,-0.8691529709228825,-0.26668960770819,0.004740834386852086,0.0932553337921542,0.0,0.08172720452354741
svg/g_12/line_52,0.6500520000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.6104166666666666,-0.9231984829329963,-0.8369152970922883,-0.6668960770818996,-0.660013764624914,-0.8800568900126422,-0.6634549208534067,0.04314159292035399,0.003441156228492774,0.0,0.08183939979235526
svg/g_12/line_51,0.6500509999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.6083333333333334,-0.9058154235145387,-0.8369152970922883,-0.7763248451479698,-0.660013764624914,-0.8713653603034134,-0.7181693048864419,0.03445006321112516,0.0581555402615279,0.0,0.08173137844324485
svg/g_12/line_50,0.6500499999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.60625,-0.8726295828065741,-0.8091024020227561,-0.9435650378527186,-0.8355127322780455,-0.8408659924146651,-0.889538885065382,0.03176359039190897,0.054026152787336565,0.0,0.07976192762659366
svg/g_12/line_49,0.6500490000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.6041666666666666,-0.6374841972187105,-0.5527812895069533,-0.9545767377838954,-0.9146593255333794,-0.595132743362832,-0.9346180316586373,0.04235145385587861,0.019958706125258092,0.0,0.08178741329748622
svg/g_12/line_48,0.6500480000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.6020833333333333,-0.5752212389380531,-0.4952591656131479,-0.8527185134205093,-0.7660013764624914,-0.5352402022756005,-0.8093599449415004,0.03998103666245261,0.04335856847900893,0.0,0.08240114364389821
svg/g_12/line_47,0.650047,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.6,-0.5752212389380531,-0.490834386852086,-0.772883688919477,-0.7123193392980042,-0.5330278128950696,-0.7426015141087405,0.04219342604298355,0.030282174810736424,0.0,0.08233977477242095
svg/g_12/line_46,0.650046,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.5979166666666667,-0.5673198482932996,-0.49146649810366627,-0.5849965588437716,-0.49621472814865797,-0.529393173198483,-0.5406056434962148,0.03792667509481669,0.044390915347556806,0.0,0.08147055382563116
svg/g_12/line_45,0.650045,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.5958333333333333,-0.6324273072060683,-0.5512010113780026,-0.39710942876806604,-0.3255333792154164,-0.5918141592920354,-0.3613214039917413,0.04061314791403285,0.03578802477632482,0.0,0.0819553486356762
svg/g_12/line_44,0.6500440000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.59375,-0.6324273072060683,-0.6128318584070797,-0.39710942876806604,-0.22161046111493457,-0.622629582806574,-0.3093599449415003,0.009797724399494294,0.08774948382656574,0.0,0.08067544914821277
svg/g_12/line_43,0.650043,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.5916666666666667,-0.683944374209861,-0.6017699115044248,-0.101858224363386,-0.013764624913971096,-0.6428571428571429,-0.057811424638678645,0.04108723135271808,0.04404679972470745,0.0,0.08302949980716925
svg/g_12/line_42,0.650042,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.5895833333333333,-0.9595448798988624,-0.8830594184576486,0.2415691672401927,0.35168616655196144,-0.9213021491782555,0.29662766689607706,0.03824273072060683,0.055058499655884385,0.0,0.08301386363681303
svg/g_12/line_41,0.650041,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.5875,-0.4083438685208597,-0.3561946902654867,0.022711631108052386,0.13971094287680672,-0.3822692793931732,0.08121128699242955,0.026074589127686475,0.05849965588437716,0.0,0.07789367117814965
svg/g_12/line_40,0.6500400000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.5854166666666667,-0.3593552465233881,-0.33596713021491786,0.022711631108052386,0.2174810736407433,-0.347661188369153,0.12009635237439793,0.011694058154235111,0.09738472126634544,0.0,0.08336865479495226
svg/g_12/line_39,0.650039,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.5833333333333334,-0.24873577749683942,-0.19247787610619463,0.04886441844459735,0.21335168616655198,-0.22060682680151694,0.13110805230557457,0.028128950695322397,0.08224363386097733,0.0,0.08367477033373287
svg/g_12/line_38,0.650038,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.58125,-0.18773704171934255,-0.1210493046776233,-0.15003441156228484,0.015141087405368323,-0.154393173198483,-0.06744666207845826,0.033343868520859625,0.08258774948382658,0.0,0.08541637996591782
svg/g_12/line_37,0.650037,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.5791666666666666,-0.18773704171934255,-0.08944374209860939,-0.15003441156228484,-0.1114934618031658,-0.13859039190897607,-0.1307639366827252,0.04914664981036658,0.019270474879559515,0.0,0.08534115006607439
svg/g_12/line_36,0.6500360000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.5770833333333334,-0.18773704171934255,-0.10967130214917822,-0.2807983482450103,-0.14315209910529927,-0.1487041719342603,-0.21197522367515476,0.03903286978508216,0.06882312456985551,0.0,0.08528312270883451
svg/g_12/line_35,0.650035,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.575,-0.3091024020227561,-0.22123893805309736,-0.9263592567102548,-0.8740536820371646,-0.2651706700379266,-0.9002064693737095,0.04393173198482935,0.026152787336545087,0.0,0.08299131215308626
svg/g_12/line_34,0.650034,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.5729166666666666,-0.05025284450063204,0.014222503160556258,-0.830006882312457,-0.6999311768754302,-0.018015170670037894,-0.7649690295939436,0.03223767383059415,0.06503785271851342,0.0,0.08192663615857633
svg/g_12/line_33,0.650033,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9019607843137255,0.45882352941176474,1.0,0.5708333333333333,-0.05025284450063204,0.04013906447534763,-0.7068134893324157,-0.6434962147281488,-0.0050568900126422974,-0.6751548520302822,0.04519595448798984,0.03165863730213351,0.0,0.08400153088546973
