tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g/line_13,0.650013,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.10196078431372549,0.4611764705882353,1.0,0.25,-0.8180745982603567,-0.815126050420168,-1.0,0.8545454545454545,-0.8166003243402623,-0.07272727272727272,0.0014742739200943535,0.9272727272727272,0.0,0.13697502581962734
svg/g/line_12,0.6500119999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5019607843137255,0.6988235294117647,0.7071067811865476,0.24358974358974358,-0.5434173669467786,-0.5419430930266843,-0.9981818181818182,0.8527272727272728,-0.5426802299867314,-0.07272727272727272,0.0007371369600471767,0.9254545454545454,0.0,0.11993780213877221
svg/g/line_11,0.6500109999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5019607843137255,0.6988235294117647,0.7071067811865476,0.23717948717948717,-0.6802299867315346,-0.6787557128114403,-0.9981818181818182,0.8527272727272728,-0.6794928497714875,-0.07272727272727272,0.0007371369600471767,0.9254545454545454,0.0,0.11993780213877221
svg/g/line_10,0.6500100000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5019607843137255,0.6988235294117647,0.7071067811865476,0.23076923076923078,-0.40630989237800375,-0.4048356184579094,-0.9981818181818182,0.8527272727272728,-0.40557275541795657,-0.07272727272727272,0.0007371369600471767,0.9254545454545454,0.0,0.11993780213877221
svg/g/line_9,0.6500090000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5019607843137255,0.6988235294117647,0.7071067811865476,0.22435897435897437,-0.26949727259324774,-0.2680229986731534,-0.9981818181818182,0.8527272727272728,-0.26876013563320056,-0.07272727272727272,0.0007371369600471767,0.9254545454545454,0.0,0.11993780213877221
svg/g/line_8,0.650008,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5019607843137255,0.6988235294117647,0.7071067811865476,0.21794871794871795,-0.13238979802447287,-0.1309155241043785,-0.9981818181818182,0.8527272727272728,-0.1316526610644257,-0.07272727272727272,0.0007371369600471767,0.9254545454545454,0.0,0.11993780213877221
svg/g/line_7,0.650007,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5019607843137255,0.6988235294117647,0.7071067811865476,0.21153846153846154,0.004717676544301998,0.006191950464396351,-0.9981818181818182,0.8527272727272728,0.005454813504349175,-0.07272727272727272,0.0007371369600471767,0.9254545454545454,0.0,0.11993780213877221
svg/g/line_6,0.6500060000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5019607843137255,0.6988235294117647,0.7071067811865476,0.20512820512820512,0.14153029632905792,0.14300457024915228,-0.9981818181818182,0.8527272727272728,0.1422674332891051,-0.07272727272727272,0.0007371369600471767,0.9254545454545454,0.0,0.11993780213877221
svg/g/line_5,0.650005,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5019607843137255,0.6988235294117647,0.7071067811865476,0.19871794871794873,0.2786377708978328,0.2801120448179271,-0.9981818181818182,0.8527272727272728,0.27937490785787994,-0.07272727272727272,0.0007371369600471767,0.9254545454545454,0.0,0.11993780213877221
svg/g/line_4,0.650004,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5019607843137255,0.6988235294117647,0.7071067811865476,0.1923076923076923,0.4157452454666076,0.417219519386702,-0.9981818181818182,0.8527272727272728,0.4164823824266548,-0.07272727272727272,0.0007371369600471767,0.9254545454545454,0.0,0.11993780213877221
