tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_11/g_25/path_76,0.900076,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.8416666666666667,-0.6739305891848263,-0.6620930858218992,0.954341058457281,0.9986163957108268,-0.6680118375033628,0.9764787270840537,0.005918751681463554,0.02213766862677286,0.0,0.08481838701377893
svg/g_11/g_25/path_75,0.900075,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.8104166666666667,-0.6594027441485067,-0.6478342749529188,0.953649256312695,0.9993081978554132,-0.6536185095507128,0.9764787270840541,0.005784234597793935,0.022829470771359075,0.0,0.0858222996895771
svg/g_11/g_25/path_74,0.900074,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7791666666666667,-0.6424535916061339,-0.6400322841000806,0.966101694915254,0.99792459356624,-0.6412429378531073,0.982013144240747,0.001210653753026642,0.015911449325492988,0.0,0.05257599390845626
svg/g_11/g_25/path_73,0.900073,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7479166666666667,-0.6368038740920096,-0.6249663707290825,0.954341058457281,0.9986163957108268,-0.630885122410546,0.9764787270840537,0.005918751681463554,0.02213766862677286,0.0,0.08485340100367796
svg/g_11/g_25/path_72,0.900072,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7166666666666667,-0.6220069948883507,-0.6101694915254235,0.954341058457281,0.9986163957108268,-0.6160882432068872,0.9764787270840537,0.005918751681463554,0.02213766862677286,0.0,0.08481838701377896
svg/g_11/g_24/path_71,0.900071,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.825,-0.5590529997309658,-0.5472154963680386,0.954341058457281,0.9986163957108268,-0.5531342480495022,0.9764787270840537,0.005918751681463554,0.02213766862677286,0.0,0.08484409238309569
svg/g_11/g_24/path_70,0.90007,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.79375,-0.5445251546946461,-0.5324186171643798,0.954341058457281,0.99792459356624,-0.5384718859295129,0.9761328260117608,0.006053268765133172,0.021791767554479455,0.0,0.0823296351671255
svg/g_11/g_24/path_69,0.900069,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7625,-0.5275760021522732,-0.5251546946462199,0.966101694915254,0.99792459356624,-0.5263653483992465,0.982013144240747,0.001210653753026642,0.015911449325492988,0.0,0.05257599390845626
svg/g_11/g_24/path_68,0.900068,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.73125,-0.5216572504708097,-0.5098197471078826,0.954341058457281,0.9986163957108268,-0.5157384987893461,0.9764787270840537,0.005918751681463554,0.02213766862677286,0.0,0.08481838701377896
svg/g_11/g_24/path_67,0.900067,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7,-0.50712940543449,-0.49529190207156293,0.954341058457281,0.9986163957108268,-0.5012106537530265,0.9764787270840537,0.005918751681463554,0.02213766862677286,0.0,0.08489317533847172
svg/g_11/g_23/path_66,0.900066,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.8083333333333333,-0.44336830777508734,-0.43153080441216024,0.954341058457281,0.9986163957108268,-0.43744955609362374,0.9764787270840537,0.005918751681463554,0.02213766862677286,0.0,0.08484409238309569
svg/g_11/g_23/path_65,0.900065,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7770833333333333,-0.42910949690610684,-0.41700295937584053,0.9550328606018679,1.0,-0.4230562281409737,0.9775164303009339,0.006053268765133172,0.022483569699066064,0.0,0.08640486738694123
svg/g_11/g_23/path_64,0.900064,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7458333333333333,-0.4118913101963948,-0.4094700026903415,0.966101694915254,0.99792459356624,-0.4106806564433682,0.982013144240747,0.001210653753026642,0.015911449325492988,0.0,0.05257599390845626
svg/g_11/g_23/path_63,0.900063,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7145833333333333,-0.40597255851493125,-0.39413505515200414,0.954341058457281,0.9986163957108268,-0.4000538068334677,0.9764787270840537,0.005918751681463554,0.02213766862677286,0.0,0.08481838701377896
svg/g_11/g_23/path_62,0.900062,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6833333333333333,-0.39144471347861165,-0.37960721011568455,0.954341058457281,0.9986163957108268,-0.38552596179714815,0.9764787270840537,0.005918751681463554,0.02213766862677286,0.0,0.08489317533847172
svg/g_11/g_22/path_61,0.900061,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7916666666666667,-0.3271455474845304,-0.3153080441216033,0.954341058457281,0.9986163957108268,-0.32122679580306684,0.9764787270840537,0.005918751681463554,0.02213766862677286,0.0,0.08481838701377897
svg/g_11/g_22/path_60,0.90006,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7604166666666667,-0.3123486682808715,-0.3007801990852837,0.9529574541681078,0.9986163957108268,-0.30656443368307756,0.9757869249394673,0.005784234597793897,0.022829470771359467,0.0,0.08784108021095371
svg/g_11/g_22/path_59,0.9000589999999999,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7291666666666667,-0.29566854990583785,-0.2932472423997846,0.966101694915254,0.99792459356624,-0.2944578961528112,0.982013144240747,0.0012106537530266039,0.015911449325492988,0.0,0.05257599390845596
svg/g_11/g_22/path_58,0.9000579999999999,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6979166666666667,-0.2900188323917136,-0.27818132902878645,0.954341058457281,0.9986163957108268,-0.2841000807102501,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08489317533847168
svg/g_11/g_22/path_57,0.900057,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6666666666666667,-0.27522195318805476,-0.2633844498251276,0.954341058457281,0.9986163957108268,-0.26930320150659126,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08481838701377897
svg/g_11/g_21/path_56,0.900056,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.775,-0.2117298896959912,-0.1998923863330642,0.954341058457281,0.9986163957108268,-0.2058111380145277,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08489317533847168
svg/g_11/g_21/path_55,0.9000549999999999,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.74375,-0.19666397632499302,-0.184826472962066,0.9550328606018674,0.99792459356624,-0.19074522464352953,0.9764787270840537,0.005918751681463516,0.02144586648218625,0.0,0.07723988394904423
svg/g_11/g_21/path_54,0.9000539999999999,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7125,-0.18025289211729875,-0.17783158461124554,0.966101694915254,0.99792459356624,-0.17904223836427213,0.982013144240747,0.0012106537530266039,0.015911449325492988,0.0,0.05257599390845596
svg/g_11/g_21/path_53,0.9000530000000001,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.68125,-0.17433414043583523,-0.16249663707290804,0.954341058457281,0.9986163957108268,-0.16841538875437173,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08481838701377897
svg/g_11/g_21/path_52,0.9000520000000001,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.65,-0.15980629539951552,-0.1479687920365885,0.954341058457281,0.9986163957108268,-0.15388754371805202,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08489317533847168
svg/g_11/g_20/path_51,0.9000509999999999,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7583333333333333,-0.09631423190745213,-0.08447672854452494,0.954341058457281,0.9986163957108268,-0.09039548022598862,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.0848860403186694
svg/g_11/g_20/path_50,0.9000499999999999,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7270833333333333,-0.08178638687113288,-0.06994888350820555,0.9543410584572815,0.9993081978554136,-0.07586763518966921,0.9768246281563475,0.005918751681463668,0.022483569699066064,0.0,0.08780762459847774
svg/g_11/g_20/path_49,0.9000490000000001,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6958333333333333,-0.06483723432875967,-0.062415926822706455,0.966101694915254,0.99792459356624,-0.06362658057573291,0.982013144240747,0.0012106537530266039,0.015911449325492988,0.0,0.05257599390845596
svg/g_11/g_20/path_48,0.9000480000000001,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6645833333333333,-0.058918482647295996,-0.04708097928436896,0.954341058457281,0.9986163957108268,-0.05299973096583248,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08481838701377895
svg/g_11/g_20/path_47,0.900047,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6333333333333333,-0.04439063761097644,-0.03255313424804941,0.954341058457281,0.9986163957108268,-0.03847188592951293,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08489317533847168
svg/g_11/g_19/path_46,0.900046,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7416666666666667,0.01910142588108711,0.030938929244014143,0.954341058457281,0.9986163957108268,0.02502017756255063,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08485340100367794
svg/g_11/g_19/path_45,0.900045,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7104166666666667,0.034436373419424605,0.04573580844767316,0.954341058457281,0.9986163957108268,0.04008609093354896,0.9764787270840537,0.005649717514124279,0.022137668626772664,0.0,0.08754218115119813
svg/g_11/g_19/path_44,0.9000440000000001,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6791666666666667,0.05057842345977958,0.052999730965832784,0.966101694915254,0.99792459356624,0.05178907721280618,0.982013144240747,0.0012106537530266039,0.015911449325492988,0.0,0.05257599390845596
svg/g_11/g_19/path_43,0.900043,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6479166666666667,0.05649717514124309,0.06833467850417012,0.954341058457281,0.9986163957108268,0.06241592682270661,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08481838701377896
svg/g_11/g_19/path_42,0.900042,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6166666666666667,0.07102502017756264,0.08286252354048983,0.954341058457281,0.9986163957108268,0.07694377185902632,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.0848931753384717
svg/g_11/g_18/path_41,0.900041,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.725,0.13640032284100093,0.14258810868980376,0.954341058457281,0.99792459356624,0.1394942157654024,0.9761328260117608,0.003093892924401415,0.021791767554479455,0.0,0.07019199682533621
svg/g_11/g_18/path_40,0.9000400000000001,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.69375,0.14931396287328508,0.1611514662362121,0.954341058457281,0.9986163957108268,0.15523271455474857,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08481838701377896
svg/g_11/g_18/path_39,0.900039,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6625,0.16599408124831866,0.16841538875437204,0.966101694915254,0.99792459356624,0.16720473500134528,0.982013144240747,0.0012106537530266039,0.015911449325492988,0.0,0.05257599390845596
svg/g_11/g_18/path_38,0.900038,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.63125,0.17191283292978218,0.18375033629270937,0.954341058457281,0.9986163957108268,0.17783158461124585,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08481838701377896
svg/g_11/g_18/path_37,0.900037,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6,0.1864406779661019,0.1982781813290289,0.954341058457281,0.9986163957108268,0.1923594296475654,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08489317533847168
svg/g_11/g_17/path_36,0.9000360000000001,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.7083333333333334,0.2526230831315578,0.25881086898036065,0.954341058457281,0.99792459356624,0.2557169760559593,0.9761328260117608,0.003093892924401415,0.021791767554479455,0.0,0.07019199682533621
svg/g_11/g_17/path_35,0.900035,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6770833333333334,0.2655367231638419,0.2717245090126448,0.954341058457281,0.99792459356624,0.26863061608824346,0.9761328260117608,0.003093892924401415,0.021791767554479455,0.0,0.07019199682533621
svg/g_11/g_17/path_34,0.900034,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6458333333333334,0.28060263653484013,0.2830239440408933,0.966101694915254,0.99792459356624,0.2818132902878667,0.982013144240747,0.0012106537530266039,0.015911449325492988,0.0,0.05257599390845596
svg/g_11/g_17/path_33,0.900033,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6145833333333334,0.2862523540489643,0.2980898574118915,0.954341058457281,0.9986163957108268,0.292171105730428,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.0848931753384717
svg/g_11/g_17/path_32,0.900032,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.5833333333333334,0.30104923325262317,0.3128867366155504,0.954341058457281,0.9986163957108268,0.30696798493408683,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08484409238309566
svg/g_11/g_16/path_31,0.900031,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6916666666666667,0.36723163841807926,0.37341942426688207,0.954341058457281,0.99792459356624,0.3703255313424806,0.9761328260117608,0.003093892924401415,0.021791767554479455,0.0,0.07019199682533621
svg/g_11/g_16/path_30,0.90003,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6604166666666667,0.3801452784503634,0.39198278181329055,0.954341058457281,0.9979245935662404,0.3860640301318269,0.9761328260117608,0.005918751681463592,0.021791767554479653,0.0,0.08523485350236952
svg/g_11/g_16/path_29,0.900029,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6291666666666667,0.39682539682539697,0.3992467043314502,0.966101694915254,0.99792459356624,0.39803605057842373,0.982013144240747,0.0012106537530266039,0.015911449325492988,0.0,0.05257599390845596
svg/g_11/g_16/path_28,0.9000279999999999,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.5979166666666667,0.40274414850686063,0.4145816518697877,0.954341058457281,0.9986163957108268,0.40866290018832435,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08481838701377874
svg/g_11/g_16/path_27,0.900027,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.5666666666666667,0.41727199354318023,0.4291094969061072,0.954341058457281,0.9986163957108268,0.42319074522464356,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08489317533847149
svg/g_11/g_15/path_26,0.900026,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.675,0.48264729620661834,0.4888350820554213,0.954341058457281,0.99792459356624,0.48574118913101966,0.9761328260117608,0.0030938929244014907,0.021791767554479455,0.0,0.07019199682533636
svg/g_11/g_15/path_25,0.900025,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.64375,0.4955609362389026,0.5071294054344907,0.953649256312695,0.9993081978554132,0.5013451708366968,0.9764787270840541,0.005784234597794011,0.022829470771359075,0.0,0.08584288029545127
svg/g_11/g_15/path_24,0.9000239999999999,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6125,0.5122410546139361,0.5146623621199893,0.966101694915254,0.99792459356624,0.5134517083669625,0.982013144240747,0.0012106537530266039,0.015911449325492988,0.0,0.05257599390845596
svg/g_11/g_15/path_23,0.900023,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.58125,0.5181598062953997,0.5299973096583268,0.954341058457281,0.9986163957108268,0.5240785579768631,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08481838701377878
svg/g_11/g_15/path_22,0.900022,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.55,0.5326876513317192,0.5445251546946464,0.954341058457281,0.9986163957108268,0.538606403013183,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.0848931753384715
svg/g_11/g_14/path_21,0.900021,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6583333333333333,0.5980629539951574,0.6042507398439604,0.954341058457281,0.99792459356624,0.6011568469195591,0.9761328260117608,0.0030938929244014907,0.021791767554479455,0.0,0.07019199682533636
svg/g_11/g_14/path_20,0.9000199999999999,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6270833333333333,0.6107075598601024,0.6228140973903687,0.954341058457281,0.99792459356624,0.6167608286252356,0.9761328260117608,0.006053268765133172,0.021791767554479455,0.0,0.0823296351671255
svg/g_11/g_14/path_19,0.900019,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.5958333333333333,0.6276567124024751,0.6300780199085284,0.966101694915254,0.99792459356624,0.6288673661555019,0.982013144240747,0.0012106537530266039,0.015911449325492988,0.0,0.05257599390845596
svg/g_11/g_14/path_18,0.900018,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.5645833333333333,0.6335754640839388,0.6454129674468658,0.954341058457281,0.9986163957108268,0.6394942157654026,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08481838701377874
svg/g_11/g_14/path_17,0.900017,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.5333333333333333,0.6481033091202584,0.6599408124831854,0.954341058457281,0.9986163957108268,0.6540220608017218,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.0848860403186692
svg/g_11/g_13/path_16,0.9000159999999999,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6416666666666666,0.7134786117836969,0.7196663976324998,0.954341058457281,0.99792459356624,0.7165725047080985,0.9761328260117608,0.0030938929244014907,0.021791767554479455,0.0,0.07019199682533636
svg/g_11/g_13/path_15,0.9000149999999999,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.6104166666666666,0.7258541834813018,0.7379607210115682,0.9550328606018679,1.0,0.731907452246435,0.9775164303009339,0.006053268765133172,0.022483569699066064,0.0,0.08640486738694135
svg/g_11/g_13/path_14,0.9000140000000001,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.5791666666666666,0.7430723701910146,0.7454936776970678,0.966101694915254,0.99792459356624,0.7442830239440413,0.982013144240747,0.0012106537530266039,0.015911449325492988,0.0,0.05257599390845596
svg/g_11/g_13/path_13,0.900013,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.5479166666666666,0.748991121872478,0.760828625235405,0.954341058457281,0.9986163957108268,0.7549098735539412,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08481838701377874
svg/g_11/g_13/path_12,0.9000119999999999,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.5166666666666666,0.7635189669087975,0.7753564702717245,0.954341058457281,0.9986163957108268,0.7694377185902611,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08485340100367775
svg/g_11/g_12/path_11,0.9000109999999999,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.625,0.8288942695722359,0.8350820554210389,0.954341058457281,0.99792459356624,0.8319881624966372,0.9761328260117608,0.0030938929244014907,0.021791767554479455,0.0,0.07019199682533636
svg/g_11/g_12/path_10,0.9000100000000001,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.59375,0.8418079096045199,0.8533763788001079,0.9529574541681078,0.9986163957108268,0.8475921442023138,0.9757869249394673,0.005784234597794011,0.022829470771359467,0.0,0.08783686062933789
svg/g_11/g_12/path_9,0.9000090000000001,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.5625,0.8584880279795536,0.8609093354856069,0.966101694915254,0.99792459356624,0.8596986817325801,0.982013144240747,0.0012106537530266039,0.015911449325492988,0.0,0.05257599390845596
svg/g_11/g_12/path_8,0.900008,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.53125,0.864406779661017,0.8762442830239441,0.954341058457281,0.9986163957108268,0.8703255313424807,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08481838701377878
svg/g_11/g_12/path_7,0.900007,1.0,0.0,0.0,0.73,0.562,0.0,0.0,0.0,0.4,1.0,0.5,0.8789346246973369,0.8907721280602638,0.954341058457281,0.9986163957108268,0.8848533763788006,0.9764787270840537,0.005918751681463516,0.02213766862677286,0.0,0.08485340100367775
svg/g/path_6,0.9000060000000001,1.0,0.019444444444444448,1.0,0.75,0.8475875511836323,0.0,0.0,0.0,0.4,1.0,0.25,-0.9999999999999999,1.0,-0.9999999999999998,-0.18713248011068842,1.529282186193382e-16,-0.5935662400553442,1.0,0.4064337599446558,0.0,0.18328871072454006
svg/g/path_5,0.900005,1.0,0.9333333333333335,0.9999999999999996,0.65,0.8825433608445408,0.0,0.0,0.0,0.4,1.0,0.23333333333333334,-0.9946193166532148,0.9991928974979823,-0.7018332756831546,-0.061224489795918324,0.002286790422383857,-0.3815288827395365,0.9969061070755987,0.32030439294361807,0.0,0.18133974568600894
svg/g/path_4,0.900004,1.0,0.8750000000000001,1.0,0.76,0.7555203132285621,0.0,0.0,0.0,0.4,1.0,0.21666666666666667,-0.9962335216572504,0.9806295399515743,-0.6568661362850222,0.3898305084745762,-0.0078019908528379435,-0.13351781390522297,0.9884315308044123,0.5233483223797993,0.0,0.18224755947475516
svg/g/path_3,0.900003,1.0,0.04444444444444445,0.94,0.53,0.9515557110210664,0.0,0.0,0.0,0.4,1.0,0.2,-0.9930051116491794,0.9803605057842347,0.07436873054306566,0.8464199239017646,-0.006322302932472332,0.46039432722241524,0.9866828087167071,0.38602559667934944,0.0,0.18339077099272574
svg/g/path_2,0.9000020000000001,1.0,0.9972222222222223,1.0,0.71,0.8739506203321411,0.0,0.0,0.0,0.4,1.0,0.18333333333333335,-0.9946193166532148,0.9892386333064299,-0.5648564510549979,0.4126599792459359,-0.002690341673392368,-0.0760982359045311,0.9919289749798225,0.48875821515046697,0.0,0.1830826618996058
svg/g/path_1,0.900001,1.0,0.005555555555555556,0.95,0.46,0.9608025179008279,0.0,0.0,0.0,0.4,1.0,0.16666666666666669,-0.9935431799838579,0.9776701641108422,-0.5302663438256663,0.42926323071601524,-0.007936507936507754,-0.0505015565548254,0.9856066720473501,0.47976478727084076,0.0,0.18338074858289696
svg/g/path,0.9,1.0,0.9694444444444444,0.9999999999999996,0.67,0.8920691003435686,0.0,0.0,0.0,0.4,1.0,0.15,-0.9954264191552326,0.9798224374495561,-0.5738498789346247,0.7184365271532343,-0.007801990852838097,0.07229332410930465,0.9876244283023944,0.6461432030439292,0.0,0.1865947411490659
