tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_67/g_74/g_75/path_77,6.0077,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 0, 0, 1]",41.6,52.4,135.49999999999997,146.10000000000002,140.8,47.0,10.600000000000051,10.799999999999997,0.0,110.97921809888861
svg/g_67/g_72/g_73/path_76,6.0076,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 1, 0, 0]",41.4,52.400000000000006,317.5,327.90000000000003,322.70000000000005,46.900000000000006,10.400000000000034,11.000000000000007,0.0,131.89936852394925
svg/g_67/g_72/g_73/path_75,6.0075,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 1, 0, 1]",41.599999999999994,52.2,329.40000000000003,340.20000000000005,334.80000000000007,46.9,10.800000000000011,10.600000000000009,0.0,102.84783014299863
svg/g_67/g_72/g_73/path_74,6.0074,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 1, 0, 2]",41.800000000000004,52.50000000000001,341.7,352.20000000000005,346.95000000000005,47.150000000000006,10.500000000000057,10.700000000000003,0.0,99.71152667776467
svg/g_67/g_72/g_73/path_73,6.0073,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 1, 0, 3]",41.499999999999986,52.5,353.7,364.4999999999999,359.0999999999999,46.99999999999999,10.799999999999898,11.000000000000014,0.0,116.2227884305587
svg/g_67/g_70/g_71/path_72,6.0072,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 2, 0, 0]",41.3,51.8,509.2,519.8,514.5,46.55,10.599999999999966,10.5,0.0,103.54544981852024
svg/g_67/g_68/g_69/path_71,6.0071,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 3, 0, 0]",41.600000000000016,52.40000000000002,631.0,642.1,636.55,47.000000000000014,11.100000000000023,10.800000000000004,0.0,124.41030082167765
svg/g_67/g_68/g_69/path_70,6.007,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 3, 0, 1]",41.5,52.3,643.3000000000001,654.1,648.7,46.9,10.799999999999955,10.799999999999997,0.0,78.10030290889522
svg/g_67/g_68/g_69/path_69,6.0069,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 3, 0, 2]",41.800000000000004,52.50000000000001,655.7,666.2,660.95,47.150000000000006,10.5,10.700000000000003,0.0,99.71152667776438
svg/g_67/g_68/g_69/path_68,6.0068,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 3, 0, 3]",41.499999999999986,52.5,667.6999999999999,678.5000000000001,673.1,46.99999999999999,10.800000000000182,11.000000000000014,0.0,116.222788430559
svg/g_67/rect_27,2.0027,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 4]",56.5,185.7,26.5,159.5,93.0,121.1,133.0,129.2,17183.6,524.4
svg/g_67/rect_26,2.0026,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 5]",56.5,219.8,257.2,425.29999999999995,341.25,138.15,168.09999999999997,163.3,27450.73,662.8
svg/g_67/rect_25,2.0025,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 6]",56.5,137.7,163.0,239.5,201.25,97.1,76.5,81.19999999999999,6211.8,315.4
svg/g_67/rect_24,2.0024,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 7]",56.5,128.5,444.0,511.9,477.95,92.5,67.89999999999998,72.0,4888.8,279.8
svg/g_67/rect_23,2.0023,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 8]",56.5,128.5,516.0,583.9,549.95,92.5,67.89999999999998,72.0,4888.8,279.8
svg/g_67/rect_22,2.0022,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 9]",56.5,165.2,600.3,702.6999999999999,651.5,110.85,102.39999999999998,108.69999999999999,11130.880000000001,422.20000000000005
svg/g_67/rect_21,2.0021,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 10]",168.3,256.8,600.3,649.5,624.9,212.55,49.200000000000045,88.5,4354.2,275.4
svg/g_67/rect_20,2.002,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 11]",168.3,256.8,653.1,702.3000000000001,677.7,212.55,49.200000000000045,88.5,4354.2,275.4
svg/g_67/rect_19,2.0019,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 12]",260.6,295.40000000000003,600.3,666.5,633.4,278.0,66.20000000000005,34.80000000000001,2303.7599999999998,202.0
svg/g_67/rect_18,2.0018,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 13]",260.6,295.40000000000003,669.9,702.6999999999999,686.3,278.0,32.799999999999955,34.80000000000001,1141.4399999999998,135.2
svg/g_67/rect_17,2.0017,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 14]",132.0,204.0,444.0,511.9,477.95,168.0,67.89999999999998,72.0,4888.8,279.8
svg/g_67/rect_16,2.0016,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 15]",207.9,254.7,444.0,488.1,466.05,231.3,44.10000000000002,46.79999999999998,2063.88,181.8
svg/g_67/rect_15,2.0015,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 16]",207.9,254.7,491.9,536.0,513.95,231.3,44.10000000000002,46.79999999999998,2063.88,181.8
svg/g_67/rect_14,2.0014,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 17]",207.9,254.7,539.7,583.8000000000001,561.75,231.3,44.10000000000002,46.79999999999998,2063.88,181.8
svg/g_67/rect_13,2.0013,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 18]",258.7,295.4,444.0,476.7,460.35,277.04999999999995,32.69999999999999,36.69999999999999,1200.0900000000001,138.8
svg/g_67/rect_12,2.0012,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 19]",258.7,295.4,479.5,512.2,495.85,277.04999999999995,32.700000000000045,36.69999999999999,1200.0900000000001,138.8
svg/g_67/rect_11,2.0011,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 20]",258.7,295.4,514.9,547.6,531.25,277.04999999999995,32.700000000000045,36.69999999999999,1200.0900000000001,138.8
svg/g_67/rect_10,2.001,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 21]",258.7,295.4,551.1,583.8000000000001,567.45,277.04999999999995,32.700000000000045,36.69999999999999,1200.0900000000001,138.8
svg/g_67/rect_9,2.0009,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 22]",132.0,204.0,516.0,583.9,549.95,168.0,67.89999999999998,72.0,4888.8,279.8
svg/g_67/rect_8,2.0008,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 23]",141.8,223.0,163.0,239.5,201.25,182.4,76.5,81.19999999999999,6211.8,315.4
svg/g_67/rect_7,2.0007,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 24]",226.1,295.4,163.0,239.5,201.25,260.75,76.5,69.29999999999998,5301.45,291.6
svg/g_67/rect_6,2.0006,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 25]",223.0,295.4,257.2,333.7,295.45,259.2,76.5,72.39999999999998,5538.6,297.8
svg/g_67/rect_5,2.0005,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 26]",223.0,263.2,337.2,390.2,363.7,243.1,53.0,40.19999999999999,2130.6000000000004,186.4
svg/g_67/rect_4,2.0004,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 27]",266.5,295.3,337.2,365.0,351.1,280.9,27.80000000000001,28.80000000000001,800.64,113.2
svg/g_67/rect_3,2.0003,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 28]",266.5,295.3,368.2,396.0,382.1,280.9,27.80000000000001,28.80000000000001,800.64,113.2
svg/g_67/rect_2,2.0002,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 29]",266.5,295.3,399.5,425.3,412.4,280.9,25.80000000000001,28.80000000000001,743.0400000000001,109.2
svg/g_67/rect_1,2.0001,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 30]",223.0,263.2,393.5,425.3,409.4,243.1,31.80000000000001,40.19999999999999,1278.3600000000001,144.0
svg/g_67/rect,2.0,0.5,53.0,100.0,56.00000000000001,-1.0,-1.0,-1.0,1.0,"[0, 2, 31]",188.8,295.3,26.5,159.5,93.0,242.05,133.0,106.5,14164.5,479.0
svg/g/g_65/g_66/path_67,6.0067,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 0, 0, 0]",62.4,71.20000000000002,32.0,41.0,36.5,66.80000000000001,9.0,8.800000000000018,0.0,98.91317773049498
svg/g/g_65/g_66/path_66,6.0066,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 0, 0, 1]",62.599999999999994,71.30000000000001,42.3,51.0,46.65,66.95,8.700000000000003,8.700000000000017,0.0,67.78831436150986
svg/g/g_65/g_66/path_65,6.0065,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 0, 0, 2]",62.0,71.20000000000002,52.400000000000006,61.5,56.95,66.60000000000001,9.099999999999994,9.200000000000017,0.0,99.3222967568127
svg/g/g_63/g_64/path_64,6.0064,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 1, 0, 0]",62.199999999999996,71.0,167.3,176.4,171.85000000000002,66.6,9.099999999999994,8.800000000000004,0.0,81.71691227351997
svg/g/g_63/g_64/path_63,6.0063,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 1, 0, 1]",62.39999999999999,71.19999999999999,177.70000000000002,186.8,182.25,66.79999999999998,9.099999999999994,8.799999999999997,0.0,97.53808787166061
svg/g/g_63/g_64/path_62,6.0062,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 1, 0, 2]",62.2,71.30000000000003,188.09999999999994,196.6,192.34999999999997,66.75000000000001,8.500000000000057,9.100000000000023,0.0,82.04610184985788
svg/g/g_63/g_64/path_61,6.0061,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 1, 0, 3]",61.999999999999986,71.40000000000002,198.1,207.40000000000003,202.75,66.7,9.30000000000004,9.400000000000034,0.0,106.55761197301965
svg/g/g_63/g_64/path_60,6.006,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 1, 0, 4]",61.89999999999998,70.89999999999999,209.30000000000004,217.4,213.35000000000002,66.39999999999998,8.099999999999966,9.000000000000014,0.0,83.18997766960408
svg/g/g_61/g_62/path_59,6.0059,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 2, 0, 0]",62.099999999999994,71.2,262.90000000000003,272.0,267.45000000000005,66.65,9.099999999999966,9.100000000000009,0.0,93.97174809339622
svg/g/g_59/g_60/path_58,6.0058,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 3, 0, 0]",62.099999999999994,70.70000000000002,451.0999999999999,460.29999999999995,455.69999999999993,66.4,9.200000000000045,8.600000000000023,0.0,86.17979918367516
svg/g/g_59/g_60/path_57,6.0057,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 3, 0, 1]",62.099999999999994,70.8,461.29999999999995,470.2,465.75,66.44999999999999,8.900000000000034,8.700000000000003,0.0,86.3810727880258
svg/g/g_57/g_58/path_56,6.0056,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 4, 0, 0]",138.60000000000002,146.60000000000002,450.20000000000005,459.2,454.70000000000005,142.60000000000002,8.999999999999943,8.0,0.0,64.93458467690185
svg/g/g_57/g_58/path_55,6.0055,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 4, 0, 1]",137.8,146.99999999999997,459.6,469.00000000000006,464.30000000000007,142.39999999999998,9.400000000000034,9.19999999999996,0.0,94.13061435615013
svg/g/g_57/g_58/path_54,6.0054,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 4, 0, 2]",137.70000000000002,146.5,469.79999999999995,478.7,474.25,142.10000000000002,8.900000000000034,8.799999999999983,0.0,86.38107278802585
svg/g/g_55/g_56/path_53,6.0053,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 5, 0, 0]",213.4,222.3,450.2,459.2,454.7,217.85000000000002,9.0,8.900000000000006,0.0,111.6939770779337
svg/g/g_55/g_56/path_52,6.0052,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 5, 0, 1]",213.5,222.49999999999997,459.6000000000001,468.7,464.15000000000003,218.0,9.099999999999909,8.999999999999972,0.0,127.3668099575955
svg/g/g_53/g_54/path_51,6.0051,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 6, 0, 0]",264.7,271.6,448.2,455.3,451.75,268.15,7.100000000000023,6.900000000000034,0.0,53.388110741113614
svg/g/g_53/g_54/path_50,6.005,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 6, 0, 1]",264.4,272.2,455.70000000000005,463.0,459.35,268.29999999999995,7.2999999999999545,7.800000000000011,0.0,79.46028758786981
svg/g/g_53/g_54/path_49,6.0049,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 6, 0, 2]",264.5,271.4,463.70000000000005,470.8,467.25,267.95,7.099999999999966,6.899999999999977,0.0,68.40940666295052
svg/g/g_51/g_52/path_48,6.0048,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 7, 0, 0]",264.6,271.7,483.8,490.9,487.35,268.15,7.099999999999966,7.099999999999966,0.0,69.32319692260036
svg/g/g_51/g_52/path_47,6.0047,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 7, 0, 1]",264.5,271.8999999999999,491.3,499.1,495.20000000000005,268.19999999999993,7.800000000000011,7.39999999999992,0.0,98.53094434522053
svg/g/g_49/g_50/path_46,6.0046,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 8, 0, 0]",264.4,271.6,520.1,527.1,523.6,268.0,7.0,7.2000000000000455,0.0,40.245585606660775
svg/g/g_49/g_50/path_45,6.0045,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 8, 0, 1]",264.5,271.4,527.9000000000001,535.0,531.45,267.95,7.099999999999909,6.899999999999977,0.0,68.40940666295026
svg/g/g_47/g_48/path_44,6.0044,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 9, 0, 0]",264.5,271.7,555.6,562.8999999999999,559.25,268.1,7.299999999999841,7.199999999999989,0.0,83.18076562311138
svg/g/g_47/g_48/path_43,6.0043,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 9, 0, 1]",264.69999999999993,271.8999999999999,563.4,570.7,567.05,268.29999999999995,7.300000000000068,7.199999999999989,0.0,56.24011927375822
svg/g/g_47/g_48/path_42,6.0042,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 9, 0, 2]",264.5,271.4,571.4000000000001,578.5,574.95,267.95,7.099999999999909,6.899999999999977,0.0,68.40940666295026
svg/g/g_45/g_46/path_41,6.0041,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 10, 0, 0]",213.60000000000002,222.4,496.5,505.4,500.95,218.0,8.899999999999977,8.799999999999983,0.0,104.73161479578926
svg/g/g_45/g_46/path_40,6.004,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 10, 0, 1]",213.60000000000002,222.39999999999998,505.99999999999994,515.0,510.5,218.0,9.000000000000057,8.799999999999955,0.0,93.14375930505616
svg/g/g_45/g_46/path_39,6.0039,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 10, 0, 2]",213.4,222.1,515.9999999999999,524.9,520.4499999999999,217.75,8.900000000000091,8.699999999999989,0.0,86.4272196477134
svg/g/g_43/g_44/path_38,6.0038,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 11, 0, 0]",213.3,221.1,544.6,553.0000000000001,548.8000000000001,217.2,8.400000000000091,7.799999999999983,0.0,82.67361945290078
svg/g/g_43/g_44/path_37,6.0037,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 11, 0, 1]",212.4,221.1,554.1999999999999,563.1,558.65,216.75,8.900000000000091,8.699999999999989,0.0,86.4272196477134
svg/g/g_41/g_42/path_36,6.0036,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 12, 0, 0]",137.70000000000002,146.70000000000002,520.9999999999999,530.4,525.6999999999999,142.20000000000002,9.400000000000091,9.0,0.0,112.83679889364802
svg/g/g_41/g_42/path_35,6.0035,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 12, 0, 1]",137.70000000000002,146.5,530.9999999999999,539.9,535.4499999999999,142.10000000000002,8.900000000000091,8.799999999999983,0.0,86.28443729770527
svg/g/g_39/g_40/path_34,6.0034,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 13, 0, 0]",62.09999999999998,71.0,522.1000000000001,531.2,526.6500000000001,66.54999999999998,9.099999999999909,8.90000000000002,0.0,113.35366755439065
svg/g/g_39/g_40/path_33,6.0033,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 13, 0, 1]",62.099999999999994,70.8,532.4999999999999,541.4,536.9499999999999,66.44999999999999,8.900000000000091,8.700000000000003,0.0,86.3810727880253
svg/g/g_37/g_38/path_32,6.0032,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 14, 0, 0]",62.199999999999996,71.0,608.1,617.0,612.55,66.6,8.899999999999977,8.800000000000004,0.0,114.95231199085815
svg/g/g_37/g_38/path_31,6.0031,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 14, 0, 1]",62.10000000000002,71.20000000000002,618.3,627.2,622.75,66.65000000000002,8.900000000000091,9.099999999999994,0.0,93.817229885451
svg/g/g_35/g_36/path_30,6.003,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 15, 0, 0]",172.7,181.40000000000003,606.0,615.2,610.6,177.05,9.200000000000045,8.700000000000045,0.0,97.41908346614923
svg/g/g_33/g_34/path_29,6.0029,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 16, 0, 0]",266.3,275.29999999999995,607.1,615.6,611.35,270.79999999999995,8.5,8.999999999999943,0.0,92.42262708381726
svg/g/g_33/g_34/path_28,6.0028,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 16, 0, 1]",266.50000000000006,274.79999999999995,617.4,626.4000000000001,621.9000000000001,270.65,9.000000000000114,8.299999999999898,0.0,53.76242770002499
svg/g/g_33/g_34/path_27,6.0027,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 16, 0, 2]",266.4,275.20000000000005,627.5000000000001,636.5,632.0,270.8,8.999999999999886,8.800000000000068,0.0,74.3607144626215
svg/g/g_31/g_32/path_26,6.0026,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 17, 0, 0]",267.5,272.9,674.1,679.5000000000001,676.8000000000001,270.2,5.400000000000091,5.399999999999977,0.0,55.64917744913909
svg/g/g_31/g_32/path_25,6.0025,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 17, 0, 1]",267.5,272.90000000000003,680.0,685.6999999999999,682.8499999999999,270.20000000000005,5.699999999999932,5.400000000000034,0.0,58.416918707668714
svg/g/g_31/g_32/path_24,6.0024,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 17, 0, 2]",267.3999999999999,272.90000000000003,686.1999999999999,691.9,689.05,270.15,5.7000000000000455,5.500000000000114,0.0,70.55578346514065
svg/g/g_31/g_32/path_23,6.0023,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 17, 0, 3]",267.59999999999997,272.7999999999999,692.4999999999999,697.5000000000002,695.0,270.19999999999993,5.000000000000341,5.199999999999932,0.0,69.80690822621942
svg/g/g_29/g_30/path_22,6.0022,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 18, 0, 0]",173.29999999999998,182.59999999999997,659.6,668.5,664.05,177.95,8.899999999999977,9.299999999999983,0.0,88.24993631038313
svg/g/g_29/g_30/path_21,6.0021,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 18, 0, 1]",173.49999999999997,182.29999999999998,669.7000000000003,678.4000000000001,674.0500000000002,177.89999999999998,8.699999999999818,8.800000000000011,0.0,76.10835499875103
svg/g/g_29/g_30/path_20,6.002,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 18, 0, 2]",173.70000000000005,182.50000000000003,679.8000000000002,688.8000000000001,684.3000000000002,178.10000000000002,8.999999999999886,8.799999999999983,0.0,74.36071446262126
svg/g/g_27/g_28/path_19,6.0019,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 19, 0, 0]",229.3,238.3,263.1000000000001,272.09999999999997,267.6,233.8,8.999999999999886,9.0,0.0,108.4275814174257
svg/g/g_25/g_26/path_18,6.0018,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 20, 0, 0]",228.10000000000002,237.20000000000005,341.8,350.6000000000001,346.20000000000005,232.65000000000003,8.800000000000068,9.100000000000023,0.0,85.90356021792091
svg/g/g_23/g_24/path_17,6.0017,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 21, 0, 0]",228.10000000000002,236.70000000000002,397.70000000000016,406.8000000000001,402.2500000000001,232.40000000000003,9.099999999999966,8.599999999999994,0.0,81.03983121742706
svg/g/g_23/g_24/path_16,6.0016,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 21, 0, 1]",228.20000000000002,237.20000000000002,409.00000000000006,417.5,413.25,232.70000000000002,8.499999999999943,9.0,0.0,109.76080225618509
svg/g/g_21/g_22/path_15,6.0015,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 22, 0, 0]",271.9,280.59999999999997,341.8000000000001,350.8,346.30000000000007,276.25,8.999999999999886,8.699999999999989,0.0,52.05089811637374
svg/g/g_21/g_22/path_14,6.0014,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 22, 0, 1]",271.59999999999997,280.7,352.6,361.2,356.9,276.15,8.599999999999966,9.100000000000023,0.0,109.90210599362572
svg/g/g_19/g_20/path_13,6.0013,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 23, 0, 0]",272.0,280.7,371.9,381.2,376.54999999999995,276.35,9.300000000000011,8.699999999999989,0.0,106.9009032986881
svg/g/g_19/g_20/path_12,6.0012,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 23, 0, 1]",271.59999999999997,280.79999999999995,383.00000000000006,391.5,387.25,276.19999999999993,8.499999999999943,9.199999999999989,0.0,109.74180258157027
svg/g/g_17/g_18/path_11,6.0011,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 24, 0, 0]",271.4,280.50000000000006,402.3000000000001,411.6,406.95000000000005,275.95000000000005,9.299999999999898,9.10000000000008,0.0,66.42618911870761
