tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_69/g_71/line_26,3,1.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,"[0, 1, 5, 1]",263.7,271.5,504.9,506.9,505.9,267.6,2.0,7.800000000000011,0.0,11.600000000000023
svg/g_69/g_71/line_25,3,1.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,"[0, 1, 5, 2]",263.7,271.5,551.1,553.1,552.1,267.6,2.0,7.800000000000011,0.0,11.600000000000023
svg/g_69/g_71/line_24,3,1.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,"[0, 1, 5, 3]",263.7,271.5,597.3,599.3,598.3,267.6,2.0,7.800000000000011,0.0,11.600000000000023
svg/g_69/g_71/line_23,3,1.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,"[0, 1, 5, 4]",263.7,271.5,643.6,645.6,644.6,267.6,2.0,7.800000000000011,0.0,11.600000000000023
svg/g_69/line_22,3,1.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,"[0, 1, 6]",37.8,271.5,412.4,414.4,413.4,154.65,2.0,233.7,0.0,463.4
svg/g_69/g_70/line_21,3,1.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,"[0, 1, 7, 0]",223.2,225.2,412.4,420.2,416.29999999999995,224.2,7.800000000000011,2.0,0.0,11.600000000000023
svg/g_69/g_70/line_20,3,1.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,"[0, 1, 7, 1]",177.0,179.0,412.4,420.2,416.29999999999995,178.0,7.800000000000011,2.0,0.0,11.600000000000023
svg/g_69/g_70/line_19,3,1.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,"[0, 1, 7, 2]",130.8,132.8,412.4,420.2,416.29999999999995,131.8,7.800000000000011,2.0,0.0,11.600000000000023
svg/g_69/g_70/line_18,3,1.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,"[0, 1, 7, 3]",84.6,86.6,412.4,420.2,416.29999999999995,85.6,7.800000000000011,2.0,0.0,11.600000000000023
svg/g_69/g_70/line_17,3,1.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,"[0, 1, 7, 4]",38.3,40.3,412.4,420.2,416.29999999999995,39.3,7.800000000000011,2.0,0.0,11.600000000000023
svg/g/circle_5,1,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 0]",196.3,203.3,101.8,108.8,105.3,199.8,7.0,7.0,38.48451000647496,21.991148575128552
svg/g/circle_4,1,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 1]",104.5,111.5,181.0,188.0,184.5,108.0,7.0,7.0,38.48451000647496,21.991148575128552
svg/g/circle_3,1,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 2]",81.5,88.5,278.8,285.8,282.3,85.0,7.0,7.0,38.48451000647496,21.991148575128552
svg/g/circle_2,1,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 3]",202.0,209.0,224.5,231.5,228.0,205.5,7.0,7.0,38.48451000647496,21.991148575128552
svg/g/circle_1,1,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 4]",66.0,73.0,116.0,123.0,119.5,69.5,7.0,7.0,38.48451000647496,21.991148575128552
svg/g/circle,1,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 5]",177.2,184.2,293.5,300.5,297.0,180.7,7.0,7.0,38.48451000647496,21.991148575128552
svg/g/g_65/g_66/line_16,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 6, 0, 0]",68.5,70.5,94.0,145.0,119.5,69.5,51.0,2.0,0.0,98.0
svg/g/g_65/g_66/g_68/rect_33,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 6, 0, 1, 0]",63.0,76.0,94.0,96.0,95.0,69.5,2.0,13.0,26.0,30.0
svg/g/g_65/g_66/g_67/rect_32,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 6, 0, 2, 0]",63.0,76.0,143.0,145.0,144.0,69.5,2.0,13.0,26.0,30.0
svg/g/g_61/g_62/line_15,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 7, 0, 0]",49.4,89.6,118.5,120.5,119.5,69.5,2.0,40.199999999999996,0.0,76.39999999999999
svg/g/g_61/g_62/g_64/rect_31,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 7, 0, 1, 0]",49.4,51.4,113.0,126.0,119.5,50.4,13.0,2.0,26.0,30.0
svg/g/g_61/g_62/g_63/rect_30,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 7, 0, 2, 0]",87.6,89.6,113.0,126.0,119.5,88.6,13.0,2.0,26.0,30.0
svg/g/g_57/g_58/line_14,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 8, 0, 0]",65.5,150.5,183.5,185.5,184.5,108.0,2.0,85.0,0.0,166.0
svg/g/g_57/g_58/g_60/rect_29,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 8, 0, 1, 0]",65.5,67.5,178.0,191.0,184.5,66.5,13.0,2.0,26.0,30.0
svg/g/g_57/g_58/g_59/rect_28,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 8, 0, 2, 0]",148.5,150.5,178.0,191.0,184.5,149.5,13.0,2.0,26.0,30.0
svg/g/g_53/g_54/line_13,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 9, 0, 0]",107.0,109.0,161.5,207.5,184.5,108.0,46.0,2.0,0.0,88.0
svg/g/g_53/g_54/g_56/rect_27,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 9, 0, 1, 0]",101.5,114.5,161.5,163.5,162.5,108.0,2.0,13.0,26.0,30.0
svg/g/g_53/g_54/g_55/rect_26,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 9, 0, 2, 0]",101.5,114.5,205.5,207.5,206.5,108.0,2.0,13.0,26.0,30.0
svg/g/g_49/g_50/line_12,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 10, 0, 0]",198.8,200.8,84.5,126.2,105.35,199.8,41.7,2.0,0.0,79.4
svg/g/g_49/g_50/g_52/rect_25,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 10, 0, 1, 0]",193.3,206.3,84.5,86.5,85.5,199.8,2.0,13.0,26.0,30.0
svg/g/g_49/g_50/g_51/rect_24,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 10, 0, 2, 0]",193.3,206.3,124.2,126.2,125.2,199.8,2.0,13.0,26.0,30.0
svg/g/g_45/g_46/line_11,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 11, 0, 0]",175.4,224.2,104.3,106.3,105.3,199.8,2.0,48.79999999999998,0.0,93.59999999999997
svg/g/g_45/g_46/g_48/rect_23,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 11, 0, 1, 0]",175.4,177.4,98.8,111.8,105.3,176.4,13.0,2.0,26.0,30.0
svg/g/g_45/g_46/g_47/rect_22,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 11, 0, 2, 0]",222.2,224.2,98.8,111.8,105.3,223.2,13.0,2.0,26.0,30.0
svg/g/g_41/g_42/line_10,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 12, 0, 0]",204.5,206.5,194.0,262.0,228.0,205.5,68.0,2.0,0.0,132.0
svg/g/g_41/g_42/g_44/rect_21,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 12, 0, 1, 0]",199.0,212.0,194.0,196.0,195.0,205.5,2.0,13.0,26.0,30.0
svg/g/g_41/g_42/g_43/rect_20,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 12, 0, 2, 0]",199.0,212.0,260.0,262.0,261.0,205.5,2.0,13.0,26.0,30.0
svg/g/g_37/g_38/line_9,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 13, 0, 0]",166.0,245.0,227.0,229.0,228.0,205.5,2.0,79.0,0.0,154.0
svg/g/g_37/g_38/g_40/rect_19,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 13, 0, 1, 0]",166.0,168.0,221.5,234.5,228.0,167.0,13.0,2.0,26.0,30.0
svg/g/g_37/g_38/g_39/rect_18,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 13, 0, 2, 0]",243.0,245.0,221.5,234.5,228.0,244.0,13.0,2.0,26.0,30.0
svg/g/g_33/g_34/line_8,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 14, 0, 0]",164.9,196.5,296.0,298.0,297.0,180.7,2.0,31.599999999999994,0.0,59.19999999999999
svg/g/g_33/g_34/g_36/rect_17,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 14, 0, 1, 0]",164.9,166.9,290.5,303.5,297.0,165.9,13.0,2.0,26.0,30.0
svg/g/g_33/g_34/g_35/rect_16,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 14, 0, 2, 0]",194.5,196.5,290.5,303.5,297.0,195.5,13.0,2.0,26.0,30.0
svg/g/g_29/g_30/line_7,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 15, 0, 0]",179.7,181.7,283.0,311.0,297.0,180.7,28.0,2.0,0.0,52.0
svg/g/g_29/g_30/g_32/rect_15,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 15, 0, 1, 0]",174.2,187.2,283.0,285.0,284.0,180.7,2.0,13.0,26.0,30.0
svg/g/g_29/g_30/g_31/rect_14,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 15, 0, 2, 0]",174.2,187.2,309.0,311.0,310.0,180.7,2.0,13.0,26.0,30.0
svg/g/g_25/g_26/line_6,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 16, 0, 0]",58.5,111.5,281.3,283.3,282.3,85.0,2.0,53.0,0.0,102.0
svg/g/g_25/g_26/g_28/rect_13,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 16, 0, 1, 0]",58.5,60.5,275.8,288.8,282.3,59.5,13.0,2.0,26.0,30.0
svg/g/g_25/g_26/g_27/rect_12,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 16, 0, 2, 0]",109.5,111.5,275.8,288.8,282.3,110.5,13.0,2.0,26.0,30.0
svg/g/g_21/g_22/line_5,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 17, 0, 0]",116.9,169.9,458.7,460.7,459.7,143.4,2.0,53.0,0.0,102.0
svg/g/g_21/g_22/g_24/rect_11,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 17, 0, 1, 0]",116.9,118.9,453.2,466.2,459.7,117.9,13.0,2.0,26.0,30.0
svg/g/g_21/g_22/g_23/rect_10,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 17, 0, 2, 0]",167.9,169.9,453.2,466.2,459.7,168.9,13.0,2.0,26.0,30.0
svg/g/g_17/g_18/line_4,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 18, 0, 0]",81.5,112.5,504.9,506.9,505.9,97.0,2.0,31.0,0.0,58.0
svg/g/g_17/g_18/g_20/rect_9,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 18, 0, 1, 0]",81.5,83.5,499.4,512.4,505.9,82.5,13.0,2.0,26.0,30.0
svg/g/g_17/g_18/g_19/rect_8,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 18, 0, 2, 0]",110.5,112.5,499.4,512.4,505.9,111.5,13.0,2.0,26.0,30.0
svg/g/g_13/g_14/line_3,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 19, 0, 0]",150.5,242.6,551.1,553.1,552.1,196.55,2.0,92.1,0.0,180.2
svg/g/g_13/g_14/g_16/rect_7,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 19, 0, 1, 0]",150.5,152.5,545.6,558.6,552.1,151.5,13.0,2.0,26.0,30.0
svg/g/g_13/g_14/g_15/rect_6,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 19, 0, 2, 0]",240.6,242.6,545.6,558.6,552.1,241.6,13.0,2.0,26.0,30.0
svg/g/g_9/g_10/line_2,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 20, 0, 0]",116.9,203.1,597.3,599.3,598.3,160.0,2.0,86.19999999999999,0.0,168.39999999999998
svg/g/g_9/g_10/g_12/rect_5,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 20, 0, 1, 0]",116.9,118.9,591.8,604.8,598.3,117.9,13.0,2.0,26.0,30.0
svg/g/g_9/g_10/g_11/rect_4,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 20, 0, 2, 0]",201.1,203.1,591.8,604.8,598.3,202.1,13.0,2.0,26.0,30.0
svg/g/g_5/g_6/line_1,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 21, 0, 0]",160.0,190.8,643.6,645.6,644.6,175.4,2.0,30.80000000000001,0.0,57.60000000000002
svg/g/g_5/g_6/g_8/rect_3,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 21, 0, 1, 0]",160.0,162.0,638.1,651.1,644.6,161.0,13.0,2.0,26.0,30.0
svg/g/g_5/g_6/g_7/rect_2,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 21, 0, 2, 0]",188.8,190.8,638.1,651.1,644.6,189.8,13.0,2.0,26.0,30.0
svg/g/g_1/g_2/line,3,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"[0, 2, 22, 0, 0]",84.0,86.0,264.8,299.8,282.3,85.0,35.0,2.0,0.0,66.0
svg/g/g_1/g_2/g_4/rect_1,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 22, 0, 1, 0]",78.5,91.5,264.8,266.8,265.8,85.0,2.0,13.0,26.0,30.0
svg/g/g_1/g_2/g_3/rect,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,"[0, 2, 22, 0, 2, 0]",78.5,91.5,297.8,299.8,298.8,85.0,2.0,13.0,26.0,30.0
