tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_73/g_86/path_140,6.014,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 38, 2]",62.0,62.8,106.3,114.8,110.55,62.4,8.5,0.7999999999999972,0.0,18.657076657157205
svg/g_73/g_85/path_139,6.0139,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 39, 0]",58.5,66.60000000000001,128.0,136.5,132.25,62.550000000000004,8.5,8.100000000000009,0.0,99.85431865544919
svg/g_73/g_85/path_138,6.0138,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 39, 1]",58.300000000000004,66.8,139.4,147.70000000000002,143.55,62.55,8.300000000000011,8.499999999999993,0.0,101.47136763089381
svg/g_73/g_85/path_137,6.0137,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 39, 2]",59.3,65.7,151.0,159.3,155.15,62.5,8.300000000000011,6.400000000000006,0.0,32.917615142592496
svg/g_73/g_84/path_136,6.0136,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 40, 0]",58.5,66.60000000000001,172.7,181.2,176.95,62.550000000000004,8.5,8.100000000000009,0.0,99.85431865544919
svg/g_73/g_84/path_135,6.0135,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 40, 1]",58.300000000000004,66.8,184.1,192.4,188.25,62.55,8.300000000000011,8.499999999999993,0.0,101.47136763089381
svg/g_73/g_84/path_134,6.0134,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 40, 2]",58.8,66.2,195.8,204.1,199.95,62.5,8.299999999999983,7.400000000000006,0.0,46.55444325325813
svg/g_73/g_83/path_133,6.0133,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 41, 0]",58.5,66.60000000000001,218.7,227.2,222.95,62.550000000000004,8.5,8.100000000000009,0.0,99.85431865544919
svg/g_73/g_83/path_132,6.0132,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 41, 1]",58.300000000000004,66.8,230.2,238.50000000000003,234.35000000000002,62.55,8.30000000000004,8.499999999999993,0.0,101.47136763089381
svg/g_73/g_83/path_131,6.0131,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 41, 2]",58.8,66.39999999999999,241.9,249.9,245.9,62.599999999999994,8.0,7.599999999999994,0.0,79.9877138041729
