tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/circle_634,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 15]",242.1,252.1,56.7,66.7,61.7,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_633,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 16]",254.5,264.5,56.7,66.7,61.7,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_632,1,1.0,34.0,93.0,57.99999999999999,0.0,0.0,0.0,1.0,"[0, 1, 17]",266.9,276.9,56.7,66.7,61.7,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_631,1,1.0,83.0,50.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 18]",279.2,289.2,56.7,66.7,61.7,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_630,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 19]",291.6,301.6,56.7,66.7,61.7,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_629,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 20]",242.1,252.1,69.1,79.1,74.1,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_628,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 21]",254.5,264.5,69.1,79.1,74.1,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_627,1,1.0,34.0,93.0,57.99999999999999,0.0,0.0,0.0,1.0,"[0, 1, 22]",266.9,276.9,69.1,79.1,74.1,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_626,1,1.0,83.0,50.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 23]",279.2,289.2,69.1,79.1,74.1,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_625,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 24]",291.6,301.6,69.1,79.1,74.1,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_624,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 25]",242.1,252.1,81.5,91.5,86.5,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_623,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 26]",254.5,264.5,81.5,91.5,86.5,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_622,1,1.0,34.0,93.0,57.99999999999999,0.0,0.0,0.0,1.0,"[0, 1, 27]",266.9,276.9,81.5,91.5,86.5,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_621,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 28]",279.2,289.2,81.5,91.5,86.5,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_620,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 29]",291.6,301.6,81.5,91.5,86.5,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_619,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 30]",242.1,252.1,93.7,103.7,98.7,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_618,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 31]",254.5,264.5,93.7,103.7,98.7,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_617,1,1.0,34.0,93.0,57.99999999999999,0.0,0.0,0.0,1.0,"[0, 1, 32]",266.9,276.9,93.7,103.7,98.7,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_616,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 33]",279.2,289.2,93.7,103.7,98.7,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_615,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 34]",291.6,301.6,93.7,103.7,98.7,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_614,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 35]",242.1,252.1,106.1,116.1,111.1,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_613,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 36]",254.5,264.5,106.1,116.1,111.1,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_612,1,1.0,34.0,93.0,57.99999999999999,0.0,0.0,0.0,1.0,"[0, 1, 37]",266.9,276.9,106.1,116.1,111.1,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_611,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 38]",279.2,289.2,106.1,116.1,111.1,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_610,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 39]",291.6,301.6,106.1,116.1,111.1,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_609,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 40]",242.1,252.1,118.5,128.5,123.5,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_608,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 41]",254.5,264.5,118.5,128.5,123.5,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_607,1,1.0,34.0,93.0,57.99999999999999,0.0,0.0,0.0,1.0,"[0, 1, 42]",266.9,276.9,118.5,128.5,123.5,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_606,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 43]",279.2,289.2,118.5,128.5,123.5,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_605,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 44]",291.6,301.6,118.5,128.5,123.5,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_604,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 45]",242.1,252.1,130.8,140.8,135.8,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_603,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 46]",254.5,264.5,130.8,140.8,135.8,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_602,1,1.0,83.0,50.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 47]",266.9,276.9,130.8,140.8,135.8,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_601,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 48]",279.2,289.2,130.8,140.8,135.8,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_600,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 49]",291.6,301.6,130.8,140.8,135.8,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_599,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 50]",242.1,252.1,143.3,153.3,148.3,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_598,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 51]",254.5,264.5,143.3,153.3,148.3,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_597,1,1.0,83.0,50.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 52]",266.9,276.9,143.3,153.3,148.3,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_596,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 53]",279.2,289.2,143.3,153.3,148.3,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_595,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 54]",291.6,301.6,143.3,153.3,148.3,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_594,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 55]",242.1,252.1,155.7,165.7,160.7,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_593,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 56]",254.5,264.5,155.7,165.7,160.7,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_592,1,1.0,83.0,50.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 57]",266.9,276.9,155.7,165.7,160.7,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_591,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 58]",279.2,289.2,155.7,165.7,160.7,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_590,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 59]",291.6,301.6,155.7,165.7,160.7,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_589,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 60]",242.1,252.1,201.1,211.1,206.1,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_588,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 61]",254.5,264.5,201.1,211.1,206.1,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_587,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 62]",266.9,276.9,201.1,211.1,206.1,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_586,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 63]",279.2,289.2,201.1,211.1,206.1,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_585,1,1.0,34.0,93.0,57.99999999999999,0.0,0.0,0.0,1.0,"[0, 1, 64]",291.6,301.6,201.1,211.1,206.1,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_584,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 65]",242.1,252.1,213.5,223.5,218.5,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_583,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 66]",254.5,264.5,213.5,223.5,218.5,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_582,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 67]",266.9,276.9,213.5,223.5,218.5,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_581,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 68]",279.2,289.2,213.5,223.5,218.5,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_580,1,1.0,34.0,93.0,57.99999999999999,0.0,0.0,0.0,1.0,"[0, 1, 69]",291.6,301.6,213.5,223.5,218.5,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_579,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 70]",242.1,252.1,225.9,235.9,230.9,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_578,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 71]",254.5,264.5,225.9,235.9,230.9,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_577,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 72]",266.9,276.9,225.9,235.9,230.9,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_576,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 73]",279.2,289.2,225.9,235.9,230.9,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_575,1,1.0,34.0,93.0,57.99999999999999,0.0,0.0,0.0,1.0,"[0, 1, 74]",291.6,301.6,225.9,235.9,230.9,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_574,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 75]",242.1,252.1,238.2,248.2,243.2,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_573,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 76]",254.5,264.5,238.2,248.2,243.2,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_572,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 77]",266.9,276.9,238.2,248.2,243.2,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_571,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 78]",279.2,289.2,238.2,248.2,243.2,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_570,1,1.0,34.0,93.0,57.99999999999999,0.0,0.0,0.0,1.0,"[0, 1, 79]",291.6,301.6,238.2,248.2,243.2,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_569,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 80]",242.1,252.1,250.7,260.7,255.7,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_568,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 81]",254.5,264.5,250.7,260.7,255.7,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_567,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 82]",266.9,276.9,250.7,260.7,255.7,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_566,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 83]",279.2,289.2,250.7,260.7,255.7,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_565,1,1.0,83.0,50.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 84]",291.6,301.6,250.7,260.7,255.7,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_564,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 85]",242.1,252.1,263.1,273.1,268.1,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_563,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 86]",254.5,264.5,263.1,273.1,268.1,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_562,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 87]",266.9,276.9,263.1,273.1,268.1,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_561,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 88]",279.2,289.2,263.1,273.1,268.1,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_560,1,1.0,83.0,50.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 89]",291.6,301.6,263.1,273.1,268.1,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_559,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 90]",242.1,252.1,275.2,285.2,280.2,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_558,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 91]",254.5,264.5,275.2,285.2,280.2,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_557,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 92]",266.9,276.9,275.2,285.2,280.2,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_556,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 93]",279.2,289.2,275.2,285.2,280.2,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_555,1,1.0,83.0,50.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 94]",291.6,301.6,275.2,285.2,280.2,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_554,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 95]",242.1,252.1,287.7,297.7,292.7,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_553,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 96]",254.5,264.5,287.7,297.7,292.7,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_552,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 97]",266.9,276.9,287.7,297.7,292.7,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_551,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 98]",279.2,289.2,287.7,297.7,292.7,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_550,1,1.0,83.0,50.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 99]",291.6,301.6,287.7,297.7,292.7,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_549,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 100]",242.1,252.1,300.1,310.1,305.1,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_548,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 101]",254.5,264.5,300.1,310.1,305.1,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_547,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 102]",266.9,276.9,300.1,310.1,305.1,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_546,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 103]",279.2,289.2,300.1,310.1,305.1,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_545,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 104]",291.6,301.6,300.1,310.1,305.1,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_544,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 105]",242.1,252.1,312.4,322.4,317.4,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_543,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 106]",254.5,264.5,312.4,322.4,317.4,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_542,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 107]",266.9,276.9,312.4,322.4,317.4,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_541,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 108]",279.2,289.2,312.4,322.4,317.4,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_540,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 109]",291.6,301.6,312.4,322.4,317.4,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_539,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 110]",242.1,252.1,324.8,334.8,329.8,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_538,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 111]",254.5,264.5,324.8,334.8,329.8,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_537,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 112]",266.9,276.9,324.8,334.8,329.8,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_536,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 113]",279.2,289.2,324.8,334.8,329.8,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_535,1,1.0,31.999999999999993,35.00000000000002,46.0,0.0,0.0,0.0,1.0,"[0, 1, 114]",291.6,301.6,324.8,334.8,329.8,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_534,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 115]",242.1,252.1,337.3,347.3,342.3,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_533,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 116]",254.5,264.5,337.3,347.3,342.3,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_532,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 117]",266.9,276.9,337.3,347.3,342.3,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_531,1,1.0,8.000000000000005,80.00000000000004,63.0,0.0,0.0,0.0,1.0,"[0, 1, 118]",279.2,289.2,337.3,347.3,342.3,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_530,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 119]",242.1,252.1,382.6,392.6,387.6,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_529,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 120]",254.5,264.5,382.6,392.6,387.6,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_528,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 121]",266.9,276.9,382.6,392.6,387.6,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_527,1,1.0,34.0,93.0,57.99999999999999,0.0,0.0,0.0,1.0,"[0, 1, 122]",279.2,289.2,382.6,392.6,387.6,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_526,1,1.0,83.0,50.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 123]",291.6,301.6,382.6,392.6,387.6,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_525,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 124]",242.1,252.1,395.1,405.1,400.1,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_524,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 125]",254.5,264.5,395.1,405.1,400.1,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_523,1,1.0,235.0,90.99999999999999,61.0,0.0,0.0,0.0,1.0,"[0, 1, 126]",266.9,276.9,395.1,405.1,400.1,271.9,10.0,10.0,78.53981633974483,31.41592653589793
