tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_33/rect_5,0.00012479720454265991,0.1,0.7621175411327933,0.5471601459694124,0.4445301481946809,1.0,0.5019814137253267,0.5019199679038225,0.0,0.010000000000000002,0.2131258430755272,0.4213147410358566,0.07034540728776385,0.43368128044537235,0.2533351959209332,0.31939099882884386,1.0,0.406856403622251,0.9170919370562172,0.2890117315149021
svg/g_33/rect_4,9.98377636340836e-05,0.1,0.44587339732417897,0.742028507209979,0.7096316459386042,1.0,0.5019814137253267,0.5019199679038225,0.0,0.010000000000000002,0.12110960460456563,0.2058432934926959,0.07034540728776385,0.43368128044537235,0.2533351959209332,0.16530031788522667,1.0,0.16300129366106084,0.835244069908711,0.2835692093792745
svg/g_33/rect_3,7.487832272561812e-05,0.1,0.35317973614297576,0.5086381376595424,0.3741829330863587,1.0,0.5019814137253267,0.5019199679038225,0.0,0.010000000000000002,0.7858592685583872,0.9412350597609562,0.8986239818851783,0.9832985386221295,0.9411887965355872,0.8646478166304165,0.2514395393474088,0.3247089262613195,0.7687798171302845,0.2442931609067595
svg/g_33/rect_2,4.99188818170418e-05,0.1,0.35317973614297576,0.5086381376595424,0.3741829330863587,1.0,0.5019814137253267,0.5019199679038225,0.0,0.010000000000000002,0.6092692814927918,0.9412350597609562,0.4390620604311459,0.7078636047320808,0.5743521687504366,0.7773130332942948,0.7481765834932823,0.6623544631306598,0.9347705356293019,0.28531571524443655
svg/g_33/rect_1,2.495944090857632e-05,0.1,0.35317973614297576,0.5086381376595424,0.3741829330863587,1.0,0.5019814137253267,0.5019199679038225,0.0,0.010000000000000002,0.6975642750255895,0.9412350597609562,0.7155293452899879,0.8906054279749479,0.803590137598659,0.8209804249623556,0.49635316698656456,0.49353169469598973,0.8695553057495924,0.26917682126639136
svg/g_33/rect,0.0,0.1,0.35317973614297576,0.5086381376595424,0.3741829330863587,1.0,0.5019814137253267,0.5019199679038225,0.0,0.010000000000000002,0.43267929442719655,0.9412350597609562,0.07034540728776385,0.43368128044537235,0.2533351959209332,0.6899782499581729,1.0,1.0,1.0,0.3
svg/g/polyline,0.499188818170473,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
svg/g/line_21,0.2501185573443155,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.11000000000000001,0.9590663056801971,0.9677954847277557,0.06894130731387435,0.0697286012526096,0.06998672906335127,0.9636941609503095,0.0,0.045278137128072445,0.0,0.12067154960141237
svg/g/line_20,0.2500935979034069,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.060000000000000005,0.9590663056801971,0.9445551128818062,0.05911260749664787,0.0697286012526096,0.06509743661381576,0.9519825999665383,0.026871401151631478,0.0,0.0,0.12067154960141237
svg/g/line_19,0.25006863846249844,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.043333333333333335,0.8707713121473994,0.8579017264276227,0.05911260749664787,0.0697286012526096,0.06509743661381576,0.8646478166304165,0.026871401151631478,0.0,0.0,0.12067154960141237
svg/g/line_18,0.25004367902158986,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.035,0.7824763186146019,0.7712483399734397,0.05911260749664787,0.0697286012526096,0.06509743661381576,0.7773130332942948,0.026871401151631478,0.0,0.0,0.12067154960141237
svg/g/line_17,0.2500187195806814,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.030000000000000006,0.6941813250818041,0.6845949535192563,0.05911260749664787,0.0697286012526096,0.06509743661381576,0.6899782499581729,0.026871401151631478,0.0,0.0,0.12067154960141237
svg/g/line_16,0.24999376013977284,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.02666666666666667,0.6058863315490065,0.5979415670650731,0.05911260749664787,0.0697286012526096,0.06509743661381576,0.6026434666220511,0.026871401151631478,0.0,0.0,0.12067154960141237
svg/g/line_15,0.24996880069886437,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.024285714285714285,0.5175913380162088,0.5112881806108898,0.05911260749664787,0.0697286012526096,0.06509743661381576,0.5153086832859294,0.026871401151631478,0.0,0.0,0.12067154960141237
svg/g/line_14,0.2499438412579558,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.022500000000000003,0.4292963444834112,0.4246347941567065,0.05911260749664787,0.0697286012526096,0.06509743661381576,0.42797389994980756,0.026871401151631478,0.0,0.0,0.12067154960141237
svg/g/line_13,0.24991888181704733,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.021111111111111115,0.34100135095061346,0.3379814077025232,0.05911260749664787,0.0697286012526096,0.06509743661381576,0.34063911661368573,0.026871401151631478,0.0,0.0,0.12067154960141237
svg/g/line_12,0.24989392237613875,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.020000000000000004,0.25270635741781583,0.25132802124834,0.05911260749664787,0.0697286012526096,0.06509743661381576,0.25330433327756396,0.026871401151631478,0.0,0.0,0.12067154960141237
svg/g/line_11,0.24986896293523028,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.019090909090909096,0.16441136388501815,0.16467463479415673,0.05911260749664787,0.0697286012526096,0.06509743661381576,0.1659695499414422,0.026871401151631478,0.0,0.0,0.12067154960141237
svg/g/line_10,0.2498440034943217,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.018333333333333333,0.07611637035222046,0.07802124833997344,0.05911260749664787,0.0697286012526096,0.06509743661381576,0.07863476660532039,0.026871401151631478,0.0,0.0,0.12067154960141237
svg/g/line_9,0.24981904405341324,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.017692307692307695,0.9590663056801971,0.9677954847277557,0.16119067559841432,0.16116910229645093,0.16176573304463226,0.9636941609503095,0.0,0.045278137128072445,0.0,0.12067154960141237
svg/g/line_8,0.24979408461250466,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.017142857142857144,0.9590663056801971,0.9677954847277557,0.25329963388556537,0.2524704244954767,0.2534050429559266,0.9636941609503095,0.0,0.045278137128072445,0.0,0.12067154960141237
svg/g/line_7,0.2497691251715962,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.01666666666666667,0.9590663056801971,0.9677954847277557,0.3454085921727164,0.34377174669450244,0.34504435286722085,0.9636941609503095,0.0,0.045278137128072445,0.0,0.12067154960141237
svg/g/line_6,0.2497441657306876,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.01625,0.9590663056801971,0.9677954847277557,0.43765796045725636,0.43521224773834377,0.4368233568485018,0.9636941609503095,0.0,0.045278137128072445,0.0,0.12067154960141237
svg/g/line_5,0.24971920628977914,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.015882352941176472,0.9590663056801971,0.9677954847277557,0.5297669187444074,0.5265135699373695,0.5284626667597961,0.9636941609503095,0.0,0.045278137128072445,0.0,0.12067154960141237
svg/g/line_4,0.24969424684887057,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.015555555555555559,0.9590663056801971,0.9677954847277557,0.6220162870289474,0.6179540709812108,0.6202416707410772,0.9636941609503095,0.0,0.045278137128072445,0.0,0.12067154960141237
svg/g/line_3,0.2496692874079621,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.015263157894736843,0.9590663056801971,0.9677954847277557,0.7141252453160984,0.7092553931802367,0.7118809806523714,0.9636941609503095,0.0,0.045278137128072445,0.0,0.12067154960141237
svg/g/line_2,0.24964432796705355,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.015000000000000003,0.9590663056801971,0.9677954847277557,0.8062342036032495,0.8005567153792624,0.8035202905636657,0.9636941609503095,0.0,0.045278137128072445,0.0,0.12067154960141237
svg/g/line_1,0.24961936852614508,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.014761904761904764,0.9590663056801971,0.9677954847277557,0.8984835718877894,0.8919972164231037,0.8952992945449466,0.9636941609503095,0.0,0.045278137128072445,0.0,0.12067154960141237
svg/g/line,0.2495944090852365,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.2124673129498138,0.5019674082633003,0.501947678470173,0.1,0.014545454545454549,0.9590663056801971,0.9677954847277557,0.9905925301749404,0.9832985386221295,0.9869386044562409,0.9636941609503095,0.0,0.045278137128072445,0.0,0.12067154960141237
svg/g/g_32/path_65,1.0,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.014347826086956523,0.9993234100112428,0.9996679946879151,0.06107834746009317,0.06527487821851079,0.06384018998393519,0.9996653839718922,0.009213051823416502,0.030401034928848568,0.0,0.1588580005890181
svg/g/g_32/path_64,0.9999750405590916,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.014391304347826088,0.9989851150168644,0.9996679946879151,0.06950294730343015,0.07780097425191371,0.07431724523293988,0.9994980759578385,0.020729366602687135,0.03104786545924975,0.0,0.1817107388835845
svg/g/g_31/path_63,0.9999500811181831,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.014166666666666668,0.9519621107982479,0.9531872509960161,0.03692782790919381,0.04133611691022964,0.03981280994621779,0.9528191400368077,0.009213051823416515,0.030401034928848568,0.0,0.15879756511292853
svg/g/g_31/path_62,0.9999251216772744,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.014208333333333335,0.9516238158038695,0.9531872509960161,0.045492837749919746,0.053862212943632574,0.050359712230215826,0.9526518320227539,0.020345489443378134,0.03104786545924975,0.0,0.1816617809927379
svg/g/g_30/path_61,0.9999001622363659,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.014000000000000002,0.9993234100112429,0.9990039840637451,0.1498174658099094,0.1500347947112039,0.15052036041070058,0.9993307679437845,0.0003838771593090538,0.029107373868046574,0.0,0.12927222054178866
svg/g/g_30/path_60,0.9998752027954575,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.014040000000000002,0.9993234100112428,0.9996679946879151,0.15599550569502318,0.1593597773138483,0.15827338129496404,0.9996653839718922,0.009213051823416477,0.030401034928848568,0.0,0.15885689886615165
svg/g/g_30/path_59,0.9998502433545488,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.014080000000000002,0.9989851150168644,0.9996679946879151,0.16456051553574913,0.17188587334725122,0.1688202835789621,0.9994980759578385,0.020345489443378106,0.03104786545924975,0.0,0.18166178099273786
svg/g/g_29/path_58,0.9998252839136403,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013846153846153848,0.8623139372879363,0.8645418326693228,0.02934568805019052,0.030619345859429367,0.030662848362087033,0.8638112765601473,0.00038387715930901295,0.029107373868046574,0.0,0.12927222054178863
svg/g/g_29/path_57,0.9998003244727318,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013884615384615388,0.8623139372879359,0.8652058432934928,0.035664137932693254,0.04008350730688935,0.03855556331633723,0.8641458925882547,0.009213051823416515,0.030401034928848752,0.0,0.15879756511292853
svg/g/g_29/path_56,0.9997753650318234,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013923076923076925,0.8619756422935576,0.8652058432934928,0.04408873777603024,0.05247042449547669,0.04896277153034854,0.8639785845742012,0.020345489443378134,0.03104786545924975,0.0,0.18169070390486866
svg/g/g_28/path_55,0.9997504055909147,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013703703703703706,0.7706359938113532,0.7752324037184595,0.028503228065856822,0.032567849686847596,0.03122162464203395,0.7734649489710557,0.008061420345489435,0.030401034928848568,0.0,0.15134575568747255
svg/g/g_28/path_54,0.9997254461500062,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013740740740740743,0.7709742888057317,0.7755644090305445,0.035664137932693254,0.04008350730688935,0.03855556331633723,0.7737995649991634,0.009213051823416515,0.030401034928848752,0.0,0.15879756511292853
svg/g/g_28/path_53,0.9997004867090977,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.01377777777777778,0.7706359938113532,0.7755644090305445,0.04408873777603024,0.05247042449547669,0.04896277153034854,0.7736322569851095,0.020345489443378134,0.031047865459249566,0.0,0.18169070390486877
svg/g/g_27/path_52,0.9996755272681893,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013571428571428573,0.6850473602335837,0.6909030544488712,0.02836281806846787,0.032428670842032006,0.031081930572047216,0.688639785845742,0.008061420345489435,0.02975420439844757,0.0,0.15352092874414194
svg/g/g_27/path_51,0.9996505678272806,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.01360714285714286,0.6853856552279622,0.6915670650730412,0.035664137932693254,0.04008350730688935,0.03855556331633723,0.6891417098879036,0.009213051823416515,0.030401034928848752,0.0,0.15875807591438942
svg/g/g_27/path_50,0.9996256083863722,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013642857142857144,0.6853856552279622,0.6918990703851262,0.04408873777603024,0.05247042449547669,0.04896277153034854,0.6893090179019574,0.020345489443378134,0.03104786545924975,0.0,0.1816897085346458
svg/g/g_26/path_49,0.9996006489454636,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013448275862068967,0.5987821366670573,0.6059096945551129,0.028081998073689975,0.03298538622129436,0.03122162464203395,0.6031453906642128,0.010364683301343554,0.029107373868046574,0.0,0.15239162665221145
svg/g/g_26/path_48,0.9995756895045552,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013482758620689657,0.5984438416726786,0.6062416998671979,0.035664137932693254,0.04008350730688935,0.03855556331633723,0.6031453906642128,0.009213051823416515,0.030401034928848752,0.0,0.15879756511292853
svg/g/g_26/path_47,0.9995507300636465,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013517241379310346,0.5981055466783002,0.6062416998671979,0.04408873777603024,0.05247042449547669,0.04896277153034854,0.6029780826501588,0.020345489443378134,0.031047865459249566,0.0,0.18169070390486877
svg/g/g_25/path_46,0.9995257706227381,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013333333333333336,0.5094722581511238,0.5182602921646745,0.028503228065856822,0.03242867084203201,0.031151777607040586,0.5148067592437676,0.007677543186180422,0.029107373868046574,0.0,0.15246377161183658
svg/g/g_25/path_45,0.9995008111818295,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013366666666666669,0.5087956681623669,0.5182602921646746,0.035664137932693254,0.04008350730688935,0.03855556331633723,0.51447214321566,0.009213051823416515,0.030401034928848752,0.0,0.15879756511292853
svg/g/g_25/path_44,0.9994758517409211,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013400000000000002,0.5084573731679884,0.5182602921646746,0.04408873777603024,0.05247042449547669,0.04896277153034854,0.5143048352016061,0.020345489443378134,0.031047865459249566,0.0,0.18169070390486877
svg/g/g_24/path_43,0.9994508923000124,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013225806451612905,0.4218538546070834,0.4329349269588314,0.028222408071078925,0.032846207376478774,0.03122162464203395,0.4284758239919692,0.009596928982725527,0.030401034928848752,0.0,0.1604301560100529
svg/g/g_24/path_42,0.999425932859104,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013258064516129034,0.4215155596127048,0.4326029216467464,0.035664137932693254,0.04008350730688935,0.03855556331633723,0.42814120796386146,0.009213051823416515,0.030401034928848752,0.0,0.15875807591438945
svg/g/g_24/path_41,0.9994009734181954,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013290322580645162,0.4215155596127048,0.4329349269588314,0.04408873777603024,0.05247042449547669,0.04896277153034854,0.4283085159779153,0.020345489443378134,0.03104786545924975,0.0,0.1816897085346458
svg/g/g_23/path_40,0.9993760139772868,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013125000000000001,0.3315290911080145,0.34362549800796816,0.02864363806324577,0.032707028531663185,0.031361318712020685,0.33879872845909315,0.008061420345489435,0.029107373868046574,0.0,0.14064141254522716
svg/g/g_23/path_39,0.9993510545363783,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013156250000000001,0.331190796113636,0.3439575033200531,0.035664137932693254,0.04008350730688935,0.03855556331633723,0.33879872845909315,0.009213051823416515,0.03040103492884866,0.0,0.15879756511292853
svg/g/g_23/path_38,0.9993260950954699,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013187500000000001,0.3308525011192574,0.3439575033200531,0.04408873777603024,0.05247042449547669,0.04896277153034854,0.3386314204450393,0.020345489443378134,0.03104786545924966,0.0,0.18169070390486877
svg/g/g_22/path_37,0.9993011356545615,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013030303030303033,0.2442489825583524,0.2586321381142099,0.02836281806846787,0.032846207376478774,0.03129147167702731,0.25280240923540237,0.009213051823416502,0.030401034928848752,0.0,0.16406410538195892
svg/g/g_22/path_36,0.9992761762136527,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013060606060606062,0.24391068756397388,0.2583001328021249,0.035664137932693254,0.04008350730688935,0.03855556331633723,0.2524677932072946,0.009213051823416515,0.030401034928848752,0.0,0.15875807591438942
svg/g/g_22/path_35,0.9992512167727443,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013090909090909094,0.24391068756397388,0.2586321381142099,0.04408873777603024,0.05247042449547669,0.04896277153034854,0.25263510122134847,0.020345489443378134,0.03104786545924975,0.0,0.18168970853464578
svg/g/g_21/path_34,0.9992262573318358,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.012941176470588237,0.1562922840199333,0.17231075697211157,0.02864363806324577,0.03298538622129436,0.03150101278200741,0.1658022419273883,0.008829174664107488,0.03040103492884866,0.0,0.15910094967904376
svg/g/g_21/path_33,0.9992012978909274,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.01297058823529412,0.15595398902555477,0.17197875166002655,0.035664137932693254,0.04008350730688935,0.03855556331633723,0.16546762589928057,0.009213051823416515,0.030401034928848616,0.0,0.15875807591438942
svg/g/g_21/path_32,0.9991763384500186,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.013000000000000001,0.15595398902555477,0.17231075697211157,0.04408873777603024,0.05247042449547669,0.04896277153034854,0.16563493391333445,0.020345489443378134,0.03104786545924966,0.0,0.18168970853464578
svg/g/g_20/path_31,0.9991513790091102,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.012857142857142859,0.06664411050962149,0.08366533864541834,0.022325188180743038,0.02366040361864996,0.023678144862750574,0.0767943784507278,0.00038387715930901295,0.029107373868046574,0.0,0.12927222054178855
svg/g/g_20/path_30,0.9991264195682017,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.012885714285714287,0.06630581551524295,0.08399734395750333,0.02864363806324577,0.03312456506610995,0.03157085981700077,0.07679437845072778,0.009213051823416515,0.030401034928848637,0.0,0.15875807591438942
svg/g/g_20/path_29,0.9991014601272933,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.012914285714285715,0.06630581551524295,0.08399734395750333,0.03580454793008221,0.04022268615170494,0.038695257386323956,0.07679437845072778,0.009213051823416515,0.030401034928848637,0.0,0.15882354457861755
svg/g/g_20/path_28,0.9990765006863845,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.012942857142857145,0.06630581551524295,0.08432934926958831,0.04422914777341919,0.05274878218510786,0.04917231263532864,0.07696168646478166,0.020729366602687135,0.03104786545924966,0.0,0.1816613044476982
svg/g/g_19/path_27,0.9990515412454761,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.01277777777777778,0.9989851150168644,0.99933598937583,0.24108396411272673,0.24328462073764787,0.24271844660194178,0.9993307679437844,0.008061420345489421,0.030401034928848568,0.0,0.15134575568747255
svg/g/g_19/path_26,0.9990265818045676,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.012805555555555558,0.9993234100112428,0.9996679946879151,0.24824487397956316,0.2508002783576896,0.25005238527624507,0.9996653839718922,0.00921305182341653,0.030401034928848568,0.0,0.1588580005890182
svg/g/g_19/path_25,0.9990016223636592,0.1,0.25646789109151197,0.5444431484182432,0.4968270836098098,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.012833333333333335,0.9989851150168644,0.9996679946879151,0.2566694738229002,0.2633263743910925,0.26052944052524973,0.9994980759578385,0.020729366602687052,0.03104786545924975,0.0,0.18171073888358455
