tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_13/g_14/polygon_1,1.0,0.1,0.46929765891557557,0.786529530327947,0.429652861838323,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3
svg/g_11/g_12/polygon,0.0,0.1,0.6732461271887321,0.49234201889627893,0.30526011429550365,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
