tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_99/line_145,0.4018792267640194,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.7720962349178659,0.7663201512067462,0.769208402994839,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_144,0.40185927743531435,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.7404055822067162,0.7346248909566735,0.7375154466816892,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_143,0.4018393281066092,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.7085695595290014,0.7027842396045363,0.705677109834993,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_142,0.4018193787779042,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.6768789068178515,0.6710889793544635,0.6739841535218434,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_141,0.40179942944919905,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.6450428841401367,0.6392483280023263,0.6421458166751471,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_140,0.4017794801204939,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.6133522314289868,0.6075530677522536,0.6104528603619975,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_139,0.4017595307917889,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.5815162087512721,0.5757124164001164,0.5786145235153013,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_138,0.40173958146308375,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.5498255560401222,0.5440171561500436,0.5469215672021516,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_137,0.4017196321343787,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.5179895333624073,0.5121765047979063,0.5150832303554553,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_136,0.4016996828056736,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.48629888065125754,0.48048124454783375,0.4833902740423057,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_135,0.40167973347696856,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.4544628579735427,0.44864059319569644,0.45155193719560943,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_134,0.4016597841482634,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.4227722052623928,0.41694533294562375,0.41985898088245976,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_133,0.40163983481955834,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.39093618258467805,0.3851046815934865,0.3880206440357636,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_132,0.40161988549085326,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.35924552987352815,0.3534094213434138,0.3563276877226139,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_131,0.4015999361621482,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.3274095071958134,0.3215687699912766,0.32448935087591774,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_130,0.40157998683344304,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.2957188544846635,0.28987350974120385,0.29279639456276807,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_129,0.401560037504738,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.2638828318069487,0.2580328583890666,0.26095805771607183,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_128,0.40154008817603287,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.23219217909579884,0.22633759813899393,0.22926510140292217,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_127,0.40152013884732785,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.20035615641808405,0.19449694678685667,0.19742676455622593,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_126,0.4015001895186227,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.16866550370693414,0.16280168653678395,0.16573380824307624,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_125,0.4014802401899177,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.13697485099578427,0.13110642628671126,0.13404085192992657,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_124,0.40146029086121254,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.10513882831806949,0.09926577493457402,0.10220251508323037,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_123,0.4014403415325075,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.0734481756069196,0.0675705146845013,0.07050955877008068,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_122,0.4014203922038024,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.0,0.9359823399558499,0.04161215292920483,0.03572986333236407,0.03867122192338446,0.47346792924781117,0.0,1.0,0.0,0.2383471070781918
svg/g_99/line_121,0.4014004428750973,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.9581790262848883,0.9624724061810155,0.08929350196249455,0.08341814480953766,0.08635603692665551,0.960693228515276,0.0,0.027547169811320583,0.0,0.016708644447426736
svg/g_99/line_120,0.4013804935463922,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.9581790262848883,0.9624724061810155,0.3439816833842128,0.33814335562663567,0.34106273170022533,0.960693228515276,0.0,0.027547169811320583,0.0,0.016708644447426736
svg/g_99/line_119,0.4013605442176871,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.9581790262848883,0.9624724061810155,0.5662523622619567,0.5604463506833383,0.5633495674929127,0.960693228515276,0.0,0.027547169811320583,0.0,0.016708644447426736
svg/g_99/line_118,0.401340594888982,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.010000000000000002,0.9581790262848883,0.9624724061810155,0.8519043465620003,0.8461398662401862,0.8490223159118994,0.960693228515276,0.0,0.027547169811320583,0.0,0.016708644447426736
svg/g_70/g_98/path_127,1.0,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.1,0.9111191400957455,0.9120529801324504,0.0,0.0,0.0,0.9119170984455959,0.005869565217391306,0.022830188679245113,0.0,0.1273107885470198
svg/g_70/g_98/path_126,0.9999800506712949,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.101,0.9111191400957455,0.9120529801324504,0.007995348161069922,0.007996510613550452,0.007995929345060696,0.9119170984455959,0.005869565217391306,0.022830188679245113,0.0,0.1273107885470198
svg/g_70/g_98/path_125,0.99996010134259,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.051000000000000004,0.9324360943004244,0.9124061810154527,0.0170082860880942,0.011485897063099737,0.01424729228756269,0.9226371270323388,0.00036231884057971015,0.0009433962264150943,0.0,0.0
svg/g_70/g_98/path_124,0.9999401520138849,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.034333333333333334,0.9111191400957452,0.9131125827814571,0.020351795319087082,0.020209363186972956,0.02028058442974485,0.912453099874933,0.005724637681159414,0.02396226415094348,0.0,0.12572093262950979
svg/g_70/g_98/path_123,0.9999202026851797,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.026000000000000002,0.9111191400957452,0.9131125827814571,0.028201773513592095,0.02806048269845885,0.028131133241258998,0.912453099874933,0.005724637681159414,0.02396226415094348,0.0,0.12572251406131746
svg/g_70/g_97/path_122,0.9999002533564746,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.11000000000000001,0.9996386956914458,0.9996467991169979,0.08126181130978338,0.08112823495202094,0.08119502798575269,1.0,0.005724637681159424,0.02396226415094348,0.0,0.12578350349599723
svg/g_70/g_97/path_121,0.9998803040277696,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.11100000000000002,0.9992773913828921,1.0,0.0889664195377235,0.08883396336144225,0.08890019626372027,1.0,0.0057246376811594035,0.024716981132075516,0.0,0.12887805520610393
svg/g_70/g_96/path_120,0.9998603546990643,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.060000000000000005,0.9996386956914458,0.9996467991169979,0.33725832243058584,0.33716196568769996,0.33721014756124157,1.0,0.005724637681159445,0.02396226415094348,0.0,0.1257209326295099
svg/g_70/g_96/path_119,0.9998404053703593,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.060500000000000005,1.0,0.9989403973509935,0.3449629306585259,0.34515847630125035,0.3450606963727556,0.9998213328568878,0.006014492753623238,0.022830188679245113,0.0,0.10610973748882999
svg/g_70/g_95/path_118,0.9998204560416543,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.043333333333333335,0.9999999999999998,0.9989403973509935,0.5599651112080244,0.5567025298051759,0.5583339390855564,0.9998213328568878,0.002536231884057971,0.022830188679245324,0.0,0.08703931858169302
svg/g_70/g_95/path_117,0.9998005067129492,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.043666666666666666,0.9992773913828921,1.0,0.56694286960314,0.5668799069496948,0.5669113905648034,1.0,0.005724637681159568,0.024716981132075516,0.0,0.12882702929045375
svg/g_70/g_94/path_116,0.999780557384244,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.035,0.999638695691446,0.9985871964679912,0.8441633958424185,0.844286129688863,0.8442247583048627,0.9994639985706629,0.005869565217391568,0.022830188679245113,0.0,0.12732960376481117
svg/g_70/g_94/path_115,0.999760608055539,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.035250000000000004,0.9999999999999998,0.9992935982339957,0.8523041139700538,0.8524280314044782,0.8523660681834703,1.0,0.005869565217391403,0.023207547169811236,0.0,0.1187234546648307
svg/g_70/g_93/path_114,0.9997406587268339,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.030000000000000006,0.8280191491283531,0.8308167770419426,0.0,0.0,0.0,0.8297302126139002,0.005869565217391306,0.022830188679245324,0.0,0.12732353888407255
svg/g_70/g_93/path_113,0.9997207093981288,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.030200000000000005,0.8280191491283531,0.8311699779249448,0.008286088094199737,0.008287292817679558,0.008286690412153812,0.8299088797570128,0.005869565217391306,0.02320754716981134,0.0,0.1187234546648303
svg/g_70/g_93/path_112,0.9997007600694237,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.030400000000000007,0.8493361033330319,0.8311699779249448,0.0170082860880942,0.011485897063099737,0.01424729228756269,0.840450241200643,0.00036231884057971015,0.0009433962264152016,0.0,7.462876781765188e-16
svg/g_70/g_93/path_111,0.9996808107407186,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.030600000000000006,0.8280191491283531,0.8318763796909493,0.020351795319087082,0.020209363186972956,0.02028058442974485,0.8302662140432374,0.005724637681159414,0.023962264150943376,0.0,0.1256572774553431
svg/g_70/g_93/path_110,0.9996608614120136,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.030800000000000004,0.8280191491283531,0.8318763796909493,0.028201773513592095,0.02806048269845885,0.028131133241258998,0.8302662140432374,0.005724637681159414,0.023962264150943376,0.0,0.1256807469772141
svg/g_70/g_92/path_109,0.9996409120833085,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.02666666666666667,0.7499774184807151,0.7545253863134659,0.0,0.0,0.0,0.7525460067893514,0.005869565217391306,0.022830188679245432,0.0,0.12731078854702002
svg/g_70/g_92/path_108,0.9996209627546033,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.026833333333333334,0.7499774184807151,0.7555849889624724,0.008431458060764653,0.008287292817679563,0.008359380678927091,0.7530820082186885,0.005724637681159419,0.02396226415094327,0.0,0.13321882508537272
svg/g_70/g_92/path_107,0.9996010134258982,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.027000000000000003,0.771294372685394,0.7548785871964679,0.0170082860880942,0.011485897063099737,0.01424729228756269,0.7632660353760943,0.00036231884057971015,0.0009433962264150943,0.0,0.0
svg/g_70/g_92/path_106,0.9995810640971933,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.02716666666666667,0.7499774184807153,0.7555849889624725,0.020351795319087082,0.020209363186972956,0.02028058442974485,0.7530820082186886,0.005724637681159414,0.023962264150943376,0.0,0.12572093262950979
svg/g_70/g_92/path_105,0.9995611147684882,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.027333333333333334,0.7499774184807153,0.7555849889624725,0.028201773513592095,0.02806048269845885,0.028131133241258998,0.7530820082186886,0.005724637681159414,0.023962264150943376,0.0,0.1257225140613175
svg/g_70/g_91/path_104,0.999541165439783,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.024285714285714285,0.6704904705988616,0.6768211920529802,0.0,0.0,0.0,0.6739324638199035,0.005869565217391306,0.022830188679245432,0.0,0.12729598625168173
svg/g_70/g_91/path_103,0.9995212161110779,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.024428571428571428,0.6704904705988616,0.6768211920529801,0.008576828027329562,0.00843268391974412,0.008504761212473651,0.6739324638199035,0.005724637681159419,0.02283018867924522,0.0,0.13403149536620285
svg/g_70/g_91/path_102,0.9995012667823728,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.02457142857142857,0.6918074248035405,0.6771743929359824,0.0170082860880942,0.011485897063099737,0.01424729228756269,0.6846524924066464,0.00036231884057971015,0.0009433962264150943,0.0,0.0
svg/g_70/g_91/path_101,0.9994813174536679,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.024714285714285713,0.6704904705988618,0.6778807947019869,0.020351795319087082,0.020209363186972956,0.02028058442974485,0.6744684652492408,0.005724637681159414,0.023962264150943376,0.0,0.1258013755920035
svg/g_70/g_91/path_100,0.9994613681249626,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.024857142857142855,0.6704904705988618,0.6778807947019869,0.028201773513592095,0.02806048269845885,0.028131133241258998,0.6744684652492408,0.005724637681159414,0.023962264150943376,0.0,0.12579254120696245
svg/g_70/g_90/path_99,0.9994414187962576,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.022500000000000003,0.5920874356426699,0.6019426048565121,0.00029073993312981434,0.00014539110206456088,0.0002180708003198351,0.5972842594246918,0.0057246376811594295,0.024716981132075516,0.0,0.1288142001744552
svg/g_70/g_90/path_98,0.9994214694675525,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.022625000000000003,0.5924487399512238,0.6015894039735099,0.008431458060764648,0.008287292817679558,0.008359380678927091,0.5972842594246918,0.005724637681159419,0.023962264150943376,0.0,0.1258097115969805
svg/g_70/g_90/path_97,0.9994015201388473,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.022750000000000003,0.6137656941559027,0.6008830022075056,0.0170082860880942,0.011485897063099737,0.01424729228756269,0.6074682865820975,0.00036231884057971015,0.0009433962264150943,0.0,0.0
svg/g_70/g_90/path_96,0.9993815708101422,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.022875000000000003,0.5924487399512238,0.6015894039735099,0.020351795319087082,0.020209363186972956,0.02028058442974485,0.5972842594246918,0.005724637681159414,0.023962264150943376,0.0,0.12572093262950973
svg/g_70/g_90/path_95,0.9993616214814373,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.023000000000000003,0.5924487399512238,0.6015894039735099,0.028201773513592095,0.02806048269845885,0.028131133241258998,0.5972842594246918,0.005724637681159414,0.023962264150943376,0.0,0.12572251406131743
svg/g_70/g_89/path_94,0.9993416721527322,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.021111111111111115,0.5089874446752775,0.5203532008830022,0.00029073993312981434,0.00014539110206456088,0.0002180708003198351,0.5149187064498838,0.0057246376811594295,0.0243396226415095,0.0,0.12866933577135184
svg/g_70/g_89/path_93,0.999321722824027,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.021222222222222226,0.5093487489838314,0.5192935982339957,0.007995348161069922,0.007996510613550452,0.007995929345060696,0.5145613721636592,0.005869565217391306,0.022830188679245432,0.0,0.12729598625168173
svg/g_70/g_89/path_92,0.9993017734953219,0.1,0.41964686286117336,0.5019710927393439,0.5019403885344551,1e-08,0.5019607882352941,0.5019607882352941,0.011111111111111112,0.021333333333333336,0.5306657031885104,0.5196467991169977,0.0170082860880942,0.011485897063099737,0.01424729228756269,0.525281400750402,0.00036231884057971015,0.0009433962264150943,0.0,0.0
