tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_13/g_14/polygon_1,1.0,0.1,0.5451256892765692,0.7672811202692011,0.7062583454159925,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3
svg/g_11/g_12/polygon,0.0,0.1,0.5977213404813767,0.5337112008062762,0.2557740206276592,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
