tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_73/rect_63,0.20067803370226342,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.37504998000799683,0.46211523283346484,0.1394991550161315,0.1838144963144963,0.15758376739485344,0.4233576642335767,0.13509218054672603,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_62,0.20065809153454986,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.37504998000799683,0.46211523283346484,0.20909509909356275,0.25337837837837834,0.22801834719738778,0.4233576642335767,0.1350921805467261,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_61,0.2006381493668362,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.37504998000799683,0.46211523283346484,0.2785374097403595,0.32278869778869773,0.29829744227629634,0.4233576642335767,0.135092180546726,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_60,0.20061820719912252,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.37504998000799683,0.46211523283346484,0.3481333538177908,0.3923525798525798,0.36873202207883077,0.4233576642335767,0.135092180546726,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_59,0.20059826503140893,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.37504998000799683,0.46211523283346484,0.41757566446458755,0.4617628992628992,0.43901111715773916,0.4233576642335767,0.135092180546726,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_58,0.20057832286369526,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.5565773690523791,0.6412786108918704,0.0004609002919035193,0.04484029484029484,0.016870092513410557,0.6127215849843588,0.13509218054672603,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_57,0.20055838069598167,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.5565773690523791,0.6412786108918704,0.07005684436933476,0.1144041769041769,0.08730467231594495,0.6127215849843588,0.13509218054672603,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_56,0.200538438528268,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.5565773690523791,0.6412786108918704,0.1394991550161315,0.1838144963144963,0.15758376739485344,0.6127215849843588,0.13509218054672603,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_55,0.2005184963605544,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.5565773690523791,0.6412786108918704,0.20909509909356275,0.25337837837837834,0.22801834719738778,0.6127215849843588,0.1350921805467261,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_54,0.20049855419284074,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.5565773690523791,0.6412786108918704,0.2785374097403595,0.32278869778869773,0.29829744227629634,0.6127215849843588,0.135092180546726,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_53,0.20047861202512715,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.5565773690523791,0.6412786108918704,0.3481333538177908,0.3923525798525798,0.36873202207883077,0.6127215849843588,0.135092180546726,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_52,0.20045866985741348,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.5565773690523791,0.6412786108918704,0.41757566446458755,0.4617628992628992,0.43901111715773916,0.6127215849843588,0.135092180546726,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_51,0.2004387276896999,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.7385045981607358,0.8208366219415942,0.0004609002919035193,0.04484029484029484,0.016870092513410557,0.802502606882169,0.13509218054672603,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_50,0.20041878552198622,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.7385045981607358,0.8208366219415942,0.07005684436933476,0.1144041769041769,0.08730467231594495,0.802502606882169,0.13509218054672603,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_49,0.20039884335427263,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.7385045981607358,0.8208366219415942,0.1394991550161315,0.1838144963144963,0.15758376739485344,0.802502606882169,0.13509218054672603,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_48,0.20037890118655896,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.7385045981607358,0.8208366219415942,0.20909509909356275,0.25337837837837834,0.22801834719738778,0.802502606882169,0.1350921805467261,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_47,0.20035895901884537,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.7385045981607358,0.8208366219415942,0.2785374097403595,0.32278869778869773,0.29829744227629634,0.802502606882169,0.135092180546726,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_46,0.2003390168511317,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.7385045981607358,0.8208366219415942,0.3481333538177908,0.3923525798525798,0.36873202207883077,0.802502606882169,0.135092180546726,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_45,0.2003190746834181,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.7385045981607358,0.8208366219415942,0.41757566446458755,0.4617628992628992,0.43901111715773916,0.802502606882169,0.135092180546726,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_44,0.20029913251570444,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.920031987205118,1.0,0.0004609002919035193,0.04484029484029484,0.016870092513410557,0.9918665276329512,0.13509218054672603,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_43,0.20027919034799085,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.920031987205118,1.0,0.07005684436933476,0.1144041769041769,0.08730467231594495,0.9918665276329512,0.13509218054672603,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_42,0.20025924818027718,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.920031987205118,1.0,0.1394991550161315,0.1838144963144963,0.15758376739485344,0.9918665276329512,0.13509218054672603,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_41,0.20023930601256362,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.920031987205118,1.0,0.20909509909356275,0.25337837837837834,0.22801834719738778,0.9918665276329512,0.1350921805467261,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_40,0.20021936384484995,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.920031987205118,1.0,0.2785374097403595,0.32278869778869773,0.29829744227629634,0.9918665276329512,0.135092180546726,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_39,0.20019942167713625,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.920031987205118,1.0,0.3481333538177908,0.3923525798525798,0.36873202207883077,0.9918665276329512,0.135092180546726,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_38,0.2001794795094227,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.920031987205118,1.0,0.41757566446458755,0.4617628992628992,0.43901111715773916,0.9918665276329512,0.135092180546726,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_37,0.20015953734170902,0.1,0.6521413234143338,0.6744939145829901,0.499407741659254,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.0,0.0378847671665351,0.0,0.4622235872235872,0.2279406048355749,0.003545359749739289,1.0,0.5032786885245902,1.0,0.3
svg/g_73/g_87/path_145,1.0,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.14474210315873653,0.08839779005524863,0.01198340758949147,0.0,0.0,0.10573514077163712,0.018436109345200288,0.11967213114754117,0.0,0.1373904331713582
svg/g_73/g_87/path_144,0.9999800578322864,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010027027027027029,0.1439424230307877,0.08918705603788474,0.02949761868182517,0.017199017199017192,0.01756977376972713,0.10573514077163712,0.017800381436745075,0.12622950819672124,0.0,0.13872685990789926
svg/g_73/g_87/path_143,0.9999601156645729,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010054054054054056,0.14594162335065974,0.08800315706393053,0.04747273006606238,0.035780098280098295,0.03607245588120967,0.10615224191866528,0.01907183725365548,0.11311475409836075,0.0,0.09847932957251494
svg/g_73/g_86/path_142,0.999940173496859,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.14474210315873653,0.08839779005524863,0.08188661852819175,0.06987100737100736,0.07074554924978622,0.10573514077163712,0.018436109345200288,0.11967213114754117,0.0,0.1373904331713582
svg/g_73/g_86/path_141,0.9999202313291455,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010026315789473687,0.1439424230307877,0.08918705603788474,0.09955446305115993,0.08722358722358725,0.08847080774313926,0.10573514077163712,0.01780038143674519,0.12622950819672124,0.0,0.13872685990789935
svg/g_73/g_86/path_140,0.9999002891614319,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01005263157894737,0.1587365053978409,0.07340173638516177,0.11722230757412813,0.10519041769041769,0.10650703568374406,0.10510948905109489,0.018436109345200288,0.0,0.0,0.0
svg/g_73/g_85/path_139,0.9998803469937182,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.14474210315873653,0.08839779005524863,0.15056076202181595,0.13851351351351351,0.14024722071056517,0.10573514077163712,0.018436109345200288,0.11967213114754117,0.0,0.1373904331713582
svg/g_73/g_85/path_138,0.9998604048260046,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010025641025641028,0.1439424230307877,0.08918705603788474,0.16807497311414965,0.15571253071253074,0.15781699448029232,0.10573514077163712,0.017800381436745144,0.12622950819672124,0.0,0.13872685990789949
svg/g_73/g_85/path_137,0.999840462658291,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010051282051282053,0.1479408236705318,0.08484609313338594,0.18589645106775235,0.17352579852579852,0.17585322242089713,0.10552659019812306,0.017800381436745144,0.09180327868852473,0.0,0.045831863503866754
svg/g_73/g_84/path_136,0.9998205204905773,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.14474210315873653,0.08839779005524863,0.21923490551544014,0.2071560196560196,0.2097488921713441,0.10573514077163712,0.018436109345200288,0.11967213114754117,0.0,0.1373904331713582
svg/g_73/g_84/path_135,0.9998005783228636,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010025000000000003,0.1439424230307877,0.08918705603788474,0.23674911660777384,0.22435503685503688,0.22731866594107125,0.10573514077163712,0.017800381436745144,0.12622950819672124,0.0,0.13872685990789949
svg/g_73/g_84/path_134,0.99978063615515,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010050000000000002,0.14594162335065974,0.08681925808997631,0.2547242279920111,0.24232186732186733,0.24551037860530195,0.10552659019812306,0.017800381436745054,0.10819672131147555,0.0,0.07422514657319923
svg/g_73/g_83/path_133,0.9997606939874365,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.14474210315873653,0.08839779005524863,0.28990628360731296,0.27779484029484025,0.2812718650392598,0.10573514077163712,0.018436109345200288,0.11967213114754117,0.0,0.1373904331713582
svg/g_73/g_83/path_132,0.9997407518197229,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010024390243902441,0.1439424230307877,0.08918705603788474,0.3075741281302811,0.2951474201474202,0.2989971235326129,0.10573514077163712,0.017800381436745234,0.12622950819672124,0.0,0.13872685990789949
svg/g_73/g_83/path_131,0.9997208096520092,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01004878048780488,0.14594162335065974,0.08760852407261241,0.32554923951451836,0.31265356265356264,0.3169556091114048,0.10594369134515122,0.016846789574062337,0.11147540983606553,0.0,0.11895847972112467
svg/g_73/g_82/path_130,0.9997008674842955,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.14474210315873653,0.08839779005524863,0.35919496082347524,0.34720515970515964,0.3514732177563554,0.10573514077163712,0.01875397329942777,0.11967213114754117,0.0,0.13755688183479342
svg/g_73/g_82/path_129,0.9996809253165819,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010023809523809525,0.1439424230307877,0.08918705603788474,0.37701643877707786,0.3644041769041767,0.3691984762497083,0.10573514077163712,0.0174825174825173,0.12622950819672124,0.0,0.13872685990789935
svg/g_73/g_82/path_128,0.9996609831488683,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01004761904761905,0.14594162335065974,0.08721389108129442,0.39468428330004607,0.3826781326781326,0.3873901889139391,0.10573514077163718,0.01875397329942795,0.10983606557377065,0.0,0.09961838715129182
svg/g_73/g_81/path_127,0.9996410409811546,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.14474210315873653,0.08839779005524863,0.4275618374558303,0.41538697788697776,0.42058617740806953,0.10573514077163712,0.018436109345200288,0.11967213114754117,0.0,0.1373904331713582
svg/g_73/g_81/path_126,0.999621098813441,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01002325581395349,0.1439424230307877,0.08918705603788474,0.44522968197879853,0.43258599508599493,0.4382336935396096,0.10573514077163712,0.01748251748251748,0.12622950819672124,0.0,0.13872685990789935
svg/g_73/g_81/path_125,0.9996011566457275,0.1,0.0,0.5019607843137255,0.5019607843137255,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01004651162790698,0.14354258296681333,0.08879242304656668,0.4627438930711322,0.45055282555282555,0.45619217911840154,0.10531803962460899,0.018436109345200652,0.12622950819672135,0.0,0.07462140861818889
svg/g_73/rect_36,0.20013959517399543,0.02,0.4861272171944188,0.792142884207502,0.5610245332806494,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.12554978008796483,0.10457774269928964,0.5384851743739438,0.9993857493857494,0.7723703646116767,0.10427528675703861,0.9977749523204069,0.2655737704918033,0.9328011545593223,0.29626194819911544
svg/g_73/rect_35,0.20011965300628176,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.1271491403438625,0.2829518547750592,0.5384851743739438,0.5826167076167076,0.5613775946513254,0.1993743482794578,0.135092180546726,1.0,0.861608483581167,0.14314184944716749
svg/g_73/rect_34,0.20009971083856817,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.1271491403438625,0.2829518547750592,0.608081118451375,0.6521805896805897,0.6318121744538597,0.1993743482794578,0.135092180546726,1.0,0.861608483581167,0.14314184944716749
svg/g_73/rect_33,0.2000797686708545,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.1271491403438625,0.2829518547750592,0.6775234290981718,0.7215909090909091,0.7020912695327683,0.1993743482794578,0.13509218054672617,1.0,0.861608483581167,0.14314184944716749
svg/g_73/rect_32,0.20005982650314091,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.1271491403438625,0.2829518547750592,0.747119373175603,0.7911547911547911,0.7725258493353027,0.1993743482794578,0.13509218054672617,1.0,0.861608483581167,0.14314184944716749
svg/g_73/rect_31,0.20003988433542724,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.1271491403438625,0.2829518547750592,0.8165616838223998,0.8605651105651106,0.8428049444142113,0.1993743482794578,0.13509218054672617,1.0,0.861608483581167,0.14314184944716749
svg/g_73/rect_30,0.20001994216771365,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.1271491403438625,0.2829518547750592,0.886157627899831,0.9301289926289926,0.9132395242167456,0.1993743482794578,0.13509218054672617,1.0,0.861608483581167,0.14314184944716749
svg/g_73/rect_29,0.19999999999999998,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.1271491403438625,0.2829518547750592,0.9555999385466277,0.9995393120393121,0.9835186192956542,0.1993743482794578,0.13509218054672617,1.0,0.861608483581167,0.14314184944716749
svg/g_73/rect_28,0.1999800578322864,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.37504998000799683,0.46211523283346484,0.5384851743739438,0.5826167076167076,0.5613775946513254,0.4233576642335767,0.135092180546726,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_27,0.19996011566457272,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.37504998000799683,0.46211523283346484,0.608081118451375,0.6521805896805897,0.6318121744538597,0.4233576642335767,0.135092180546726,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_26,0.19994017349685914,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.37504998000799683,0.46211523283346484,0.6775234290981718,0.7215909090909091,0.7020912695327683,0.4233576642335767,0.13509218054672617,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_25,0.19992023132914546,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.37504998000799683,0.46211523283346484,0.747119373175603,0.7911547911547911,0.7725258493353027,0.4233576642335767,0.13509218054672617,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_24,0.19990028916143188,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.37504998000799683,0.46211523283346484,0.8165616838223998,0.8605651105651106,0.8428049444142113,0.4233576642335767,0.13509218054672617,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_23,0.1998803469937182,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.37504998000799683,0.46211523283346484,0.886157627899831,0.9301289926289926,0.9132395242167456,0.4233576642335767,0.13509218054672617,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_22,0.19986040482600462,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.37504998000799683,0.46211523283346484,0.9555999385466277,0.9995393120393121,0.9835186192956542,0.4233576642335767,0.13509218054672617,0.7278688524590167,0.8276587490173486,0.12912035423957108
svg/g_73/rect_21,0.19984046265829095,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.5565773690523791,0.6412786108918704,0.5384851743739438,0.5826167076167076,0.5613775946513254,0.6127215849843588,0.135092180546726,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_20,0.19982052049057727,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.5565773690523791,0.6412786108918704,0.608081118451375,0.6521805896805897,0.6318121744538597,0.6127215849843588,0.135092180546726,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_19,0.1998005783228637,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.5565773690523791,0.6412786108918704,0.6775234290981718,0.7215909090909091,0.7020912695327683,0.6127215849843588,0.13509218054672617,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_18,0.19978063615515002,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.5565773690523791,0.6412786108918704,0.747119373175603,0.7911547911547911,0.7725258493353027,0.6127215849843588,0.13509218054672617,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_17,0.19976069398743646,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.5565773690523791,0.6412786108918704,0.8165616838223998,0.8605651105651106,0.8428049444142113,0.6127215849843588,0.13509218054672617,0.7278688524590162,0.8276587490173486,0.12912035423957108
svg/g_73/rect_16,0.19974075181972278,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.9129298657001615,0.5019798652721899,0.5019230316023499,0.0,0.010000000000000002,0.5565773690523791,0.6412786108918704,0.886157627899831,0.9301289926289926,0.9132395242167456,0.6127215849843588,0.13509218054672617,0.7278688524590162,0.8276587490173486,0.12912035423957108
