tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_96/g_97/g_98/polygon_18,0.8001839595289036,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10025,0.6143344709897611,0.6243620279006464,0.46027268453220493,0.46033239259956105,0.4603025315463595,0.6193559379792128,0.020350877192982494,0.013561741613133466,0.6425879778879224,0.03406870791175304
svg/g_93/g_94/line_21,0.40033192697606523,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.6322259455235917,0.5019748732405457,0.5019329086077527,0.020000000000000004,0.1,0.5235494880546074,0.9710785981626403,0.23413258110014104,0.32988397616807774,0.28199702171016533,0.7476571818026921,0.23473684210526308,0.47216274089935767,0.0,0.1317395436387015
svg/g_93/g_94/g_95/polygon_17,0.8001639639279358,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10020000000000001,0.9723549488054607,0.9734603606668935,0.33019902836546,0.33333333333333337,0.33176581236774044,0.9729085023002215,0.027368421052631618,0.005353319057815897,0.5864156468328272,0.03405569397388185
svg/g_90/g_91/line_20,0.4003119313750974,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.6322259455235917,0.5019748732405457,0.5019329086077527,0.020000000000000004,0.1,0.5235494880546074,0.9748213678121809,0.13320796113461839,0.22499216055189716,0.17908927031899052,0.7495314363605385,0.22596491228070179,0.47608850820842247,0.0,0.13170728411288204
svg/g_90/g_91/g_92/polygon_16,0.800143968326968,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10016666666666667,0.9764505119453923,0.9772031303164342,0.12960351042156398,0.1328002508623393,0.13120150482012696,0.9768273981939001,0.027719298245614005,0.0049964311206282955,0.4309239196615369,0.03370180189085098
svg/g_87/g_88/line_19,0.4002919357741297,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.6322259455235917,0.5019748732405457,0.5019329086077527,0.020000000000000004,0.1,0.5235494880546074,0.6212997618237495,0.001253721987149345,0.22499216055189716,0.11309663766752881,0.5724995740330551,0.5214035087719298,0.10528194147037835,0.0,0.13172232685617374
svg/g_87/g_88/g_89/polygon_15,0.8001239727260002,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10014285714285714,0.6228668941979523,0.6328683225586934,0.0,0.0,0.0,0.6278752768785143,0.02070175438596491,0.013561741613133466,0.5689643479148528,0.03432017391679425
svg/g_84/g_85/line_18,0.40027194017316187,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.6322259455235917,0.5019748732405457,0.5019329086077527,0.020000000000000004,0.1,0.20273037542662117,0.5045933991153453,0.04576085253095125,0.22499216055189716,0.1353554353789482,0.3538933378769808,0.42175438596491227,0.318344039971449,0.0,0.13175478552118114
svg/g_84/g_85/g_86/polygon_14,0.8001039771250326,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.100125,0.19965870307167236,0.20449132357944877,0.04497727628898291,0.04562558795860771,0.04530135590563522,0.20207871869142957,0.02210526315789473,0.006780870806566758,0.5116206362131179,0.03395725371988979
svg/g_82/g_83/line_17,0.4002519445721941,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5817014910308786,0.7206869898018822,0.7304194238280506,0.1,0.1,0.42627986348122865,0.4331405239877508,0.23272214386459802,0.2789275634995297,0.2558194215847637,0.42971545408076334,0.12385964912280706,0.009635974304068533,0.0,0.10757956316257718
svg/g_82/g_83/line_16,0.40023194897122627,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5817014910308786,0.7206869898018822,0.7304194238280506,0.1,0.10011111111111112,0.42627986348122865,0.5566519224225926,0.2849083215796897,0.3363123236124177,0.310604279332236,0.49156585448969164,0.13543859649122808,0.13918629550321204,0.0,0.13696879120579653
svg/g_82/g_83/line_15,0.40021195337025856,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5817014910308786,0.7206869898018822,0.7304194238280506,0.1,0.10022222222222223,0.5689419795221843,0.6808438244300782,0.27190095596301517,0.3363123236124177,0.30409906732502545,0.6249787016527518,0.16456140350877194,0.12027123483226268,0.0,0.13937035152255964
svg/g_82/g_83/line_14,0.40019195776929073,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5817014910308786,0.7206869898018822,0.7304194238280506,0.1,0.10033333333333334,0.6935153583617747,0.8587955086764205,0.15687196364206235,0.2659140796487927,0.2113802022102046,0.776282160504345,0.26456140350877194,0.17665952890792297,0.0,0.16557949513528217
svg/g_82/g_83/line_13,0.40017196216832296,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5817014910308786,0.7206869898018822,0.7304194238280506,0.1,0.10044444444444445,0.5457337883959044,0.8587955086764205,0.15687196364206235,0.17199749137660708,0.16443294929069674,0.7025046856363947,0.054385964912280704,0.3311920057102071,0.0,0.16965477895358616
svg/g_82/g_83/line_12,0.40015196656735513,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5817014910308786,0.7206869898018822,0.7304194238280506,0.1,0.10055555555555556,0.23276450511945393,0.5335148009527049,0.06488011283497884,0.17199749137660708,0.1184262089505447,0.38337025046856366,0.26035087719298244,0.3172733761598858,0.0,0.1808897566874814
svg/g_82/g_83/line_11,0.4001319709663874,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5817014910308786,0.7206869898018822,0.7304194238280506,0.1,0.10066666666666667,0.23276450511945393,0.4331405239877508,0.06488011283497884,0.22671683913452495,0.1457794498001411,0.3331061509626853,0.38280701754385965,0.21199143468950749,0.0,0.18440814239465292
svg/g_80/g_81/polygon_13,0.8000839815240646,0.1,0.5323288178584246,0.8161149393326355,0.7655688953343697,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.23378839590443687,0.8492684586594078,0.06723084156088387,0.3339604891815616,0.20056430754761345,0.5420003407735561,0.6175438596491228,0.6473947180585296,0.8441779219746797,0.21022636196492073
svg/g_79/circle_22,0.00043990322129131183,0.1,0.5323288178584246,0.8161149393326355,0.7655688953343697,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.43208191126279855,0.44607009186798224,0.22676696442563862,0.23267481969269366,0.22972019750764167,0.4390867268699949,0.03368421052631588,0.017130620985010805,0.4057123054850889,0.04267385394505695
svg/g_78/circle_21,0.000419907620323527,0.1,0.5323288178584246,0.8161149393326355,0.7655688953343697,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.41331058020477807,0.42735624362027896,0.2789531421407303,0.28488554405769834,0.28191864566188574,0.4203441812915318,0.03368421052631588,0.017130620985010805,0.4057123054850889,0.04267385394505695
svg/g_77/circle_20,0.0003999120193557421,0.1,0.5323288178584246,0.8161149393326355,0.7655688953343697,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.5559726962457338,0.569581490302824,0.336310923052813,0.34227030417058646,0.3392899130025864,0.5627875276878515,0.03368421052631588,0.017130620985010805,0.4057123054850889,0.04267385394505695
svg/g_76/circle_19,0.0003799164183879572,0.1,0.5323288178584246,0.8161149393326355,0.7655688953343697,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.6805460750853242,0.6937733923103095,0.2659457765240558,0.2718720602069615,0.26890822164746453,0.6871698756176521,0.03368421052631588,0.017130620985010805,0.4057123054850889,0.04267385394505695
svg/g_75/circle_18,0.0003599208174201723,0.1,0.5323288178584246,0.8161149393326355,0.7655688953343697,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.8590443686006826,0.871725076556652,0.15091678420310292,0.15678896205707119,0.15385218277294457,0.8653944453910377,0.03368421052631588,0.017130620985010805,0.4057123054850889,0.04267385394505695
svg/g_74/circle_17,0.0003399252164523874,0.1,0.5323288178584246,0.8161149393326355,0.7655688953343697,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.5327645051194538,0.5464443688329363,0.1720733427362482,0.17795547193477582,0.1750137158084489,0.5396149258817515,0.03368421052631588,0.017130620985010805,0.4057123054850889,0.04267385394505695
svg/g_73/circle_16,0.00031992961548460257,0.1,0.5323288178584246,0.8161149393326355,0.7655688953343697,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.21979522184300343,0.23443348077577406,0.05892493339601943,0.0647538413295704,0.06183870209264049,0.22712557505537573,0.03368421052631577,0.017130620985010697,0.4057123054850889,0.04267385394505695
svg/circle_15,0.00029993401451681767,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.1,0.03515358361774742,0.9874106839060905,0.5497570913649897,0.9876136719974914,0.7686339054784856,0.5120122678480151,1.0,1.0,1.0,0.19566343935882488
svg/g_70/g_71/line_10,0.4001119753654196,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.6322259455235917,0.5019748732405457,0.5019329086077527,0.020000000000000004,0.1,0.006825938566552901,0.5032323919700578,0.7730763203259676,0.764189401066165,0.7686339054784856,0.2554097802010565,0.0,0.5217701641684511,0.0,0.13113600750370233
svg/g_70/g_71/g_72/polygon_12,0.8000639859230969,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10005263157894738,0.004095563139931738,0.0040830214358625475,0.7661808493966462,0.7710881153966761,0.7686339054784856,0.004089282671664683,0.030877192982455986,0.0010706638115631844,0.6530841758968553,0.03419011308193339
svg/g_68/g_69/circle_14,0.0002799384135490328,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.1,0.4255972696245734,0.5981626403538617,0.7290393355273468,0.808247099404202,0.7686339054784856,0.512012267848015,0.1971929824561405,0.18344039971448964,0.709270466859602,0.10055292824334608
svg/g_68/g_69/circle_13,0.0002599428125812479,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.10005,0.3279863481228669,0.695474651241919,0.6842187744867575,0.8530887425525244,0.7686339054784856,0.512012267848015,0.39789473684210536,0.38758029978586733,0.8344690344785947,0.14141320959096876
svg/g_68/g_69/circle_12,0.000239947211613463,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.10010000000000001,0.23037542662116042,0.7927866621299761,0.6393982134461683,0.8979303857008466,0.7686339054784856,0.512012267848015,0.59859649122807,0.5917201998572447,0.9077160380831627,0.16539705746122313
svg/g_68/g_69/circle_11,0.00021995161064567812,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8204578167434552,0.5019782207515352,0.501926285375673,0.0,0.10015,0.1327645051194539,0.8900986730180334,0.594577652405579,0.942772028849169,0.7686339054784856,0.512012267848015,0.799298245614035,0.7958600999286225,0.9596873692401512,0.182436779080364
svg/g_65/g_66/line_9,0.4000919797644518,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.6322259455235917,0.5019748732405457,0.5019329086077527,0.020000000000000004,0.1,0.08498293515358363,0.5032323919700578,0.7730763203259676,0.889777359673879,0.8314131201504821,0.2944283523598569,0.28105263157894744,0.44004282655246263,0.0,0.13116786058764632
svg/g_65/g_66/g_67/polygon_11,0.8000439903221291,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10004761904761905,0.08293515358361775,0.08676420551207893,0.8895157498824635,0.8921291941047351,0.8908221647464535,0.08485261543704209,0.025614035087719138,0.005353319057815846,0.6932721581233279,0.034057009713945374
svg/g_62/g_63/line_8,0.400071984163484,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.6322259455235917,0.5019748732405457,0.5019329086077527,0.020000000000000004,0.1,0.3044368600682594,0.5032323919700578,0.7730763203259676,0.9788334901222954,0.8759307155733207,0.4039870506048731,0.48035087719298236,0.21056388294075667,0.0,0.1311503081097119
svg/g_62/g_63/g_64/polygon_10,0.8000239947211614,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10004545454545455,0.29658703071672354,0.30520585233072467,0.9790001567152482,0.9799310128566949,0.9794654753507328,0.300903049923326,0.02175438596491244,0.011063526052819395,0.7023287643275279,0.03407376046480628
svg/g_59/g_60/line_7,0.4000519885625163,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.6322259455235917,0.5019748732405457,0.5019329086077527,0.020000000000000004,0.1,0.5221843003412969,0.5750255188839741,0.7730763203259676,0.9987456883035435,0.8858844737048359,0.5486454251150112,0.5249122807017544,0.05817273376159885,0.0,0.13116753731253922
svg/g_59/g_60/g_61/polygon_9,0.8000039991201935,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10004347826086957,0.5771331058020478,0.5879550867642054,1.0,1.0,1.0,0.5825523939342308,0.019649122807017225,0.014275517487508878,0.6854603389579547,0.03411502404379575
svg/g_56/g_57/line_6,0.40003199296154845,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.6322259455235917,0.5019748732405457,0.5019329086077527,0.020000000000000004,0.1,0.5221843003412969,0.8336168764886014,0.7730763203259676,0.9455942301661964,0.859314993338036,0.6781393763843926,0.4059649122807019,0.3294075660242683,0.0,0.13115399538128683
svg/g_56/g_57/g_58/polygon_8,0.7999840035192257,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10004166666666667,0.8337883959044368,0.8359986389928546,0.9454630935590032,0.9463781749764818,0.9459205266870444,0.8348952121315387,0.02175438596491244,0.006067094932191403,0.6262801899701274,0.03399822579936274
svg/g_53/g_54/line_5,0.4000119973605807,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.6322259455235917,0.5019748732405457,0.5019329086077527,0.020000000000000004,0.1,0.5221843003412969,0.9948962232051718,0.7730763203259676,0.8334901222953905,0.8032761188180892,0.7589027091497701,0.15508771929824577,0.4985724482512491,0.0,0.13117855253939031
svg/g_53/g_54/g_55/polygon_7,0.799964007918258,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10004,0.9972696245733788,0.9972779857094249,0.8338818367027112,0.8381937911571027,0.8360373069989813,0.9972738115522235,0.02947368421052623,0.004282655246252687,0.4193310409451301,0.03383311219408721
svg/g_50/g_51/line_4,0.39999200175961286,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.6322259455235917,0.5019748732405457,0.5019329086077527,0.020000000000000004,0.1,0.5221843003412969,0.9972779857094249,0.7078827769942015,0.764189401066165,0.7360294693941531,0.7600954165956723,0.14596491228070163,0.5010706638115631,0.0,0.13115231352488527
svg/g_50/g_51/g_52/polygon_6,0.7999440123172903,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10003846153846155,1.0,1.0,0.7028678890456042,0.7072750078394482,0.7050709303236931,1.0,0.02982456140350877,0.004282655246252687,0.6316751673528728,0.034401383163126215
svg/g_47/g_48/line_3,0.39997200615864514,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.6322259455235917,0.5019748732405457,0.5019329086077527,0.020000000000000004,0.1,0.5221843003412969,0.8404219122150389,0.5944209371571852,0.764189401066165,0.6792852104396895,0.6815471119441132,0.4,0.33654532476802274,0.0,0.1311564662432068
svg/g_47/g_48/g_49/polygon_5,0.7999240167163223,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10003703703703705,0.8406143344709898,0.8424634229329703,0.5936373609152169,0.594543744120414,0.5940904459597147,0.8415402964729938,0.022105263157894777,0.005710206995003498,0.6687343457070201,0.0343156238142926
svg/g_44/g_45/line_2,0.3999520105576773,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.6322259455235917,0.5019748732405457,0.5019329086077527,0.020000000000000004,0.1,0.5221843003412969,0.5838720653283429,0.539257169722614,0.764189401066165,0.6516968414452543,0.5530754813426478,0.5235087719298245,0.06745182012847963,0.0,0.13116360600483917
svg/g_44/g_45/g_46/polygon_4,0.7999040211153546,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1000357142857143,0.5860068259385666,0.5964613814222524,0.5380034477354646,0.5379429288178113,0.5379731953914884,0.5912421196115182,0.02000000000000016,0.013918629550321169,0.6630148236086597,0.03403975750124614
svg/g_41/g_42/line_1,0.39993201495670955,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.6322259455235917,0.5019748732405457,0.5019329086077527,0.020000000000000004,0.1,0.3126279863481229,0.5032323919700578,0.5568092775427048,0.764189401066165,0.6604749588525746,0.40807633327653786,0.4842105263157895,0.20199857244825128,0.0,0.13115277927929833
svg/g_41/g_42/g_43/polygon_3,0.7998840255143869,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1000344827586207,0.3044368600682594,0.31337189520244974,0.5557122708039491,0.5564440263405457,0.5560780625440865,0.3089112284886693,0.02175438596491224,0.011420413990007148,0.6083274178060861,0.03425204919581328
svg/g_38/g_39/line,0.3999120193557417,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.6322259455235917,0.5019748732405457,0.5019329086077527,0.020000000000000004,0.1,0.08976109215017065,0.5032323919700578,0.6440996708979784,0.764189401066165,0.7041304177443373,0.2968137672516613,0.28877192982456124,0.4350463954318345,0.0,0.1311685847110801
svg/g_38/g_39/g_40/polygon_2,0.7998640299134191,0.1,0.6322259455235917,0.5019748732405457,0.5019329086077527,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10003333333333334,0.08805460750853243,0.0918679823069071,0.6419056574204669,0.6442458450925055,0.6430754761344932,0.08996421877662293,0.025263157894736803,0.005353319057815846,0.49683653492432084,0.03418735677403359
svg/g_31/g_32/g_37/path_11,1.0,0.1,0.2124673129498138,0.5019674082633003,0.501947678470173,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.4150170648464165,0.4134059203810819,0.7895314214073028,0.7848855440576984,0.7872090289207617,0.41421025728403493,0.009473684210526476,0.0007137758743753548,0.0,0.028794383185156012
svg/g_31/g_32/g_36/path_10,0.9999800043990322,0.1,0.2124673129498138,0.5019674082633003,0.501947678470173,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10003225806451614,0.3180887372013652,0.3160939094930248,0.7890612756621217,0.7853559109438694,0.7872090289207616,0.3170897938319987,0.011578947368420894,0.0,0.0,0.029974818758409325
svg/g_31/g_32/g_35/path_9,0.9999600087980643,0.1,0.2124673129498138,0.5019674082633003,0.501947678470173,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10006451612903226,0.22047781569965869,0.2194624021776114,0.7893747061589091,0.7851991219818125,0.7872874049690414,0.21996933037996252,0.010526315789473684,0.0007137758743754563,0.0,0.0403089390855818
svg/g_31/g_32/g_34/path_8,0.9999400131970966,0.1,0.2124673129498138,0.5019674082633003,0.501947678470173,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1000967741935484,0.12252559726962459,0.12215039128955425,0.7893747061589091,0.7851991219818126,0.7872874049690414,0.12233770659396831,0.010526315789474083,0.001070663811563159,0.0,0.04592270499780924
svg/g_31/g_32/g_33/path_7,0.9999200175961288,0.1,0.2124673129498138,0.5019674082633003,0.501947678470173,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10012903225806452,0.02525597269624573,0.024498128615175238,0.7903149976492712,0.7830040765130135,0.7866603965828042,0.024876469585960126,0.0035087719298245615,0.00035688793718774084,0.0,0.0
svg/g_31/g_32/g_33/path_6,0.9999000219951611,0.1,0.2124673129498138,0.5019674082633003,0.501947678470173,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10013225806451613,0.02491467576791809,0.02483838040149712,0.7967403228334117,0.7924114142364378,0.7945763774590485,0.024876469585960126,0.010175438596491147,0.0010706638115631844,0.0,0.03851214344141343
svg/g_29/g_30/polygon_1,0.7998440343124512,0.1,0.8642897243527318,0.49838875104532043,0.8422945851265353,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.059726962457337884,0.921742089145968,0.6108760382385205,0.9266227657572907,0.7687122815267654,0.49139546771170567,0.7266666666666667,0.9054246966452534,0.8989154623080172,0.23475592823173336
svg/g_27/g_28/polygon,0.7998240387114834,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.8365622965730292,0.5133810036967127,0.8341499395498844,0.1,0.1,0.059726962457337884,0.921742089145968,0.6100924619965522,0.9259956099090625,0.7680068970922486,0.49139546771170567,0.7270175438596492,0.9054246966452534,0.8989624209599085,0.3
svg/g_26/circle_10,0.00019995600967784885,0.1,0.8489797591700394,0.5033502144661747,0.8375567726120795,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.041638225255972695,0.05682204831575366,0.7655539884030715,0.7717152712449044,0.7686339054784856,0.04924177883796218,0.03368421052631546,0.017130620985010715,0.4057123054850889,0.04267385394505695
svg/g_25/circle_9,0.00017996040871006395,0.1,0.8489797591700394,0.5033502144661747,0.8375567726120795,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.38122866894197954,0.39537257570602236,0.8011283497884345,0.8073063656318595,0.804216631397445,0.3883114670301585,0.03368421052631546,0.017130620985010697,0.4057123054850889,0.04267385394505695
svg/g_24/circle_8,0.00015996480774227908,0.1,0.8489797591700394,0.5033502144661747,0.8375567726120795,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.34027303754266214,0.354542361347397,0.9280677009873061,0.9343054248980872,0.931185829610471,0.3474186403135117,0.03368421052631546,0.017130620985010697,0.4057123054850889,0.04267385394505695
svg/g_23/circle_7,0.0001399692067744942,0.1,0.8489797591700394,0.5033502144661747,0.8375567726120795,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.5221843003412968,0.5358965634569581,0.8210311863344303,0.8272185638131074,0.8241241476604749,0.5290509456466178,0.03368421052631546,0.017130620985010805,0.4057123054850889,0.04267385394505695
svg/g_22/circle_6,0.0001199736058067093,0.1,0.8489797591700394,0.5033502144661747,0.8375567726120795,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.724914675767918,0.7380061245321538,0.8857545839210156,0.891972405142678,0.8888627635394624,0.7314704378940194,0.03368421052631546,0.017130620985010805,0.4057123054850889,0.04267385394505695
svg/g_21/circle_5,9.997800483892442e-05,0.1,0.8489797591700394,0.5033502144661747,0.8375567726120795,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.7853242320819113,0.7982306907111261,0.8048895157498824,0.8110693007212292,0.807978681714868,0.7917873573010734,0.03368421052631546,0.017130620985010805,0.4057123054850889,0.04267385394505695
svg/g_20/circle_4,7.998240387113954e-05,0.1,0.8489797591700394,0.5033502144661747,0.8375567726120795,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9273037542662116,0.9397754338210276,0.7100767904717128,0.7162119786767013,0.7131436632964965,0.933549156585449,0.03368421052631588,0.017130620985010805,0.4057123054850889,0.04267385394505695
