tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_12/line_109,3.0109,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 10]",60.6,81.2,588.4,625.3,606.8499999999999,70.9,36.89999999999998,20.6,0.0,40.9019559434509
svg/g_12/line_108,3.0108,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 11]",48.0,61.6,585.5,625.3,605.4,54.8,39.799999999999955,13.600000000000001,0.0,40.79460748677448
svg/g_12/line_107,3.0107,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 12]",24.1,61.6,606.1,625.3,615.7,42.85,19.199999999999932,37.5,0.0,40.78590442787799
svg/g_12/line_106,3.0106,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 13]",22.5,61.6,624.3,638.5,631.4,42.05,14.200000000000045,39.1,0.0,40.32183031559953
svg/g_12/line_105,3.0105,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 14]",40.3,61.6,624.3,659.8,642.05,50.95,35.5,21.300000000000004,0.0,40.029239313281984
svg/g_12/line_104,3.0104,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 15]",60.6,71.9,624.3,663.6,643.95,66.25,39.30000000000007,11.300000000000004,0.0,39.660811892849665
svg/g_12/line_103,3.0103,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 16]",60.6,96.7,624.3,646.3,635.3,78.65,22.0,36.1,0.0,40.90244491469917
svg/g_12/line_102,3.0102,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 17]",74.4,79.0,448.4,482.5,465.45,76.7,34.10000000000002,4.599999999999994,0.0,33.29519484850631
svg/g_12/line_101,3.0101,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 18]",47.7,79.0,466.1,482.5,474.3,63.35,16.399999999999977,31.299999999999997,0.0,33.988968798714666
svg/g_12/line_100,3.01,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 19]",47.7,79.0,481.5,498.6,490.05,63.35,17.100000000000023,31.299999999999997,0.0,34.311805548528056
svg/g_12/line_99,3.0099,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 20]",70.9,79.0,481.5,516.3,498.9,74.95,34.799999999999955,8.099999999999994,0.0,34.53766060404203
svg/g_12/line_98,3.0098,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 21]",78.0,98.3,481.5,510.8,496.15,88.15,29.30000000000001,20.299999999999997,0.0,34.25463472291013
svg/g_12/line_97,3.0097,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 22]",162.6,168.7,509.5,543.0,526.25,165.64999999999998,33.5,6.099999999999994,0.0,32.8977202857584
svg/g_12/line_96,3.0096,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 23]",154.9,168.7,478.9,510.5,494.7,161.8,31.600000000000023,13.799999999999983,0.0,33.169262879961636
svg/g_12/line_95,3.0095,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 24]",167.7,193.5,487.6,510.5,499.05,180.6,22.899999999999977,25.80000000000001,0.0,33.08549531138985
svg/g_12/line_94,3.0094,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 25]",244.0,252.7,510.1,556.8,533.45,248.35,46.69999999999993,8.699999999999989,0.0,46.34414741906462
svg/g_12/line_93,3.0093,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 26]",251.7,274.9,515.0,556.8,535.9,263.29999999999995,41.799999999999955,23.19999999999999,0.0,46.44868135910853
svg/g_12/line_92,3.0092,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 27]",251.7,295.5,537.5,556.8,547.15,273.6,19.299999999999955,43.80000000000001,0.0,46.548147116722056
svg/g_12/line_91,3.0091,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 28]",251.7,298.7,555.8,563.3,559.55,275.2,7.5,47.0,0.0,46.45696933722647
svg/g_12/line_90,3.009,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 29]",251.7,288.1,555.8,586.7,571.25,269.9,30.90000000000009,36.400000000000034,0.0,46.33756575393239
svg/g_12/line_89,3.0089,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 30]",251.7,267.2,555.8,601.2,578.5,259.45,45.40000000000009,15.5,0.0,46.70770814330337
svg/g_12/line_88,3.0088,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 31]",238.8,253.4,555.2,601.9,578.55,246.10000000000002,46.69999999999993,14.599999999999994,0.0,47.680708887347656
svg/g_12/line_87,3.0087,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 32]",214.4,250.8,343.5,363.8,353.65,232.60000000000002,20.30000000000001,36.400000000000006,0.0,40.31935019317649
svg/g_12/line_86,3.0086,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 33]",249.8,260.1,324.5,363.8,344.15,254.95000000000002,39.30000000000001,10.300000000000011,0.0,39.41294203684877
svg/g_12/line_85,3.0085,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 34]",249.8,286.2,344.5,363.8,354.15,268.0,19.30000000000001,36.39999999999998,0.0,39.850345042420884
svg/g_12/line_84,3.0084,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 35]",249.8,287.4,362.8,379.2,371.0,268.6,16.399999999999977,37.599999999999966,0.0,39.70793371607237
svg/g_12/line_83,3.0083,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 36]",249.8,264.0,362.8,401.8,382.3,256.9,39.0,14.199999999999989,0.0,40.2273538776788
svg/g_12/line_82,3.0082,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 37]",228.9,250.8,362.8,398.5,380.65,239.85000000000002,35.69999999999999,21.900000000000006,0.0,40.50802389650721
svg/g_12/line_81,3.0081,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 38]",146.5,168.2,404.3,431.0,417.65,157.35,26.69999999999999,21.69999999999999,0.0,32.99969696830562
svg/g_12/line_80,3.008,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 39]",113.7,147.5,404.3,407.2,405.75,130.6,2.8999999999999773,33.8,0.0,32.85498440115289
svg/g_12/line_79,3.0079,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 40]",263.3,277.5,128.3,160.8,144.55,270.4,32.5,14.199999999999989,0.0,34.15391632009424
svg/g_12/line_78,3.0078,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 41]",243.6,264.3,128.3,156.8,142.55,253.95,28.5,20.700000000000017,0.0,33.828094832550065
svg/g_12/line_77,3.0077,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 42]",263.3,297.4,128.3,135.1,131.7,280.35,6.799999999999983,34.099999999999966,0.0,33.60431519909307
svg/g_12/line_76,3.0076,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 43]",263.3,283.0,99.3,129.3,114.30000000000001,273.15,30.000000000000014,19.69999999999999,0.0,34.50637622237375
svg/g_12/line_75,3.0075,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 44]",251.4,264.3,96.1,129.3,112.7,257.85,33.20000000000002,12.900000000000006,0.0,34.32855953866986
svg/g_12/line_74,3.0074,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 45]",145.8,168.7,107.0,142.1,124.55,157.25,35.099999999999994,22.899999999999977,0.0,40.52678126868699
svg/g_12/line_73,3.0073,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 46]",134.4,168.7,83.0,108.0,95.5,151.55,25.0,34.29999999999998,0.0,41.04741161145242
svg/g_12/line_72,3.0072,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 47]",165.1,168.7,65.8,108.0,86.9,166.89999999999998,42.2,3.5999999999999943,0.0,41.28195731793734
svg/g_12/line_71,3.0071,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 48]",167.7,196.7,77.1,108.0,92.55,182.2,30.900000000000006,29.0,0.0,40.96352035653186
svg/g_12/line_70,3.007,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 49]",65.4,94.9,102.3,136.5,119.4,80.15,34.2,29.5,0.0,43.75488544151384
svg/g_12/line_69,3.0069,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 50]",63.7,66.4,91.7,136.5,114.1,65.05000000000001,44.8,2.700000000000003,0.0,43.83297845230233
svg/g_12/line_68,3.0068,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 51]",38.2,66.4,100.5,136.5,118.5,52.300000000000004,36.0,28.200000000000003,0.0,44.32651576652512
svg/g_12/line_67,3.0067,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 52]",22.8,66.4,124.6,136.5,130.55,44.6,11.900000000000006,43.60000000000001,0.0,43.97237769327468
svg/g_12/line_66,3.0066,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 53]",26.7,66.4,135.5,156.8,146.15,46.550000000000004,21.30000000000001,39.7,0.0,43.70102973615153
svg/g_12/line_65,3.0065,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 54]",48.3,66.4,135.5,176.5,156.0,57.35,41.0,18.10000000000001,0.0,43.50183904158536
svg/g_12/line_64,3.0064,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 55]",65.4,76.6,135.5,179.0,157.25,71.0,43.5,11.199999999999989,0.0,43.706864449420294
svg/g_12/line_63,3.0063,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 56]",65.4,103.9,135.5,158.4,146.95,84.65,22.900000000000006,38.5,0.0,43.42648961175656
svg/g_12/line_62,3.0062,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 57]",134.9,139.8,264.3,299.1,281.70000000000005,137.35000000000002,34.80000000000001,4.900000000000006,0.0,34.02425605358625
svg/g_12/line_61,3.0061,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 58]",134.9,168.7,264.3,279.8,272.05,151.8,15.5,33.79999999999998,0.0,35.86209698274766
svg/g_12/line_60,3.006,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 59]",134.9,164.9,243.8,265.3,254.55,149.9,21.5,30.0,0.0,35.51408171415952
svg/g_12/line_59,3.0059,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 60]",133.6,135.9,227.7,265.3,246.5,134.75,37.60000000000002,2.3000000000000114,0.0,36.62308015446
svg/g_12/line_58,3.0058,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 61]",104.0,135.9,247.0,265.3,256.15,119.95,18.30000000000001,31.900000000000006,0.0,35.41327434734045
svg/g_12/line_57,3.0057,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 62]",62.5,65.0,271.1,306.8,288.95000000000005,63.75,35.69999999999999,2.5,0.0,34.732405617808844
svg/g_12/line_56,3.0056,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 63]",32.6,63.5,286.5,306.8,296.65,48.05,20.30000000000001,30.9,0.0,35.5879192985485
svg/g_12/line_55,3.0055,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 64]",31.6,63.5,305.8,324.2,315.0,47.55,18.399999999999977,31.9,0.0,35.4622334322022
svg/g_12/line_54,3.0054,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 0, 65]",57.9,63.5,305.8,342.6,324.20000000000005,60.7,36.80000000000001,5.600000000000001,0.0,36.094320882931164
svg/g_12/line_53,3.0053,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 66]",108.3,135.4,81.0,84.0,82.5,121.85,3.0,27.10000000000001,0.0,26.176516192954335
svg/g_12/line_52,3.0052,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 67]",63.7,64.7,65.4,92.7,79.05000000000001,64.2,27.299999999999997,1.0,0.0,26.299999999999997
svg/g_12/line_51,3.0051,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 68]",47.8,64.7,70.9,92.7,81.80000000000001,56.25,21.799999999999997,16.900000000000006,0.0,26.181100053282712
svg/g_12/line_50,3.005,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 69]",23.5,39.2,81.4,101.5,91.45,31.35,20.099999999999994,15.700000000000003,0.0,24.101867147588376
svg/g_12/line_49,3.0049,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 70]",21.9,27.7,155.8,182.6,169.2,24.799999999999997,26.799999999999983,5.800000000000001,0.0,26.242713274354827
svg/g_12/line_48,3.0048,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 71]",36.7,49.3,175.5,200.8,188.15,43.0,25.30000000000001,12.599999999999994,0.0,26.926752496355746
svg/g_12/line_47,3.0047,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 72]",48.3,57.1,175.5,202.2,188.85,52.7,26.69999999999999,8.800000000000004,0.0,26.857587382339453
svg/g_12/line_46,3.0046,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 73]",75.6,88.5,178.0,202.0,190.0,82.05,24.0,12.900000000000006,0.0,25.896138708309394
svg/g_12/line_45,3.0045,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 74]",102.9,113.3,157.4,183.1,170.25,108.1,25.69999999999999,10.399999999999991,0.0,26.428204630659256
svg/g_12/line_44,3.0044,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 75]",102.9,128.4,157.4,163.6,160.5,115.65,6.199999999999989,25.5,0.0,25.045758123881974
svg/g_12/line_43,3.0043,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 76]",145.8,158.6,141.1,167.1,154.1,152.2,26.0,12.799999999999983,0.0,27.64489102890441
svg/g_12/line_42,3.0042,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 77]",195.7,211.7,53.9,78.1,66.0,203.7,24.199999999999996,16.0,0.0,27.62679858398363
svg/g_12/line_41,3.0041,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 78]",163.9,180.9,228.3,244.8,236.55,172.4,16.5,17.0,0.0,22.276669409945463
svg/g_12/line_40,3.004,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 79]",163.9,192.2,243.8,251.2,247.5,178.05,7.399999999999977,28.299999999999983,0.0,28.04014978561988
svg/g_12/line_39,3.0039,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 80]",167.7,191.6,278.8,296.6,287.70000000000005,179.64999999999998,17.80000000000001,23.900000000000006,0.0,28.401584462842926
svg/g_12/line_38,3.0038,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 81]",138.8,162.8,298.1,319.2,308.65,150.8,21.099999999999966,24.0,0.0,30.545212390815006
svg/g_12/line_37,3.0037,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 82]",138.8,144.4,298.1,329.2,313.65,141.60000000000002,31.099999999999966,5.599999999999994,0.0,30.44946633358289
svg/g_12/line_36,3.0036,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 83]",119.8,139.8,298.1,322.8,310.45000000000005,129.8,24.69999999999999,20.000000000000014,0.0,30.375812746328286
svg/g_12/line_35,3.0035,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 84]",26.0,33.6,259.7,287.5,273.6,29.8,27.80000000000001,7.600000000000001,0.0,27.600724628168745
svg/g_12/line_34,3.0034,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 85]",40.0,58.9,341.6,362.0,351.8,49.45,20.399999999999977,18.9,0.0,26.396401269870086
svg/g_12/line_33,3.0033,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 86]",57.9,67.1,341.6,370.2,355.9,62.5,28.599999999999966,9.199999999999996,0.0,28.792360097775905
svg/g_12/line_32,3.0032,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 87]",89.2,114.7,387.9,407.2,397.54999999999995,101.95,19.30000000000001,25.5,0.0,30.580058861944664
svg/g_12/line_31,3.0031,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 88]",83.9,114.7,406.2,411.2,408.7,99.30000000000001,5.0,30.799999999999997,0.0,30.06725793949292
svg/g_12/line_30,3.003,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 89]",94.7,114.7,406.2,431.2,418.7,104.7,25.0,20.0,0.0,30.610455730027933
svg/g_12/line_29,3.0029,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 90]",38.6,48.7,444.5,467.1,455.8,43.650000000000006,22.600000000000023,10.100000000000001,0.0,23.438643305447545
svg/g_12/line_28,3.0028,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 91]",24.4,48.7,464.6,467.1,465.85,36.55,2.5,24.300000000000004,0.0,23.348233337878053
svg/g_12/line_27,3.0027,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 92]",62.0,71.9,515.3,538.0,526.65,66.95,22.700000000000045,9.900000000000006,0.0,23.454210709380142
svg/g_12/line_26,3.0026,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 93]",97.3,107.0,509.8,534.6,522.2,102.15,24.80000000000001,9.700000000000003,0.0,25.34028413416078
svg/g_12/line_25,3.0025,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 94]",95.7,127.1,645.3,650.6,647.95,111.4,5.300000000000068,31.39999999999999,0.0,30.702605752606733
svg/g_12/line_24,3.0024,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 95]",126.1,157.1,649.6,659.6,654.6,141.6,10.0,31.0,0.0,31.32091952673165
svg/g_12/line_23,3.0023,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 96]",95.7,115.3,645.3,670.1,657.7,105.5,24.800000000000068,19.599999999999994,0.0,30.205959676858523
svg/g_12/line_22,3.0022,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 97]",139.7,163.6,542.0,554.4,548.2,151.64999999999998,12.399999999999977,23.900000000000006,0.0,25.580656754665227
svg/g_12/line_21,3.0021,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 98]",162.6,163.9,542.0,566.0,554.0,163.25,24.0,1.3000000000000114,0.0,23.001956438529312
svg/g_12/line_20,3.002,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 99]",192.5,206.8,467.5,488.6,478.05,199.65,21.100000000000023,14.300000000000011,0.0,24.101867147588404
svg/g_12/line_19,3.0019,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 100]",282.0,287.4,73.2,100.3,86.75,284.7,27.099999999999994,5.399999999999977,0.0,26.468282906150137
svg/g_12/line_18,3.0018,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 101]",286.4,294.2,44.9,74.2,59.55,290.29999999999995,29.300000000000004,7.800000000000011,0.0,29.105497762450316
svg/g_12/line_17,3.0017,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 102]",220.5,244.6,151.3,156.8,154.05,232.55,5.5,24.099999999999994,0.0,23.53423038894622
svg/g_12/line_16,3.0016,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 103]",226.3,244.6,155.8,173.8,164.8,235.45,18.0,18.299999999999983,0.0,24.25469026806979
svg/g_12/line_15,3.0015,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 104]",243.6,247.2,155.8,180.7,168.25,245.39999999999998,24.899999999999977,3.5999999999999943,0.0,24.04100663449846
svg/g_12/line_14,3.0014,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 105]",276.5,281.3,159.8,191.4,175.60000000000002,278.9,31.599999999999994,4.800000000000011,0.0,30.83504499753486
svg/g_12/line_13,3.0013,1.0,-1.0,-1.0,-1.0,91.29298657001617,0.004865644408436065,-0.00962694140078657,1.0,"[0, 0, 106]",276.5,300.8,159.8,180.4,170.10000000000002,288.65,20.599999999999994,24.30000000000001,0.0,30.447495791936657
