tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_12/line_57,3.0057,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 1, 11]",284.4,291.3,445.6,446.6,446.1,287.85,1.0,6.900000000000034,0.0,5.900000000000034
svg/g_12/line_56,3.0056,1.0,-1.0,-1.0,-1.0,82.04578167434552,0.004446291641480027,-0.00879722920339443,1.0,"[0, 1, 12]",284.4,285.4,45.4,52.2,48.8,284.9,6.800000000000004,1.0,0.0,5.800000000000004
svg/g_12/g_24/path_32,6.0032,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 13, 0]",281.19999999999993,289.09999999999997,31.4,35.900000000000006,33.650000000000006,285.15,4.500000000000007,7.900000000000034,0.0,45.62398195271125
svg/g_12/g_24/path_31,6.0031,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 13, 1]",281.7,288.6,37.400000000000006,42.300000000000004,39.85000000000001,285.15,4.899999999999999,6.900000000000034,0.0,35.07414267952236
svg/g_12/g_23/path_30,6.003,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 14, 0]",295.3,303.4,83.89999999999999,93.1,88.5,299.35,9.200000000000003,8.099999999999966,0.0,51.38689878529197
svg/g_12/g_23/path_29,6.0029,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 14, 1]",295.0999999999999,304.29999999999995,98.7,106.6,102.65,299.69999999999993,7.8999999999999915,9.200000000000045,0.0,68.2677340986148
svg/g_12/g_22/path_28,6.0028,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 15, 0]",295.3,303.7,434.29999999999995,443.29999999999995,438.79999999999995,299.5,9.0,8.399999999999977,0.0,88.33566720113917
svg/g_12/g_22/path_27,6.0027,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 15, 1]",295.0999999999999,304.29999999999995,449.1,457.00000000000006,453.05000000000007,299.69999999999993,7.900000000000034,9.200000000000045,0.0,68.26773409861494
svg/g_12/g_21/path_26,6.0026,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 16, 0]",249.29999999999998,257.2,25.499999999999996,29.999999999999993,27.749999999999993,253.25,4.4999999999999964,7.900000000000006,0.0,45.62398195271142
svg/g_12/g_21/path_25,6.0025,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 16, 1]",249.8,256.5,32.3,34.300000000000004,33.3,253.15,2.000000000000007,6.699999999999989,0.0,17.65858524940978
svg/g_12/g_21/path_24,6.0024,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 16, 2]",249.7,256.7,37.400000000000006,42.300000000000004,39.85000000000001,253.2,4.899999999999999,7.0,0.0,35.16967388605787
svg/g_12/g_20/path_23,6.0023,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 17, 0]",220.99999999999997,228.89999999999998,25.499999999999996,29.999999999999993,27.749999999999993,224.95,4.4999999999999964,7.900000000000006,0.0,45.62398195271142
svg/g_12/g_20/path_22,6.0022,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 17, 1]",221.3,228.2,31.4,36.2,33.8,224.75,4.800000000000004,6.899999999999977,0.0,35.22116209999016
svg/g_12/g_20/path_21,6.0021,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 17, 2]",221.39999999999998,228.3,37.400000000000006,42.300000000000004,39.85000000000001,224.85,4.899999999999999,6.900000000000034,0.0,35.12837199241118
svg/g_12/g_19/path_20,6.002,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 18, 0]",192.6,200.5,25.499999999999996,29.999999999999993,27.749999999999993,196.55,4.4999999999999964,7.900000000000006,0.0,45.62398195271142
svg/g_12/g_19/path_19,6.0019,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 18, 1]",193.1,200.00000000000003,31.40000000000002,36.20000000000002,33.80000000000002,196.55,4.799999999999997,6.900000000000034,0.0,36.51932041683684
svg/g_12/g_19/path_18,6.0018,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 18, 2]",193.0,200.0,37.400000000000006,42.300000000000004,39.85000000000001,196.5,4.899999999999999,7.0,0.0,35.16967388605787
svg/g_12/g_18/path_17,6.0017,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 19, 0]",164.29999999999998,172.2,25.4,29.899999999999995,27.65,168.25,4.4999999999999964,7.900000000000006,0.0,45.62398195271142
svg/g_12/g_18/path_16,6.0016,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 19, 1]",164.79999999999998,171.4,31.2,36.5,33.85,168.1,5.300000000000001,6.600000000000023,0.0,32.475893411167434
svg/g_12/g_18/path_15,6.0015,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 19, 2]",164.7,171.6,37.400000000000006,42.300000000000004,39.85000000000001,168.14999999999998,4.899999999999999,6.900000000000006,0.0,35.12837199241117
svg/g_12/g_17/path_14,6.0014,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 20, 0]",135.99999999999997,143.89999999999998,25.499999999999996,29.999999999999993,27.749999999999993,139.95,4.4999999999999964,7.900000000000006,0.0,45.62398195271142
svg/g_12/g_17/path_13,6.0013,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 20, 1]",136.20000000000005,143.20000000000002,31.4,36.1,33.75,139.70000000000005,4.700000000000003,6.999999999999972,0.0,37.27720132694595
svg/g_12/g_17/path_12,6.0012,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 20, 2]",136.29999999999998,143.3,37.400000000000006,42.300000000000004,39.85000000000001,139.8,4.899999999999999,7.000000000000028,0.0,35.1696738860579
svg/g_12/g_16/path_11,6.0011,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 21, 0]",107.60000000000001,115.5,25.499999999999996,29.999999999999993,27.749999999999993,111.55000000000001,4.4999999999999964,7.8999999999999915,0.0,45.62398195271131
svg/g_12/g_16/path_10,6.001,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 21, 1]",108.00000000000001,114.9,31.400000000000006,36.2,33.800000000000004,111.45000000000002,4.799999999999997,6.8999999999999915,0.0,40.406336681987334
svg/g_12/g_16/path_9,6.0009,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 21, 2]",108.0,114.9,37.400000000000006,42.300000000000004,39.85000000000001,111.45,4.899999999999999,6.900000000000006,0.0,35.128371992411125
svg/g_12/g_15/path_8,6.0008,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 0]",79.20000000000002,87.10000000000001,25.499999999999996,29.999999999999993,27.749999999999993,83.15,4.4999999999999964,7.8999999999999915,0.0,45.62398195271131
svg/g_12/g_15/path_7,6.0007,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 1]",79.8,86.4,31.60000000000001,36.20000000000001,33.900000000000006,83.1,4.600000000000001,6.6000000000000085,0.0,23.89327998820729
svg/g_12/g_15/path_6,6.0006,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 2]",79.60000000000001,86.6,37.400000000000006,42.300000000000004,39.85000000000001,83.1,4.899999999999999,6.999999999999986,0.0,35.139625596034854
svg/g_12/g_14/path_5,6.0005,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 23, 0]",51.0,58.9,25.499999999999996,29.999999999999993,27.749999999999993,54.95,4.4999999999999964,7.899999999999999,0.0,45.62398195271127
svg/g_12/g_14/path_4,6.0004,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 23, 1]",51.3,58.3,31.400000000000006,36.300000000000004,33.85000000000001,54.8,4.899999999999999,7.0,0.0,45.47664198166916
svg/g_12/g_14/path_3,6.0003,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 23, 2]",51.300000000000004,58.2,37.400000000000006,42.300000000000004,39.85000000000001,54.75,4.899999999999999,6.899999999999999,0.0,35.12837199241112
svg/g_12/g_13/path_2,6.0002,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 0]",22.499999999999996,30.5,25.499999999999996,29.999999999999993,27.749999999999993,26.5,4.4999999999999964,8.000000000000004,0.0,45.823981952711286
svg/g_12/g_13/path_1,6.0001,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 1]",22.999999999999996,29.9,31.4,36.199999999999996,33.8,26.449999999999996,4.799999999999997,6.900000000000002,0.0,40.49510970109709
svg/g_12/g_13/path,6.0,1.0,60.93758027962157,0.0034890529125308767,-0.006903280452408289,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 2]",22.9,29.9,37.400000000000006,42.300000000000004,39.85000000000001,26.4,4.899999999999999,7.0,0.0,35.13962559603489
svg/g_11/line_55,3.0055,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 0]",145.0,186.5,60.9,61.9,61.4,165.75,1.0,41.5,0.0,40.5
svg/g_11/line_54,3.0054,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 1]",167.4,196.9,72.6,73.6,73.1,182.15,1.0,29.5,0.0,28.5
svg/g_11/line_53,3.0053,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 2]",167.4,196.9,84.2,85.2,84.7,182.15,1.0,29.5,0.0,28.5
svg/g_11/line_52,3.0052,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 3]",209.2,242.0,95.9,96.9,96.4,225.6,1.0,32.80000000000001,0.0,31.80000000000001
svg/g_11/line_51,3.0051,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 4]",189.0,244.0,130.9,131.9,131.4,216.5,1.0,55.0,0.0,54.0
svg/g_11/line_50,3.005,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 5]",88.7,133.9,177.5,178.5,178.0,111.30000000000001,1.0,45.2,0.0,44.2
svg/g_11/line_49,3.0049,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 6]",156.9,192.3,212.5,213.5,213.0,174.60000000000002,1.0,35.400000000000006,0.0,34.400000000000006
svg/g_11/line_48,3.0048,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 7]",168.3,207.4,224.1,225.1,224.6,187.85000000000002,1.0,39.099999999999994,0.0,38.099999999999994
svg/g_11/line_47,3.0047,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 8]",200.1,236.5,247.5,248.5,248.0,218.3,1.0,36.400000000000006,0.0,35.400000000000006
svg/g_11/line_46,3.0046,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 9]",136.4,176.4,282.4,283.4,282.9,156.4,1.0,40.0,0.0,39.0
svg/g_11/line_45,3.0045,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 10]",163.5,203.6,294.1,295.1,294.6,183.55,1.0,40.099999999999994,0.0,39.099999999999994
svg/g_11/line_44,3.0044,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 11]",144.1,191.7,375.7,376.7,376.2,167.89999999999998,1.0,47.599999999999994,0.0,46.599999999999994
svg/g_11/line_43,3.0043,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 12]",164.6,195.5,387.3,388.3,387.8,180.05,1.0,30.900000000000006,0.0,29.900000000000006
svg/g_11/line_42,3.0042,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 13]",147.1,184.8,399.0,400.0,399.5,165.95,1.0,37.70000000000002,0.0,36.70000000000002
svg/g_11/line_41,3.0041,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 14]",146.0,218.8,305.7,306.7,306.2,182.4,1.0,72.80000000000001,0.0,71.80000000000001
svg/g_11/line_40,3.004,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 15]",130.8,194.5,329.1,330.1,329.6,162.65,1.0,63.69999999999999,0.0,62.69999999999999
svg/g_11/line_39,3.0039,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 16]",77.8,126.6,352.4,353.4,352.9,102.19999999999999,1.0,48.8,0.0,47.8
svg/g_11/line_38,3.0038,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 17]",106.9,185.0,340.7,341.7,341.2,145.95,1.0,78.1,0.0,77.1
svg/g_11/line_37,3.0037,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 18]",95.3,184.1,364.0,365.0,364.5,139.7,1.0,88.8,0.0,87.8
svg/g_11/line_36,3.0036,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 19]",137.5,199.5,317.4,318.4,317.9,168.5,1.0,62.0,0.0,61.0
svg/g_11/line_35,3.0035,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 20]",200.1,255.3,259.1,260.1,259.6,227.7,1.0,55.20000000000002,0.0,54.20000000000002
svg/g_11/line_34,3.0034,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 21]",220.6,281.2,270.8,271.8,271.3,250.89999999999998,1.0,60.599999999999994,0.0,59.599999999999994
svg/g_11/line_33,3.0033,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 22]",187.3,222.9,235.8,236.8,236.3,205.10000000000002,1.0,35.599999999999994,0.0,34.599999999999994
svg/g_11/line_32,3.0032,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 23]",72.2,111.8,189.2,190.2,189.7,92.0,1.0,39.599999999999994,0.0,38.599999999999994
svg/g_11/line_31,3.0031,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 24]",86.0,176.6,200.8,201.8,201.3,131.3,1.0,90.6,0.0,89.6
svg/g_11/line_30,3.003,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 25]",137.8,253.6,154.2,155.2,154.7,195.7,1.0,115.79999999999998,0.0,114.79999999999998
svg/g_11/line_29,3.0029,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 26]",120.4,196.2,165.8,166.8,166.3,158.3,1.0,75.79999999999998,0.0,74.79999999999998
svg/g_11/line_28,3.0028,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 27]",238.8,265.5,119.2,120.2,119.7,252.15,1.0,26.69999999999999,0.0,25.69999999999999
svg/g_11/line_27,3.0027,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 28]",212.9,244.0,142.5,143.5,143.0,228.45,1.0,31.099999999999994,0.0,30.099999999999994
svg/g_11/line_26,3.0026,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 29]",236.7,269.5,107.6,108.6,108.1,253.1,1.0,32.80000000000001,0.0,31.80000000000001
svg/g_11/line_25,3.0025,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 30]",165.5,205.0,410.7,411.7,411.2,185.25,1.0,39.5,0.0,38.5
svg/g_11/line_24,3.0024,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 31]",181.5,205.0,422.3,423.3,422.8,193.25,1.0,23.5,0.0,22.5
svg/g_11/line_23,3.0023,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 32]",165.5,202.5,434.0,435.0,434.5,184.0,1.0,37.0,0.0,36.0
svg/g_11/line_22,3.0022,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 33]",179.5,205.0,445.6,446.6,446.1,192.25,1.0,25.5,0.0,24.5
svg/g_11/line_21,3.0021,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 34]",157.7,222.3,457.3,458.3,457.8,190.0,1.0,64.60000000000002,0.0,63.60000000000002
svg/g_11/line_20,3.002,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 35]",163.3,202.5,468.9,469.9,469.4,182.9,1.0,39.19999999999999,0.0,38.19999999999999
svg/g_11/line_19,3.0019,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 36]",175.3,237.2,480.6,481.6,481.1,206.25,1.0,61.89999999999998,0.0,60.89999999999998
svg/g_11/line_18,3.0018,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 37]",218.4,262.1,492.3,493.3,492.8,240.25,1.0,43.70000000000002,0.0,42.70000000000002
svg/g_11/line_17,3.0017,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 38]",251.7,283.8,503.9,504.9,504.4,267.75,1.0,32.10000000000002,0.0,31.100000000000023
svg/g_11/line_16,3.0016,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 39]",218.4,282.0,515.6,516.6,516.1,250.2,1.0,63.599999999999994,0.0,62.599999999999994
svg/g_11/line_15,3.0015,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 40]",218.4,244.3,527.2,528.2,527.7,231.35000000000002,1.0,25.900000000000006,0.0,24.900000000000006
svg/g_11/line_14,3.0014,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 41]",232.6,272.6,538.9,539.9,539.4,252.60000000000002,1.0,40.00000000000003,0.0,39.00000000000003
svg/g_11/line_13,3.0013,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 42]",247.2,279.1,550.6,551.6,551.1,263.15,1.0,31.900000000000034,0.0,30.900000000000034
svg/g_11/line_12,3.0012,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 43]",192.8,237.2,562.2,563.2,562.7,215.0,1.0,44.39999999999998,0.0,43.39999999999998
svg/g_11/line_11,3.0011,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 44]",191.8,230.1,573.9,574.9,574.4,210.95,1.0,38.29999999999998,0.0,37.29999999999998
svg/g_11/line_10,3.001,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 45]",175.3,228.7,585.5,586.5,586.0,202.0,1.0,53.39999999999998,0.0,52.39999999999998
svg/g_11/line_9,3.0009,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 46]",193.5,230.1,597.2,598.2,597.7,211.8,1.0,36.599999999999994,0.0,35.599999999999994
svg/g_11/line_8,3.0008,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 47]",151.7,205.0,608.8,609.8,609.3,178.35,1.0,53.30000000000001,0.0,52.30000000000001
svg/g_11/line_7,3.0007,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 48]",115.3,157.0,620.5,621.5,621.0,136.15,1.0,41.7,0.0,40.7
svg/g_11/line_6,3.0006,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 49]",120.9,156.0,632.2,633.2,632.7,138.45,1.0,35.099999999999994,0.0,34.099999999999994
svg/g_11/line_5,3.0005,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 50]",131.7,199.1,643.8,644.8,644.3,165.39999999999998,1.0,67.4,0.0,66.4
svg/g_11/line_4,3.0004,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 51]",90.1,115.3,655.5,656.5,656.0,102.69999999999999,1.0,25.200000000000003,0.0,24.200000000000003
svg/g_11/line_3,3.0003,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 52]",66.5,129.6,667.1,668.1,667.6,98.05,1.0,63.099999999999994,0.0,62.099999999999994
svg/g_11/line_2,3.0002,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 53]",51.6,94.7,678.8,679.8,679.3,73.15,1.0,43.1,0.0,42.1
svg/g_11/line_1,3.0001,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 54]",36.1,76.9,690.4,691.4,690.9,56.5,1.0,40.800000000000004,0.0,39.800000000000004
svg/g_11/line,3.0,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,1.0,"[0, 2, 55]",57.6,110.6,702.1,703.1,702.6,84.1,1.0,52.99999999999999,0.0,51.99999999999999
svg/g/rect_55,2.0055,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 0]",153.6,182.1,58.0,64.8,61.4,167.85,6.799999999999997,28.5,193.79999999999998,70.6
