tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_12/g_16/path_10,6.001,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 5, 3, 3, 1]",151.2,157.7,22.799999999999997,26.799999999999997,24.799999999999997,154.45,4.0,6.5,0.0,29.615770481920414
svg/g/g_12/g_16/path_9,6.0009,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 5, 3, 3, 2]",150.89999999999998,157.6,27.899999999999995,32.3,30.099999999999994,154.25,4.400000000000002,6.700000000000017,0.0,34.23216493729973
svg/g/g_12/g_15/path_8,6.0008,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 5, 3, 4, 0]",105.5,112.2,17.7,21.799999999999997,19.75,108.85,4.099999999999998,6.700000000000003,0.0,28.857178615934817
svg/g/g_12/g_15/path_7,6.0007,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 5, 3, 4, 1]",105.6,112.30000000000001,22.799999999999997,27.2,25.0,108.95,4.400000000000002,6.700000000000017,0.0,34.291955850148504
svg/g/g_12/g_15/path_6,6.0006,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 5, 3, 4, 2]",105.6,112.30000000000001,27.899999999999995,32.3,30.099999999999994,108.95,4.400000000000002,6.700000000000017,0.0,34.33985348160801
svg/g/g_12/g_14/path_5,6.0005,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 5, 3, 5, 0]",60.2,66.9,17.7,21.799999999999997,19.75,63.550000000000004,4.099999999999998,6.700000000000003,0.0,28.857178615934817
svg/g/g_12/g_14/path_4,6.0004,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 5, 3, 5, 1]",60.59999999999999,67.1,22.799999999999997,26.799999999999997,24.799999999999997,63.849999999999994,4.0,6.500000000000007,0.0,29.56855688642048
svg/g/g_12/g_14/path_3,6.0003,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 5, 3, 5, 2]",60.3,67.0,27.899999999999995,32.3,30.099999999999994,63.65,4.400000000000002,6.700000000000003,0.0,34.339853481607996
svg/g/g_12/g_13/path_2,6.0002,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 5, 3, 6, 0]",14.899999999999999,21.499999999999996,17.599999999999994,21.699999999999992,19.64999999999999,18.199999999999996,4.099999999999998,6.599999999999998,0.0,30.350789177441293
svg/g/g_12/g_13/path_1,6.0001,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 5, 3, 6, 1]",14.899999999999997,21.599999999999998,22.799999999999997,27.2,25.0,18.249999999999996,4.400000000000002,6.700000000000001,0.0,34.18032132751888
svg/g/g_12/g_13/path,6.0,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 5, 3, 6, 2]",14.899999999999997,21.599999999999998,27.899999999999995,32.3,30.099999999999994,18.249999999999996,4.400000000000002,6.700000000000001,0.0,34.232164937299714
svg/g/line_6,3.0006,1.0,-1.0,-1.0,-1.0,43.19228956298485,0.002684319282575398,-0.00531107131247488,1.0,"[0, 5, 4]",18.5,293.5,41.0,42.0,41.5,156.0,1.0,275.0,0.0,274.0
svg/g/g_11/line_5,3.0005,1.0,-1.0,-1.0,-1.0,43.19228956298485,0.002684319282575398,-0.00531107131247488,1.0,"[0, 5, 5, 0]",244.6,245.6,35.4,42.4,38.9,245.1,7.0,1.0,0.0,6.0
svg/g/g_11/line_4,3.0004,1.0,-1.0,-1.0,-1.0,43.19228956298485,0.002684319282575398,-0.00531107131247488,1.0,"[0, 5, 5, 1]",199.2,200.2,35.4,42.4,38.9,199.7,7.0,1.0,0.0,6.0
svg/g/g_11/line_3,3.0003,1.0,-1.0,-1.0,-1.0,43.19228956298485,0.002684319282575398,-0.00531107131247488,1.0,"[0, 5, 5, 2]",153.9,154.9,35.4,42.4,38.9,154.4,7.0,1.0,0.0,6.0
svg/g/g_11/line_2,3.0002,1.0,-1.0,-1.0,-1.0,43.19228956298485,0.002684319282575398,-0.00531107131247488,1.0,"[0, 5, 5, 3]",108.6,109.6,35.4,42.4,38.9,109.1,7.0,1.0,0.0,6.0
svg/g/g_11/line_1,3.0001,1.0,-1.0,-1.0,-1.0,43.19228956298485,0.002684319282575398,-0.00531107131247488,1.0,"[0, 5, 5, 4]",63.2,64.2,35.4,42.4,38.9,63.7,7.0,1.0,0.0,6.0
svg/g/g_11/line,3.0,1.0,-1.0,-1.0,-1.0,43.19228956298485,0.002684319282575398,-0.00531107131247488,1.0,"[0, 5, 5, 5]",17.9,18.9,35.4,42.4,38.9,18.4,7.0,1.0,0.0,6.0
