tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_13/g_14/polygon_1,5.0001,1.0,71.40913157571612,16.859331290516977,68.18538748807512,-1.0,-1.0,-1.0,1.0,"[0, 1, 0, 0]",15.1,302.1,352.8,714.0,533.4,158.60000000000002,361.2,287.0,42393.15999999996,1513.5942220961851
svg/g_11/g_12/polygon,5.0,1.0,41.289989277004345,43.24575789669674,-79.9406899754569,-1.0,-1.0,-1.0,1.0,"[0, 2, 0, 0]",21.2,300.0,26.6,400.9,213.75,160.6,374.29999999999995,278.8,71933.32,1450.5770993654792
