tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/circle_625,1.0625,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 24]",291.6,301.6,69.1,79.1,74.1,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_624,1.0624,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 25]",242.1,252.1,81.5,91.5,86.5,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_623,1.0623,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 26]",254.5,264.5,81.5,91.5,86.5,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_622,1.0622,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 27]",266.9,276.9,81.5,91.5,86.5,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_621,1.0621,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 28]",279.2,289.2,81.5,91.5,86.5,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_620,1.062,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 29]",291.6,301.6,81.5,91.5,86.5,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_619,1.0619,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 30]",242.1,252.1,93.7,103.7,98.7,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_618,1.0618,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 31]",254.5,264.5,93.7,103.7,98.7,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_617,1.0617,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 32]",266.9,276.9,93.7,103.7,98.7,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_616,1.0616,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 33]",279.2,289.2,93.7,103.7,98.7,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_615,1.0615,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 34]",291.6,301.6,93.7,103.7,98.7,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_614,1.0614,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 35]",242.1,252.1,106.1,116.1,111.1,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_613,1.0613,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 36]",254.5,264.5,106.1,116.1,111.1,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_612,1.0612,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 37]",266.9,276.9,106.1,116.1,111.1,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_611,1.0611,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 38]",279.2,289.2,106.1,116.1,111.1,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_610,1.061,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 39]",291.6,301.6,106.1,116.1,111.1,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_609,1.0609,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 40]",242.1,252.1,118.5,128.5,123.5,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_608,1.0608,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 41]",254.5,264.5,118.5,128.5,123.5,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_607,1.0607,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 42]",266.9,276.9,118.5,128.5,123.5,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_606,1.0606,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 43]",279.2,289.2,118.5,128.5,123.5,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_605,1.0605,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 44]",291.6,301.6,118.5,128.5,123.5,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_604,1.0604,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 45]",242.1,252.1,130.8,140.8,135.8,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_603,1.0603,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 46]",254.5,264.5,130.8,140.8,135.8,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_602,1.0602,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 47]",266.9,276.9,130.8,140.8,135.8,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_601,1.0601,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 48]",279.2,289.2,130.8,140.8,135.8,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_600,1.06,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 49]",291.6,301.6,130.8,140.8,135.8,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_599,1.0599,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 50]",242.1,252.1,143.3,153.3,148.3,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_598,1.0598,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 51]",254.5,264.5,143.3,153.3,148.3,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_597,1.0597,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 52]",266.9,276.9,143.3,153.3,148.3,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_596,1.0596,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 53]",279.2,289.2,143.3,153.3,148.3,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_595,1.0595,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 54]",291.6,301.6,143.3,153.3,148.3,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_594,1.0594,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 55]",242.1,252.1,155.7,165.7,160.7,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_593,1.0593,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 56]",254.5,264.5,155.7,165.7,160.7,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_592,1.0592,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 57]",266.9,276.9,155.7,165.7,160.7,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_591,1.0591,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 58]",279.2,289.2,155.7,165.7,160.7,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_590,1.059,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 59]",291.6,301.6,155.7,165.7,160.7,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_589,1.0589,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 60]",242.1,252.1,201.1,211.1,206.1,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_588,1.0588,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 61]",254.5,264.5,201.1,211.1,206.1,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_587,1.0587,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 62]",266.9,276.9,201.1,211.1,206.1,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_586,1.0586,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 63]",279.2,289.2,201.1,211.1,206.1,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_585,1.0585,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 64]",291.6,301.6,201.1,211.1,206.1,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_584,1.0584,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 65]",242.1,252.1,213.5,223.5,218.5,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_583,1.0583,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 66]",254.5,264.5,213.5,223.5,218.5,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_582,1.0582,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 67]",266.9,276.9,213.5,223.5,218.5,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_581,1.0581,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 68]",279.2,289.2,213.5,223.5,218.5,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_580,1.058,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 69]",291.6,301.6,213.5,223.5,218.5,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_579,1.0579,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 70]",242.1,252.1,225.9,235.9,230.9,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_578,1.0578,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 71]",254.5,264.5,225.9,235.9,230.9,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_577,1.0577,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 72]",266.9,276.9,225.9,235.9,230.9,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_576,1.0576,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 73]",279.2,289.2,225.9,235.9,230.9,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_575,1.0575,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 74]",291.6,301.6,225.9,235.9,230.9,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_574,1.0574,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 75]",242.1,252.1,238.2,248.2,243.2,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_573,1.0573,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 76]",254.5,264.5,238.2,248.2,243.2,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_572,1.0572,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 77]",266.9,276.9,238.2,248.2,243.2,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_571,1.0571,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 78]",279.2,289.2,238.2,248.2,243.2,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_570,1.057,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 79]",291.6,301.6,238.2,248.2,243.2,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_569,1.0569,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 80]",242.1,252.1,250.7,260.7,255.7,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_568,1.0568,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 81]",254.5,264.5,250.7,260.7,255.7,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_567,1.0567,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 82]",266.9,276.9,250.7,260.7,255.7,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_566,1.0566,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 83]",279.2,289.2,250.7,260.7,255.7,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_565,1.0565,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 84]",291.6,301.6,250.7,260.7,255.7,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_564,1.0564,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 85]",242.1,252.1,263.1,273.1,268.1,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_563,1.0563,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 86]",254.5,264.5,263.1,273.1,268.1,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_562,1.0562,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 87]",266.9,276.9,263.1,273.1,268.1,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_561,1.0561,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 88]",279.2,289.2,263.1,273.1,268.1,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_560,1.056,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 89]",291.6,301.6,263.1,273.1,268.1,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_559,1.0559,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 90]",242.1,252.1,275.2,285.2,280.2,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_558,1.0558,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 91]",254.5,264.5,275.2,285.2,280.2,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_557,1.0557,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 92]",266.9,276.9,275.2,285.2,280.2,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_556,1.0556,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 93]",279.2,289.2,275.2,285.2,280.2,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_555,1.0555,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 94]",291.6,301.6,275.2,285.2,280.2,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_554,1.0554,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 95]",242.1,252.1,287.7,297.7,292.7,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_553,1.0553,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 96]",254.5,264.5,287.7,297.7,292.7,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_552,1.0552,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 97]",266.9,276.9,287.7,297.7,292.7,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_551,1.0551,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 98]",279.2,289.2,287.7,297.7,292.7,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_550,1.055,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 99]",291.6,301.6,287.7,297.7,292.7,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_549,1.0549,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 100]",242.1,252.1,300.1,310.1,305.1,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_548,1.0548,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 101]",254.5,264.5,300.1,310.1,305.1,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_547,1.0547,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 102]",266.9,276.9,300.1,310.1,305.1,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_546,1.0546,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 103]",279.2,289.2,300.1,310.1,305.1,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_545,1.0545,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 104]",291.6,301.6,300.1,310.1,305.1,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_544,1.0544,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 105]",242.1,252.1,312.4,322.4,317.4,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_543,1.0543,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 106]",254.5,264.5,312.4,322.4,317.4,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_542,1.0542,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 107]",266.9,276.9,312.4,322.4,317.4,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_541,1.0541,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 108]",279.2,289.2,312.4,322.4,317.4,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_540,1.054,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 109]",291.6,301.6,312.4,322.4,317.4,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_539,1.0539,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 110]",242.1,252.1,324.8,334.8,329.8,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_538,1.0538,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 111]",254.5,264.5,324.8,334.8,329.8,259.5,10.0,10.0,78.53981633974483,31.41592653589793
