tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/line_1,0.9995002748488332,0.1,0.0,0.0,0.0,0.0,0.0,0.8274509803921568,0.1,0.1,0.48604651162790696,0.4688888888888889,0.772,0.8232876712328767,0.7972972972972973,0.4772727272727273,0.3069306930693069,0.18032786885245902,0.0,0.018908319624081352
svg/line,0.9994503023337165,0.1,0.0,0.0,0.0,0.0,0.0,0.8274509803921568,0.1,0.1,0.6255813953488372,0.6022222222222222,0.9053333333333333,0.9602739726027397,0.9324324324324325,0.6136363636363636,0.3069306930693069,0.18032786885245902,0.0,0.018908319624081352
svg/circle_12,0.0005996701814002747,0.1,0.0,1.0,0.5019607843137255,2.7777777777777776e-09,1e-08,1e-08,0.1,0.1,0.3023255813953488,0.4222222222222222,0.29333333333333333,0.3561643835616438,0.32432432432432434,0.36363636363636365,0.39603960396039606,0.6557377049180327,1.0,0.3
svg/circle_11,0.0005496976662835944,0.1,0.5483333333333333,0.714285714285714,0.7254901960784313,2.7777777777777776e-09,1e-08,1e-08,0.1,0.1,0.4883720930232558,0.5111111111111111,0.5866666666666667,0.6027397260273972,0.5945945945945946,0.5,0.19801980198019803,0.32786885245901637,0.8980194287885075,0.20252016776884915
svg/circle_10,0.0004997251511668032,0.1,0.14052287581699346,1.0,0.5,2.7777777777777776e-09,1e-08,1e-08,0.1,0.1,0.6046511627906976,0.5777777777777777,0.12,0.0958904109589041,0.10810810810810811,0.5909090909090909,0.09900990099009901,0.16393442622950818,0.8257014087575201,0.1335406842894871
svg/circle_9,0.0004497526360501229,0.1,0.5483333333333333,0.714285714285714,0.7254901960784313,2.7777777777777776e-09,1e-08,1e-08,0.1,0.1,0.13953488372093023,0.2222222222222222,0.6266666666666667,0.6712328767123288,0.6486486486486487,0.18181818181818182,0.297029702970297,0.4918032786885246,0.9541379604425347,0.2561357258004342
svg/circle_8,0.00039978012093344254,0.1,0.14052287581699346,1.0,0.5,2.7777777777777776e-09,1e-08,1e-08,0.1,0.1,0.7674418604651163,0.6888888888888889,0.5066666666666667,0.4657534246575342,0.4864864864864865,0.7272727272727273,0.0,0.0,0.7238872412159782,0.03669017120912678
svg/circle_7,0.0003498076058167622,0.1,0.5483333333333333,0.714285714285714,0.7254901960784313,2.7777777777777776e-09,1e-08,1e-08,0.1,0.1,0.37209302325581395,0.4444444444444444,0.7066666666666667,0.7534246575342466,0.7297297297297297,0.4090909090909091,0.297029702970297,0.4918032786885246,0.9541379604425347,0.2561357258004342
svg/circle_6,0.0002998350907000819,0.1,0.14052287581699346,1.0,0.5,2.7777777777777776e-09,1e-08,1e-08,0.1,0.1,0.7674418604651163,0.7777777777777778,0.0,0.0,0.0,0.7727272727272727,0.19801980198019803,0.32786885245901637,0.8980194287885075,0.20252016776884915
svg/circle_5,0.0002498625755834016,0.1,0.5483333333333333,0.714285714285714,0.7254901960784313,2.7777777777777776e-09,1e-08,1e-08,0.1,0.1,0.2558139534883721,0.2,0.21333333333333335,0.1643835616438356,0.1891891891891892,0.22727272727272727,0.0,0.0,0.7238872412159782,0.03669017120912678
svg/circle_4,0.00019989006046672127,0.1,0.14052287581699346,1.0,0.5,2.7777777777777776e-09,1e-08,1e-08,0.1,0.1,0.0,0.0,0.8133333333333334,0.8082191780821918,0.8108108108108109,0.0,0.09900990099009901,0.16393442622950818,0.8257014087575201,0.1335406842894871
svg/circle_3,0.00014991754535004096,0.1,0.5483333333333333,0.714285714285714,0.7254901960784313,2.7777777777777776e-09,1e-08,1e-08,0.1,0.1,1.0,1.0,0.56,0.5753424657534246,0.5675675675675675,1.0,0.19801980198019803,0.32786885245901637,0.8980194287885075,0.20252016776884915
svg/circle_2,9.994503023336063e-05,0.1,0.14052287581699346,1.0,0.5,2.7777777777777776e-09,1e-08,1e-08,0.1,0.1,0.9767441860465116,0.9333333333333333,0.41333333333333333,0.3972602739726027,0.40540540540540543,0.9545454545454546,0.09900990099009901,0.16393442622950818,0.8257014087575201,0.1335406842894871
svg/circle_1,4.997251511668032e-05,0.1,0.5483333333333333,0.714285714285714,0.7254901960784313,2.7777777777777776e-09,1e-08,1e-08,0.1,0.1,0.5348837209302325,0.5555555555555556,0.8533333333333334,0.8767123287671232,0.8648648648648649,0.5454545454545454,0.19801980198019803,0.32786885245901637,0.8980194287885075,0.20252016776884915
svg/circle,0.0,0.1,0.0,1.0,0.5,2.7777777777777776e-09,1e-08,1e-08,0.1,0.1,0.6976744186046512,0.6666666666666666,1.0,1.0,1.0,0.6818181818181818,0.09900990099009901,0.16393442622950818,0.8257014087575201,0.1335406842894871
