tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_71/line_113,0.401922385196435,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.0,0.010522496371552982,0.00035958288385473354,0.02390741586721488,0.993771836548686,0.5092057212416312,0.0005444646098003706,1.0,0.0019025875190258755,0.0,0.3
svg/g_71/line_112,0.40190240198233484,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.16872278664731494,0.15713772024451633,0.02390741586721488,0.993771836548686,0.5092057212416312,0.15880217785843917,1.0,0.0019025875190258755,0.0,0.3
svg/g_71/line_111,0.40188241876823466,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.32728592162554426,0.31427544048903266,0.02390741586721488,0.993771836548686,0.5092057212416312,0.31742286751361154,1.0,0.0019025875190258755,0.0,0.3
svg/g_71/line_110,0.40186243555413453,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.48548621190130625,0.4710535778496942,0.02390741586721488,0.993771836548686,0.5092057212416312,0.4756805807622504,1.0,0.0019025875190258755,0.0,0.3
svg/g_71/line_109,0.40184245234003435,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.6447750362844703,0.6289104638619201,0.02390741586721488,0.993771836548686,0.5092057212416312,0.63502722323049,1.0,0.0019025875190258755,0.0,0.3
svg/g_71/line_108,0.4018224691259342,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.8022496371552975,0.7849694354548722,0.02390741586721488,0.993771836548686,0.5092057212416312,0.7925589836660616,1.0,0.0019025875190258755,0.0,0.3
svg/g_71/line_107,0.40180248591183404,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.010522496371552982,0.941387989931679,0.08238160499467033,0.07959896703630563,0.08056908094948266,0.47549909255898365,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_71/line_106,0.4017825026977339,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.011248185776487667,0.9421071556993884,0.1432922186691031,0.1403615372930275,0.14143335362142423,0.4762250453720508,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_71/line_105,0.40176251948363373,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.010522496371552982,0.941387989931679,0.20435510887772196,0.20127601397539116,0.20244978697504568,0.47549909255898365,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_71/line_104,0.40174253626953366,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.010522496371552982,0.941387989931679,0.26541799908634084,0.26219049065775485,0.2634662203286672,0.47549909255898365,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_71/line_103,0.4017225530554334,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.010522496371552982,0.941387989931679,0.32632861276077363,0.32295306091447673,0.32433049300060873,0.47549909255898365,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_71/line_102,0.40170256984133335,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.010522496371552982,0.941387989931679,0.3873915029693924,0.38386753759684034,0.3853469263542301,0.47549909255898365,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_71/line_101,0.4016825866272331,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.010522496371552982,0.941387989931679,0.4483021166438252,0.4446301078535622,0.4462111990261717,0.47549909255898365,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_71/line_100,0.4016626034131329,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.010522496371552982,0.941387989931679,0.5093650068524441,0.5055445845359259,0.5072276323797932,0.47549909255898365,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_71/line_99,0.4016426201990328,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.010522496371552982,0.941387989931679,0.570427897061063,0.5664590612182896,0.5682440657334146,0.47549909255898365,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_71/line_98,0.4016226369849326,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.010522496371552982,0.941387989931679,0.6313385107354957,0.6272216314750115,0.6291083384053562,0.47549909255898365,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_71/line_97,0.4016026537708325,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.010522496371552982,0.941387989931679,0.6924014009441146,0.6881361081573751,0.6901247717589776,0.47549909255898365,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_71/line_96,0.4015826705567323,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.010522496371552982,0.941387989931679,0.7534642911527334,0.7490505848397387,0.751141205112599,0.47549909255898365,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_71/line_95,0.40156268734263223,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.010522496371552982,0.941387989931679,0.8143749048271661,0.8098131550964605,0.8120054777845406,0.47549909255898365,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_71/line_94,0.401542704128532,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.010522496371552982,0.941387989931679,0.875437795035785,0.8707276317788242,0.873021911138162,0.47549909255898365,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_71/line_93,0.4015227209144319,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.010522496371552982,0.941387989931679,0.9363484087102178,0.9314902020355461,0.9338861838101036,0.47549909255898365,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_71/line_92,0.4015027377003317,0.04,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.010522496371552982,0.941387989931679,0.9989340642606975,0.9939237429743278,0.9964242239805235,0.47549909255898365,0.0007803964413922274,0.9977168949771691,0.0,0.2508966692804901
svg/g_45/line_91,0.4014827544862316,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.4,0.1,0.1,0.9604499274310594,0.9417475728155337,0.026039287345820023,0.994531368676895,0.5106512477175899,0.9508166969147003,0.998595286405494,0.0019025875190258755,0.0,0.2999227070212729
svg/g_45/line_90,0.40146277127213137,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.4,0.1,0.11000000000000001,0.9615384615384615,0.9561308881697228,0.08238160499467033,0.07959896703630563,0.08056908094948266,0.9586206896551721,0.0007803964413922274,0.015981735159817313,0.0,0.029493054345514615
svg/g_45/line_89,0.4014427880580313,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.4,0.1,0.060000000000000005,0.9615384615384615,0.9561308881697228,0.14344449520328917,0.14051344371866928,0.1415855143031041,0.9586206896551721,0.0007803964413922274,0.015981735159817313,0.0,0.029493054345514615
svg/g_45/line_88,0.40142280484393106,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.4,0.1,0.043333333333333335,0.9615384615384615,0.9561308881697228,0.20435510887772196,0.20127601397539116,0.20244978697504568,0.9586206896551721,0.0007803964413922274,0.015981735159817313,0.0,0.029493054345514615
svg/g_45/line_87,0.401402821629831,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.4,0.1,0.035,0.9615384615384615,0.9561308881697228,0.26541799908634084,0.26219049065775485,0.2634662203286672,0.9586206896551721,0.0007803964413922274,0.015981735159817313,0.0,0.029493054345514615
svg/g_45/line_86,0.4013828384157308,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.4,0.1,0.030000000000000006,0.9615384615384615,0.9561308881697228,0.32632861276077363,0.32295306091447673,0.32433049300060873,0.9586206896551721,0.0007803964413922274,0.015981735159817313,0.0,0.029493054345514615
svg/g_45/line_85,0.4013628552016307,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.4,0.1,0.02666666666666667,0.9615384615384615,0.9561308881697228,0.3873915029693924,0.38386753759684034,0.3853469263542301,0.9586206896551721,0.0007803964413922274,0.015981735159817313,0.0,0.029493054345514615
svg/g_45/line_84,0.4013428719875305,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.4,0.1,0.024285714285714285,0.9615384615384615,0.9561308881697228,0.44845439317801133,0.44478201427920405,0.44636335970785157,0.9586206896551721,0.0007803964413922274,0.015981735159817313,0.0,0.029493054345514615
svg/g_45/line_83,0.40132288877343036,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.4,0.1,0.022500000000000003,0.9615384615384615,0.9561308881697228,0.5093650068524441,0.5055445845359259,0.5072276323797932,0.9586206896551721,0.0007803964413922274,0.015981735159817313,0.0,0.029493054345514615
svg/g_45/line_82,0.4013029055593302,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.4,0.1,0.021111111111111115,0.9615384615384615,0.9561308881697228,0.570427897061063,0.5664590612182896,0.5682440657334146,0.9586206896551721,0.0007803964413922274,0.015981735159817313,0.0,0.029493054345514615
svg/g_45/line_81,0.40128292234523005,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.4,0.1,0.020000000000000004,0.9615384615384615,0.9561308881697228,0.6313385107354957,0.6272216314750115,0.6291083384053562,0.9586206896551721,0.0007803964413922274,0.015981735159817313,0.0,0.029493054345514615
svg/g_45/line_80,0.40126293913112987,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.4,0.1,0.019090909090909096,0.9615384615384615,0.9561308881697228,0.6922491244099286,0.6879842017317334,0.6899726110772978,0.9586206896551721,0.0007803964413922274,0.015981735159817313,0.0,0.029493054345514615
