tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_25/g_94/g_95/path_122,1.0,0.1,0.0,0.0,0.5019607843137255,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.998342175066313,0.984927916120577,0.07843971631205676,0.0761931737714205,0.07731556941393242,0.991758694577221,0.0007547169811320754,0.0055147058823529415,0.0,0.07894819921564242
svg/g_25/g_94/g_95/path_121,0.9999668016731957,0.1,0.0,0.0,0.5019607843137255,2.7777777777777776e-09,1e-08,1e-08,0.0,0.00010000000000000002,0.9990053050397874,0.9990170380078635,0.08156028368794328,0.08299107775102679,0.08227623839557795,0.9991758694577217,0.00467924528301887,0.020588235294117522,0.0,0.13494241943540888
svg/g_25/g_94/g_95/path_120,0.9999336033463913,0.1,0.0,0.0,0.5019607843137255,2.7777777777777776e-09,1e-08,1e-08,0.0,0.00010000000000000002,0.9996684350132623,1.0,0.08907801418439719,0.09078034272765902,0.08992984196725963,0.9999999999999997,0.0049811320754717045,0.020955882352941133,0.0,0.13995440794167388
svg/g_25/g_92/g_93/path_119,0.999900405019587,0.1,0.0,0.0,0.5019607843137255,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010000000000000002,0.998342175066313,0.984927916120577,0.10567375886524825,0.10338478968984566,0.10452838211324503,0.991758694577221,0.0007547169811320754,0.0055147058823529415,0.0,0.07894819921564242
svg/g_25/g_92/g_93/path_118,0.9998672066927827,0.1,0.0,0.0,0.5019607843137255,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010100000000000001,0.9996684350132623,0.9993446920052427,0.10836879432624118,0.11060756266817738,0.10948905109489057,0.9996703477830887,0.005584905660377384,0.020220588235294327,0.0,0.13412973650769103
svg/g_25/g_92/g_93/path_117,0.9998340083659785,0.1,0.0,0.0,0.5019607843137255,2.7777777777777776e-09,1e-08,1e-08,0.0,0.005100000000000001,0.999336870026525,0.9996723460026216,0.11588652482269508,0.11768871264693388,0.11678832116788326,0.9996703477830887,0.005132075471698101,0.020955882352941133,0.0,0.13976801766982705
svg/g_25/g_90/g_91/path_116,0.9998008100391739,0.1,0.0,0.0,0.5019607843137255,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010000000000000002,0.998342175066313,0.984927916120577,0.13234042553191494,0.1300099136099703,0.13117426121465528,0.991758694577221,0.0007547169811320754,0.0055147058823529415,0.0,0.07894819921564242
svg/g_25/g_90/g_91/path_115,0.9997676117123696,0.1,0.0,0.0,0.5019607843137255,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010050000000000002,0.9996684350132623,0.9993446920052427,0.13503546099290784,0.137232686588302,0.1361349301963008,0.9996703477830887,0.005584905660377384,0.020220588235294327,0.0,0.13412973650769103
svg/g_25/g_90/g_91/path_114,0.9997344133855653,0.1,0.0,0.0,0.5019607843137255,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010100000000000001,0.9993368700265253,0.999017038007864,0.1435460992907802,0.14204786857385643,0.1427963999716534,0.9993406955661778,0.001660377358490579,0.02022058823529412,0.0,0.11378085043088285
svg/g_25/g_88/g_89/path_113,0.9997012150587612,0.1,0.0,0.0,0.5019607843137255,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010000000000000002,0.998342175066313,0.984927916120577,0.15943262411347522,0.15705990652882035,0.15824534051449232,0.991758694577221,0.0007547169811320754,0.0055147058823529415,0.0,0.07894819921564242
