tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_1/g_2/path_43,0.7506058713304183,0.1,2.7777777777777776e-09,1e-08,1e-08,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.6137463697967086,0.7992183683439179,0.4546637744034707,0.6815761448349308,0.5456771981386236,0.7079473427596294,0.9984871406959153,0.9950248756218906,0.0,0.3
svg/g/g_1/g_2/g_3/g_36/g_37/path_42,0.7505808869456588,0.1,2.7777777777777776e-09,1e-08,1e-08,2.7777777777777776e-09,1e-08,1e-08,0.0,0.00010000000000000002,0.6132623426911906,0.6033219345383487,0.4544468546637744,0.32987220447284343,0.3837864315454323,0.6099463676255484,0.0,0.0,0.0,0.0
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_30,0.0007495315427857872,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,0.00010010000000000002,1.0,0.9946262823644357,0.4542299349240781,0.6815761448349308,0.5454322801861377,1.0,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_29,0.0007245471580262092,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,0.00010010100000000002,0.9438528557599226,0.9379579872984856,0.4542299349240781,0.6815761448349308,0.5454322801861377,0.9434422233057046,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_28,0.0006995627732667421,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,5.005100000000001e-05,0.8896418199419168,0.8832437713727406,0.4542299349240781,0.6815761448349308,0.5454322801861377,0.8888347147732814,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_27,0.0006745783885071642,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,3.336766666666667e-05,0.8334946757018393,0.8265754763067904,0.4542299349240781,0.6815761448349308,0.5454322801861377,0.832276938078986,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_26,0.0006495940037476971,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,2.5026000000000004e-05,0.7792836398838335,0.7718612603810454,0.4542299349240781,0.6815761448349308,0.5454322801861377,0.7776694295465627,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_25,0.000624609618988119,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,2.0021000000000004e-05,0.723136495643756,0.7151929653150951,0.4542299349240781,0.6815761448349308,0.5454322801861377,0.7211116528522672,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_24,0.000599625234228652,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,1.6684333333333332e-05,0.6689254598257502,0.6604787493893501,0.4542299349240781,0.6815761448349308,0.5454322801861377,0.666504144319844,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_23,0.0005746408494690739,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,1.4301000000000002e-05,0.6127783155856728,0.6038104543234,0.4542299349240781,0.6815761448349308,0.5454322801861377,0.6099463676255484,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_29/g_30/path_40,0.7505309181761397,0.1,2.7777777777777776e-09,1e-08,1e-08,2.7777777777777776e-09,1e-08,1e-08,0.0,0.00011000000000000002,0.6132623426911906,0.6033219345383487,0.4544468546637744,0.32987220447284343,0.3837864315454323,0.6099463676255484,0.0,0.0,0.0,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_22,0.0005496564647096069,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.03137254901960784,0.0,0.00011010000000000002,0.6127783155856728,0.6086956521739129,0.48026030368763556,0.362087326943557,0.41317658584374234,0.6123842028278887,0.0015128593040847202,0.029850746268656716,0.0,0.07214498894403232
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_21,0.0005246720799500289,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.03137254901960784,0.0,0.00011010100000000002,0.6127783155856728,0.6086956521739129,0.5236442516268981,0.41533546325878595,0.46216017634092577,0.6123842028278887,0.0015128593040847202,0.029850746268656716,0.0,0.07214498894403232
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_20,0.0004996876951904508,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.03137254901960784,0.0,5.505100000000001e-05,0.6127783155856728,0.6086956521739129,0.5670281995661606,0.4685835995740149,0.5111437668381092,0.6123842028278887,0.0015128593040847202,0.029850746268656716,0.0,0.07214498894403232
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_19,0.0004747033104309838,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.03137254901960784,0.0,3.6701000000000007e-05,0.6127783155856728,0.6086956521739129,0.6095444685466378,0.5207667731629393,0.559147685525349,0.6123842028278887,0.0015128593040847202,0.029850746268656716,0.0,0.07214498894403232
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_18,0.0004497189256714058,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.03137254901960784,0.0,2.7526000000000004e-05,0.6127783155856728,0.6086956521739129,0.6529284164859002,0.5740149094781682,0.6081312760225325,0.6123842028278887,0.0015128593040847202,0.029850746268656716,0.0,0.07214498894403232
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_17,0.0004247345409119387,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.03137254901960784,0.0,2.2021000000000005e-05,0.6127783155856728,0.6086956521739129,0.6971800433839479,0.6283280085197018,0.6580945383296596,0.6123842028278887,0.0015128593040847202,0.029850746268656716,0.0,0.07214498894403232
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_16,0.00039975015615236067,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.03137254901960784,0.0,1.8351e-05,0.6127783155856728,0.6086956521739129,0.7396963123644251,0.6805111821086262,0.7060984570168993,0.6123842028278887,0.0015128593040847202,0.029850746268656716,0.0,0.07214498894403232
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_15,0.0003747657713928936,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.03137254901960784,0.0,1.5729571428571427e-05,0.6127783155856728,0.6086956521739129,0.7830802603036876,0.7337593184238551,0.7550820475140828,0.6123842028278887,0.0015128593040847202,0.029850746268656716,0.0,0.07214498894403232
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_14,0.0003497813866333156,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.03137254901960784,0.0,1.3763500000000003e-05,0.6127783155856728,0.6086956521739129,0.8264642082429501,0.7870074547390842,0.8040656380112662,0.6123842028278887,0.0015128593040847202,0.029850746268656716,0.0,0.07214498894403232
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_13,0.00032479700187384856,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.03137254901960784,0.0,1.2234333333333336e-05,0.6127783155856728,0.6086956521739129,0.8698481561822126,0.8402555910543131,0.8530492285084497,0.6123842028278887,0.0015128593040847202,0.029850746268656716,0.0,0.07214498894403232
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_12,0.0002998126171142705,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.03137254901960784,0.0,1.1011000000000004e-05,0.6127783155856728,0.6086956521739129,0.9140997830802603,0.8945686900958466,0.9030124908155768,0.6123842028278887,0.0015128593040847202,0.029850746268656716,0.0,0.07214498894403232
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_11,0.00027482823235480344,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.03137254901960784,0.0,1.0010090909090913e-05,0.6127783155856728,0.6086956521739129,0.9566160520607375,0.946751863684771,0.9510164095028165,0.6123842028278887,0.0015128593040847202,0.029850746268656716,0.0,0.07214498894403232
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_10,0.0002498438475952254,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.03137254901960784,0.0,9.176000000000002e-06,0.6127783155856728,0.6086956521739129,1.0,1.0,1.0,0.6123842028278887,0.0015128593040847202,0.029850746268656716,0.0,0.07214498894403232
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_25,1.0,0.1,0.9194444444444443,0.02,0.03,2.7777777777777776e-09,1e-08,1e-08,0.0,0.00011011000000000001,0.5808325266214908,0.5862237420615534,0.42932754880694146,0.3194888178913738,0.36482978202302224,0.5850804485616772,0.05809379727685326,0.0796019900497513,0.7102866762274413,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_24,0.9999750156152403,0.1,0.9194444444444443,0.02,0.03,2.7777777777777776e-09,1e-08,1e-08,0.0,0.00011011100000000002,0.5324298160696999,0.537371763556424,0.3993058568329718,0.2928647497337593,0.335635562086701,0.5363237445148707,0.08714069591527988,0.07960199004975138,0.7550701438233457,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_23,0.9999500312304809,0.1,0.9194444444444443,0.02,0.03,2.7777777777777776e-09,1e-08,1e-08,0.0,5.505600000000001e-05,0.48402710551790895,0.4885197850512945,0.365119305856833,0.2662406815761448,0.3040901298065148,0.48756704046806437,0.1307110438729198,0.07960199004975138,0.7998735672620834,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_22,0.9999250468457214,0.1,0.9194444444444443,0.02,0.03,2.7777777777777776e-09,1e-08,1e-08,0.0,3.670433333333334e-05,0.4356243949661181,0.43966780654616516,0.16433839479392628,0.23961661341853036,0.17849620377173644,0.43881033642125794,0.7552193645990922,0.07960199004975209,0.9937974056636347,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_21,0.9999000624609619,0.1,0.9194444444444443,0.02,0.03,2.7777777777777776e-09,1e-08,1e-08,0.0,2.7528500000000002e-05,0.38722168441432714,0.39081582804103565,0.3342299349240781,0.21299254526091588,0.2621601763409258,0.39005363237445145,0.08714069591527991,0.07960199004975152,0.7550701438233457,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_20,0.9998750780762022,0.1,0.9194444444444443,0.02,0.03,2.7777777777777776e-09,1e-08,1e-08,0.0,2.2023000000000006e-05,0.33881897386253623,0.34196384953590614,0.2583947939262473,0.18636847710330134,0.20710262062209156,0.34129692832764497,0.275945537065053,0.07960199004975152,0.8824714570807567,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_19,0.9998500936914427,0.1,0.9194444444444443,0.02,0.03,2.7777777777777776e-09,1e-08,1e-08,0.0,1.8352666666666668e-05,0.2904162633107454,0.2931118710307767,0.27002169197396964,0.1597444089456869,0.20142052412441833,0.2925402242808386,0.1597579425113464,0.07960199004975124,0.8220526890720452,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_18,0.9998251093066833,0.1,0.9194444444444443,0.02,0.03,2.7777777777777776e-09,1e-08,1e-08,0.0,1.5731e-05,0.24201355275895445,0.2442598925256472,0.27331887201735355,0.13312034078807242,0.19103600293901543,0.24378352023403213,0.07261724659606657,0.07960199004975124,0.7349298251100227,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_17,0.9998001249219236,0.1,0.9194444444444443,0.02,0.03,2.7777777777777776e-09,1e-08,1e-08,0.0,1.3764750000000002e-05,0.1936108422071635,0.19540791402051785,0.24746203904555314,0.10649627263045794,0.1641929953465589,0.19502681618722573,0.08714069591527983,0.07960199004975181,0.7550701438233457,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_16,0.9997751405371641,0.1,0.9194444444444443,0.02,0.03,2.7777777777777776e-09,1e-08,1e-08,0.0,1.2235444444444447e-05,0.14520813165537272,0.14655593551538837,0.2216052060737527,0.07987220447284342,0.13734998775410237,0.14627011214041932,0.10166414523449317,0.07960199004975124,0.7721016827351452,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_15,0.9997501561524047,0.1,0.9194444444444443,0.02,0.03,2.7777777777777776e-09,1e-08,1e-08,0.0,1.1012000000000004e-05,0.09680542110358173,0.09770395701025907,0.0,0.05324813631522891,0.0,0.09751340809361292,0.798789712556732,0.07960199004975238,1.0,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_14,0.9997251717676452,0.1,0.9194444444444443,0.02,0.03,2.7777777777777776e-09,1e-08,1e-08,0.0,1.0011000000000005e-05,0.04840271055179092,0.04885197850512948,0.1365726681127983,0.026624068157614485,0.06485427381827093,0.04875670404680646,0.2468986384266262,0.07960199004975124,0.8701746471412615,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_13,0.9997001873828855,0.1,0.9194444444444443,0.02,0.03,2.7777777777777776e-09,1e-08,1e-08,0.0,9.176833333333335e-06,0.0,0.0,0.15652928416485898,0.0,0.0638746020083272,0.0,0.10166414523449326,0.07960199004975124,0.7721016827351452,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_33/line_9,0.00022485946283575835,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.03137254901960784,0.0,5.506000000000001e-05,0.6127783155856728,0.6038104543234,0.4542299349240781,0.6815761448349308,0.5454322801861377,0.6099463676255484,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_32/text_12,0.9996752029981261,0.1,0.9194444444444443,0.02,0.03,2.7777777777777776e-09,1e-08,1e-08,0.0,3.6710000000000006e-05,0.8359148112294289,0.8436736687835856,0.7407809110629068,0.7375399361022363,0.7329414646093558,0.8420282788883472,0.15975794251134648,0.07960199004975124,0.8220526890720452,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/path_38,0.7504809494066208,0.1,2.7777777777777776e-09,1e-08,1e-08,2.7777777777777776e-09,1e-08,1e-08,0.0,6.000000000000001e-05,0.6132623426911906,0.6033219345383487,0.4544468546637744,0.32987220447284343,0.3837864315454323,0.6099463676255484,0.0,0.0,0.0,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_8,0.00019987507807618033,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.03137254901960784,0.0,6.005000000000001e-05,1.0,0.9946262823644357,0.45206073752711495,0.3301384451544196,0.3825618417830027,1.0,0.009077155824508321,0.004975124378109453,0.0,0.07214498894403232
