tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/line_2,0.20000799872020478,0.1,0.0,0.0,0.0,0.0,1.0,0.2509803921568628,0.1,0.1,0.0,0.075,0.3679611650485437,0.34562476117692015,0.3567026194144838,0.0,0.0,1.0,0.0,0.1937133759404677
svg/line_1,0.1999880019196929,0.1,0.0,0.0,0.0,0.0,1.0,0.2509803921568628,0.1,0.1,0.32362459546925565,0.43214285714285716,0.6592233009708738,0.6322124570118456,0.645608628659476,0.352112676056338,0.0,1.0,0.0,0.1937133759404677
svg/line,0.19996800511918095,0.1,0.0,0.0,0.0,0.0,1.0,0.2509803921568628,0.1,0.1,0.6472491909385113,0.7892857142857143,0.5621359223300971,0.5366832250668705,0.549306625577812,0.704225352112676,0.0,1.0,0.0,0.1937133759404677
svg/text_8,1.0,0.1,0.0,0.0,0.0,2.7777777777777776e-09,1e-08,1e-08,0.0,0.1,0.08090614886731391,0.0,0.0,0.0,0.0,0.007042253521126761,0.021553884711779433,0.08,0.5524400184066872,0.0
svg/text_7,0.9999800031994881,0.1,0.0,0.0,0.0,2.7777777777777776e-09,1e-08,1e-08,0.0,0.1,0.4045307443365696,0.35714285714285715,0.0,0.0,0.0,0.3591549295774648,0.021553884711779433,0.08,0.5524400184066872,0.0
svg/text_6,0.9999600063989763,0.1,0.0,0.0,0.0,2.7777777777777776e-09,1e-08,1e-08,0.0,0.1,0.7281553398058253,0.7142857142857143,0.0,0.009170806266717638,0.0046224961479198875,0.7112676056338029,0.03358395989974939,0.08,0.5914222423053397,0.0
svg/text_5,0.9999400095984642,0.1,0.0,0.0,0.0,2.7777777777777776e-09,1e-08,1e-08,0.0,0.1,1.0,1.0,0.02912621359223301,0.01719526175009553,0.023112480739599383,1.0,0.0065162907268170285,0.0,0.4309524862235259,0.0
svg/text_4,0.9999200127979523,0.1,0.0,0.0,0.0,2.7777777777777776e-09,1e-08,1e-08,0.0,0.1,1.0,1.0,0.22330097087378642,0.22888803974016053,0.22611710323574727,1.0,0.03358395989974939,0.0,0.5637594574085508,0.0
svg/text_3,0.9999000159974405,0.1,0.0,0.0,0.0,2.7777777777777776e-09,1e-08,1e-08,0.0,0.1,1.0,1.0,0.4174757281553398,0.4199465036301108,0.4187211093990754,1.0,0.03358395989974931,0.0,0.5637594574085506,0.0
svg/text_2,0.9998800191969286,0.1,0.0,0.0,0.0,2.7777777777777776e-09,1e-08,1e-08,0.0,0.1,1.0,1.0,0.6116504854368932,0.6110049675200611,0.6113251155624037,1.0,0.03358395989974931,0.0,0.5637594574085506,0.0
svg/text_1,0.9998600223964166,0.1,0.0,0.0,0.0,2.7777777777777776e-09,1e-08,1e-08,0.0,0.1,1.0,1.0,0.8058252427184466,0.8020634314100115,0.8039291217257318,1.0,0.03358395989974931,0.0,0.5637594574085506,0.0
svg/text,0.9998400255959047,0.1,0.0,0.0,0.0,2.7777777777777776e-09,1e-08,1e-08,0.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.042606516290726815,0.0,0.5852146913654922,0.0
