tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_11/g_12/g_20/path_101,1.0,0.1,0.0,0.0,0.8901960784313725,0.0,0.0,1.0,0.1,0.0,0.7197243190022976,0.8635034124146883,0.6928667563930013,0.9115902964959567,0.8018078791149487,0.7943006878480188,0.5689655172413794,0.24069352371239233,0.0,0.24747907408224634
svg/g_11/g_12/g_20/path_100,0.9999800403185564,0.1,0.0,0.0,0.8901960784313725,0.0,0.0,1.0,0.1,0.00010000000000000002,0.8500164095831965,0.8420539486512819,0.7997308209959624,0.8013477088948786,0.8001888828926065,0.8485096626269242,0.013103448275862684,0.00458949515553322,0.0,0.06380303108827308
svg/g_11/g_12/g_20/path_99,0.999960080637113,0.1,0.0,0.0,0.8901960784313725,0.0,0.0,1.0,0.1,0.00010000000000000002,0.8549392845421722,0.846278843028922,0.7959623149394346,0.7983827493261456,0.7968159740960603,0.8530953160825412,0.015172413793104527,0.003569607343192343,0.0,0.0653124843872963
svg/g_11/g_12/g_20/path_98,0.9999401209556695,0.1,0.0,0.0,0.8901960784313725,0.0,0.0,1.0,0.1,0.00010000000000000002,0.8638004594683295,0.8534286642833911,0.8288021534320322,0.8296495956873314,0.8289260658391795,0.8611202096298721,0.011034482758621617,0.0010198878123410216,0.0,0.0505185442705533
svg/g_11/g_12/g_19/path_97,0.9999201612742259,0.1,0.0,0.0,0.8901960784313725,0.0,0.0,1.0,0.1,0.0010000000000000002,0.4791598293403346,0.8319792005199852,0.39757738896366074,0.6900269541778974,0.5429033998920668,0.6583688175565017,0.7586206896551716,0.5650178480367173,0.0,0.28155600134586156
svg/g_11/g_12/g_19/path_96,0.9999002015927825,0.1,0.0,0.0,0.8901960784313725,0.0,0.0,1.0,0.1,0.0011000000000000003,0.667870036101083,0.6600584985375351,0.5098250336473755,0.5086253369272239,0.5083648138154344,0.6659023910907304,0.006896551724138316,0.0020397756246811733,0.0,0.03797729775140664
svg/g_11/g_12/g_19/path_95,0.9998802419113391,0.1,0.0,0.0,0.8901960784313725,0.0,0.0,1.0,0.1,0.0006000000000000002,0.7118477190679355,0.7036074098147531,0.5327052489905787,0.5304582210242588,0.5307609282245006,0.7097936455944971,0.004137931034483303,0.002039775624681318,0.0,0.03215122128949969
svg/g_11/g_12/g_19/path_94,0.9998602822298955,0.1,0.0,0.0,0.8901960784313725,0.0,0.0,1.0,0.1,0.0004333333333333334,0.7351493272070889,0.7260318492037683,0.6032301480484521,0.5994609164420482,0.6006475984889368,0.7327219128725844,3.9164074282466685e-16,0.0010198878123405869,0.0,0.010145920518901915
svg/g_11/g_12/g_19/path_93,0.999840322548452,0.1,0.0,0.0,0.8901960784313725,0.0,0.0,1.0,0.1,0.00035000000000000005,0.7489333770922217,0.7422814429639243,0.5725437415881561,0.5708894878706201,0.5709660010793309,0.7477890599410415,0.0055172413793112005,0.005099439061703222,0.0,0.044933578270141813
svg/g_11/g_12/g_19/path_92,0.9998203628670085,0.1,0.0,0.0,0.8901960784313725,0.0,0.0,1.0,0.1,0.0003000000000000001,0.754840827042993,0.7452063698407524,0.5814266487213998,0.5784366576819406,0.5791958985429033,0.7522109400589583,0.0020689655172418473,0.0005099439061702932,0.0,0.012762439335850794
