tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_159/path_274,1.0,0.1,0.0,0.0,0.62,2.7777777777777776e-09,1e-08,1e-08,0.1,0.1,0.00035063113604487964,0.0014054813773717446,0.0,0.0,0.0,0.0008791981712678041,0.12667946257197665,0.14229249011857714,1.0,0.11142069506976462
svg/g/g_159/path_273,0.9963503649635121,0.1,0.0,0.0,0.62,2.7777777777777776e-09,1e-08,1e-08,0.1,0.101,0.0,0.0007027406886858723,0.015034168564920266,0.015788674662213457,0.01541147889462496,0.00035167926850711414,0.1362763915547023,0.1403162055335968,1.0,0.10457200270355377
svg/g/g_159/path_272,0.9927007299269919,0.1,0.0,0.0,0.62,2.7777777777777776e-09,1e-08,1e-08,0.1,0.051000000000000004,0.0014025245441795246,0.0007027406886858723,0.030827638572513284,0.03036283588887203,0.03059520194351655,0.0010550378055213673,0.12092130518234148,0.13241106719367585,1.0,0.13651062792164725
svg/g/g_159/path_271,0.9890510948905041,0.1,0.0,0.0,0.62,2.7777777777777776e-09,1e-08,1e-08,0.1,0.034333333333333334,0.0,0.0,0.0460136674259681,0.045696068012752396,0.04585484360765259,0.0,0.12284069097888647,0.13636363636363635,1.0,0.10417472291933695
svg/g/g_159/path_270,0.9854014598540163,0.1,0.0,0.0,0.62,2.7777777777777776e-09,1e-08,1e-08,0.1,0.026000000000000002,0.0007012622720897655,0.0007027406886858723,0.06059225512528472,0.0608774859571884,0.06073489219556633,0.0007033585370142408,0.13051823416506697,0.13636363636363633,1.0,0.08537637727670068
svg/g/g_159/path_269,0.9817518248175284,0.1,0.0,0.0,0.62,2.7777777777777776e-09,1e-08,1e-08,0.1,0.021000000000000005,0.0,0.0007027406886858723,0.075626423690205,0.07560346136329135,0.07561494078348012,0.00035167926850711414,0.12667946257197701,0.1403162055335968,1.0,0.10758645780948976
svg/g/g_159/path_268,0.9781021897810082,0.1,0.0,0.0,0.62,2.7777777777777776e-09,1e-08,1e-08,0.1,0.017666666666666667,0.0017531556802244043,0.0010541110330288149,0.09157175398633256,0.0910885076666161,0.0913300941390829,0.0014067170740284815,0.12092130518234176,0.1324110671936758,1.0,0.13097507331015562
svg/g/g_158/path_267,0.9744525547445203,0.1,0.5611111111111112,0.8399999999999999,0.25,2.7777777777777776e-09,1e-08,1e-08,0.1,0.11000000000000001,0.15077138849929872,0.2986647926914968,0.5069096431283219,0.5723394565052377,0.539629517157607,0.22507473184455784,0.9558541266794603,0.966403162055336,1.0,0.27728639077545164
svg/g/g_157/path_266,0.9708029197080326,0.1,0.5611111111111112,0.8399999999999999,0.25,2.7777777777777776e-09,1e-08,1e-08,0.1,0.060000000000000005,0.4782608695652175,0.5881939564300773,0.6142748671222475,0.6599362380446334,0.637109019131491,0.5342008088623177,0.7063339731285962,0.7490118577075099,1.0,0.2395596800944145
svg/g/g_157/path_265,0.9671532846715447,0.1,0.5611111111111112,0.8399999999999999,0.25,2.7777777777777776e-09,1e-08,1e-08,0.1,0.060500000000000005,0.3225806451612904,0.4314827828531272,0.611085801063022,0.6602398664035222,0.6356665654418463,0.37770353437664866,0.7504798464491338,0.7450592885375493,1.0,0.2826436324927148
