tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_12/line_119,1.0,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.0,0.16815105094406843,0.3911174785100287,0.35757769945530277,0.41188721563601416,0.38473245754565844,0.2763584023029867,0.15729453401494298,0.3788592360020932,0.0,0.16257605187661844
svg/g_12/line_118,0.9999502957403451,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.16815105094406843,0.4326647564469914,0.4240628003844921,0.5696892021787889,0.4968760012816405,0.29722921914357675,0.3814392449862367,0.43956043956043955,0.0,0.21404949027608786
svg/g_12/line_117,0.9999005914806899,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.2233701460634129,0.4326647564469914,0.5818647869272668,0.6933675104133291,0.6376161486702979,0.32511694854264117,0.2976799056232795,0.35845107273678706,0.0,0.1874611524515277
svg/g_12/line_116,0.999850887221035,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.2233701460634129,0.5085959885386819,0.705543095161807,0.738224927907722,0.7218840115347644,0.36326016552716794,0.10420762878489973,0.46938775510204084,0.0,0.1764701976897859
svg/g_12/line_115,0.9998011829613798,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.4674029212682579,0.802650429799427,0.5153796859980775,0.5696892021787889,0.5425344440884332,0.6342209427851745,0.15729453401494298,0.5405546834118262,0.0,0.19633818145689516
svg/g_12/line_114,0.9997514787017249,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.5429283933024581,0.802650429799427,0.10557513617430311,0.5032041012495996,0.30438961871195125,0.6723641597697012,1.0,0.4296180010465726,0.0,0.3
svg/g_12/line_113,0.9997017744420698,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.1784823655147845,0.5085959885386819,0.10557513617430311,0.13905799423261775,0.12231656520346042,0.34059014033825113,0.1061738104600865,0.5353218210361067,0.0,0.19080613021109827
svg/g_12/line_112,0.9996520701824148,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.5429283933024581,0.851002865329513,0.10557513617430311,0.12752322973405963,0.11654918295418135,0.6966534724721122,0.07786079433739682,0.5002616431187861,0.0,0.18132448724417685
svg/g_12/line_111,0.9996023659227596,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.5429283933024581,0.8094555873925502,0.7504005126561999,0.8123998718359501,0.7814001922460749,0.675782655631522,0.17616987809673598,0.43956043956043955,0.0,0.17887176395488316
svg/g_12/line_110,0.9995526616631046,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.16138225863911648,0.8094555873925502,0.8245754565844279,0.9221403396347324,0.8733578981095802,0.48308744152572863,0.2634683444750295,1.0,0.0,0.26697661522747945
svg/g_12/line_109,0.9995029574034495,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.16138225863911648,0.19520057306590258,0.8768023069528996,0.9221403396347324,0.899471323293816,0.17452320978769342,0.13527329925285086,0.10256410256410257,0.0,0.0796179995771489
svg/g_12/line_108,0.9994532531437946,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.11649447809048807,0.12500000000000003,0.8721563601409803,0.9221403396347324,0.8971483498878564,0.11658870097157249,0.14667715296893416,0.06593406593406594,0.0,0.07931435794030915
svg/g_12/line_107,0.9994035488841394,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.03135019593872462,0.12500000000000003,0.9051586030118551,0.9221403396347324,0.9136494713232939,0.07358762144656351,0.0656704679512384,0.19099947671376244,0.0,0.07928970664159558
svg/g_12/line_106,0.9993538446244845,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.02565016031350196,0.12500000000000003,0.9343159243832103,0.9432874078820891,0.9388016661326497,0.07070888808924072,0.04600865119937099,0.19937205651491366,0.0,0.07796773140916712
svg/g_12/line_105,0.9993041403648294,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.08906305664410402,0.12500000000000003,0.9343159243832103,0.9774110861903236,0.955863505286767,0.10273479668945665,0.12976799056232796,0.10622710622710625,0.0,0.07712659495240409
svg/g_12/line_104,0.9992544361051744,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.16138225863911648,0.16189111747851004,0.9343159243832103,0.9834988785645628,0.9589074014738866,0.15779057214825476,0.1447109712937478,0.053898482469911066,0.0,0.07605887187703521
svg/g_12/line_103,0.9992047318455193,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.16138225863911648,0.2507163323782235,0.9343159243832103,0.955783402755527,0.9450496635693687,0.20241093918675782,0.0766810853322847,0.1836734693877551,0.0,0.07961938088157881
svg/g_12/line_102,0.9991550275858643,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.21054506590666194,0.1873209169054441,0.6525152194809355,0.6933675104133291,0.6729413649471323,0.19539402662828353,0.12426268187180504,0.018838304552590238,0.0,0.05590519345218715
svg/g_12/line_101,0.9991053233262092,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.11542572141075884,0.1873209169054441,0.680871515539891,0.6933675104133291,0.6871195129766101,0.1473551637279597,0.0546598505701926,0.15855572998430142,0.0,0.05827586524982453
svg/g_12/line_100,0.999055619066554,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.11542572141075884,0.1873209169054441,0.705543095161807,0.7191605254726051,0.7123518103172061,0.1473551637279597,0.05741250491545428,0.15855572998430142,0.0,0.05936303864888483
svg/g_12/line_99,0.999005914806899,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.19807623797648738,0.1873209169054441,0.705543095161807,0.7475168215315604,0.7265299583466837,0.18909679740913998,0.12701533621706626,0.03715332286760855,0.0,0.060117726940153084
svg/g_12/line_98,0.9989562105472439,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.2233701460634129,0.25644699140401145,0.705543095161807,0.7387055430951619,0.7221243191284844,0.2365958978049658,0.10538733779001183,0.10099424385138671,0.0,0.05917123836040451
svg/g_12/line_97,0.9989065062875889,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.5247595297470609,0.5085959885386819,0.7504005126561999,0.7902915732137137,0.7703460429349567,0.5154731917956098,0.1219032638615808,0.026687598116169515,0.0,0.054525292516069544
svg/g_12/line_96,0.9988568020279338,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.49732810830067686,0.5085959885386819,0.7013777635373276,0.738224927907722,0.7198013457225247,0.501619287513494,0.11443177349587111,0.06698063840920976,0.0,0.05546973751497302
svg/g_12/line_95,0.9988070977682789,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.5429283933024581,0.5974212034383954,0.7153156039730855,0.738224927907722,0.7267702659404037,0.5692695214105792,0.08022021234762083,0.12977498691784412,0.0,0.05517919071105095
svg/g_12/line_94,0.9987573935086237,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.8147488421802637,0.8094555873925502,0.7513617430310797,0.8123998718359501,0.781880807433515,0.813062252608852,0.17381046008651171,0.04029304029304023,0.0,0.09407228547587793
svg/g_12/line_93,0.9987076892489688,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.8421802636266477,0.8889684813753581,0.7592117910925984,0.8123998718359501,0.7858058314642742,0.8668585822238213,0.15454187966968133,0.11616954474097325,0.0,0.09433335424370033
svg/g_12/line_92,0.9986579849893136,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.8421802636266477,0.9627507163323783,0.7952579301505927,0.8123998718359501,0.8038289009932713,0.9039222741993522,0.06606370428627586,0.22396650968079546,0.0,0.09458123199876718
svg/g_12/line_91,0.9986082807296587,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.8421802636266477,0.9742120343839542,0.8245754565844279,0.8228132008971483,0.8236943287407881,0.9096797409139976,0.019661816751867872,0.24071166928309787,0.0,0.09435402847794809
svg/g_12/line_90,0.9985585764700036,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.8421802636266477,0.9362464183381091,0.8245754565844279,0.8603011855174625,0.8424383210509452,0.8906081324217342,0.11167911915060987,0.18524332810047114,0.0,0.09405582878231397
svg/g_12/line_89,0.9985088722103486,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.8421802636266477,0.8613896848137537,0.8245754565844279,0.8835309195770588,0.8540531880807434,0.8530046779417055,0.1686983877310267,0.07587650444793302,0.0,0.09497779158637847
svg/g_12/line_88,0.9984591679506934,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.79622372639829,0.8119627507163325,0.8236142262095482,0.8846523550144184,0.8541332906119833,0.8049658150413816,0.17381046008651171,0.07116692830978542,0.0,0.09736767097452874
svg/g_12/line_87,0.9984094636910384,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.7092981831136445,0.802650429799427,0.4844601089394424,0.5032041012495996,0.49383210509452097,0.7563871896365598,0.06999606763664967,0.185243328100471,0.0,0.07796062664750397
svg/g_12/line_86,0.9983597594313833,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.8354114713216958,0.8359598853868196,0.4540211470682473,0.5032041012495996,0.47861262415892336,0.8368118028067648,0.14471097129374758,0.048665620094191585,0.0,0.07533507335468159
svg/g_12/line_85,0.9983100551717284,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.8354114713216958,0.9294412607449857,0.48606215956424215,0.5032041012495996,0.4946331304069208,0.8837711406980927,0.06606370428627609,0.18524332810047084,0.0,0.07660935221551958
svg/g_12/line_84,0.9982603509120732,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.8354114713216958,0.9337392550143266,0.5153796859980775,0.5278756808715156,0.5216276834347965,0.8859301907160849,0.0546598505701926,0.19152276295133422,0.0,0.07619597186615232
svg/g_12/line_83,0.9982106466524183,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.8354114713216958,0.8499283667621778,0.5153796859980775,0.5640820249919899,0.5397308554950336,0.8438287153652391,0.14353126228863547,0.06907378335949758,0.0,0.07769678473683987
svg/g_12/line_82,0.9981609423927632,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.7609547559672248,0.802650429799427,0.5153796859980775,0.5587952579301507,0.537087471964114,0.7824757106872975,0.13055446323240263,0.10936682365253798,0.0,0.07849990270503397
svg/g_12/line_81,0.9981112381331082,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.4674029212682579,0.5068051575931233,0.5818647869272668,0.6108619032361423,0.5963633450817045,0.48560633321338603,0.09516319307904045,0.10832025117739398,0.0,0.054880859033970296
svg/g_12/line_80,0.9980615338734531,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.3505521909511935,0.4326647564469914,0.5818647869272668,0.5727330983659085,0.5772989426465877,0.3893486865779056,0.0015729453401493404,0.1716378859236002,0.0,0.054375965280362655
svg/g_12/line_79,0.9980118296137979,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.8835055219095119,0.8982808022922637,0.13969881448253765,0.17798782441525154,0.15884331944889457,0.892407340770061,0.11797090051120723,0.06907378335949758,0.0,0.05883258403539851
svg/g_12/line_78,0.997962125354143,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.813323833273958,0.851002865329513,0.13969881448253765,0.17157962191605258,0.1556392181992951,0.8332133861101114,0.10224144710971293,0.1030873888016746,0.0,0.05773036134298926
svg/g_12/line_77,0.9979124210944879,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.8835055219095119,0.9695558739255015,0.13969881448253765,0.1368151233578981,0.13825696892021785,0.9282115869017633,0.016909162406606303,0.17320774463631589,0.0,0.05696734695254027
svg/g_12/line_76,0.9978627168348329,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.8835055219095119,0.9179799426934098,0.09323934636334506,0.12752322973405963,0.11038128804870234,0.902302986685858,0.10813999213527334,0.09785452642595494,0.0,0.060013477704376934
svg/g_12/line_75,0.9978130125751777,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.8411115069469184,0.851002865329513,0.08811278436398588,0.12752322973405963,0.10781800704902277,0.84724721122706,0.1207235548564688,0.0622710622710623,0.0,0.05941918715883232
svg/g_12/line_74,0.9977633083155227,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.464909155682223,0.5085959885386819,0.10557513617430311,0.14802947773149633,0.1268023069528997,0.4852464915437207,0.1281950452221785,0.11459968602825735,0.0,0.07855338188497372
svg/g_12/line_73,0.9977136040558676,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.4242964018525116,0.5085959885386819,0.06712592117910925,0.09339955142582507,0.08026273630246715,0.4647355163727959,0.08847817538340542,0.1742543171114599,0.0,0.08002819098781248
svg/g_12/line_72,0.9976638997962127,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.5336658354114713,0.5085959885386819,0.03957065043255366,0.09339955142582507,0.06648510092918937,0.5199712126664267,0.1561148250098309,0.013605442176870718,0.0,0.08068664077828777
svg/g_12/line_71,0.9976141955365575,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.5429283933024581,0.6088825214899714,0.05767382249279076,0.09339955142582507,0.0755366869593079,0.5750269881252248,0.11167911915060955,0.14652014652014653,0.0,0.0797917874672731
svg/g_12/line_70,0.9975644912769026,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.1784823655147845,0.24426934097421205,0.0980454982377443,0.13905799423261775,0.11855174623518103,0.20780856423173805,0.12465591820684231,0.14913657770800628,0.0,0.08741482968422197
svg/g_12/line_69,0.9975147870172474,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.17242607766298543,0.14219197707736392,0.08106376161486703,0.13905799423261775,0.11006087792374236,0.15347247211227064,0.16633896972080217,0.008895866038723197,0.0,0.08762119466546782
svg/g_12/line_68,0.9974650827575925,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.8,0.1,0.010000000000000002,0.08158175988599929,0.14219197707736392,0.09516180711310476,0.13905799423261775,0.11710990067286124,0.10759265922993881,0.13173417223751474,0.14233385661957093,0.0,0.08891713728173226
