tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_1/g_2/path_43,0.7506058713304183,0.1,2.7777777777777776e-09,1e-08,1e-08,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.6137463697967086,0.8003885381253035,0.40341718082581873,0.6815761448349308,0.5225225225225226,0.7081107333657115,0.9984871406959153,0.9950248756218906,0.0,0.3
svg/g/g_1/g_2/g_3/g_36/g_37/path_42,0.7505808869456588,0.1,2.7777777777777776e-09,1e-08,1e-08,2.7777777777777776e-09,1e-08,1e-08,0.0,0.00010000000000000002,0.6132623426911906,0.6056338028169014,0.40317987660180354,0.32987220447284343,0.35238095238095246,0.6104905293831957,0.0,0.0,0.0,0.0
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_30,0.0007495315427857872,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,0.00010010000000000002,1.0,0.9946576007770763,0.40294257237778836,0.6815761448349308,0.5222651222651223,0.9990286546867412,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_29,0.0007245471580262092,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,0.00010010100000000002,0.9438528557599226,0.9383195726080622,0.40294257237778836,0.6815761448349308,0.5222651222651223,0.9426906265177272,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_28,0.0006995627732667421,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,5.005100000000001e-05,0.8896418199419168,0.8839242350655658,0.40294257237778836,0.6815761448349308,0.5222651222651223,0.8882952889752308,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_27,0.0006745783885071642,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,3.336766666666667e-05,0.8334946757018393,0.8275862068965517,0.40294257237778836,0.6815761448349308,0.5222651222651223,0.8319572608062167,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_26,0.0006495940037476971,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,2.5026000000000004e-05,0.7792836398838335,0.7731908693540553,0.40294257237778836,0.6815761448349308,0.5222651222651223,0.7775619232637203,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_25,0.000624609618988119,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,2.0021000000000004e-05,0.723136495643756,0.7168528411850412,0.40294257237778836,0.6815761448349308,0.5222651222651223,0.7212238950947062,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_24,0.000599625234228652,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,1.6684333333333332e-05,0.6689254598257502,0.6624575036425449,0.40294257237778836,0.6815761448349308,0.5222651222651223,0.6668285575522098,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_36/g_37/g_38/g_39/line_23,0.0005746408494690739,0.1,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.050980392156862744,0.0,1.4301000000000002e-05,0.6127783155856728,0.6061194754735307,0.40294257237778836,0.6815761448349308,0.5222651222651223,0.6104905293831957,1.0,0.004975124378109453,0.0,0.26147025146361186
svg/g/g_1/g_2/g_3/g_29/g_30/path_40,0.7505309181761397,0.1,2.7777777777777776e-09,1e-08,1e-08,2.7777777777777776e-09,1e-08,1e-08,0.0,0.00011000000000000002,0.6132623426911906,0.6056338028169014,0.40317987660180354,0.32987220447284343,0.35238095238095246,0.6104905293831957,0.0,0.0,0.0,0.0
