tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_14/g_28/path_60,1.0,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.0,0.9038118988243676,0.8856947296372347,0.1375630857966835,0.14115450890292935,0.13936254406791854,0.8945714784430093,0.006166276844567309,0.1645161290322588,0.0,0.14829114129825507
svg/g_14/g_27/path_59,0.9999750374438341,0.1,0.9250000000000002,0.12000000000000015,0.27,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010000000000000002,0.9985749910936944,1.0,0.48882480173035325,0.5015795519816197,0.49521548312828256,0.9993017978704836,0.021900914310014907,0.3838709677419366,0.0,0.19843875854156748
svg/g_14/g_27/path_58,0.9999500748876684,0.1,0.9250000000000002,0.12000000000000015,0.27,2.7777777777777776e-09,1e-08,1e-08,0.0,0.011000000000000003,0.9982187388671181,0.9999999999999998,0.5074260994953136,0.5219701321079839,0.5147132887258076,0.9991272473381045,0.02466510737826924,0.38709677419354654,0.0,0.21337167533162835
svg/g_14/g_27/path_57,0.9999251123315027,0.1,0.9250000000000002,0.12000000000000015,0.27,2.7777777777777776e-09,1e-08,1e-08,0.0,0.006000000000000001,1.0,0.9999999999999998,0.5274693583273252,0.542935094773119,0.5352183610331678,1.0,0.026153519030406268,0.3709677419354839,0.0,0.2138134113333362
svg/g_14/g_27/path_56,0.999900149775337,0.1,0.9250000000000002,0.12000000000000015,0.27,2.7777777777777776e-09,1e-08,1e-08,0.0,0.004333333333333334,0.9978624866405412,0.9999999999999998,0.5478010093727468,0.562894887995405,0.5553636952298725,0.9989526968057252,0.02572825855836717,0.39032258064516384,0.0,0.22074718881394992
svg/g_14/g_26/path_55,0.9998751872191711,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010000000000000002,0.9041681510509442,0.8856947296372347,0.20288392213410245,0.2059161401493395,0.20440319447442268,0.8947460289753885,0.005741016372528149,0.16129032258064516,0.0,0.14263101011303841
svg/g_14/g_26/path_54,0.9998502246630054,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010500000000000002,0.9038118988243676,0.8856947296372347,0.20951694304253782,0.2128087306145893,0.21116627095474494,0.8945714784430093,0.006166276844567309,0.1645161290322588,0.0,0.14829114129825505
svg/g_14/g_26/path_53,0.9998252621068398,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.011000000000000003,0.9038118988243676,0.8856947296372347,0.21629416005767843,0.21955772544514648,0.21792934743506723,0.8945714784430093,0.006166276844567309,0.1645161290322588,0.0,0.14829114129825505
svg/g_14/g_25/path_52,0.9998002995506741,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010000000000000002,0.9041681510509442,0.8853524982888431,0.27051189617880317,0.2708213670304423,0.27066695445715516,0.8945714784430093,0.00212630236019562,0.15806451612903152,0.0,0.12055505198782987
svg/g_14/g_25/path_51,0.999775336994508,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010333333333333335,0.9038118988243676,0.8856947296372347,0.27642393655371306,0.2794371051120046,0.27793366429239513,0.8945714784430093,0.006166276844567309,0.1645161290322588,0.0,0.14829114129825505
svg/g_14/g_25/path_50,0.9997503744383424,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010666666666666668,0.9038118988243676,0.8856947296372347,0.28305695746214854,0.28604250430786904,0.2845528455284553,0.8945714784430093,0.006166276844567309,0.1645161290322588,0.0,0.14829114129825505
svg/g_14/g_25/path_49,0.9997254118821767,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.011000000000000003,0.9038118988243676,0.8856947296372347,0.289689978370584,0.2926479035037335,0.2911720267645154,0.8945714784430093,0.006166276844567309,0.1645161290322588,0.0,0.14829114129825505
svg/g_14/g_24/path_48,0.999700449326011,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010000000000000002,0.9041681510509442,0.8853524982888431,0.34347512617159337,0.34348075818495116,0.34347794805381676,0.8945714784430093,0.00212630236019562,0.15806451612903152,0.0,0.12055505198782987
svg/g_14/g_24/path_47,0.9996754867698451,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010250000000000002,0.9041681510509442,0.8856947296372347,0.3492429704397982,0.35166570936243546,0.35045686740053245,0.8947460289753885,0.005741016372528149,0.16129032258064516,0.0,0.14263101011303841
svg/g_14/g_24/path_46,0.9996505242136794,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010500000000000002,0.9038118988243676,0.8856947296372347,0.35602018745493874,0.35870189546237796,0.3573638391251169,0.8945714784430093,0.006166276844567309,0.1645161290322588,0.0,0.14829114129825505
svg/g_14/g_24/path_45,0.9996255616575137,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010750000000000003,0.9038118988243676,0.8856947296372347,0.36265320836337417,0.3653072946582424,0.363983020361177,0.8945714784430093,0.006166276844567309,0.1645161290322588,0.0,0.14829114129825505
svg/g_14/g_23/path_44,0.999600599101348,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010000000000000002,0.9038118988243676,0.8853524982888431,0.4147080028839222,0.4168581275129237,0.4157853082955609,0.8943969279106301,0.00574101637252827,0.16129032258064516,0.0,0.1412925002910392
svg/g_14/g_23/path_43,0.9995756365451821,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010200000000000002,0.9038118988243676,0.8856947296372347,0.42134102379235766,0.4237507179781735,0.4225483847758832,0.8945714784430093,0.006166276844567248,0.1645161290322588,0.0,0.148291141298255
svg/g_14/g_23/path_42,0.9995506739890164,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010400000000000001,0.9038118988243676,0.8856947296372347,0.4279740447007931,0.43035611717403793,0.4291675660119433,0.8945714784430093,0.006166276844567248,0.1645161290322588,0.0,0.14829114129825505
svg/g_14/g_23/path_41,0.9995257114328507,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010600000000000002,0.9038118988243676,0.8856947296372347,0.4346070656092286,0.4369615163699024,0.4357867472480035,0.8945714784430093,0.006166276844567248,0.1645161290322588,0.0,0.14829114129825505
svg/g_14/g_22/path_40,0.9995007488766848,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010000000000000002,0.9038118988243676,0.8853524982888431,0.4849315068493151,0.4867892016082712,0.4858622922512411,0.8943969279106301,0.00574101637252827,0.16129032258064516,0.0,0.1412925002910392
svg/g_14/g_22/path_39,0.9994757863205191,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.01016666666666667,0.9041681510509442,0.8856947296372347,0.4915645277577506,0.4933946008041356,0.4924814734873012,0.8947460289753885,0.005741016372528149,0.16129032258064516,0.0,0.1426310101130383
svg/g_14/g_22/path_38,0.9994508237643535,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010333333333333335,0.9038118988243676,0.8856947296372347,0.498197548666186,0.5002871912693854,0.4992445499676235,0.8945714784430093,0.006166276844567248,0.1645161290322588,0.0,0.14829114129825505
svg/g_14/g_22/path_37,0.9994258612081878,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010500000000000002,0.9038118988243676,0.8856947296372347,0.5049747656813267,0.5070361860999426,0.506007626447946,0.8945714784430093,0.006166276844567248,0.1645161290322588,0.0,0.148291141298255
svg/g_14/g_21/path_36,0.9994008986520219,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010000000000000002,0.9038118988243676,0.8856947296372347,0.555155010814708,0.5565766800689259,0.5558673285847903,0.8945714784430093,0.00552838613650866,0.1645161290322588,0.0,0.14336941485030288
svg/g_14/g_21/path_35,0.9993759360958561,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010142857142857144,0.9038118988243676,0.8856947296372347,0.5617880317231435,0.5636128661688685,0.5627023526872437,0.8945714784430093,0.006166276844567248,0.1645161290322588,0.0,0.14829114129825505
svg/g_14/g_21/path_34,0.9993509735396904,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010285714285714287,0.9038118988243676,0.8856947296372347,0.568421052631579,0.570218265364733,0.5693215339233038,0.8945714784430093,0.006166276844567248,0.1645161290322588,0.0,0.148291141298255
svg/g_14/g_21/path_33,0.9993260109835247,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010428571428571431,0.9038118988243676,0.8856947296372347,0.5750540735400145,0.5768236645605974,0.575940715159364,0.8945714784430093,0.006166276844567248,0.1645161290322588,0.0,0.14822856607354623
svg/g_14/g_20/path_32,0.9993010484273588,0.1,0.0,0.0,0.36,2.7777777777777776e-09,1e-08,1e-08,0.0,0.010000000000000002,0.9038118988243676,0.8856947296372347,0.6263878875270368,0.6275129236071224,0.6269515792503059,0.8945714784430093,0.00552838613650866,0.1645161290322588,0.0,0.14336941485030288
