tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/line_96,65.0096,0.4,0.0,0.0,0.0,0.0,0.0,40.0,0.5,"[0, 0]",28.35,28.85,55.45,682.35,368.90000000000003,28.6,626.9,0.5,0.0,313.2
svg/line_95,65.0095,0.4,0.0,0.0,0.0,0.0,0.0,40.0,0.5,"[0, 1]",71.05,71.55,55.45,682.35,368.90000000000003,71.3,626.9,0.5,0.0,313.2
svg/line_94,65.0094,0.4,0.0,0.0,0.0,0.0,0.0,40.0,0.5,"[0, 2]",113.65,114.15,55.45,682.35,368.90000000000003,113.9,626.9,0.5,0.0,313.2
svg/line_93,65.0093,0.4,0.0,0.0,0.0,0.0,0.0,40.0,0.5,"[0, 3]",156.35,156.85,55.45,682.35,368.90000000000003,156.6,626.9,0.5,0.0,313.2
svg/line_92,65.0092,0.4,0.0,0.0,0.0,0.0,0.0,40.0,0.5,"[0, 4]",199.35,199.85,55.45,682.35,368.90000000000003,199.6,626.9,0.5,0.0,313.2
svg/line_91,65.0091,0.4,0.0,0.0,0.0,0.0,0.0,40.0,0.5,"[0, 5]",241.75,242.25,55.45,682.35,368.90000000000003,242.0,626.9,0.5,0.0,313.2
svg/g_57/g_58/path_68,90.0068,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 6, 0, 0]",293.8,296.1,87.3,88.7,88.0,294.95000000000005,1.4000000000000057,2.3000000000000114,0.0,6.006027424010307
svg/g_57/g_58/path_67,90.0067,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 6, 0, 1]",294.20000000000005,300.40000000000003,89.10000000000001,93.60000000000002,91.35000000000002,297.30000000000007,4.500000000000014,6.199999999999989,0.0,28.155489591161704
svg/g_57/g_58/path_66,90.0066,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 6, 0, 2]",294.0,300.3,94.10000000000001,98.2,96.15,297.15,4.099999999999994,6.300000000000011,0.0,32.29122429425135
svg/g_55/g_56/path_65,90.0065,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 7, 0, 0]",293.8,296.1,123.0,124.4,123.7,294.95000000000005,1.4000000000000057,2.3000000000000114,0.0,6.006027424010307
svg/g_55/g_56/path_64,90.0064,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 7, 0, 1]",294.20000000000005,300.40000000000003,124.8,129.3,127.05000000000001,297.30000000000007,4.500000000000014,6.199999999999989,0.0,28.155489591161704
