tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_30/line_29,65.0029,0.8,0.0,0.0,0.0,0.0,0.0,90.19607843137256,1.0,"[0, 0, 10]",21.0,282.5,509.8,510.8,510.3,151.75,1.0,261.5,0.0,260.5
svg/g_30/line_28,65.0028,0.8,0.0,0.0,0.0,0.0,0.0,90.19607843137256,1.0,"[0, 0, 11]",21.0,282.5,539.5,540.5,540.0,151.75,1.0,261.5,0.0,260.5
svg/g_30/line_27,65.0027,0.8,0.0,0.0,0.0,0.0,0.0,90.19607843137256,1.0,"[0, 0, 12]",21.0,282.5,569.2,570.2,569.7,151.75,1.0,261.5,0.0,260.5
svg/g_30/line_26,65.0026,0.8,0.0,0.0,0.0,0.0,0.0,90.19607843137256,1.0,"[0, 0, 13]",21.0,282.5,598.9,599.9,599.4,151.75,1.0,261.5,0.0,260.5
svg/g_30/line_25,65.0025,0.8,0.0,0.0,0.0,0.0,0.0,90.19607843137256,1.0,"[0, 0, 14]",21.0,282.5,628.5,629.5,629.0,151.75,1.0,261.5,0.0,260.5
svg/g_30/line_24,65.0024,0.8,0.0,0.0,0.0,0.0,0.0,90.19607843137256,1.0,"[0, 0, 15]",21.0,282.5,658.3,659.3,658.8,151.75,1.0,261.5,0.0,260.5
svg/g_30/line_23,65.0023,0.8,0.0,0.0,0.0,0.0,0.0,90.19607843137256,1.0,"[0, 0, 16]",21.0,282.5,687.9,688.9,688.4,151.75,1.0,261.5,0.0,260.5
svg/g/g_29/path_56,90.0056,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 0, 0]",289.0,296.40000000000003,38.9,43.8,41.349999999999994,292.70000000000005,4.899999999999999,7.400000000000034,0.0,38.109499089753776
svg/g/g_28/path_55,90.0055,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 1, 0]",289.2,296.4,79.4,81.8,80.6,292.79999999999995,2.3999999999999915,7.199999999999989,0.0,19.29334767695119
svg/g/g_27/path_54,90.0054,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 2, 0]",289.00000000000006,296.2000000000001,121.6,126.2,123.9,292.6000000000001,4.6000000000000085,7.2000000000000455,0.0,31.67233872454812
svg/g/g_26/path_53,90.0053,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 3, 0]",288.9,296.2,165.29999999999993,169.79999999999993,167.54999999999993,292.54999999999995,4.5,7.300000000000011,0.0,33.526483302485154
svg/g/g_25/path_52,90.0052,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 4, 0]",289.09999999999997,296.2,207.79999999999998,212.99999999999997,210.39999999999998,292.65,5.199999999999989,7.100000000000023,0.0,32.399640842965624
svg/g/g_24/path_51,90.0051,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 5, 0]",289.09999999999997,296.29999999999995,251.79999999999995,256.29999999999995,254.04999999999995,292.69999999999993,4.5,7.199999999999989,0.0,32.78708357846965
svg/g/g_23/path_50,90.005,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 6, 0]",288.9,296.3,294.6,299.5,297.05,292.6,4.899999999999977,7.400000000000034,0.0,38.67870001682665
svg/g/g_22/path_49,90.0049,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 7, 0]",289.1,296.20000000000005,337.1,341.6,339.35,292.65000000000003,4.5,7.100000000000023,0.0,24.62278462757238
svg/g/line_22,65.0022,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 8]",282.5,283.5,42.5,341.5,192.0,283.0,299.0,1.0,0.0,298.0
svg/g/line_21,65.0021,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 9]",278.7,283.8,80.0,81.0,80.5,281.25,1.0,5.100000000000023,0.0,4.100000000000023
svg/g/line_20,65.002,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 10]",278.7,283.8,123.3,124.3,123.8,281.25,1.0,5.100000000000023,0.0,4.100000000000023
svg/g/line_19,65.0019,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 11]",278.7,283.8,166.6,167.6,167.1,281.25,1.0,5.100000000000023,0.0,4.100000000000023
svg/g/line_18,65.0018,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 12]",278.7,283.8,210.0,211.0,210.5,281.25,1.0,5.100000000000023,0.0,4.100000000000023
svg/g/line_17,65.0017,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 13]",278.7,283.8,253.3,254.3,253.8,281.25,1.0,5.100000000000023,0.0,4.100000000000023
svg/g/line_16,65.0016,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 14]",278.7,283.8,296.6,297.6,297.1,281.25,1.0,5.100000000000023,0.0,4.100000000000023
svg/g/line_15,65.0015,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 15]",278.7,283.6,339.9,340.9,340.4,281.15,1.0,4.900000000000034,0.0,3.900000000000034
svg/g/polyline_14,60.0014,1.0,0.0,100.0,49.0,0.0,0.0,0.0,1.0,"[0, 1, 16]",102.1,139.5,239.4,261.6,250.5,120.8,22.200000000000017,37.400000000000006,0.0,119.20000000000005
svg/g/path_48,90.0048,1.0,0.0,100.0,68.0,0.0,0.0,0.0,1.0,"[0, 1, 17]",102.1,139.5,207.2,239.4,223.3,120.8,32.20000000000002,37.400000000000006,0.0,139.0
svg/g/path_47,90.0047,1.0,0.0,96.99999999999999,74.0,0.0,0.0,0.0,1.0,"[0, 1, 18]",102.1,139.5,126.8,207.2,167.0,120.8,80.39999999999999,37.400000000000006,0.0,235.19999999999996
svg/g/polyline_13,60.0013,1.0,0.0,95.0,80.0,0.0,0.0,0.0,1.0,"[0, 1, 19]",102.1,139.5,44.0,126.8,85.4,120.8,82.8,37.400000000000006,0.0,240.4
svg/g/polyline_12,60.0012,1.0,0.0,100.0,49.0,0.0,0.0,0.0,1.0,"[0, 1, 20]",42.0,79.3,160.1,211.3,185.7,60.65,51.20000000000002,37.3,0.0,177.00000000000006
svg/g/path_46,90.0046,1.0,0.0,100.0,68.0,0.0,0.0,0.0,1.0,"[0, 1, 21]",42.0,79.3,107.69999999999999,160.1,133.89999999999998,60.65,52.400000000000006,37.3,0.0,179.40000000000003
svg/g/path_45,90.0045,1.0,0.0,96.99999999999999,74.0,0.0,0.0,0.0,1.0,"[0, 1, 22]",42.0,79.3,71.0,107.7,89.35,60.65,36.7,37.3,0.0,148.0
svg/g/polyline_11,60.0011,1.0,0.0,95.0,80.0,0.0,0.0,0.0,1.0,"[0, 1, 23]",42.0,79.3,44.0,71.0,57.5,60.65,27.0,37.3,0.0,128.6
svg/g/polyline_10,60.001,1.0,0.0,100.0,49.0,0.0,0.0,0.0,1.0,"[0, 1, 24]",222.3,259.7,208.9,317.6,263.25,241.0,108.70000000000002,37.39999999999998,0.0,292.2
svg/g/path_44,90.0044,1.0,0.0,100.0,68.0,0.0,0.0,0.0,1.0,"[0, 1, 25]",222.3,259.7,135.0,208.9,171.95,241.0,73.9,37.39999999999998,0.0,222.40000000000003
svg/g/path_43,90.0043,1.0,0.0,96.99999999999999,74.0,0.0,0.0,0.0,1.0,"[0, 1, 26]",222.3,259.7,95.1,135.0,115.05,241.0,39.900000000000006,37.39999999999998,0.0,154.40000000000003
svg/g/polyline_9,60.0009,1.0,0.0,95.0,80.0,0.0,0.0,0.0,1.0,"[0, 1, 27]",222.3,259.7,44.0,95.1,69.55,241.0,51.099999999999994,37.39999999999998,0.0,176.99999999999994
svg/g/path_42,90.0042,1.0,0.0,100.0,49.0,0.0,0.0,0.0,1.0,"[0, 1, 28]",162.2,199.6,171.2,240.9,206.05,180.89999999999998,69.70000000000002,37.400000000000006,0.0,214.00000000000003
svg/g/path_41,90.0041,1.0,0.0,100.0,68.0,0.0,0.0,0.0,1.0,"[0, 1, 29]",162.2,199.6,133.7,171.2,152.45,180.89999999999998,37.5,37.400000000000006,0.0,149.60000000000002
svg/g/path_40,90.004,1.0,0.0,96.99999999999999,74.0,0.0,0.0,0.0,1.0,"[0, 1, 30]",162.2,199.6,82.0,133.6,107.8,180.89999999999998,51.599999999999994,37.400000000000006,0.0,177.8
svg/g/polyline_8,60.0008,1.0,0.0,95.0,80.0,0.0,0.0,0.0,1.0,"[0, 1, 31]",162.2,199.6,44.0,82.0,63.0,180.89999999999998,38.0,37.400000000000006,0.0,150.8
svg/g/line_14,65.0014,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 32]",21.7,22.7,40.4,46.5,43.45,22.2,6.100000000000001,1.0,0.0,5.100000000000001
svg/g/g_21/path_39,90.0039,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 33, 0]",289.0,296.40000000000003,386.90000000000003,391.8,389.35,292.70000000000005,4.899999999999977,7.400000000000034,0.0,38.10949908975372
svg/g/g_20/path_38,90.0038,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 34, 0]",289.2,296.4,411.9,414.3,413.1,292.79999999999995,2.400000000000034,7.199999999999989,0.0,19.29334767695125
svg/g/g_20/path_37,90.0037,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 34, 1]",289.0,296.40000000000003,416.8,421.7,419.25,292.70000000000005,4.899999999999977,7.400000000000034,0.0,38.109499089753776
svg/g/g_20/path_36,90.0036,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 34, 2]",289.0,296.40000000000003,422.40000000000003,430.4,426.4,292.70000000000005,7.999999999999943,7.400000000000034,0.0,64.07085175516427
svg/g/g_19/path_35,90.0035,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 35, 0]",289.00000000000006,296.2000000000001,441.4,445.99999999999994,443.69999999999993,292.6000000000001,4.599999999999966,7.2000000000000455,0.0,31.672338724548073
svg/g/g_19/path_34,90.0034,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 35, 1]",289.0,296.40000000000003,446.90000000000003,451.8,449.35,292.70000000000005,4.899999999999977,7.400000000000034,0.0,38.10949908975372
svg/g/g_19/path_33,90.0033,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 35, 2]",289.0,296.40000000000003,452.5,460.5,456.5,292.70000000000005,8.0,7.400000000000034,0.0,64.0155002194077
svg/g/g_18/path_32,90.0032,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 36, 0]",288.9,296.2,470.80000000000007,475.30000000000007,473.05000000000007,292.54999999999995,4.5,7.300000000000011,0.0,33.52648330248516
svg/g/g_18/path_31,90.0031,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 36, 1]",289.0,296.40000000000003,476.40000000000003,481.3,478.85,292.70000000000005,4.899999999999977,7.400000000000034,0.0,38.10949908975372
svg/g/g_18/path_30,90.003,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 36, 2]",289.0,296.40000000000003,482.0,490.0,486.0,292.70000000000005,8.0,7.400000000000034,0.0,64.0155002194077
svg/g/g_17/path_29,90.0029,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 37, 0]",289.09999999999997,296.2,500.09999999999997,505.29999999999995,502.69999999999993,292.65,5.199999999999989,7.100000000000023,0.0,32.39964084296566
svg/g/g_17/path_28,90.0028,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 37, 1]",289.0,296.40000000000003,505.90000000000003,510.8,508.35,292.70000000000005,4.899999999999977,7.400000000000034,0.0,38.10949908975372
svg/g/g_17/path_27,90.0027,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 37, 2]",289.0,296.40000000000003,511.49999999999994,519.5,515.5,292.70000000000005,8.000000000000057,7.400000000000034,0.0,64.0155002194083
svg/g/g_16/path_26,90.0026,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 38, 0]",289.09999999999997,296.29999999999995,530.0,534.5,532.25,292.69999999999993,4.5,7.199999999999989,0.0,32.788709276799146
svg/g/g_16/path_25,90.0025,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 38, 1]",289.0,296.40000000000003,535.6,540.5,538.05,292.70000000000005,4.899999999999977,7.400000000000034,0.0,38.109259194521265
svg/g/g_16/path_24,90.0024,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 38, 2]",289.0,296.40000000000003,541.1999999999999,549.3,545.25,292.70000000000005,8.100000000000023,7.400000000000034,0.0,64.06764120247527
svg/g/g_15/path_23,90.0023,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 39, 0]",288.9,296.3,560.5000000000001,565.4000000000001,562.95,292.6,4.899999999999977,7.400000000000034,0.0,38.71697809780192
svg/g/g_15/path_22,90.0022,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 39, 1]",289.0,296.40000000000003,566.1,571.0,568.55,292.70000000000005,4.899999999999977,7.400000000000034,0.0,38.109259194521265
svg/g/g_15/path_21,90.0021,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 39, 2]",289.0,296.40000000000003,571.6999999999999,579.8,575.75,292.70000000000005,8.100000000000023,7.400000000000034,0.0,64.06764120247527
svg/g/g_14/path_20,90.002,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 40, 0]",289.1,296.20000000000005,590.3,594.8,592.55,292.65000000000003,4.5,7.100000000000023,0.0,24.62278462757238
svg/g/g_14/path_19,90.0019,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 40, 1]",289.0,296.40000000000003,595.6,600.5,598.05,292.70000000000005,4.899999999999977,7.400000000000034,0.0,38.109259194521265
svg/g/g_14/path_18,90.0018,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 40, 2]",289.0,296.40000000000003,601.1999999999999,609.3,605.25,292.70000000000005,8.100000000000023,7.400000000000034,0.0,64.06764120247527
svg/g/g_13/path_17,90.0017,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 41, 0]",289.0,296.40000000000003,619.0,623.8,621.4,292.70000000000005,4.7999999999999545,7.400000000000034,0.0,42.95712712697521
svg/g/g_13/path_16,90.0016,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 41, 1]",289.0,296.40000000000003,624.6,629.5,627.05,292.70000000000005,4.899999999999977,7.400000000000034,0.0,38.109259194521265
svg/g/g_13/path_15,90.0015,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 41, 2]",289.0,296.40000000000003,630.1999999999999,638.3,634.25,292.70000000000005,8.100000000000023,7.400000000000034,0.0,64.06764120247527
svg/g/g_12/path_14,90.0014,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 42, 0]",289.1000000000001,296.6000000000001,649.5999999999999,654.3999999999999,651.9999999999999,292.8500000000001,4.7999999999999545,7.5,0.0,38.46602706473074
svg/g/g_12/path_13,90.0013,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 42, 1]",289.0,296.40000000000003,655.1,660.0,657.55,292.70000000000005,4.899999999999977,7.400000000000034,0.0,38.109259194521265
svg/g/g_12/path_12,90.0012,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 42, 2]",289.0,296.40000000000003,660.6999999999999,668.8,664.75,292.70000000000005,8.100000000000023,7.400000000000034,0.0,64.06764120247527
svg/g/g_11/path_11,90.0011,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 43, 0]",289.2,296.4,677.1,679.5,678.3,292.79999999999995,2.3999999999999773,7.199999999999989,0.0,19.293347676951104
svg/g/g_11/path_10,90.001,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 43, 1]",289.0,296.40000000000003,682.0,686.9,684.45,292.70000000000005,4.899999999999977,7.400000000000034,0.0,38.10949908975371
svg/g/g_11/path_9,90.0009,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 43, 2]",289.0,296.40000000000003,687.6,692.5,690.05,292.70000000000005,4.899999999999977,7.400000000000034,0.0,38.15479401191691
svg/g/g_11/path_8,90.0008,1.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,"[0, 1, 43, 3]",289.0,296.40000000000003,693.1999999999999,701.3,697.25,292.70000000000005,8.100000000000023,7.400000000000034,0.0,64.06764120247527
svg/g/line_13,65.0013,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 44]",282.5,283.5,390.5,689.5,540.0,283.0,299.0,1.0,0.0,298.0
svg/g/line_12,65.0012,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 45]",278.7,283.8,420.7,421.7,421.2,281.25,1.0,5.100000000000023,0.0,4.100000000000023
svg/g/line_11,65.0011,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 46]",278.7,283.8,450.4,451.4,450.9,281.25,1.0,5.100000000000023,0.0,4.100000000000023
svg/g/line_10,65.001,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 47]",278.7,283.8,480.1,481.1,480.6,281.25,1.0,5.100000000000023,0.0,4.100000000000023
svg/g/line_9,65.0009,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 48]",278.7,283.8,509.8,510.8,510.3,281.25,1.0,5.100000000000023,0.0,4.100000000000023
svg/g/line_8,65.0008,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 49]",278.7,283.8,539.5,540.5,540.0,281.25,1.0,5.100000000000023,0.0,4.100000000000023
svg/g/line_7,65.0007,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 50]",278.7,283.8,569.2,570.2,569.7,281.25,1.0,5.100000000000023,0.0,4.100000000000023
svg/g/line_6,65.0006,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 51]",278.7,283.8,598.9,599.9,599.4,281.25,1.0,5.100000000000023,0.0,4.100000000000023
svg/g/line_5,65.0005,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 52]",278.7,283.8,628.5,629.5,629.0,281.25,1.0,5.100000000000023,0.0,4.100000000000023
svg/g/line_4,65.0004,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 53]",278.7,283.8,658.2,659.2,658.7,281.25,1.0,5.100000000000023,0.0,4.100000000000023
svg/g/line_3,65.0003,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 54]",278.7,283.6,687.9,688.9,688.4,281.15,1.0,4.900000000000034,0.0,3.900000000000034
svg/g/line_2,65.0002,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 55]",21.7,22.7,388.4,394.5,391.45,22.2,6.100000000000023,1.0,0.0,5.100000000000023
svg/g/polyline_7,60.0007,1.0,0.0,100.0,49.0,0.0,0.0,0.0,1.0,"[0, 1, 56]",102.1,139.5,658.5,688.8,673.65,120.8,30.299999999999955,37.400000000000006,0.0,135.39999999999992
svg/g/path_7,90.0007,1.0,0.0,100.0,68.0,0.0,0.0,0.0,1.0,"[0, 1, 57]",102.1,139.5,614.6,658.5,636.55,120.8,43.89999999999998,37.400000000000006,0.0,162.39999999999992
svg/g/path_6,90.0006,1.0,0.0,96.99999999999999,74.0,0.0,0.0,0.0,1.0,"[0, 1, 58]",102.1,139.5,505.0,614.6,559.8,120.8,109.60000000000002,37.400000000000006,0.0,293.69999999999993
svg/g/polyline_6,60.0006,1.0,0.0,95.0,80.0,0.0,0.0,0.0,1.0,"[0, 1, 59]",102.1,139.5,392.0,504.9,448.45,120.8,112.89999999999998,37.400000000000006,0.0,300.5999999999999
svg/g/polyline_5,60.0005,1.0,0.0,100.0,49.0,0.0,0.0,0.0,1.0,"[0, 1, 60]",42.0,79.3,597.9,688.8,643.3499999999999,60.65,90.89999999999998,37.3,0.0,256.4
svg/g/path_5,90.0005,1.0,0.0,100.0,68.0,0.0,0.0,0.0,1.0,"[0, 1, 61]",42.0,79.3,505.0,597.9,551.45,60.65,92.89999999999998,37.3,0.0,260.4
svg/g/path_4,90.0004,1.0,0.0,96.99999999999999,74.0,0.0,0.0,0.0,1.0,"[0, 1, 62]",42.0,79.3,439.9,505.0,472.45,60.65,65.10000000000002,37.3,0.0,204.80000000000007
svg/g/polyline_4,60.0004,1.0,0.0,95.0,80.0,0.0,0.0,0.0,1.0,"[0, 1, 63]",42.0,79.3,392.0,439.9,415.95,60.65,47.89999999999998,37.3,0.0,170.39999999999998
svg/g/polyline_3,60.0003,1.0,0.0,100.0,49.0,0.0,0.0,0.0,1.0,"[0, 1, 64]",222.3,259.7,570.2,688.7,629.45,241.0,118.5,37.39999999999998,0.0,311.79999999999995
svg/g/path_3,90.0003,1.0,0.0,100.0,68.0,0.0,0.0,0.0,1.0,"[0, 1, 65]",222.3,259.7,490.3,570.2,530.25,241.0,79.90000000000003,37.39999999999998,0.0,234.20000000000005
svg/g/path_2,90.0002,1.0,0.0,96.99999999999999,74.0,0.0,0.0,0.0,1.0,"[0, 1, 66]",222.3,259.7,447.2,490.3,468.75,241.0,43.10000000000002,37.39999999999998,0.0,160.80000000000007
svg/g/polyline_2,60.0002,1.0,0.0,95.0,80.0,0.0,0.0,0.0,1.0,"[0, 1, 67]",222.3,259.7,392.0,447.2,419.6,241.0,55.19999999999999,37.39999999999998,0.0,185.19999999999993
svg/g/polyline_1,60.0001,1.0,0.0,100.0,49.0,0.0,0.0,0.0,1.0,"[0, 1, 68]",162.2,199.6,583.7,688.8,636.25,180.89999999999998,105.09999999999991,37.400000000000006,0.0,284.99999999999983
svg/g/path_1,90.0001,1.0,0.0,100.0,68.0,0.0,0.0,0.0,1.0,"[0, 1, 69]",162.2,199.6,527.1,583.7,555.4000000000001,180.89999999999998,56.60000000000002,37.400000000000006,0.0,187.80000000000007
svg/g/path,90.0,1.0,0.0,96.99999999999999,74.0,0.0,0.0,0.0,1.0,"[0, 1, 70]",162.2,199.6,449.3,527.1,488.20000000000005,180.89999999999998,77.80000000000001,37.400000000000006,0.0,230.20000000000005
svg/g/polyline,60.0,1.0,0.0,95.0,80.0,0.0,0.0,0.0,1.0,"[0, 1, 71]",162.2,199.6,392.0,449.2,420.6,180.89999999999998,57.19999999999999,37.400000000000006,0.0,189.2
svg/g/line_1,65.0001,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 72]",21.7,283.0,43.0,44.0,43.5,152.35,1.0,261.3,0.0,260.3
svg/g/line,65.0,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 73]",21.7,283.0,391.0,392.0,391.5,152.35,1.0,261.3,0.0,260.3
