tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/g_142/path_257,0.900257,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3335459183673469,2.57889213255511e-214,8.091483503482232e-130,2.57889213255511e-214,8.091483503482232e-130,4.586079120996541e-166,4.586079120996541e-166,0.061149936467598476,0.12264474134977725,0.0,0.13910144847452724
svg/g/g_141/path_256,0.900256,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3630952380952381,0.0,5.6344260869469045e-272,0.0,5.6344260869469045e-272,0.0,0.0,0.04558449809402798,0.09900650907845154,0.0,0.1430818112221679
svg/g/g_140/path_255,0.9002549999999999,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.36139455782312924,0.0,0.0,0.0,0.0,0.0,0.0,0.028907242693773896,0.06303528605686878,0.0,0.12791259879229772
svg/g/g_139/path_254,0.900254,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.35969387755102045,0.0,0.0,0.0,0.0,0.0,0.0,0.01747141041931385,0.03699897225077077,0.0,0.1144733071517033
svg/g/g_138/path_253,0.900253,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.35799319727891155,0.0,0.0,0.0,0.0,0.0,0.0,0.01731257941550189,0.03802672147995877,0.0,0.1164852460439631
svg/g/g_138/path_252,0.9002519999999999,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.32674319727891155,0.0,0.0,0.0,0.0,0.0,0.0,0.01588310038119443,0.035628639945186724,0.0,0.11983056681291296
svg/g/g_137/path_251,0.9002509999999999,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.35629251700680276,0.0,0.0,0.0,0.0,0.0,0.0,0.03398983481575606,0.06954436450839331,0.0,0.1353681157206365
svg/g/g_137/path_250,0.9002500000000001,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.32504251700680276,0.0,0.0,0.0,0.0,0.0,0.0,0.03319567979669635,0.06748886605001723,0.0,0.1309682951597359
svg/g/g_136/path_249,0.9002490000000001,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.35459183673469385,0.0,0.0,0.0,0.0,0.0,0.0,0.03700762388818301,0.07810894141829397,0.0,0.12735702550745592
svg/g/g_136/path_248,0.9002479999999999,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.32334183673469385,0.0,0.0,0.0,0.0,0.0,0.0,0.03748411689961884,0.07536827680712573,0.0,0.12925261724947232
svg/g/g_135/path_247,0.9002469999999999,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.35289115646258506,0.0,0.0,0.0,0.0,0.0,0.0,0.015565438373570497,0.03357314148681053,0.0,0.1111599805373352
svg/g/g_135/path_246,0.9002460000000001,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.32164115646258506,0.0,6.0368605911e-313,0.0,6.0368605911e-313,0.0,0.0,0.014453621346886951,0.03460089071599862,0.0,0.10202285328011375
svg/g/g_134/path_245,0.9002450000000001,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.35119047619047616,4.71652212130278e-287,6.480738278590438e-209,4.71652212130278e-287,6.480738278590438e-209,2.2062249257492488e-246,2.2062249257492488e-246,0.030654383735705226,0.0654333675916409,0.0,0.12875207289202015
svg/g/g_134/path_244,0.900244,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.31994047619047616,9.860996471999035e-239,6.802196828341761e-168,9.860996471999035e-239,6.802196828341761e-168,9.758012913783226e-202,9.758012913783226e-202,0.030336721728081273,0.06509078451524487,0.0,0.131885519061583
svg/g/g_133/path_243,0.900243,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3494897959183674,1.065815296979251e-108,2.4605924654025376e-77,1.065815296979251e-108,2.4605924654025376e-77,7.923464566595551e-92,7.923464566595551e-92,0.026365946632782754,0.05652620760534429,0.0,0.11989249255051675
svg/g/g_133/path_242,0.900242,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3182397959183674,3.22264406414968e-77,8.789780525223992e-51,3.22264406414968e-77,8.789780525223992e-51,7.265672491166878e-63,7.265672491166878e-63,0.026842439644218515,0.05275779376498802,0.0,0.11442968227377502
svg/g/g_132/path_241,0.9002410000000001,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3477891156462585,8.82116299140342e-40,1.7649680775249191e-28,8.82116299140342e-40,1.7649680775249191e-28,2.224001539932428e-33,2.224001539932428e-33,0.020965692503176783,0.04487838300787949,0.0,0.12382171142805072
svg/g/g_131/path_240,0.90024,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3460884353741497,1.7839756133902767e-262,1.7823187403777574e-217,1.7839756133902767e-262,1.7823187403777574e-217,2.4093023531567022e-239,2.4093023531567022e-239,0.018900889453621308,0.04179513532031519,0.0,0.11607130478193833
svg/g/g_131/path_239,0.900239,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3148384353741497,1.2003412031599756e-278,8.037286888954096e-232,1.2003412031599756e-278,8.037286888954096e-232,1.2656851808554785e-254,1.2656851808554785e-254,0.018424396442185596,0.041452552243919125,0.0,0.11581397506660539
svg/g/g_130/path_238,0.900238,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3443877551020408,3.940725640420017e-160,1.0775785475184174e-123,3.940725640420017e-160,1.0775785475184174e-123,5.573360047343797e-141,5.573360047343797e-141,0.023348157560355805,0.05001712915381988,0.0,0.12521035010389836
svg/g/g_130/path_237,0.9002370000000001,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3131377551020408,2.0438584410101665e-155,1.107198781276227e-142,2.0438584410101665e-155,1.107198781276227e-142,1.3328156880659683e-148,1.3328156880659683e-148,0.003335451080050817,0.048646796848235745,0.0,0.08700423510975938
svg/g/g_129/path_236,0.900236,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.342687074829932,2.228204097702205e-225,3.092177196115402e-166,2.228204097702205e-225,3.092177196115402e-166,1.4437704227926285e-194,1.4437704227926285e-194,0.02684243964421856,0.05789653991092851,0.0,0.12316857795358979
svg/g/g_128/path_235,0.900235,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3409863945578231,7.759498213294121e-190,2.681469269131404e-160,7.759498213294121e-190,2.681469269131404e-160,1.0934153880574306e-174,1.0934153880574306e-174,0.014771283354510776,0.03220280918122651,0.0,0.10579174746387794
svg/g/g_128/path_234,0.900234,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3097363945578231,6.885794559870552e-167,5.0515384132313194e-138,6.885794559870552e-167,5.0515384132313194e-138,4.645663180679836e-152,4.645663180679836e-152,0.015565438373570497,0.031860226104830455,0.0,0.1020141466872606
svg/g/g_127/path_233,0.9002330000000001,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3392857142857143,0.0,2.516994372536708e-274,0.0,2.516994372536708e-274,6.807353079521788e-305,6.807353079521788e-305,0.02207750952986019,0.04624871531346351,0.0,0.1176393041066146
svg/g/g_126/path_232,0.900232,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.33758503401360546,3.194774193302116e-284,2.8621300193608625e-227,3.194774193302116e-284,2.8621300193608625e-227,5.998435669485117e-255,5.998435669485117e-255,0.021759847522236322,0.045906132237067486,0.0,0.11868733831108952
svg/g/g_125/path_231,0.900231,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3358843537414966,3.7e-321,2.2723980108690055e-276,3.7e-321,2.2723980108690055e-276,2.4202182262172293e-298,2.4202182262172293e-298,0.0154066073697586,0.03425830763960261,0.0,0.10957421037113574
svg/g/g_125/path_230,0.90023,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3046343537414966,6.721575787488192e-297,1.7992386811013882e-254,6.721575787488192e-297,1.7992386811013882e-254,2.8453912308541276e-275,2.8453912308541276e-275,0.015565438373570583,0.03323055841041451,0.0,0.1028034417796164
svg/g/g_124/path_229,0.9002290000000001,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.33418367346938777,1.2834492787681516e-228,1.6828735216716316e-191,1.2834492787681516e-228,1.6828735216716316e-191,1.2634352951805276e-209,1.2634352951805276e-209,0.015724269377382426,0.03460089071599862,0.0,0.11358065362708264
svg/g/g_124/path_228,0.900228,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.30293367346938777,2.9730540220476973e-212,9.433636430764315e-179,2.9730540220476973e-212,9.433636430764315e-179,4.129858454383029e-195,4.129858454383029e-195,0.014930114358322798,0.032887975334018486,0.0,0.11280238455926378
svg/g/g_123/path_227,0.900227,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3324829931972789,3.091800847715289e-40,1.0841456222427343e-24,3.091800847715289e-40,1.0841456222427343e-24,8.95733702525736e-32,8.95733702525736e-32,0.02017153748411697,0.04282288454950325,0.0,0.11899656375735665
svg/g/g_122/path_226,0.900226,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3307823129251701,2.4375379283963793e-145,2.54553296188457e-108,2.4375379283963793e-145,2.54553296188457e-108,4.8737892627714455e-126,4.8737892627714455e-126,0.021442185514612543,0.04624871531346348,0.0,0.11504136021197582
svg/g/g_122/path_225,0.9002249999999999,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.2995323129251701,1.1084717614773912e-132,1.3413468302745276e-99,1.1084717614773912e-132,1.3413468302745276e-99,2.423192036371028e-115,2.423192036371028e-115,0.022236340533672082,0.044878383007879365,0.0,0.12637374252877812
svg/g/g_121/path_224,0.900224,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.32908163265306123,3.9858574608424447e-134,8.875693190358204e-123,3.9858574608424447e-134,8.875693190358204e-123,2.9590160876105065e-127,2.9590160876105065e-127,0.026524777636594735,0.05652620760534426,0.0,0.1307332246938111
svg/g/g_121/path_223,0.900223,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.29783163265306123,1.0877041908847807e-153,1.663225301726941e-147,1.0877041908847807e-153,1.663225301726941e-147,2.013508768415407e-149,2.013508768415407e-149,0.026207115628970684,0.05618362452894821,0.0,0.12461116739746003
svg/g/g_121/path_222,0.900222,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.26658163265306123,8.17010406246046e-179,5.1208040101021e-177,8.17010406246046e-179,5.1208040101021e-177,9.844485591071037e-177,9.844485591071037e-177,0.026048284625158794,0.0568687906817403,0.0,0.13029588012175508
svg/g/g_120/path_221,0.9002209999999999,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3273809523809524,3.3697151879549813e-196,1.8044113843619533e-209,3.3697151879549813e-196,1.8044113843619533e-209,4.580182226577718e-202,4.580182226577718e-202,0.02175984752223641,0.044193216855087376,0.0,0.11025250028195059
svg/g/g_120/path_220,0.90022,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.2961309523809524,2.8107618052763544e-221,1.0466045921623539e-228,2.8107618052763544e-221,1.0466045921623539e-228,3.140747505503137e-224,3.140747505503137e-224,0.020648030495552732,0.04624871531346351,0.0,0.12730909513444888
svg/g/g_119/path_219,0.900219,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.32568027210884354,1.3903906688422605e-105,1.107168527647289e-117,1.3903906688422605e-105,1.107168527647289e-117,3.3739876451607695e-111,3.3739876451607695e-111,0.01620076238881828,0.03357314148681053,0.0,0.1134936564761324
svg/g/g_119/path_218,0.900218,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.29443027210884354,2.6843421652606393e-115,1.8826617957108696e-125,2.6843421652606393e-115,1.8826617957108696e-125,7.139988454156521e-120,7.139988454156521e-120,0.016994917407878,0.036998972250770756,0.0,0.11578254974766719
svg/g/g_118/path_217,0.9002169999999999,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3239795918367347,1.166323869190708e-127,8.98844661613163e-108,1.166323869190708e-127,8.98844661613163e-108,3.5952224983087e-117,3.5952224983087e-117,0.01842439644218555,0.036998972250770756,0.0,0.12281896688817237
svg/g/g_118/path_216,0.900216,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.2927295918367347,1.2933386764467925e-129,1.9199426625507418e-111,1.2933386764467925e-129,1.9199426625507418e-111,5.782066584109936e-120,5.782066584109936e-120,0.01842439644218555,0.03836930455635493,0.0,0.09735919651924209
svg/g/g_117/path_215,0.900215,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.32227891156462585,3.7498102962024144e-164,8.788459268966616e-155,3.7498102962024144e-164,8.788459268966616e-155,4.117844249674292e-159,4.117844249674292e-159,0.014453621346886858,0.030832476875642365,0.0,0.10769746484957383
svg/g/g_116/path_214,0.900214,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.320578231292517,0.0,0.0,0.0,0.0,0.0,0.0,0.01651842439644143,0.03528605686879065,0.0,0.1156881297855129
svg/g/g_116/path_213,0.9002129999999999,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.289328231292517,0.0,0.0,0.0,0.0,0.0,0.0,0.01620076238881819,0.033915724563206615,0.0,0.11304567259972796
svg/g/g_115/path_212,0.9002119999999999,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.31887755102040816,3.192790484282252e-272,3.81807444797323e-282,3.192790484282252e-272,3.81807444797323e-282,1.02987317784683e-276,1.02987317784683e-276,0.01667725540025413,0.03528605686879066,0.0,0.12009614000729629
svg/g/g_115/path_211,0.9002110000000001,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.28762755102040816,4.177228900380515e-302,5.88998996e-315,4.177228900380515e-302,5.88998996e-315,4.77698045139535e-308,4.77698045139535e-308,0.01715374841168989,0.035286056868790716,0.0,0.10113820550998853
svg/g/g_114/path_210,0.90021,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3171768707482993,2.186007165409811e-233,7.729040564148506e-266,2.186007165409811e-233,7.729040564148506e-266,3.3435668472804304e-249,3.3435668472804304e-249,0.021601016518424342,0.00685166152792052,0.0,0.08595185678988754
svg/g/g_114/path_209,0.9002089999999999,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.2859268707482993,1.369972881802106e-279,1.484499826301006e-300,1.369972881802106e-279,1.484499826301006e-300,3.0712722065268906e-289,3.0712722065268906e-289,0.022236340533672353,0.04693388146625558,0.0,0.11776881736283007
svg/g/g_113/path_208,0.9002079999999999,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.31547619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.029860228716645416,0.06646111682082917,0.0,0.1227243834258942
svg/g/g_112/path_207,0.9002070000000001,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3137755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.01763024142312547,0.038026721479958864,0.0,0.11699275934608316
svg/g/g_112/path_206,0.9002060000000001,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.2825255102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.018583227445997528,0.03871188763275092,0.0,0.11045297913131664
svg/g/g_111/path_205,0.900205,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3120748299319728,0.0,0.0,0.0,0.0,0.0,0.0,0.014771283354510908,0.03220280918122646,0.0,0.107982375263369
svg/g/g_110/path_204,0.900204,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.31037414965986393,0.0,0.0,0.0,0.0,0.0,0.0,0.01715374841168989,0.03631380609797888,0.0,0.110558659455195
svg/g/g_110/path_203,0.9002030000000001,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.27912414965986393,0.0,0.0,0.0,0.0,0.0,0.0,0.01683608640406611,0.03631380609797888,0.0,0.11790427374345819
svg/g/g_109/path_202,0.9002020000000001,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3086734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.014135959339262988,0.031860226104830365,0.0,0.11460291490095412
svg/g/g_109/path_201,0.900201,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.2774234693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.014135959339262988,0.03220280918122646,0.0,0.1042340130743184
svg/g/g_108/path_200,0.9002,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.30697278911564624,0.0,0.0,0.0,0.0,0.0,0.0,0.014294790343075148,0.03220280918122656,0.0,0.10878965722212751
svg/g/g_108/path_199,0.9001990000000001,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.27572278911564624,0.0,0.0,0.0,0.0,0.0,0.0,0.015088945362134508,0.03254539225762257,0.0,0.10854468989888859
svg/g/g_107/path_198,0.900198,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3052721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.018265565438373932,0.03836930455635496,0.0,0.11602664626641618
svg/g/g_107/path_197,0.900197,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.2740221088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.01715374841169007,0.03528605686879081,0.0,0.1033214663669243
svg/g/g_106/path_196,0.900196,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3035714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.016200762388818367,0.0346008907159989,0.0,0.11535050254000483
svg/g/g_106/path_195,0.900195,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.2723214285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.01620076238881819,0.03494347379239442,0.0,0.11058489121244262
svg/g/g_106/path_194,0.900194,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.24107142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.01572426937738279,0.034258307639602886,0.0,0.11162587901312734
svg/g/g_105/path_193,0.900193,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3018707482993197,0.0,0.0,0.0,0.0,0.0,0.0,0.014930114358322892,0.03288797533401818,0.0,0.11108208752863684
svg/g/g_104/path_192,0.900192,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.3001700680272109,0.0,0.0,0.0,0.0,0.0,0.0,0.012229987293519587,0.02466598150051393,0.0,0.09175506011905622
svg/g/g_103/path_191,0.900191,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.298469387755102,1.769778316e-315,0.0,1.769778316e-315,0.0,0.0,0.0,0.010959339263024106,0.02535114765330594,0.0,0.10471028503410985
svg/g/g_103/path_190,0.90019,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.267219387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.011912325285895807,0.025008564576909937,0.0,0.10597738910641019
svg/g/g_102/path_189,0.900189,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.2967687074829932,0.0,0.0,0.0,0.0,0.0,0.0,0.022554002541296313,0.04864679684823571,0.0,0.11927247672895393
svg/g/g_102/path_188,0.900188,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.2655187074829932,0.0,0.0,0.0,0.0,0.0,0.0,0.022554002541295953,0.047961630695443735,0.0,0.11789489852781432
svg/g/g_101/path_187,0.900187,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.2950680272108843,0.0,0.0,0.0,0.0,0.0,0.0,0.028748411689962096,0.06235011990407679,0.0,0.12598580053239153
svg/g/g_100/path_186,0.900186,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.29336734693877553,0.0,0.0,0.0,0.0,0.0,0.0,0.027318932655653914,0.053785542994176136,0.0,0.11479438128727248
svg/g/g_100/path_185,0.900185,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.26211734693877553,0.0,0.0,0.0,0.0,0.0,0.0,0.027318932655654455,0.056526207605344,0.0,0.11627543069719005
svg/g/g_100/path_184,0.900184,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.23086734693877553,0.0,0.0,0.0,0.0,0.0,0.0,0.025889453621346814,0.052072627612196005,0.0,0.11787945533101854
svg/g/g_99/path_183,0.900183,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01937738246505707,0.039739636861938994,0.0,0.11956639083662793
svg/g/g_99/path_182,0.9001819999999999,1.0,-0.7193398003386511,-0.6946583704589973,1.0,0.15,1.0,0.0,0.0,0.0,1.0,0.2604166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01953621346886905,0.039054470709146985,0.0,0.11964323819859628
