tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_1/line_157,0.650157,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.7274774774774775,-0.2710945966867935,-0.2649016875677348,0.02476654486398687,0.35525781567194453,-0.26799814212726414,0.1900121802679657,0.003096454559529339,0.16524563540397882,0.0,0.10925316751130672
svg/g_1/line_156,0.6501560000000001,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.7252252252252253,-0.02090106827682286,-0.014708159157764184,-0.13195290296386544,0.2594397076735687,-0.017804613717293524,0.06374340235485176,0.003096454559529339,0.19569630531871707,0.0,0.1136381840204066
svg/g_1/line_155,0.650155,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.722972972972973,0.014708159157764536,0.020901068276823215,0.03369874137231001,0.2894843686561102,0.017804613717293874,0.16159155501421013,0.003096454559529339,0.1278928136419001,0.0,0.10255345464542241
svg/g_1/line_154,0.650154,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.7207207207207207,0.050627032048304765,0.05681994116736344,-0.10678034916768173,0.20422249289484348,0.0537234866078341,0.04872107186358077,0.003096454559529339,0.1555014210312626,0.0,0.10767068842985027
svg/g_1/line_153,0.650153,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.7184684684684685,-0.23517572379625326,-0.22898281467719458,-0.11652456354039807,0.477060495330897,-0.23207926923672392,0.1802679658952496,0.003096454559529339,0.29679252943564755,0.0,0.1243422934151337
svg/g_1/line_152,0.650152,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.7162162162162162,-0.16395726892707846,-0.15776435980801978,-0.23832724319935056,0.28217620787657305,-0.16086081436754912,0.021924482338611124,0.003096454559529339,0.2602517255379618,0.0,0.12097765606770025
svg/g_1/line_151,0.650151,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.713963963963964,-0.09242916860195066,-0.08623625948289199,-0.6646366220056843,-0.26349979699553405,-0.08933271404242132,-0.4640682095006092,0.003096454559529339,0.20056841250507512,0.0,0.1142736748785855
svg/g_1/line_150,0.65015,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.7117117117117118,-0.12803839603653805,-0.12184548691747939,-0.42996345919610246,0.20584652862362968,-0.12494194147700872,-0.11205846528623638,0.003096454559529339,0.31790499390986604,0.0,0.1260983689253661
svg/g_1/line_149,0.650149,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.7094594594594594,-0.05651029571141026,-0.05031738659235158,-0.5241575314656923,0.1977263499796995,-0.05341384115188092,-0.1632155907429963,0.003096454559529339,0.3609419407226959,0.0,0.12933678763708087
svg/g_1/line_148,0.650148,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.7072072072072072,-0.19956649636166587,-0.1933735872426072,-0.18392204628501832,0.3219650832318309,-0.19647004180213654,0.06902151847340618,0.003096454559529339,0.2529435647584246,0.0,0.12024688044386493
svg/g_1/line_147,0.650147,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.704954954954955,-0.3782319244465087,-0.37203901532745004,0.31871701177425876,0.7710109622411692,-0.3751354698869794,0.5448639870077141,0.003096454559529339,0.2261469752334552,0.0,0.11736869017718225
svg/g_1/line_146,0.650146,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.7027027027027026,-0.3426226970119213,-0.3364297878928626,0.4835566382460412,0.9788875355257813,-0.33952624245239194,0.7312220868859113,0.003096454559529339,0.24766544863987006,0.0,0.11970551499693231
svg/g_1/line_145,0.650145,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.7004504504504505,-0.4497600247716364,-0.4435671156525777,0.21640276086073873,0.5103532277710109,-0.44666357021210706,0.3633779943158747,0.003096454559529339,0.14697523345513608,0.0,0.10619893830655208
svg/g_1/line_144,0.6501439999999999,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6981981981981982,-0.5925065799659389,-0.5863136708468802,-0.7092976045473002,-0.38286642306130747,-0.5894101254064096,-0.5460820138043038,0.003096454559529339,0.16321559074299635,0.0,0.10893162795153317
svg/g_1/line_143,0.650143,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6959459459459459,-0.5568973525313515,-0.5507044434122929,-0.5988631749898499,0.1384490458790092,-0.5538008979718222,-0.2302070645554204,0.003096454559529339,0.36865611043442953,0.0,0.12987546619923057
svg/g_1/line_142,0.650142,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6936936936936937,-0.6999535531816069,-0.6937606440625482,-0.1814859926918394,0.7572066585464877,-0.6968570986220776,0.28786033292732427,0.003096454559529339,0.46934632561916356,0.0,0.13601397292979372
svg/g_1/line_141,0.650141,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6914414414414414,-0.6640346802910666,-0.6578417711720079,-0.32196508323183126,0.29598051157125443,-0.6609382257315373,-0.01299228583028845,0.003096454559529339,0.3089727974015429,0.0,0.1253703825054703
svg/g_1/line_140,0.6501399999999999,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6891891891891893,-0.8070908809413222,-0.8008979718222635,0.6297198538367842,0.8530247665448638,-0.8039944263817929,0.7413723101908241,0.003096454559529339,0.11165245635403978,0.0,0.09896912370917586
svg/g_1/line_139,0.650139,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6869369369369369,-0.7355627806161943,-0.7293698714971356,0.421843280552172,0.6792529435647582,-0.732466326056665,0.5505481120584651,0.003096454559529339,0.12870483150629308,0.0,0.1027198844121367
svg/g_1/line_138,0.650138,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6846846846846847,-0.8427001083759096,-0.8365071992568509,0.4997969955339016,0.8855054811205845,-0.8396036538163802,0.6926512383272431,0.003096454559529339,0.19285424279334146,0.0,0.11325989610921096
svg/g_1/line_137,0.650137,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6824324324324325,0.08623625948289217,0.09242916860195084,0.04019488428745423,0.36581404790905386,0.0893327140424215,0.20300446609825393,0.003096454559529339,0.16280958181079982,0.0,0.10886682173753753
svg/g_1/line_136,0.6501359999999999,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6801801801801801,0.12215513237343256,0.12834804149249124,0.1693057247259439,0.36581404790905386,0.1252515869329619,0.2675598863174989,0.003096454559529339,0.09825416159155496,0.0,0.09556937421057302
svg/g_1/line_135,0.6501349999999999,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.677927927927928,0.15776435980801998,0.16395726892707865,0.04019488428745423,0.3463256191636214,0.16086081436754932,0.19326025172553782,0.003096454559529339,0.15306536743808358,0.0,0.10725893798949486
svg/g_1/line_134,0.650134,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6756756756756757,0.1936832326985602,0.19987614181761887,0.15387738530247655,0.36581404790905386,0.19677968725808953,0.2598457166057651,0.003096454559529339,0.10596833130328864,0.0,0.0975827373463607
svg/g_1/line_133,0.650133,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6734234234234234,0.22929246013314758,0.23548536925220626,-0.022330491270808186,0.5054811205846526,0.23238891469267692,0.2415753146569222,0.003096454559529339,0.2639058059277304,0.0,0.12133520105974008
svg/g_1/line_132,0.6501319999999999,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6711711711711712,0.26490168756773497,0.27109459668679364,0.022330491270807724,0.3463256191636214,0.2679981421272643,0.18432805521721468,0.003096454559529339,0.16199756394640683,0.0,0.1087367041060336
svg/g_1/line_131,0.6501309999999999,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6689189189189189,0.3008205604582754,0.30701346957733405,0.11896061713357675,0.6248477466504262,0.3039170150178047,0.3719041818920015,0.003096454559529339,0.2529435647584247,0.0,0.12024688044386493
svg/g_1/line_130,0.6501300000000001,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6666666666666667,0.33642978789286276,0.3426226970119215,0.46569224522939495,0.8254161591555015,0.3395262424523921,0.645554202192448,0.003096454559529339,0.17986195696305324,0.0,0.11145388252913165
svg/g_1/line_129,0.6501290000000001,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6644144144144144,0.3723486607834032,0.37854156990246185,0.7336581404790905,1.0,0.3754451153429325,0.8668290702395455,0.003096454559529339,0.13317092976045478,0.0,0.10361599124836778
svg/g_1/line_128,0.650128,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6621621621621622,0.4079578882179906,0.4141507973370493,0.46569224522939495,0.9853836784409256,0.41105434277751995,0.7255379618351603,0.003096454559529339,0.25984571660576533,0.0,0.12093761195407697
svg/g_1/line_127,0.6501269999999999,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6599099099099099,0.443567115652578,0.4497600247716367,0.46569224522939495,0.6825010150223303,0.44666357021210734,0.5740966301258627,0.003096454559529339,0.10840438489646767,0.0,0.09818632288377029
svg/g_1/line_126,0.6501260000000001,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6576576576576576,0.4794859885431184,0.4856788976621771,0.5801867641088103,0.909866017052375,0.48258244310264775,0.7450263905805925,0.003096454559529339,0.16483962647178238,0.0,0.10918918896378517
svg/g_1/line_125,0.6501250000000001,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6554054054054054,0.5150952159777058,0.5212881250967645,0.6971173365814047,0.9618351603735279,0.5181916705372351,0.8294762484774665,0.003096454559529339,0.13235891189606158,0.0,0.1034554292387077
svg/g_1/line_124,0.650124,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6531531531531531,0.5510140888682459,0.5572069979873046,0.2594397076735687,0.6248477466504262,0.5541105434277752,0.44214372716199746,0.003096454559529339,0.18270401948842874,0.0,0.111860225424824
svg/g_1/line_123,0.650123,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6509009009009009,0.5866233163028333,0.5928162254218919,0.25131952902963856,0.568006496142915,0.5897197708623626,0.4096630125862768,0.003096454559529339,0.15834348355663824,0.0,0.10814266232478306
svg/g_1/line_122,0.6501220000000001,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6486486486486487,0.6222325437374207,0.6284254528564793,0.11896061713357675,0.5574502639058058,0.62532899829695,0.33820544051969126,0.003096454559529339,0.21924482338611448,0.0,0.11657048019242483
svg/g_1/line_121,0.6501210000000001,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6463963963963963,0.6581514166279611,0.6643443257470197,0.2659358505887127,0.568006496142915,0.6612478711874904,0.41697117336581396,0.003096454559529339,0.15103532277710116,0.0,0.10691056536763843
svg/g_1/line_120,0.65012,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6441441441441441,0.6937606440625484,0.6999535531816071,-0.07023954526999598,0.36581404790905386,0.6968570986220778,0.14778725131952894,0.003096454559529339,0.21802679658952492,0.0,0.1164269406148626
svg/g_1/line_119,0.650119,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6418918918918919,0.7296795169530889,0.7358724260721475,-0.3625659764514821,-0.019894437677629044,0.7327759715126182,-0.1912302070645555,0.003096454559529339,0.17133576938692652,0.0,0.11019373813614942
svg/g_1/line_118,0.650118,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6396396396396397,0.7652887443876762,0.7714816535067349,-0.31790499390986615,-0.02720259845716624,0.7683851989472056,-0.17255379618351627,0.003096454559529339,0.14535119772634997,0.0,0.10590852823897667
svg/g_1/line_117,0.6501170000000001,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6373873873873874,0.8012076172782167,0.8074005263972753,-0.23101908241981337,0.31871701177425876,0.804304071837746,0.04384896467722271,0.003096454559529339,0.27486804709703605,0.0,0.12237819656570131
svg/g_1/line_116,0.650116,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6351351351351351,0.836816844712804,0.8430097538318627,-0.5647584246853431,-0.04100690215184743,0.8399132992723334,-0.30288266341859527,0.003096454559529339,0.26187576126674783,0.0,0.12113719538246345
svg/g_1/line_115,0.650115,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6328828828828829,0.8724260721473914,0.8786189812664501,-0.755582622817702,-0.2399512789281365,0.8755225267069208,-0.4977669508729193,0.003096454559529339,0.2578156719447828,0.0,0.12073642542877569
svg/g_1/line_114,0.650114,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6306306306306306,0.9083449450379318,0.9145378541569905,-0.8749492488834755,-0.5200974421437272,0.9114413995974612,-0.6975233455136013,0.003096454559529339,0.17742590336987413,0.0,0.1111002636524611
svg/g_1/line_113,0.650113,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.6283783783783784,0.9439541724725192,0.9501470815915779,-1.0000000000000002,-0.6638246041412912,0.9470506270320486,-0.8319123020706457,0.003096454559529339,0.16808769792935446,0.0,0.10969649922160164
svg/g_1/line_112,0.650112,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.6261261261261262,0.9798730453630593,0.986065954482118,-0.8262281770198945,-0.3926106374340237,0.9829694999225886,-0.6094194072269591,0.003096454559529339,0.2168087697929354,0.0,0.11628257371528296
svg/g/line_111,0.650111,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.25,-1.0,-0.9795633999071063,-0.05318717011774268,-0.036946812829882346,-0.9897816999535531,-0.04506699147381251,0.010218300046446822,0.008120178643930167,0.0,0.05817021018197099
svg/g/line_110,0.65011,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.24774774774774774,-0.985756309026165,-0.9653197089332715,0.1628095818107997,0.17904993909866002,-0.9755380089797181,0.17092976045472985,0.01021830004644681,0.008120178643930167,0.0,0.05817021018197099
svg/g/line_109,0.650109,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.24549549549549549,-0.9640811271094596,-0.9439541724725189,0.1628095818107997,0.17904993909866002,-0.9540176497909892,0.17092976045472985,0.010063477318470352,0.008120178643930167,0.0,0.05767420213735816
svg/g/line_108,0.650108,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.24324324324324326,-0.9501470815915776,-0.9297104814986841,0.08160779537149804,0.09784815265935837,-0.9399287815451307,0.0897279740154282,0.01021830004644681,0.008120178643930167,0.0,0.05817021018197095
svg/g/line_107,0.650107,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.240990990990991,-0.9281622542189194,-0.9077256541260257,0.11327649208282572,0.12951684937068605,-0.9179439541724723,0.12139667072675589,0.010218300046446832,0.008120178643930167,0.0,0.05817021018197102
svg/g/line_106,0.650106,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.23873873873873874,-0.9142282087010374,-0.8941012540640967,0.49736094194072245,0.5136012992285828,-0.904164731382567,0.5054811205846526,0.010063477318470352,0.008120178643930167,0.0,0.05767420213735816
svg/g/line_105,0.6501049999999999,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.23648648648648649,-0.892553026784332,-0.8724260721473913,0.5046691027202597,0.52090946000812,-0.8824895494658617,0.5127892813641898,0.010063477318470352,0.008120178643930167,0.0,0.05767420213735816
svg/g/line_104,0.650104,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.23423423423423423,-0.87861898126645,-0.8581823811735563,0.5355257815671943,0.5517661388550547,-0.8684006812200029,0.5436459602111245,0.010218300046446832,0.008120178643930167,0.0,0.05817021018197102
svg/g/line_103,0.650103,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.23198198198198197,-0.8569437993497445,-0.8365071992568509,0.525781567194478,0.5420219244823383,-0.8467254993032975,0.5339017458384082,0.010218300046446832,0.008120178643930167,0.0,0.05817021018197102
svg/g/line_102,0.650102,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.22972972972972971,-0.8213345719151571,-0.8008979718222635,0.7904993909866016,0.8067397482744619,-0.8111162718687102,0.7986195696305318,0.010218300046446832,0.008120178643930167,0.0,0.05817021018197102
svg/g/line_101,0.6501009999999999,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.22747747747747749,-0.8070908809413222,-0.7866542808484285,0.6906211936662605,0.7068615509541208,-0.7968725808948753,0.6987413723101906,0.01021830004644681,0.008120178643930167,0.0,0.05817021018197095
svg/g/line_100,0.6501,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.22522522522522523,-0.784486762656758,-0.7640501625638643,0.5655704425497359,0.5818107998375962,-0.7742684626103111,0.5736906211936661,0.01021830004644681,0.008120178643930167,0.0,0.05817021018197095
svg/g/line_99,0.650099,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.22297297297297297,-0.7498064715900293,-0.7293698714971356,0.4494518879415346,0.46569224522939495,-0.7395881715435825,0.4575720665854648,0.010218300046446855,0.008120178643930167,0.0,0.05817021018197109
svg/g/line_98,0.650098,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.22072072072072071,-0.7355627806161943,-0.7151261805233007,0.5468940316686967,0.563134388956557,-0.7253444805697475,0.5550142103126268,0.01021830004644681,0.008120178643930167,0.0,0.05817021018197095
svg/g/line_97,0.6500969999999999,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.21846846846846846,-0.7138875986994889,-0.6937606440625482,0.5818107998375962,0.5980511571254565,-0.7038241213810186,0.5899309784815264,0.010063477318470352,0.008120178643930167,0.0,0.05767420213735816
svg/g/line_96,0.650096,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.21621621621621623,-0.7714816535067347,-0.7510450534138411,0.5046691027202597,0.52090946000812,-0.7612633534602878,0.5127892813641898,0.010218300046446832,0.008120178643930167,0.0,0.05817021018197102
svg/g/line_95,0.650095,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.21396396396396397,-0.8427001083759096,-0.8225731537389689,0.818107998375964,0.8343483556638244,-0.8326366310574392,0.8262281770198941,0.010063477318470352,0.008120178643930167,0.0,0.05767420213735816
svg/g/line_94,0.650094,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.21171171171171171,-0.6999535531816069,-0.6795169530887133,0.036134794965489145,0.05237515225334948,-0.68973525313516,0.04425497360941931,0.01021830004644681,0.008120178643930167,0.0,0.05817021018197095
svg/g/line_93,0.6500929999999999,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.20945945945945946,-0.6782783712649015,-0.6578417711720079,0.07754770604953294,0.09378806333739328,-0.6680600712184547,0.08566788469346312,0.01021830004644681,0.008120178643930167,0.0,0.05817021018197095
svg/g/line_92,0.6500920000000001,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.2072072072072072,-0.6640346802910666,-0.6439077256541259,-0.2740560292326432,-0.2578156719447829,-0.6539712029725963,-0.26593585058871305,0.010063477318470352,0.008120178643930167,0.0,0.05767420213735816
svg/g/line_91,0.6500910000000001,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.20495495495495497,-0.6426691438303141,-0.6222325437374205,-0.3779943158749493,-0.361753958587089,-0.6324508437838673,-0.36987413723101914,0.01021830004644681,0.008120178643930167,0.0,0.05817021018197095
svg/g/line_90,0.6500900000000001,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.2027027027027027,-0.6284254528564792,-0.6079888527635856,-0.48112058465286245,-0.4648802273650021,-0.6182071528100325,-0.4730004060089323,0.01021830004644681,0.008120178643930167,0.0,0.05817021018197095
svg/g/line_89,0.6500889999999999,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.20045045045045046,-0.6067502709397739,-0.5863136708468802,-0.5111652456354041,-0.4949248883475438,-0.5965319708933271,-0.5030450669914739,0.01021830004644681,0.008120178643930167,0.0,0.05817021018197095
svg/g/line_88,0.6500879999999999,1.0,1.0,0.0,0.0,0.0,0.981627183447664,-0.19080899537654467,0.7899999999999998,0.56,1.0,0.1981981981981982,-0.5711410435051865,-0.5507044434122929,-0.5428339423467318,-0.5265935850588714,-0.5609227434587397,-0.5347137637028017,0.01021830004644681,0.008120178643930167,0.0,0.05817021018197095
svg/g/line_87,0.6500870000000001,1.0,1.0,0.0,0.0,0.0,-0.587785252292473,0.8090169943749475,0.4699999999999999,0.49,1.0,0.19594594594594594,-0.5925065799659389,-0.5723796253289982,-0.5241575314656923,-0.507917174177832,-0.5824431026474686,-0.5160373528217621,0.010063477318470352,0.008120178643930167,0.0,0.05767420213735816
