tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/polyline_14,0.6000139999999999,1.0,1.0,0.0,1.0,0.52,1.0,0.0,0.0,0.0,1.0,0.25,1.1852455544216967e-161,1.1923413885496912e-96,1.1852455544216967e-161,1.1923413885496912e-96,4.815725092502968e-125,4.815725092502968e-125,0.034375967791886064,0.14313050133945657,0.0,0.11936917712424597
svg/g/path_16,0.9000159999999999,1.0,1.0,0.0,0.9699999999999995,0.64,1.0,0.0,0.0,0.0,1.0,0.24242424242424243,2.0298408918138084e-241,3.732387510599985e-141,2.0298408918138084e-241,3.732387510599985e-141,5.352572555828947e-186,5.352572555828947e-186,0.0498606379684113,0.14313050133945657,0.0,0.12316985784908441
svg/g/path_15,0.9000149999999999,1.0,1.0,0.0,1.0,0.8,1.0,0.0,0.0,0.0,1.0,0.23484848484848486,0.0,6.392053330086135e-221,0.0,6.392053330086135e-221,0.0,0.0,0.12449674821926293,0.14313050133945657,0.0,0.13620648080239026
svg/g/polyline_13,0.600013,1.0,1.0,0.0,0.8999999999999992,0.79,1.0,0.0,0.0,0.0,1.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.128213069061629,0.14313050133945657,0.0,0.13674925514068437
svg/g/polyline_12,0.600012,1.0,1.0,0.0,1.0,0.52,1.0,0.0,0.0,0.0,1.0,0.2196969696969697,0.0,1.1133390137608309e-254,0.0,1.1133390137608309e-254,0.0,0.0,0.07928151130380925,0.14274779946421737,0.0,0.1291553472938648
svg/g/path_14,0.9000140000000001,1.0,1.0,0.0,0.9699999999999995,0.64,1.0,0.0,0.0,0.0,1.0,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.08113967172499227,0.14274779946421737,0.0,0.1294891676772957
svg/g/path_13,0.900013,1.0,1.0,0.0,1.0,0.8,1.0,0.0,0.0,0.0,1.0,0.20454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.05682873954784764,0.14274779946421737,0.0,0.1247227748345081
svg/g/polyline_11,0.600011,1.0,1.0,0.0,0.8999999999999992,0.79,1.0,0.0,0.0,0.0,1.0,0.19696969696969696,0.0,0.0,0.0,0.0,0.0,0.0,0.04180860947661815,0.14274779946421737,0.0,0.121245915157175
svg/g/polyline_10,0.6000099999999999,1.0,1.0,0.0,1.0,0.52,1.0,0.0,0.0,0.0,1.0,0.1893939393939394,2.5201511993609685e-257,4.369052875313722e-121,2.5201511993609685e-257,4.369052875313722e-121,1.6433139086908476e-160,1.6433139086908476e-160,0.1683183648188294,0.14313050133945646,0.0,0.14159464390145826
svg/g/path_12,0.9000119999999999,1.0,1.0,0.0,0.9699999999999995,0.64,1.0,0.0,0.0,0.0,1.0,0.18181818181818182,0.0,6.38437943e-315,0.0,6.38437943e-315,0.0,0.0,0.11443171260452153,0.14313050133945646,0.0,0.13481779053448711
svg/g/path_11,0.9000109999999999,1.0,1.0,0.0,1.0,0.8,1.0,0.0,0.0,0.0,1.0,0.17424242424242425,0.0,0.0,0.0,0.0,0.0,0.0,0.06178383400433572,0.14313050133945646,0.0,0.1257710189921499
svg/g/polyline_9,0.600009,1.0,1.0,0.0,0.8999999999999992,0.79,1.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.07912666460204398,0.14313050133945646,0.0,0.1291553472938648
svg/g/path_10,0.9000100000000001,1.0,1.0,0.0,1.0,0.52,1.0,0.0,0.0,0.0,1.0,0.1590909090909091,0.0,7.783643206645567e-156,0.0,7.783643206645567e-156,9.50740899284375e-230,9.50740899284375e-230,0.10792815113038096,0.14313050133945657,0.0,0.13386252300588017
svg/g/path_9,0.9000090000000001,1.0,1.0,0.0,0.9699999999999995,0.64,1.0,0.0,0.0,0.0,1.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.058067513161969654,0.14313050133945657,0.0,0.12498899774168733
svg/g/path_8,0.900008,1.0,1.0,0.0,1.0,0.8,1.0,0.0,0.0,0.0,1.0,0.14393939393939392,0.0,0.0,0.0,0.0,0.0,0.0,0.07990089811087024,0.14313050133945657,0.0,0.12926711825571371
svg/g/polyline_8,0.600008,1.0,1.0,0.0,0.8999999999999992,0.79,1.0,0.0,0.0,0.0,1.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.05884174667079592,0.14313050133945657,0.0,0.12518681530959685
svg/g/polyline_7,0.6000070000000001,1.0,1.0,0.0,1.0,0.52,1.0,0.0,0.0,0.0,1.0,0.12878787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.04691855063487141,0.14313050133945657,0.0,0.12252054777498661
svg/g/path_7,0.900007,1.0,1.0,0.0,0.9699999999999995,0.64,1.0,0.0,0.0,0.0,1.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.06797770207494577,0.14313050133945657,0.0,0.1270222168115302
svg/g/path_6,0.9000060000000001,1.0,1.0,0.0,1.0,0.8,1.0,0.0,0.0,0.0,1.0,0.11363636363636365,1.0138121877867499e-190,0.0,1.0138121877867499e-190,0.0,0.0,0.0,0.16971198513471666,0.14313050133945657,0.0,0.1417218335773089
svg/g/polyline_6,0.600006,1.0,1.0,0.0,0.8999999999999992,0.79,1.0,0.0,0.0,0.0,1.0,0.10606060606060605,1.4147213753596536e-28,5.567888006127166e-170,1.4147213753596536e-28,5.567888006127166e-170,1.4589052469423436e-68,1.4589052469423436e-68,0.17482192629296994,0.14313050133945657,0.0,0.14229868874188492
svg/g/polyline_5,0.600005,1.0,1.0,0.0,1.0,0.52,1.0,0.0,0.0,0.0,1.0,0.09848484848484848,0.0,0.0,0.0,0.0,0.0,0.0,0.1407556519046144,0.14274779946421737,0.0,0.1383488340778797
svg/g/path_5,0.900005,1.0,1.0,0.0,0.9699999999999995,0.64,1.0,0.0,0.0,0.0,1.0,0.09090909090909091,1.4764867974419887e-274,0.0,1.4764867974419887e-274,0.0,0.0,0.0,0.14385258593991945,0.14274779946421737,0.0,0.1387331883821797
svg/g/path_4,0.900004,1.0,1.0,0.0,1.0,0.8,1.0,0.0,0.0,0.0,1.0,0.08333333333333334,4.644363440877842e-154,3.871124346740148e-215,4.644363440877842e-154,3.871124346740148e-215,2.2451806709093856e-172,2.2451806709093856e-172,0.10080520284917935,0.14274779946421737,0.0,0.13277247800688302
svg/g/polyline_4,0.600004,1.0,1.0,0.0,0.8999999999999992,0.79,1.0,0.0,0.0,0.0,1.0,0.07575757575757575,2.0603593623564743e-112,1.217681622500043e-94,2.0603593623564743e-112,1.217681622500043e-94,1.596372446759992e-95,1.596372446759992e-95,0.07417157014555587,0.14274779946421737,0.0,0.12821359688755496
svg/g/polyline_3,0.6000030000000001,1.0,1.0,0.0,1.0,0.52,1.0,0.0,0.0,0.0,1.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.1834933415918241,0.14313050133945646,0.0,0.14320750910122915
svg/g/path_3,0.900003,1.0,1.0,0.0,0.9699999999999995,0.64,1.0,0.0,0.0,0.0,1.0,0.06060606060606061,1.2096262891306285e-177,0.0,1.2096262891306285e-177,0.0,1.3342684674336077e-303,1.3342684674336077e-303,0.12372251471043673,0.14313050133945646,0.0,0.136100732308065
svg/g/path_2,0.9000020000000001,1.0,1.0,0.0,1.0,0.8,1.0,0.0,0.0,0.0,1.0,0.05303030303030304,1.2271069176780783e-100,3.06438486784649e-235,1.2271069176780783e-100,3.06438486784649e-235,7.22321375320337e-161,7.22321375320337e-161,0.06673892846082383,0.14313050133945646,0.0,0.12677695153384103
svg/g/polyline_2,0.600002,1.0,1.0,0.0,0.8999999999999992,0.79,1.0,0.0,0.0,0.0,1.0,0.04545454545454544,3.828295085546589e-49,3.108669101814203e-158,3.828295085546589e-49,3.108669101814203e-158,4.917246608535976e-94,4.917246608535976e-94,0.08547537937441932,0.14313050133945646,0.0,0.13027790953970542
svg/g/polyline_1,0.600001,1.0,1.0,0.0,1.0,0.52,1.0,0.0,0.0,0.0,1.0,0.03787878787878787,0.0,0.0,0.0,0.0,0.0,0.0,0.16274388355528016,0.14313050133945657,0.0,0.1409749325744254
svg/g/path_1,0.900001,1.0,1.0,0.0,0.9699999999999995,0.64,1.0,0.0,0.0,0.0,1.0,0.030303030303030304,2.822339383451773e-227,0.0,2.822339383451773e-227,0.0,1.01773e-319,1.01773e-319,0.0876432331991329,0.14313050133945657,0.0,0.13062354011850238
svg/g/path,0.9,1.0,1.0,0.0,1.0,0.8,1.0,0.0,0.0,0.0,1.0,0.022727272727272735,5.5213686071217914e-62,7.971581275195554e-246,5.5213686071217914e-62,7.971581275195554e-246,1.0063276758710653e-137,1.0063276758710653e-137,0.1204707339733664,0.14313050133945657,0.0,0.13567319381998966
svg/g/polyline,0.6,1.0,1.0,0.0,0.8999999999999992,0.79,1.0,0.0,0.0,0.0,1.0,0.015151515151515138,1.7392355036493911e-07,2.176585663313575e-80,1.7392355036493911e-07,2.176585663313575e-80,8.53387179495095e-34,8.53387179495095e-34,0.08857231340972437,0.14313050133945657,0.0,0.13080768256984907
svg/g/line_1,0.650001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,1.0,0.007575757575757569,0.0,0.0,0.0,0.0,0.0,0.0,0.0015484670176525242,1.0,0.0,0.13872365140761367
svg/g/line,0.65,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,1.0,0.0,1.8394273881277217e-154,6.606403553764053e-155,1.8394273881277217e-154,6.606403553764053e-155,2.0305578494036366e-06,2.0305578494036366e-06,0.0015484670176525242,1.0,0.0,0.13872365140761367
