tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_1/path_20,0.9000199999999999,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.08979832180185489,0.11592550361079436,0.0,0.14301616880678264
svg/g_1/path_19,0.900019,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.08979832180185489,0.11592550361079436,0.0,0.14301616880678264
svg/g_1/path_18,0.900018,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.7236842105263158,1.1673946921759188e-156,2.0541231011300953e-151,1.1673946921759188e-156,2.0541231011300953e-151,6.165710585104624e-144,6.165710585104624e-144,0.08979832180185489,0.11592550361079436,0.0,0.1430093052737755
svg/g_1/path_17,0.900017,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.7105263157894737,8.259206813097848e-92,6.635706744247822e-217,8.259206813097848e-92,6.635706744247822e-217,2.947635699281965e-144,2.947635699281965e-144,0.08979832180185489,0.11592550361079436,0.0,0.14301616880678264
svg/g_1/path_16,0.9000159999999999,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.6973684210526316,2.1497913422398637e-116,8.263229405951071e-274,2.1497913422398637e-116,8.263229405951071e-274,5.306816911934805e-185,5.306816911934805e-185,0.08979832180185489,0.11592550361079436,0.0,0.14301616880678264
svg/g_1/path_15,0.9000149999999999,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.08979832180185489,0.11592550361079436,0.0,0.14301616880678264
svg/g_1/path_14,0.9000140000000001,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.6710526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.13484469306639182,0.17407829722538962,0.0,0.15307490903324386
svg/g_1/path_13,0.900013,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.6578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.18047990578536724,0.23299125807677692,0.0,0.16029453586369677
svg/g_1/path_12,0.9000119999999999,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.6447368421052632,6.558468470950786e-184,2.548465144812231e-175,6.558468470950786e-184,2.548465144812231e-175,5.248338025668118e-177,5.248338025668118e-177,0.045635212718975436,0.0589129608513873,0.0,0.12629325254353155
svg/g_1/path_11,0.9000109999999999,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.631578947368421,5.9538931846817956e-111,6.606368678768018e-152,5.9538931846817956e-111,6.606368678768018e-152,8.051247080236394e-129,8.051247080236394e-129,0.045635212718975436,0.0589129608513873,0.0,0.12629325254353155
svg/g_1/path_10,0.9000100000000001,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.618421052631579,7.0203930054e-314,0.0,7.0203930054e-314,0.0,0.0,0.0,0.045635212718975436,0.0589129608513873,0.0,0.12627972502897816
svg/g_1/path_9,0.9000090000000001,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.6052631578947368,0.0,5.86164562400862e-273,0.0,5.86164562400862e-273,0.0,0.0,0.17959664360370978,0.23185100722158872,0.0,0.16017175733444958
svg/g_1/path_8,0.900008,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.5921052631578947,3.773430232294872e-48,0.0,3.773430232294872e-48,0.0,5.594363651380836e-157,5.594363651380836e-157,0.17959664360370986,0.23185100722158872,0.0,0.16017175733444958
svg/g_1/path_7,0.900007,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.5789473684210527,0.0,0.0,0.0,0.0,6.444043455954667e-13,6.444043455954667e-13,0.629765935521861,0.8129988597491448,0.0,0.19126423475937057
svg/g_1/path_6,0.9000060000000001,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.5657894736842105,0.0,0.0,0.0,0.0,2.458169007425884e-19,2.458169007425884e-19,0.7637273664065952,0.9859369061193463,0.0,0.19604744270564542
svg/g_1/path_5,0.900005,0.7745966692414834,1.0,0.0,0.0,0.0,0.4067366430758002,0.9135454576426009,0.8999999999999999,0.52,1.0,0.5526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.2693949654055647,0.3477765108323831,0.0,0.17021695249531865
svg/g_1/path_4,0.900004,0.7745966692414834,1.0,0.0,0.0,0.0,1.0,0.0,0.99,0.51,1.0,0.5394736842105263,4.699460953999733e-84,9.853732059386368e-218,4.699460953999733e-84,9.853732059386368e-218,5.412199540514772e-60,5.412199540514772e-60,0.2693949654055647,0.3477765108323831,0.0,0.17021695249531865
svg/g_1/path_3,0.900003,0.7745966692414834,1.0,0.0,0.0,0.0,1.0,0.0,0.99,0.51,1.0,0.5263157894736842,3.2262399862415135e-133,0.0,3.2262399862415135e-133,0.0,0.0,0.0,0.31591344030619756,0.40782972253895855,0.0,0.17416618732542435
svg/g_1/path_2,0.9000020000000001,0.7745966692414834,1.0,0.0,0.0,0.0,1.0,0.0,0.99,0.51,1.0,0.5131578947368421,4.273605029224202e-137,0.0,4.273605029224202e-137,0.0,1.408376866538986e-31,1.408376866538986e-31,0.45046371264537044,0.5815279361459521,0.0,0.18295806817803564
svg/g_1/path_1,0.900001,0.7745966692414834,1.0,0.0,0.0,0.0,1.0,0.0,0.99,0.51,1.0,0.5,0.0,5.745777169563874e-217,0.0,5.745777169563874e-217,0.0,0.0,0.3141469159428826,0.40554922082858225,0.0,0.17402185344210222
svg/g/path,0.9,1.0,1.0,0.0,0.0,0.28,1.0,0.0,0.0,0.0,0.5773502691896257,0.25,0.0,0.0,0.0,0.0,3.794749110600558e-143,3.794749110600558e-143,1.0,0.026605853287723295,0.0,0.1813590315278999
