tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/path_33,0.900033,1.0,0.9702957262759965,0.24192189559966767,0.7399999999999999,0.39,1.0,0.0,0.0,0.94,0.7071067811865476,0.25,4.209264304150058e-31,2.0631895084431694e-87,4.209264304150058e-31,2.0631895084431694e-87,1.924238133649685e-55,1.924238133649685e-55,0.05047601940003598,0.1042225201072385,0.0,0.11545881112123685
svg/g/path_32,0.900032,1.0,1.0,0.0,0.0,0.52,1.0,0.0,0.0,1.0,0.7071067811865476,0.24242424242424243,5.553271722026658e-78,8.277759554110877e-79,5.553271722026658e-78,8.277759554110877e-79,2.147677989297432e-78,2.147677989297432e-78,0.0008981498113885399,0.0010053619302949433,0.0,0.014274127032080301
svg/g/path_31,0.900031,1.0,0.8090169943749475,0.587785252292473,0.7599999999999996,0.62,1.0,0.0,0.0,0.9,0.7071067811865476,0.23484848484848486,4.72182176862348e-158,2.4326979330449984e-171,4.72182176862348e-158,2.4326979330449984e-171,1.6786314630436582e-149,1.6786314630436582e-149,0.10652056763068055,0.1977211796246651,0.0,0.1337168258069962
svg/g/path_30,0.90003,1.0,0.8090169943749475,0.587785252292473,0.7599999999999996,0.62,1.0,0.0,0.0,0.9,0.7071067811865476,0.22727272727272727,0.0,7.597832575360647e-140,0.0,7.597832575360647e-140,0.0,0.0,0.27914496137955797,0.4413538873994634,0.0,0.1441617150168244
svg/g/path_29,0.900029,1.0,0.898794046299167,0.4383711467890774,0.69,0.5,1.0,0.0,0.0,1.0,0.7071067811865476,0.2196969696969697,0.0,2.515344066763623e-157,0.0,2.515344066763623e-157,3.063848143994099e-287,3.063848143994099e-287,0.2534578767738461,0.23827077747989264,0.0,0.14014407164308443
svg/g/path_28,0.9000279999999999,1.0,0.5591929034707468,0.8290375725550417,0.8799999999999994,0.79,1.0,0.0,0.0,0.94,0.7071067811865476,0.21212121212121213,1.2607105177048523e-05,3.882427327748748e-06,1.2607105177048523e-05,3.882427327748748e-06,3.4023809466574576e-05,3.4023809466574576e-05,0.018501886114603842,0.048592493297587185,0.0,0.0843122509245519
svg/g/path_27,0.900027,1.0,0.7313537016191702,0.6819983600624987,0.7600000000000001,0.73,1.0,0.0,0.0,0.9,0.7071067811865476,0.20454545454545453,8.804445903778071e-127,1.683724610457041e-90,8.804445903778071e-127,1.683724610457041e-90,4.344032614224812e-87,4.344032614224812e-87,0.13759655110472416,0.21347184986595122,0.0,0.1340453788437925
svg/g/path_26,0.900026,1.0,0.9702957262759965,0.24192189559966779,0.6800000000000003,0.4,1.0,0.0,0.0,1.0,0.7071067811865476,0.19696969696969696,5.011604929077216e-13,9.728218091837594e-08,5.011604929077216e-13,9.728218091837594e-08,0.014285646315152074,0.014285646315152074,0.05460750853242319,0.1732573726541551,0.0,0.11271404176540221
svg/g/path_25,0.900025,1.0,0.9702957262759965,0.24192189559966779,0.6800000000000003,0.4,1.0,0.0,0.0,1.0,0.7071067811865476,0.1893939393939394,7.900954174597605e-38,6.760724877279611e-55,7.900954174597605e-38,6.760724877279611e-55,5.866242312870698e-46,5.866242312870698e-46,0.017603736303215402,0.03183646112600524,0.0,0.08071653673963974
svg/g/path_24,0.9000239999999999,1.0,0.8090169943749475,0.587785252292473,0.7599999999999996,0.62,1.0,0.0,0.0,0.9,0.7071067811865476,0.18181818181818182,0.6850592144523625,3.2355966531749594e-36,0.6850592144523625,3.2355966531749594e-36,5.477237839172818e-10,5.477237839172818e-10,0.09610202981857367,0.11025469168900787,0.0,0.12072201050281643
svg/g/path_23,0.900023,1.0,0.5591929034707468,0.8290375725550417,0.8799999999999994,0.79,1.0,0.0,0.0,0.94,0.7071067811865476,0.17424242424242425,1.016782430767162e-34,1.3227957785733057e-27,1.016782430767162e-34,1.3227957785733057e-27,8.732631592674104e-19,8.732631592674104e-19,0.070774205137417,0.21581769436997303,0.0,0.12422506017419196
svg/g/path_22,0.900022,1.0,0.9702957262759965,0.24192189559966779,0.6800000000000003,0.4,1.0,0.0,0.0,1.0,0.7071067811865476,0.16666666666666669,1.513597224272646e-259,5.430342245198969e-77,1.513597224272646e-259,5.430342245198969e-77,4.292687609425575e-140,4.292687609425575e-140,0.16975031435243432,0.21313672922251972,0.0,0.1340249863753446
svg/g/path_21,0.900021,1.0,0.7313537016191702,0.6819983600624987,0.7600000000000001,0.73,1.0,0.0,0.0,0.9,0.7071067811865476,0.1590909090909091,1.1885379112963297e-42,6.677824306372065e-24,1.1885379112963297e-42,6.677824306372065e-24,1.458075910181025e-29,1.458075910181025e-29,0.0404167415124843,0.11628686327077753,0.0,0.10550069741413418
svg/g/path_20,0.9000199999999999,1.0,1.0,0.0,0.0,0.53,1.0,0.0,0.0,0.97,0.7071067811865476,0.15151515151515152,5.273223805055536e-128,1.9422109638555362e-129,5.273223805055536e-128,1.9422109638555362e-129,1.015307886793171e-128,1.015307886793171e-128,0.0007185198491108932,0.002345844504021598,0.0,0.027619586082511315
svg/g/path_19,0.900019,1.0,0.7313537016191702,0.6819983600624987,0.7600000000000001,0.73,1.0,0.0,0.0,0.9,0.7071067811865476,0.14393939393939392,4.693284249637522e-28,4.0315863296175533e-53,4.693284249637522e-28,4.0315863296175533e-53,5.45140283139487e-32,5.45140283139487e-32,0.08496497215735589,0.13907506702412833,0.0,0.12259838277979195
svg/g/path_18,0.900018,1.0,0.9702957262759965,0.24192189559966779,0.6800000000000003,0.4,1.0,0.0,0.0,1.0,0.7071067811865476,0.13636363636363635,1.4971096115939278e-68,4.550086538713593e-121,1.4971096115939278e-68,4.550086538713593e-121,7.905489879030684e-80,7.905489879030684e-80,0.119813184839231,0.16588471849865924,0.0,0.1261926568318645
svg/g/path_17,0.900017,1.0,0.898794046299167,0.4383711467890774,0.69,0.5,1.0,0.0,0.0,1.0,0.7071067811865476,0.12878787878787878,1.163960314658176e-35,2.1170624381103893e-102,1.163960314658176e-35,2.1170624381103893e-102,8.828285769021163e-63,8.828285769021163e-63,0.06107418717442102,0.13907506702412867,0.0,0.11294907250050082
svg/g/path_16,0.9000159999999999,1.0,0.7313537016191702,0.6819983600624987,0.7600000000000001,0.73,1.0,0.0,0.0,0.9,0.7071067811865476,0.12121212121212122,2.8112961798473733e-07,5.81801959861843e-53,2.8112961798473733e-07,5.81801959861843e-53,1.844193826983597e-24,1.844193826983597e-24,0.06807975570325128,0.11461126005361917,0.0,0.11770585052180123
svg/g/path_15,0.9000149999999999,1.0,0.8090169943749475,0.587785252292473,0.7599999999999996,0.62,1.0,0.0,0.0,0.9,0.7071067811865476,0.11363636363636365,9.956278559614612e-305,3.053581633312707e-56,9.956278559614612e-305,3.053581633312707e-56,2.0341220031811567e-46,2.0341220031811567e-46,0.3540506556493631,0.5070375335120636,0.0,0.15520270262616861
svg/g/path_14,0.9000140000000001,1.0,0.8090169943749475,0.587785252292473,0.7599999999999996,0.62,1.0,0.0,0.0,0.9,0.7071067811865476,0.10606060606060605,1.665015551641984e-48,4.8624082235622106e-95,1.665015551641984e-48,4.8624082235622106e-95,5.078322774695119e-65,5.078322774695119e-65,0.06807975570325128,0.13706434316353877,0.0,0.11758900111524424
svg/g/path_13,0.900013,1.0,0.7313537016191702,0.6819983600624987,0.7600000000000001,0.73,1.0,0.0,0.0,0.9,0.7071067811865476,0.09848484848484848,1.573232789381702e-28,3.87784344020279e-45,1.573232789381702e-28,3.87784344020279e-45,2.215620730705286e-28,2.215620730705286e-28,0.09610202981857367,0.10757372654155485,0.0,0.11838872521255867
svg/g/path_12,0.9000119999999999,1.0,0.9702957262759965,0.24192189559966779,0.6800000000000003,0.4,1.0,0.0,0.0,1.0,0.7071067811865476,0.09090909090909091,2.4542367994983305e-09,7.3384863633500185e-28,2.4542367994983305e-09,7.3384863633500185e-28,4.7300511809142626e-11,4.7300511809142626e-11,0.07795940362852512,0.13371313672922241,0.0,0.11629853511211216
svg/g/path_11,0.9000109999999999,1.0,0.898794046299167,0.4383711467890774,0.69,0.5,1.0,0.0,0.0,1.0,0.7071067811865476,0.08333333333333334,9.692717280833681e-213,2.107236338737445e-186,9.692717280833681e-213,2.107236338737445e-186,5.977154945075422e-158,5.977154945075422e-158,0.16597808514460174,0.3455093833780159,0.0,0.1398844077807559
svg/g/path_10,0.9000100000000001,1.0,0.898794046299167,0.4383711467890774,0.69,0.5,1.0,0.0,0.0,1.0,0.7071067811865476,0.07575757575757575,8.367259360914941e-15,5.876294610042424e-15,8.367259360914941e-15,5.876294610042424e-15,0.0007812229355576246,0.0007812229355576246,0.07957607328902466,0.187332439678284,0.0,0.12988671782456626
svg/g/path_9,0.9000090000000001,1.0,0.9702957262759965,0.24192189559966779,0.6800000000000003,0.4,1.0,0.0,0.0,1.0,0.7071067811865476,0.06818181818181818,8.677697087440012e-174,1.0757288295379274e-198,8.677697087440012e-174,1.0757288295379274e-198,3.046496384390227e-185,3.046496384390227e-185,0.029638943775821817,0.04591152815013473,0.0,0.09336562255000709
svg/g/path_8,0.900008,1.0,0.898794046299167,0.4383711467890774,0.69,0.5,1.0,0.0,0.0,1.0,0.7071067811865476,0.06060606060606061,1.0637743341606867e-89,2.520896465113221e-103,1.0637743341606867e-89,2.520896465113221e-103,2.930017423107197e-90,2.930017423107197e-90,0.07382791449613792,0.1156166219839142,0.0,0.11893997824614928
svg/g/path_7,0.900007,1.0,0.9702957262759965,0.24192189559966779,0.6800000000000003,0.4,1.0,0.0,0.0,1.0,0.7071067811865476,0.05303030303030304,1.1143601852603262e-112,1.1748538573287182e-148,1.1143601852603262e-112,1.1748538573287182e-148,1.5218036637676992e-121,1.5218036637676992e-121,0.09340758038440836,0.12969168900804284,0.0,0.12497899188260732
svg/g/path_6,0.9000060000000001,1.0,0.7660444431189781,0.6427876096865393,0.7600000000000005,0.67,1.0,0.0,0.0,1.0,0.7071067811865476,0.04545454545454544,1.0372712454087767e-91,2.392012507676492e-162,1.0372712454087767e-91,2.392012507676492e-162,3.3521132682682685e-118,3.3521132682682685e-118,0.09197054068618636,0.12734584450402153,0.0,0.1255526429277544
svg/g/path_5,0.900005,1.0,1.0,0.0,0.0,0.52,1.0,0.0,0.0,1.0,0.7071067811865476,0.03787878787878787,1.2900765158952348e-124,3.35176349670812e-125,1.2900765158952348e-124,3.35176349670812e-125,6.583961555355512e-125,6.583961555355512e-125,0.0007185198491107909,0.0010053619302949433,0.0,0.011918610134000083
svg/g/path_4,0.900004,1.0,0.898794046299167,0.4383711467890774,0.69,0.5,1.0,0.0,0.0,1.0,0.7071067811865476,0.030303030303030304,8.464611026891018e-205,1.1866127144621997e-30,8.464611026891018e-205,1.1866127144621997e-30,2.3337281834448845e-76,2.3337281834448845e-76,0.19561702892042412,0.2841823056300266,0.0,0.14131304881224205
svg/g/path_3,0.900003,1.0,0.788010753606722,0.6156614753256582,0.8100000000000002,0.55,1.0,0.0,0.0,1.0,0.7071067811865476,0.022727272727272735,2.6516307701547193e-52,1.8756051336006222e-122,2.6516307701547193e-52,1.8756051336006222e-122,1.1173699059951931e-82,1.1173699059951931e-82,0.055864918268367224,0.11595174262734544,0.0,0.11214285086029449
svg/g/path_2,0.9000020000000001,1.0,0.9702957262759965,0.24192189559966779,0.6800000000000003,0.4,1.0,0.0,0.0,1.0,0.7071067811865476,0.015151515151515138,1.6118134775670888e-53,2.6061018990418156e-60,1.6118134775670888e-53,2.6061018990418156e-60,2.4636028106232193e-52,2.4636028106232193e-52,0.06053529728758767,0.10455764075067059,0.0,0.1130805377549492
svg/g/path_1,0.900001,1.0,0.7313537016191702,0.6819983600624987,0.7600000000000001,0.73,1.0,0.0,0.0,0.9,0.7071067811865476,0.007575757575757569,1.0338198741528698e-06,8.64914574241254e-06,1.0338198741528698e-06,8.64914574241254e-06,2.5806091222682802e-05,2.5806091222682802e-05,0.028022274115322383,0.04591152815013397,0.0,0.0915767530620873
svg/g/path,0.9,1.0,0.5591929034707468,0.8290375725550417,0.8799999999999994,0.79,1.0,0.0,0.0,0.94,0.7071067811865476,0.0,1.1908241744367762e-07,4.1936640875201316e-52,1.1908241744367762e-07,4.1936640875201316e-52,4.75474103006668e-24,4.75474103006668e-24,0.058918627627088445,0.13438337801608555,0.0,0.11647105498044875
