tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_27/circle_1,0.750001,0.8944271909999159,-0.017452406437283477,0.9998476951563913,0.6500000000000002,0.51,1.0,0.0,0.0,0.0,0.7071067811865476,0.75,4e-323,8.892945922247083e-90,4e-323,8.892945922247083e-90,1.7075818634887722e-35,1.7075818634887722e-35,0.6112138016019717,0.6522024983563445,0.8990241997064926,0.1679075566401602
svg/g_27/circle,0.75,0.8660254037844386,0.9205048534524404,0.3907311284892737,0.83,0.5,1.0,0.0,0.0,0.0,0.7071067811865476,0.734375,1.2441278525213342e-105,2.9583259448420064e-307,1.2441278525213342e-105,2.9583259448420064e-307,1.7075818634887722e-35,1.7075818634887722e-35,0.6112138016019717,0.6522024983563445,0.8990241997064926,0.1679075566401602
svg/g/g_26/path_49,0.9000490000000001,1.0,-0.08715574274765824,0.9961946980917455,0.44999999999999996,0.48,1.0,0.0,0.0,0.0,0.7071067811865476,0.375,5.0408958105385435e-256,1.5590524405863698e-196,5.0408958105385435e-256,1.5590524405863698e-196,3.4033012746002423e-225,3.4033012746002423e-225,0.04836722119531733,0.05226824457593688,0.0,0.11446501236539525
svg/g/g_26/path_48,0.9000480000000001,1.0,-0.08715574274765824,0.9961946980917455,0.44999999999999996,0.48,1.0,0.0,0.0,0.0,0.7071067811865476,0.3625,1.3974750038978676e-237,2.690672800248788e-175,1.3974750038978676e-237,2.690672800248788e-175,5.427583806722318e-205,5.427583806722318e-205,0.05730129390018478,0.058842866535174204,0.0,0.13460234133049542
svg/g/g_26/path_47,0.900047,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.35,1.6527485910411738e-212,5.304814895764945e-160,1.6527485910411738e-212,5.304814895764945e-160,2.8536309584058047e-185,2.8536309584058047e-185,0.04713493530499074,0.04865220249835626,0.0,0.13531283668343838
svg/g/g_26/path_46,0.900046,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.3375,5.11824900775472e-187,2.521031890707025e-143,5.11824900775472e-187,2.521031890707025e-143,2.224551341517117e-164,2.224551341517117e-164,0.04066543438077635,0.04536489151873768,0.0,0.1317652396675464
svg/g/g_26/path_45,0.900045,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.325,5.768637947196199e-172,2.3828017381562548e-129,5.768637947196199e-172,2.3828017381562548e-129,1.003936584185373e-149,1.003936584185373e-149,0.046210720887245794,0.04700854700854699,0.0,0.13187516533645455
svg/g/g_25/path_44,0.9000440000000001,1.0,0.9563047559630354,0.29237170472273677,0.84,0.49,1.0,0.0,0.0,0.0,0.7071067811865476,0.359375,1.7415060288705735e-218,5.18602583543083e-190,1.7415060288705735e-218,5.18602583543083e-190,2.399052524121346e-203,2.399052524121346e-203,0.038508934072704865,0.05292570677186063,0.0,0.12059824207162771
svg/g/g_25/path_43,0.900043,1.0,0.9563047559630354,0.29237170472273677,0.84,0.49,1.0,0.0,0.0,0.0,0.7071067811865476,0.346875,2.0493276435687515e-234,9.562266759879461e-213,2.0493276435687515e-234,9.562266759879461e-213,3.9182324428543434e-222,3.9182324428543434e-222,0.05730129390018482,0.058842866535174204,0.0,0.13460234133049545
svg/g/g_25/path_42,0.900042,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.334375,2.149744595087941e-151,2.095289863015e-128,2.149744595087941e-151,2.095289863015e-128,5.415568852447192e-139,5.415568852447192e-139,0.04436229205175611,0.047666009204470706,0.0,0.13636723179282328
svg/g/g_25/path_41,0.900041,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.321875,1.83788394336299e-160,1.4107170372141653e-141,1.83788394336299e-160,1.4107170372141653e-141,4.907251205568418e-150,4.907251205568418e-150,0.04713493530499079,0.048652202498356376,0.0,0.12745064019341631
svg/g/g_25/path_40,0.9000400000000001,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.309375,6.925471808637444e-174,3.8893023071393165e-159,6.925471808637444e-174,3.8893023071393165e-159,1.4892763696247212e-165,1.4892763696247212e-165,0.04621072088724575,0.048323471400394453,0.0,0.13651299910517742
svg/g/g_25/path_39,0.900039,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.296875,5.081226969533594e-191,2.181726943097138e-180,5.081226969533594e-191,2.181726943097138e-180,9.554308493422557e-185,9.554308493422557e-185,0.046210720887245836,0.04832347140039449,0.0,0.13555796266380624
svg/g/g_25/path_38,0.900038,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.284375,5.683827194799634e-213,1.3745332923660872e-207,5.683827194799634e-213,1.3745332923660872e-207,2.4297404373834308e-209,2.4297404373834308e-209,0.04651879235982755,0.04700854700854699,0.0,0.13187516533645458
svg/g/g_24/path_37,0.900037,1.0,1.0,0.0,0.0,0.21,1.0,0.0,0.0,0.0,0.7071067811865476,0.34375,3.0575870718441625e-119,2.246760529465357e-155,3.0575870718441625e-119,2.246760529465357e-155,9.332217373096841e-136,9.332217373096841e-136,0.058841651263093105,0.06147271531886892,0.0,0.13756047840180397
svg/g/g_24/path_36,0.9000360000000001,1.0,1.0,0.0,0.0,0.21,1.0,0.0,0.0,0.0,0.7071067811865476,0.33125,3.267551649066306e-118,3.3719439373843273e-155,3.267551649066306e-118,3.3719439373843273e-155,1.3371460833547375e-135,1.3371460833547375e-135,0.04836722119531728,0.05325443786982244,0.0,0.12253325868586253
svg/g/g_24/path_35,0.900035,1.0,1.0,0.0,0.0,0.21,1.0,0.0,0.0,0.0,0.7071067811865476,0.31875,1.3037920712561026e-129,1.2597199244561158e-155,1.3037920712561026e-129,1.2597199244561158e-155,2.5673730205828133e-142,2.5673730205828133e-142,0.009242144177449167,0.037475345167652774,0.0,0.08354780643656674
svg/g/g_24/path_34,0.900034,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.30625,1.5796977097876143e-199,5.2597875945948223e-222,1.5796977097876143e-199,5.2597875945948223e-222,7.355288135536588e-210,7.355288135536588e-210,0.04436229205175598,0.04766600920447055,0.0,0.13636723179282326
svg/g/g_24/path_33,0.900033,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.29375,3.7986931926084954e-184,1.1250973089379356e-210,3.7986931926084954e-184,1.1250973089379356e-210,2.0231955701263424e-196,2.0231955701263424e-196,0.04744300677757241,0.048652202498356376,0.0,0.12745064019341637
svg/g/g_24/path_32,0.900032,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.28125,1.0618431097390906e-174,4.914347415800429e-204,1.0618431097390906e-174,4.914347415800429e-204,1.3961905370444396e-188,1.3961905370444396e-188,0.04035736290819478,0.04536489151873733,0.0,0.13173181679891233
svg/g/g_24/path_31,0.900031,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.26875,3.0444203750035994e-167,3.8405043218964606e-201,3.0444203750035994e-167,3.8405043218964606e-201,2.9724068680636537e-183,2.9724068680636537e-183,0.04651879235982755,0.047008547008547036,0.0,0.13187516533645458
svg/g/g_24/path_30,0.90003,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.25625,6.028753928434241e-165,1.053785358608813e-202,6.028753928434241e-165,1.053785358608813e-202,5.903952358525689e-183,5.903952358525689e-183,0.043130006161429625,0.047008547008547036,0.0,0.12867900561443318
svg/g/g_24/path_29,0.900029,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.24375,6.876505009070788e-167,4.4445095647980625e-210,6.876505009070788e-167,4.4445095647980625e-210,1.5628520509958572e-187,1.5628520509958572e-187,0.045902649414664216,0.048323471400394245,0.0,0.13651299910517745
svg/g/g_24/path_28,0.9000279999999999,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.23125,7.999717119277953e-174,3.483040264759025e-221,7.999717119277953e-174,3.483040264759025e-221,1.5147164001734845e-196,1.5147164001734845e-196,0.046210720887245836,0.04832347140039461,0.0,0.1355579626638063
svg/g/g_24/path_27,0.900027,1.0,1.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.7071067811865476,0.21875,1.0659241868092156e-185,2.190395117697747e-236,1.0659241868092156e-185,2.190395117697747e-236,4.2003570297086416e-210,4.2003570297086416e-210,0.04651879235982755,0.047008547008547036,0.0,0.13187516533645458
svg/g/line,0.65,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,1.0,0.203125,1.435300027492852e-42,3.101017908993431e-112,1.435300027492852e-42,3.101017908993431e-112,3.294524304254465e-73,3.294524304254465e-73,0.0061614294516327784,0.1443129520052596,0.0,0.11583088425522627
svg/g/polygon,0.85,1.0,1.0,0.0,0.0,0.21,1.0,0.0,0.0,0.0,0.7071067811865476,0.1875,2.2879322013005806e-37,2.0067455444111587e-46,2.2879322013005806e-37,2.0067455444111587e-46,1.332142852189151e-41,1.332142852189151e-41,0.02711028958718426,0.024983563445101976,0.6048255631263494,0.0863251411235183
svg/g/g_23/path_26,0.900026,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.296875,4.061390639503315e-166,2.0135050235326696e-129,4.061390639503315e-166,2.0135050235326696e-129,5.337240025086024e-147,5.337240025086024e-147,0.04343807763401107,0.041091387245233396,0.0,0.1196904154512391
svg/g/g_23/path_25,0.900025,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.284375,7.263177230866679e-133,3.9977796256722006e-98,7.263177230866679e-133,3.9977796256722006e-98,1.4154543873110354e-114,1.4154543873110354e-114,0.04497843499691928,0.04766600920447083,0.0,0.12775082672696814
svg/g/g_22/path_24,0.9000239999999999,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.28125,2.481071870467928e-61,1.0090293334532351e-41,2.481071870467928e-61,1.0090293334532351e-41,1.092812501559135e-50,1.092812501559135e-50,0.04220579174368458,0.04635108481262335,0.0,0.12577085857129605
svg/g/g_22/path_23,0.900023,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.26875,2.959406710948833e-41,2.6222749219759776e-24,2.959406710948833e-41,2.6222749219759776e-24,7.53586012210096e-32,7.53586012210096e-32,0.04559457794208255,0.04766600920447083,0.0,0.12782862701253672
svg/g/g_21/path_22,0.900022,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.265625,1.0914334273302012e-128,6.73190637963961e-90,1.0914334273302012e-128,6.73190637963961e-90,2.0950764479086717e-108,2.0950764479086717e-108,0.04436229205175606,0.04667981591058528,0.0,0.1283422758877248
svg/g/g_21/path_21,0.900021,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.253125,9.450048345029448e-106,6.464699367418265e-70,9.450048345029448e-106,6.464699367418265e-70,6.686249409059528e-87,6.686249409059528e-87,0.0455945779420826,0.04766600920447078,0.0,0.12782862701253678
svg/g/g_20/path_20,0.9000199999999999,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.25,4.422397520811898e-75,3.689521893717045e-74,4.422397520811898e-75,3.689521893717045e-74,1.0016631701009445e-73,1.0016631701009445e-73,0.04467036352433747,0.04667981591058528,0.0,0.1283422758877248
svg/g/g_20/path_19,0.900019,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.2375,7.406912223238527e-93,2.6740223433812684e-95,7.406912223238527e-93,2.6740223433812684e-95,3.6437510105198333e-93,3.6437510105198333e-93,0.04436229205175611,0.04799474030243259,0.0,0.1302877222559332
svg/g/g_20/path_18,0.900018,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.225,3.164201083068867e-114,2.8927171544727525e-121,3.164201083068867e-114,2.8927171544727525e-121,7.50227179220928e-117,7.50227179220928e-117,0.04467036352433729,0.04667981591058515,0.0,0.12972802491696683
svg/g/g_19/path_17,0.900017,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.234375,1.1588706480545676e-64,9.37463314155746e-80,1.1588706480545676e-64,9.37463314155746e-80,1.9453494029906674e-71,1.9453494029906674e-71,0.04343807763401107,0.041091387245233396,0.0,0.11963729841913008
svg/g/g_19/path_16,0.9000159999999999,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.221875,2.0710863501913935e-89,5.307866913585458e-108,2.0710863501913935e-89,5.307866913585458e-108,8.584335710391316e-98,8.584335710391316e-98,0.04436229205175593,0.047994740302432684,0.0,0.13028772225593327
svg/g/g_19/path_15,0.9000149999999999,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.209375,1.6613921247841867e-117,1.8576514324649302e-140,1.6613921247841867e-117,1.8576514324649302e-140,4.3563820299686534e-128,4.3563820299686534e-128,0.04467036352433729,0.046679815910585,0.0,0.12972802491696683
svg/g/g_18/path_14,0.9000140000000001,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.21875,2.8558837654394335e-122,1.4792649697373149e-111,2.8558837654394335e-122,1.4792649697373149e-111,5.247862166593187e-116,5.247862166593187e-116,0.045286506469500935,0.046679815910585,0.0,0.1284371001345112
svg/g/g_18/path_13,0.900013,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.20625,3.066644093162292e-95,1.0681072784455466e-88,3.066644093162292e-95,1.0681072784455466e-88,4.895877196387486e-91,4.895877196387486e-91,0.0455945779420826,0.04766600920447083,0.0,0.12782862701253672
svg/g/g_17/path_12,0.9000119999999999,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.203125,7.323325868361676e-103,9.844794449252637e-138,7.323325868361676e-103,9.844794449252637e-138,2.1055486327103363e-119,2.1055486327103363e-119,0.04467036352433782,0.046679815910585,0.0,0.1283422758877248
svg/g/g_17/path_11,0.9000109999999999,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.190625,1.5993582598620194e-134,6.680688746319918e-173,1.5993582598620194e-134,6.680688746319918e-173,7.350139025567573e-153,7.350139025567573e-153,0.04436229205175611,0.04470742932281372,0.0,0.13261200018691902
svg/g/g_16/path_10,0.9000100000000001,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.1875,8.770837301606246e-132,2.8133896664444655e-108,8.770837301606246e-132,2.8133896664444655e-108,2.890923688023967e-119,2.890923688023967e-119,0.04313000616142945,0.041091387245233396,0.0,0.11963729841913008
svg/g/g_16/path_9,0.9000090000000001,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.175,4.586463736692275e-100,8.502774589427785e-81,4.586463736692275e-100,8.502774589427785e-81,1.5263408604085657e-89,1.5263408604085657e-89,0.04374614910659274,0.04733727810650898,0.0,0.1267843041235256
svg/g/g_15/path_8,0.900008,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.171875,2.2853529736213034e-59,4.583342591711798e-92,2.2853529736213034e-59,4.583342591711798e-92,8.263365702314984e-75,8.263365702314984e-75,0.04528650646950089,0.046679815910585,0.0,0.12843710013451118
svg/g/g_15/path_7,0.900007,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.159375,3.2570029743912914e-80,5.7422773372861956e-117,3.2570029743912914e-80,5.7422773372861956e-117,1.073478188940998e-97,1.073478188940998e-97,0.04528650646950105,0.0460223537146614,0.0,0.13332140848695725
svg/g/g_14/path_6,0.9000060000000001,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.15625,1.4470567614875126e-18,1.8535645295312958e-06,1.4470567614875126e-18,1.8535645295312958e-06,1.322317690315536e-11,1.322317690315536e-11,0.04528650646950089,0.046679815910585,0.0,0.12847501922923119
svg/g/g_14/path_5,0.900005,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.14375,8.620915641244587e-14,1.3217088265913373e-05,8.620915641244587e-14,1.3217088265913373e-05,8.739612365814159e-09,8.739612365814159e-09,0.04436229205175602,0.047994740302432684,0.0,0.13028772225593324
svg/g/g_14/path_4,0.900004,1.0,1.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.7071067811865476,0.13125,2.486326223965819e-13,2.4028747593652287e-09,2.486326223965819e-13,2.4028747593652287e-09,1.9166922807864196e-10,1.9166922807864196e-10,0.04467036352433756,0.046679815910585,0.0,0.12972802491696686
