tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/rect_133,0.800133,1.0,-0.8571673007021117,-0.5150380749100553,0.8800000000000004,0.74,1.0,0.0,0.0,0.92,1.0,0.23251748251748253,-1.0,-0.8332307692307692,0.6666666666666664,0.8333333333333334,-0.9166153846153845,0.7499999999999998,0.08338461538461539,0.08333333333333344,0.5892993102874855,0.10810448408630022
svg/g/rect_132,0.800132,1.0,-0.8571673007021117,-0.5150380749100553,0.8800000000000004,0.74,1.0,0.0,0.0,0.92,1.0,0.23076923076923078,-1.0,-0.8332307692307692,0.8333333333333334,1.0,-0.9166153846153845,0.9166666666666666,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_131,0.8001309999999999,1.0,-0.7771459614569708,-0.6293203910498376,0.5500000000000003,0.69,1.0,0.0,0.0,0.98,1.0,0.229020979020979,-0.8332307692307692,-0.6664615384615384,-1.0000000000000002,-0.8333333333333336,-0.7498461538461538,-0.9166666666666669,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_130,0.80013,1.0,-0.7880107536067222,-0.6156614753256578,0.77,0.78,1.0,0.0,0.0,0.94,1.0,0.22727272727272727,-0.8332307692307692,-0.6664615384615384,-0.8333333333333336,-0.6666666666666669,-0.7498461538461538,-0.7500000000000002,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_129,0.800129,1.0,-0.8571673007021117,-0.5150380749100553,0.8800000000000004,0.74,1.0,0.0,0.0,0.92,1.0,0.22552447552447552,-0.8332307692307692,-0.6664615384615384,-0.6666666666666669,-0.5000000000000002,-0.7498461538461538,-0.5833333333333336,0.08338461538461539,0.08333333333333331,0.5892993102874855,0.10810448408630022
svg/g/rect_128,0.800128,1.0,-0.46947156278589075,-0.882947592858927,0.22999999999999965,0.76,1.0,0.0,0.0,1.0,1.0,0.22377622377622378,-0.8332307692307692,-0.6664615384615384,-0.5000000000000002,-0.33333333333333354,-0.7498461538461538,-0.41666666666666685,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_127,0.8001269999999999,1.0,-0.7771459614569708,-0.6293203910498376,0.5500000000000003,0.69,1.0,0.0,0.0,0.98,1.0,0.22202797202797203,-0.8332307692307692,-0.6664615384615384,-0.33333333333333354,-0.16666666666666688,-0.7498461538461538,-0.2500000000000002,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_126,0.8001260000000001,1.0,-0.7880107536067222,-0.6156614753256578,0.77,0.78,1.0,0.0,0.0,0.94,1.0,0.2202797202797203,-0.8332307692307692,-0.6664615384615384,-0.16666666666666688,-2.0595441616234788e-16,-0.7498461538461538,-0.08333333333333354,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_125,0.800125,1.0,-0.9135454576426008,-0.4067366430758006,0.8299999999999998,0.63,1.0,0.0,0.0,0.92,1.0,0.21853146853146854,-0.8332307692307692,-0.6664615384615384,-2.0595441616234788e-16,0.16666666666666646,-0.7498461538461538,0.08333333333333312,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_124,0.800124,1.0,-0.8571673007021117,-0.5150380749100553,0.8800000000000004,0.74,1.0,0.0,0.0,0.92,1.0,0.21678321678321677,-0.8332307692307692,-0.6664615384615384,0.16666666666666646,0.33333333333333315,-0.7498461538461538,0.2499999999999998,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_123,0.8001229999999999,1.0,-0.8571673007021117,-0.5150380749100553,0.8800000000000004,0.74,1.0,0.0,0.0,0.92,1.0,0.21503496503496503,-0.8332307692307692,-0.6664615384615384,0.33333333333333315,0.4999999999999998,-0.7498461538461538,0.41666666666666646,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_122,0.8001220000000001,1.0,-0.7880107536067222,-0.6156614753256578,0.77,0.78,1.0,0.0,0.0,0.94,1.0,0.21328671328671328,-0.8332307692307692,-0.6664615384615384,0.4999999999999998,0.6666666666666664,-0.7498461538461538,0.5833333333333331,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_121,0.8001210000000001,1.0,-0.7771459614569708,-0.6293203910498376,0.5500000000000003,0.69,1.0,0.0,0.0,0.98,1.0,0.21153846153846154,-0.8332307692307692,-0.6664615384615384,0.6666666666666664,0.8333333333333334,-0.7498461538461538,0.7499999999999998,0.08338461538461539,0.08333333333333344,0.5892993102874855,0.10810448408630022
svg/g/rect_120,0.80012,1.0,-0.7771459614569708,-0.6293203910498376,0.5500000000000003,0.69,1.0,0.0,0.0,0.98,1.0,0.2097902097902098,-0.8332307692307692,-0.6664615384615384,0.8333333333333334,1.0,-0.7498461538461538,0.9166666666666666,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_119,0.800119,1.0,-0.7771459614569708,-0.6293203910498376,0.5500000000000003,0.69,1.0,0.0,0.0,0.98,1.0,0.20804195804195805,-0.6667692307692308,-0.5,-1.0000000000000002,-0.8333333333333336,-0.5833846153846154,-0.9166666666666669,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_118,0.8001179999999999,1.0,-0.8571673007021117,-0.5150380749100553,0.8800000000000004,0.74,1.0,0.0,0.0,0.92,1.0,0.2062937062937063,-0.6667692307692308,-0.5,-0.8333333333333336,-0.6666666666666669,-0.5833846153846154,-0.7500000000000002,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_117,0.8001170000000001,1.0,-0.7771459614569708,-0.6293203910498376,0.5500000000000003,0.69,1.0,0.0,0.0,0.98,1.0,0.20454545454545453,-0.6667692307692308,-0.5,-0.6666666666666669,-0.5000000000000002,-0.5833846153846154,-0.5833333333333336,0.08338461538461536,0.08333333333333331,0.5892993102874855,0.10810448408630022
svg/g/rect_116,0.800116,1.0,-0.46947156278589075,-0.882947592858927,0.22999999999999965,0.76,1.0,0.0,0.0,1.0,1.0,0.2027972027972028,-0.6667692307692308,-0.5,-0.5000000000000002,-0.33333333333333354,-0.5833846153846154,-0.41666666666666685,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_115,0.800115,1.0,-0.46947156278589075,-0.882947592858927,0.22999999999999965,0.76,1.0,0.0,0.0,1.0,1.0,0.20104895104895104,-0.6667692307692308,-0.5,-0.33333333333333354,-0.16666666666666688,-0.5833846153846154,-0.2500000000000002,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_114,0.800114,1.0,-0.9135454576426008,-0.4067366430758006,0.8199999999999996,0.71,1.0,0.0,0.0,0.94,1.0,0.1993006993006993,-0.6667692307692308,-0.5,-0.16666666666666688,-2.0595441616234788e-16,-0.5833846153846154,-0.08333333333333354,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_113,0.8001130000000001,1.0,-0.8571673007021117,-0.5150380749100553,0.8800000000000004,0.74,1.0,0.0,0.0,0.92,1.0,0.19755244755244755,-0.6667692307692308,-0.5,-2.0595441616234788e-16,0.16666666666666646,-0.5833846153846154,0.08333333333333312,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_112,0.800112,1.0,-0.46947156278589075,-0.882947592858927,0.22999999999999965,0.76,1.0,0.0,0.0,1.0,1.0,0.1958041958041958,-0.6667692307692308,-0.5,0.16666666666666646,0.33333333333333315,-0.5833846153846154,0.2499999999999998,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_111,0.800111,1.0,-0.7771459614569708,-0.6293203910498376,0.5500000000000003,0.69,1.0,0.0,0.0,0.98,1.0,0.19405594405594406,-0.6667692307692308,-0.5,0.33333333333333315,0.4999999999999998,-0.5833846153846154,0.41666666666666646,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_110,0.80011,1.0,-0.8571673007021117,-0.5150380749100553,0.8800000000000004,0.74,1.0,0.0,0.0,0.92,1.0,0.1923076923076923,-0.6667692307692308,-0.5,0.4999999999999998,0.6666666666666664,-0.5833846153846154,0.5833333333333331,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_109,0.8001090000000001,1.0,0.5299192642332055,-0.8480480961564256,0.07999999999999977,0.65,1.0,0.0,0.0,1.0,1.0,0.19055944055944057,-0.6667692307692308,-0.5,0.6666666666666664,0.8333333333333334,-0.5833846153846154,0.7499999999999998,0.08338461538461536,0.08333333333333344,0.5892993102874855,0.10810448408630022
svg/g/rect_108,0.800108,1.0,-0.7771459614569708,-0.6293203910498376,0.5500000000000003,0.69,1.0,0.0,0.0,0.98,1.0,0.1888111888111888,-0.6667692307692308,-0.5,0.8333333333333334,1.0,-0.5833846153846154,0.9166666666666666,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_107,0.800107,1.0,0.5299192642332055,-0.8480480961564256,0.07999999999999977,0.65,1.0,0.0,0.0,1.0,1.0,0.18706293706293706,-0.5,-0.3332307692307693,-1.0000000000000002,-0.8333333333333336,-0.4166153846153846,-0.9166666666666669,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_106,0.800106,1.0,-0.7771459614569708,-0.6293203910498376,0.5500000000000003,0.69,1.0,0.0,0.0,0.98,1.0,0.1853146853146853,-0.5,-0.3332307692307693,-0.8333333333333336,-0.6666666666666669,-0.4166153846153846,-0.7500000000000002,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_105,0.800105,1.0,0.5299192642332055,-0.8480480961564256,0.07999999999999977,0.65,1.0,0.0,0.0,1.0,1.0,0.18356643356643357,-0.5,-0.3332307692307693,-0.6666666666666669,-0.5000000000000002,-0.4166153846153846,-0.5833333333333336,0.08338461538461536,0.08333333333333331,0.5892993102874855,0.10810448408630022
svg/g/rect_104,0.800104,1.0,0.9563047559630354,0.29237170472273677,0.21000000000000005,0.77,1.0,0.0,0.0,0.99,1.0,0.18181818181818182,-0.5,-0.3332307692307693,-0.5000000000000002,-0.33333333333333354,-0.4166153846153846,-0.41666666666666685,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_103,0.800103,1.0,-0.46947156278589075,-0.882947592858927,0.22999999999999965,0.76,1.0,0.0,0.0,1.0,1.0,0.18006993006993005,-0.5,-0.3332307692307693,-0.33333333333333354,-0.16666666666666688,-0.4166153846153846,-0.2500000000000002,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_102,0.800102,1.0,-0.8571673007021117,-0.5150380749100553,0.8800000000000004,0.74,1.0,0.0,0.0,0.92,1.0,0.17832167832167833,-0.5,-0.3332307692307693,-0.16666666666666688,-2.0595441616234788e-16,-0.4166153846153846,-0.08333333333333354,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_101,0.800101,1.0,-0.7771459614569708,-0.6293203910498376,0.5500000000000003,0.69,1.0,0.0,0.0,0.98,1.0,0.17657342657342656,-0.5,-0.3332307692307693,-2.0595441616234788e-16,0.16666666666666646,-0.4166153846153846,0.08333333333333312,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_100,0.8001,1.0,0.9563047559630354,0.29237170472273677,0.21000000000000005,0.77,1.0,0.0,0.0,0.99,1.0,0.17482517482517484,-0.5,-0.3332307692307693,0.16666666666666646,0.33333333333333315,-0.4166153846153846,0.2499999999999998,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_99,0.800099,1.0,-0.46947156278589075,-0.882947592858927,0.22999999999999965,0.76,1.0,0.0,0.0,1.0,1.0,0.17307692307692307,-0.5,-0.3332307692307693,0.33333333333333315,0.4999999999999998,-0.4166153846153846,0.41666666666666646,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_98,0.800098,1.0,-0.7771459614569708,-0.6293203910498376,0.5500000000000003,0.69,1.0,0.0,0.0,0.98,1.0,0.17132867132867133,-0.5,-0.3332307692307693,0.4999999999999998,0.6666666666666664,-0.4166153846153846,0.5833333333333331,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_97,0.800097,1.0,0.8746197071393957,0.48480962024633717,0.5399999999999999,0.72,1.0,0.0,0.0,0.95,1.0,0.16958041958041958,-0.5,-0.3332307692307693,0.6666666666666664,0.8333333333333334,-0.4166153846153846,0.7499999999999998,0.08338461538461536,0.08333333333333344,0.5892993102874855,0.10810448408630022
svg/g/rect_96,0.800096,1.0,0.5299192642332055,-0.8480480961564256,0.07999999999999977,0.65,1.0,0.0,0.0,1.0,1.0,0.16783216783216784,-0.5,-0.3332307692307693,0.8333333333333334,1.0,-0.4166153846153846,0.9166666666666666,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_95,0.800095,1.0,0.5299192642332055,-0.8480480961564256,0.07999999999999977,0.65,1.0,0.0,0.0,1.0,1.0,0.1660839160839161,-0.3332307692307693,-0.16646153846153852,-1.0000000000000002,-0.8333333333333336,-0.249846153846154,-0.9166666666666669,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_94,0.800094,1.0,-0.46947156278589075,-0.882947592858927,0.22999999999999965,0.76,1.0,0.0,0.0,1.0,1.0,0.16433566433566432,-0.3332307692307693,-0.16646153846153852,-0.8333333333333336,-0.6666666666666669,-0.249846153846154,-0.7500000000000002,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_93,0.8000929999999999,1.0,0.9563047559630354,0.29237170472273677,0.21000000000000005,0.77,1.0,0.0,0.0,0.99,1.0,0.1625874125874126,-0.3332307692307693,-0.16646153846153852,-0.6666666666666669,-0.5000000000000002,-0.249846153846154,-0.5833333333333336,0.08338461538461536,0.08333333333333331,0.5892993102874855,0.10810448408630022
svg/g/rect_92,0.800092,1.0,0.9563047559630354,0.29237170472273677,0.21000000000000005,0.77,1.0,0.0,0.0,0.99,1.0,0.16083916083916083,-0.3332307692307693,-0.16646153846153852,-0.5000000000000002,-0.33333333333333354,-0.249846153846154,-0.41666666666666685,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_91,0.800091,1.0,-0.46947156278589075,-0.882947592858927,0.22999999999999965,0.76,1.0,0.0,0.0,1.0,1.0,0.1590909090909091,-0.3332307692307693,-0.16646153846153852,-0.33333333333333354,-0.16666666666666688,-0.249846153846154,-0.2500000000000002,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_90,0.80009,1.0,-0.7771459614569708,-0.6293203910498376,0.5500000000000003,0.69,1.0,0.0,0.0,0.98,1.0,0.15734265734265734,-0.3332307692307693,-0.16646153846153852,-0.16666666666666688,-2.0595441616234788e-16,-0.249846153846154,-0.08333333333333354,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_89,0.8000889999999999,1.0,0.5299192642332055,-0.8480480961564256,0.07999999999999977,0.65,1.0,0.0,0.0,1.0,1.0,0.1555944055944056,-0.3332307692307693,-0.16646153846153852,-2.0595441616234788e-16,0.16666666666666646,-0.249846153846154,0.08333333333333312,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_88,0.8000879999999999,1.0,0.9563047559630354,0.29237170472273677,0.21000000000000005,0.77,1.0,0.0,0.0,0.99,1.0,0.15384615384615385,-0.3332307692307693,-0.16646153846153852,0.16666666666666646,0.33333333333333315,-0.249846153846154,0.2499999999999998,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_87,0.800087,1.0,0.9563047559630354,0.29237170472273677,0.21000000000000005,0.77,1.0,0.0,0.0,0.99,1.0,0.15209790209790208,-0.3332307692307693,-0.16646153846153852,0.33333333333333315,0.4999999999999998,-0.249846153846154,0.41666666666666646,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_86,0.800086,1.0,-0.7771459614569708,-0.6293203910498376,0.5500000000000003,0.69,1.0,0.0,0.0,0.98,1.0,0.15034965034965037,-0.3332307692307693,-0.16646153846153852,0.4999999999999998,0.6666666666666664,-0.249846153846154,0.5833333333333331,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_85,0.8000849999999999,1.0,0.8090169943749473,0.5877852522924732,0.7600000000000002,0.63,1.0,0.0,0.0,0.95,1.0,0.1486013986013986,-0.3332307692307693,-0.16646153846153852,0.6666666666666664,0.8333333333333334,-0.249846153846154,0.7499999999999998,0.08338461538461536,0.08333333333333344,0.5892993102874855,0.10810448408630022
svg/g/rect_84,0.8000839999999999,1.0,0.5299192642332055,-0.8480480961564256,0.07999999999999977,0.65,1.0,0.0,0.0,1.0,1.0,0.14685314685314685,-0.3332307692307693,-0.16646153846153852,0.8333333333333334,1.0,-0.249846153846154,0.9166666666666666,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_83,0.8000830000000001,1.0,0.9563047559630354,0.29237170472273677,0.21000000000000005,0.77,1.0,0.0,0.0,0.99,1.0,0.1451048951048951,-0.16676923076923073,0.0,-1.0000000000000002,-0.8333333333333336,-0.08338461538461546,-0.9166666666666669,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_82,0.8000820000000001,1.0,0.5299192642332055,-0.8480480961564256,0.07999999999999977,0.65,1.0,0.0,0.0,1.0,1.0,0.14335664335664336,-0.16676923076923073,0.0,-0.8333333333333336,-0.6666666666666669,-0.08338461538461546,-0.7500000000000002,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_81,0.800081,1.0,0.8910065241883679,0.4539904997395468,0.4100000000000003,0.65,1.0,0.0,0.0,0.99,1.0,0.14160839160839161,-0.16676923076923073,0.0,-0.6666666666666669,-0.5000000000000002,-0.08338461538461546,-0.5833333333333336,0.08338461538461536,0.08333333333333331,0.5892993102874855,0.10810448408630022
svg/g/rect_80,0.8000799999999999,1.0,0.8090169943749473,0.5877852522924732,0.7600000000000002,0.63,1.0,0.0,0.0,0.95,1.0,0.13986013986013984,-0.16676923076923073,0.0,-0.5000000000000002,-0.33333333333333354,-0.08338461538461546,-0.41666666666666685,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_79,0.8000790000000001,1.0,0.9563047559630354,0.29237170472273677,0.21000000000000005,0.77,1.0,0.0,0.0,0.99,1.0,0.13811188811188813,-0.16676923076923073,0.0,-0.33333333333333354,-0.16666666666666688,-0.08338461538461546,-0.2500000000000002,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_78,0.8000780000000001,1.0,0.5299192642332055,-0.8480480961564256,0.07999999999999977,0.65,1.0,0.0,0.0,1.0,1.0,0.13636363636363635,-0.16676923076923073,0.0,-0.16666666666666688,-2.0595441616234788e-16,-0.08338461538461546,-0.08333333333333354,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_77,0.800077,1.0,0.8910065241883679,0.4539904997395468,0.4100000000000003,0.65,1.0,0.0,0.0,0.99,1.0,0.1346153846153846,-0.16676923076923073,0.0,-2.0595441616234788e-16,0.16666666666666646,-0.08338461538461546,0.08333333333333312,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_76,0.800076,1.0,0.8090169943749473,0.5877852522924732,0.7600000000000002,0.63,1.0,0.0,0.0,0.95,1.0,0.13286713286713286,-0.16676923076923073,0.0,0.16666666666666646,0.33333333333333315,-0.08338461538461546,0.2499999999999998,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_75,0.800075,1.0,0.9563047559630354,0.29237170472273677,0.21000000000000005,0.77,1.0,0.0,0.0,0.99,1.0,0.13111888111888112,-0.16676923076923073,0.0,0.33333333333333315,0.4999999999999998,-0.08338461538461546,0.41666666666666646,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_74,0.8000740000000001,1.0,-0.46947156278589075,-0.882947592858927,0.22999999999999965,0.76,1.0,0.0,0.0,1.0,1.0,0.12937062937062938,-0.16676923076923073,0.0,0.4999999999999998,0.6666666666666664,-0.08338461538461546,0.5833333333333331,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_73,0.800073,1.0,0.8090169943749473,0.5877852522924732,0.7600000000000002,0.63,1.0,0.0,0.0,0.95,1.0,0.1276223776223776,-0.16676923076923073,0.0,0.6666666666666664,0.8333333333333334,-0.08338461538461546,0.7499999999999998,0.08338461538461536,0.08333333333333344,0.5892993102874855,0.10810448408630022
svg/g/rect_72,0.800072,1.0,0.9563047559630354,0.29237170472273677,0.21000000000000005,0.77,1.0,0.0,0.0,0.99,1.0,0.1258741258741259,-0.16676923076923073,0.0,0.8333333333333334,1.0,-0.08338461538461546,0.9166666666666666,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_71,0.800071,1.0,0.8090169943749473,0.5877852522924732,0.7600000000000002,0.63,1.0,0.0,0.0,0.95,1.0,0.12412587412587411,0.0,0.16676923076923073,-1.0000000000000002,-0.8333333333333336,0.08338461538461546,-0.9166666666666669,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_70,0.8000700000000001,1.0,0.8746197071393957,0.48480962024633717,0.5399999999999999,0.72,1.0,0.0,0.0,0.95,1.0,0.12237762237762237,0.0,0.16676923076923073,-0.8333333333333336,-0.6666666666666669,0.08338461538461546,-0.7500000000000002,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_69,0.800069,1.0,0.8090169943749473,0.5877852522924732,0.93,0.59,1.0,0.0,0.0,0.95,1.0,0.12062937062937062,0.0,0.16676923076923073,-0.6666666666666669,-0.5000000000000002,0.08338461538461546,-0.5833333333333336,0.08338461538461536,0.08333333333333331,0.5892993102874855,0.10810448408630022
svg/g/rect_68,0.800068,1.0,0.8386705679454242,0.5446390350150269,1.0,0.6,1.0,0.0,0.0,0.93,1.0,0.11888111888111888,0.0,0.16676923076923073,-0.5000000000000002,-0.33333333333333354,0.08338461538461546,-0.41666666666666685,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_67,0.800067,1.0,0.8910065241883679,0.4539904997395468,0.4100000000000003,0.65,1.0,0.0,0.0,0.99,1.0,0.11713286713286714,0.0,0.16676923076923073,-0.33333333333333354,-0.16666666666666688,0.08338461538461546,-0.2500000000000002,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_66,0.800066,1.0,0.5299192642332055,-0.8480480961564256,0.07999999999999977,0.65,1.0,0.0,0.0,1.0,1.0,0.11538461538461539,0.0,0.16676923076923073,-0.16666666666666688,-2.0595441616234788e-16,0.08338461538461546,-0.08333333333333354,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_65,0.800065,1.0,0.8746197071393957,0.48480962024633717,0.5399999999999999,0.72,1.0,0.0,0.0,0.95,1.0,0.11363636363636365,0.0,0.16676923076923073,-2.0595441616234788e-16,0.16666666666666646,0.08338461538461546,0.08333333333333312,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
