tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/g_26/path_37,0.900037,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.35119047619047616,9.72010336115715e-121,9.337186264375404e-107,9.72010336115715e-121,9.337186264375404e-107,1.4866354930258982e-113,1.4866354930258982e-113,0.007578053955744166,0.026263952724885093,0.0,0.08791729729756567
svg/g/g_26/path_36,0.9000360000000001,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.30952380952380953,3.046489802317302e-108,3.037390447776065e-94,3.046489802317302e-108,3.037390447776065e-94,4.85978594351869e-101,4.85978594351869e-101,0.008032737193088833,0.02659225213394614,0.0,0.09201157534698015
svg/g/g_26/path_35,0.900035,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.26785714285714285,2.1211723421671573e-96,1.278966283376167e-77,2.1211723421671573e-96,1.278966283376167e-77,1.0557147202287848e-86,1.0557147202287848e-86,0.013185813882994831,0.02659225213394614,0.0,0.10479195667882642
svg/g/g_25/path_34,0.900034,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.3392857142857143,2.613189193515956e-230,2.189440263375321e-225,2.613189193515956e-230,2.189440263375321e-225,1.1803560256805e-227,1.1803560256805e-227,0.007578053955744208,0.026263952724885093,0.0,0.0879172972975657
svg/g/g_25/path_33,0.900033,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.29761904761904767,1.0874545768972102e-212,1.0786543043971912e-207,1.0874545768972102e-212,1.0786543043971912e-207,5.4715915218538886e-210,5.4715915218538886e-210,0.008032737193088833,0.02659225213394614,0.0,0.0950190163536191
svg/g/g_25/path_32,0.900032,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.255952380952381,2.775631327791082e-196,8.008128680719358e-184,2.775631327791082e-196,8.008128680719358e-184,9.639966840833224e-190,9.639966840833224e-190,0.013337374962109792,0.02659225213394614,0.0,0.10480287461082201
svg/g/g_24/path_31,0.900031,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.3273809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.008638981509548331,0.025607353906763004,0.0,0.08848071867579778
svg/g/g_24/path_30,0.90003,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.00803273719308881,0.02659225213394614,0.0,0.09213703416085998
svg/g/g_24/path_29,0.900029,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.24404761904761907,0.0,0.0,0.0,0.0,0.0,0.0,0.013337374962109792,0.026592252133946233,0.0,0.10480086728580287
svg/g/g_23/path_28,0.9000279999999999,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5773502691896257,0.31547619047619047,1.2826495484124646e-300,1.2181025540130379e-262,1.2826495484124646e-300,1.2181025540130379e-262,2.6563715996298904e-281,2.6563715996298904e-281,0.011973325250075747,0.030860144451739985,0.0,0.09439687334252084
svg/g/g_22/path_27,0.900027,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5773502691896257,0.3035714285714286,7.690570912650247e-54,2.455680027320888e-40,7.690570912650247e-54,2.455680027320888e-40,8.328216859010227e-47,8.328216859010227e-47,0.009093664746892998,0.03184504267892319,0.0,0.09920577645241463
svg/g/g_21/path_26,0.900026,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5773502691896257,0.2916666666666667,9.59581117786634e-233,7.453708998165901e-234,9.59581117786634e-233,7.453708998165901e-234,5.602016754346017e-233,5.602016754346017e-233,0.010912397696271581,0.03217334208798427,0.0,0.09216777639751024
svg/g/g_20/path_25,0.900025,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5773502691896257,0.27976190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.011821764170960916,0.03184504267892323,0.0,0.0988970234368944
svg/g/g_19/path_24,0.9000239999999999,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5773502691896257,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.015156107911488331,0.031845042678923165,0.0,0.10210561348951896
svg/g/g_18/path_23,0.900023,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5773502691896257,0.25595238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.012882691724765081,0.06730137885751805,0.0,0.11213307680241132
svg/g/g_17/path_22,0.900022,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5773502691896257,0.24404761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.014246741436798825,0.048916611950098506,0.0,0.0991330332691554
svg/g/g_16/path_21,0.900021,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5773502691896257,0.23214285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.01348893604122458,0.04990151017728164,0.0,0.10740408019673256
svg/g/g_15/path_20,0.9000199999999999,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5773502691896257,0.22023809523809523,1.256431758359394e-62,8.536853800767708e-81,1.256431758359394e-62,8.536853800767708e-81,2.1431819186025864e-71,2.1431819186025864e-71,0.011063958775386499,0.031516743269862195,0.0,0.09754649732456391
svg/g/g_14/path_19,0.900019,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5773502691896257,0.20833333333333334,8.862254855494999e-67,3.6985849503971615e-57,8.862254855494999e-67,3.6985849503971615e-57,4.510872855694633e-61,4.510872855694633e-61,0.010912397696271494,0.062376887721602096,0.0,0.10043740828319886
svg/g/g_13/path_18,0.900018,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5773502691896257,0.19642857142857142,4.9667843529679044e-297,3.020799976803742e-287,4.9667843529679044e-297,3.020799976803742e-287,1.6908173672362193e-291,1.6908173672362193e-291,0.013185813882994916,0.04858831254103744,0.0,0.10192184729144291
svg/g/g_11/g_12/path_17,0.900017,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.24702380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.003940588056987,0.025607353906762956,0.0,0.07573187214360827
svg/g/g_11/g_12/path_16,0.9000159999999999,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.21577380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.008032737193088918,0.02659225213394614,0.0,0.09201157534698025
svg/g/g_11/g_12/path_15,0.9000149999999999,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.18452380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.013185813882994744,0.02659225213394614,0.0,0.10479195667882645
svg/g/g_9/g_10/path_14,0.9000140000000001,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.23511904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.007578053955743993,0.026263952724885093,0.0,0.0879172972975657
svg/g/g_9/g_10/path_13,0.900013,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.20386904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.007578053955743993,0.026263952724885093,0.0,0.0879172972975657
svg/g/g_9/g_10/path_12,0.9000119999999999,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.17261904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.013185813882994744,0.02659225213394614,0.0,0.10479195667882645
svg/g/g_7/g_8/path_11,0.9000109999999999,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.22321428571428573,2.7634075849568965e-264,1.3686516229185474e-280,2.7634075849568965e-264,1.3686516229185474e-280,2.7268450849393474e-272,2.7268450849393474e-272,0.003940588056987,0.025607353906763004,0.0,0.07573187214360828
svg/g/g_7/g_8/path_10,0.9000100000000001,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.19196428571428573,1.855949127656747e-282,5.869905037890848e-306,1.855949127656747e-282,5.869905037890848e-306,5.044847070423966e-294,5.044847070423966e-294,0.007426492876629247,0.025607353906763004,0.0,0.08183469761048599
svg/g/g_7/g_8/path_9,0.9000090000000001,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.16071428571428573,2.0666170420986913e-301,0.0,2.0666170420986913e-301,0.0,2.58194e-319,2.58194e-319,0.013185813882994744,0.02659225213394614,0.0,0.10479195667882645
svg/g/g_5/g_6/path_8,0.900008,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.2113095238095238,4.4682585269991767e-94,6.273061910248056e-103,4.4682585269991767e-94,6.273061910248056e-103,2.3474722558032935e-98,2.3474722558032935e-98,0.003940588056986914,0.025607353906763004,0.0,0.0757318721436082
svg/g/g_5/g_6/path_7,0.900007,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.1800595238095238,1.9605982796430972e-104,1.8283722063651413e-119,1.9605982796430972e-104,1.8283722063651413e-119,9.547510265623541e-112,9.547510265623541e-112,0.008638981509548418,0.02560735390676291,0.0,0.08848071867579782
svg/g/g_5/g_6/path_6,0.9000060000000001,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.1488095238095238,2.018300620383736e-117,1.5501131467528899e-139,2.018300620383736e-117,1.5501131467528899e-139,3.585119845635163e-128,3.585119845635163e-128,0.013185813882994831,0.02659225213394614,0.0,0.10479195667882642
svg/g/g_3/g_4/path_5,0.900005,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.19940476190476192,9.800306379927065e-93,1.6245704826235742e-91,9.800306379927065e-93,1.6245704826235742e-91,5.594749426196426e-92,5.594749426196426e-92,0.003940588056986914,0.025607353906762956,0.0,0.0757318721436082
svg/g/g_3/g_4/path_4,0.900004,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.16815476190476192,6.938354054056662e-103,1.5250388076403843e-106,6.938354054056662e-103,1.5250388076403843e-106,1.6433710844103583e-104,1.6433710844103583e-104,0.008032737193088833,0.02659225213394609,0.0,0.09498440386397065
svg/g/g_3/g_4/path_3,0.900003,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.13690476190476192,8.715348740693438e-115,1.0347259657359567e-125,8.715348740693438e-115,1.0347259657359567e-125,6.086731020034665e-120,6.086731020034665e-120,0.013185813882994831,0.02659225213394614,0.0,0.10479195667882642
svg/g/g_1/g_2/path_2,0.9000020000000001,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.1875,1.266587995870195e-233,1.7849692757921727e-228,1.266587995870195e-233,1.7849692757921727e-228,6.666909982695631e-231,6.666909982695631e-231,0.003940588056986914,0.025607353906762956,0.0,0.0757318721436082
svg/g/g_1/g_2/path_1,0.900001,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.15625,1.2864713239560759e-248,3.159055999113684e-250,1.2864713239560759e-248,3.159055999113684e-250,3.220665951848998e-249,3.220665951848998e-249,0.008032737193088833,0.02659225213394614,0.0,0.09201157534698019
svg/g/g_1/g_2/path,0.9,1.0,1.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.5773502691896257,0.125,9.350545991563779e-266,2.7266418470336234e-277,9.350545991563779e-266,2.7266418470336234e-277,3.2363954704493696e-271,3.2363954704493696e-271,0.013185813882994744,0.02659225213394614,0.0,0.10479195667882645
