tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/text_236,7.0236,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 13]",332.0,374.0,1386.0,1562.4,1474.2,353.0,176.4000000000001,42.0,7408.8,0.0
svg/g/text_235,7.0235,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 14]",296.0,338.0,1124.0,1224.8,1174.4,317.0,100.79999999999995,42.0,4233.599999999999,0.0
svg/g/text_234,7.0234,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 15]",186.0,228.0,1042.0,1268.8,1155.4,207.0,226.79999999999995,42.0,9525.599999999999,0.0
svg/g/text_233,7.0233,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 16]",744.0,786.0,956.0,1056.8,1006.4,765.0,100.79999999999995,42.0,4233.599999999999,0.0
svg/g/text_232,7.0232,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 17]",469.0,508.0,1050.0,1237.2,1143.6,488.5,187.20000000000005,39.0,7300.799999999999,0.0
svg/g/text_231,7.0231,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 18]",606.0,642.0,426.0,512.4,469.2,624.0,86.39999999999998,36.0,3110.3999999999996,0.0
svg/g/text_230,7.023,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 19]",668.0,704.0,436.0,500.8,468.4,686.0,64.80000000000001,36.0,2332.7999999999997,0.0
svg/g/text_229,7.0229,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 20]",666.0,702.0,1268.0,1376.0,1322.0,684.0,108.0,36.0,3888.0,0.0
svg/g/text_228,7.0228,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 21]",422.0,458.0,1152.0,1216.8,1184.4,440.0,64.79999999999995,36.0,2332.7999999999997,0.0
svg/g/text_227,7.0227,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 22]",453.0,486.0,688.0,787.0,737.5,469.5,99.0,33.0,3267.0,0.0
svg/g/text_226,7.0226,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 23]",525.0,558.0,870.0,969.0,919.5,541.5,99.0,33.0,3267.0,0.0
svg/g/text_225,7.0225,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 24]",273.0,306.0,1534.0,1613.2,1573.6,289.5,79.20000000000005,33.0,2613.6,0.0
svg/g/text_224,7.0224,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 25]",415.0,448.0,530.0,629.0,579.5,431.5,99.0,33.0,3267.0,0.0
svg/g/text_223,7.0223,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 26]",609.0,642.0,1274.0,1412.6,1343.3,625.5,138.5999999999999,33.0,4573.8,0.0
svg/g/text_222,7.0222,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 27]",663.0,696.0,1444.0,1523.2,1483.6,679.5,79.20000000000005,33.0,2613.6,0.0
svg/g/text_221,7.0221,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 28]",127.0,160.0,898.0,1056.4,977.2,143.5,158.4000000000001,33.0,5227.2,0.0
svg/g/text_220,7.022,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 29]",275.0,308.0,616.0,675.4,645.7,291.5,59.39999999999998,33.0,1960.2,0.0
svg/g/text_219,7.0219,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 30]",593.0,626.0,996.0,1095.0,1045.5,609.5,99.0,33.0,3267.0,0.0
svg/g/text_218,7.0218,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 31]",380.0,410.0,1592.0,1736.0,1664.0,395.0,144.0,30.0,4320.0,0.0
svg/g/text_217,7.0217,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 32]",524.0,554.0,1086.0,1158.0,1122.0,539.0,72.0,30.0,2160.0,0.0
svg/g/text_216,7.0216,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 33]",312.0,342.0,904.0,1030.0,967.0,327.0,126.0,30.0,3780.0,0.0
svg/g/text_215,7.0215,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 34]",594.0,624.0,628.0,718.0,673.0,609.0,90.0,30.0,2700.0,0.0
svg/g/text_214,7.0214,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 35]",206.0,236.0,1494.0,1584.0,1539.0,221.0,90.0,30.0,2700.0,0.0
svg/g/text_213,7.0213,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 36]",804.0,834.0,860.0,932.0,896.0,819.0,72.0,30.0,2160.0,0.0
svg/g/text_212,7.0212,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 37]",728.0,758.0,1132.0,1222.0,1177.0,743.0,90.0,30.0,2700.0,0.0
svg/g/text_211,7.0211,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 38]",726.0,756.0,660.0,714.0,687.0,741.0,54.0,30.0,1620.0,0.0
svg/g/text_210,7.021,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 39]",812.0,842.0,1090.0,1288.0,1189.0,827.0,198.0,30.0,5940.0,0.0
svg/g/text_209,7.0209,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 40]",234.0,264.0,524.0,668.0,596.0,249.0,144.0,30.0,4320.0,0.0
svg/g/text_208,7.0208,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 41]",575.0,600.0,1190.0,1250.0,1220.0,587.5,60.0,25.0,1500.0,0.0
svg/g/text_207,7.0207,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 42]",539.0,564.0,1524.0,1599.0,1561.5,551.5,75.0,25.0,1875.0,0.0
svg/g/text_206,7.0206,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 43]",463.0,488.0,478.0,613.0,545.5,475.5,135.0,25.0,3375.0,0.0
svg/g/text_205,7.0205,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 44]",417.0,442.0,760.0,835.0,797.5,429.5,75.0,25.0,1875.0,0.0
svg/g/text_204,7.0204,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 45]",491.0,516.0,828.0,888.0,858.0,503.5,60.0,25.0,1500.0,0.0
svg/g/text_203,7.0203,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 46]",721.0,746.0,1292.0,1382.0,1337.0,733.5,90.0,25.0,2250.0,0.0
svg/g/text_202,7.0202,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 47]",363.0,388.0,504.0,594.0,549.0,375.5,90.0,25.0,2250.0,0.0
svg/g/text_201,7.0201,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 48]",517.0,542.0,1236.0,1296.0,1266.0,529.5,60.0,25.0,1500.0,0.0
svg/g/text_200,7.02,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 49]",713.0,738.0,560.0,620.0,590.0,725.5,60.0,25.0,1500.0,0.0
svg/g/text_199,7.0199,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 50]",313.0,338.0,528.0,618.0,573.0,325.5,90.0,25.0,2250.0,0.0
svg/g/text_198,7.0198,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 51]",713.0,738.0,1520.0,1685.0,1602.5,725.5,165.0,25.0,4125.0,0.0
svg/g/text_197,7.0197,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 52]",315.0,340.0,1644.0,1794.0,1719.0,327.5,150.0,25.0,3750.0,0.0
svg/g/text_196,7.0196,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 53]",579.0,604.0,284.0,359.0,321.5,591.5,75.0,25.0,1875.0,0.0
svg/g/text_195,7.0195,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 54]",789.0,814.0,656.0,761.0,708.5,801.5,105.0,25.0,2625.0,0.0
svg/g/text_194,7.0194,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 55]",407.0,432.0,336.0,441.0,388.5,419.5,105.0,25.0,2625.0,0.0
svg/g/text_193,7.0193,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 56]",751.0,776.0,1450.0,1525.0,1487.5,763.5,75.0,25.0,1875.0,0.0
svg/g/text_192,7.0192,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 57]",469.0,494.0,310.0,400.0,355.0,481.5,90.0,25.0,2250.0,0.0
svg/g/text_191,7.0191,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 58]",757.0,782.0,504.0,564.0,534.0,769.5,60.0,25.0,1500.0,0.0
svg/g/text_190,7.019,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 59]",607.0,632.0,1450.0,1510.0,1480.0,619.5,60.0,25.0,1500.0,0.0
svg/g/text_189,7.0189,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 60]",471.0,496.0,1270.0,1330.0,1300.0,483.5,60.0,25.0,1500.0,0.0
svg/g/text_188,7.0188,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 61]",277.0,298.0,410.0,498.2,454.1,287.5,88.19999999999999,21.0,1852.2,0.0
svg/g/text_187,7.0187,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 62]",317.0,338.0,718.0,768.4,743.2,327.5,50.39999999999998,21.0,1058.3999999999999,0.0
svg/g/text_186,7.0186,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 63]",201.0,222.0,464.0,539.6,501.8,211.5,75.60000000000002,21.0,1587.6,0.0
svg/g/text_185,7.0185,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 64]",573.0,594.0,1276.0,1313.8,1294.9,583.5,37.799999999999955,21.0,793.8,0.0
svg/g/text_184,7.0184,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 65]",643.0,664.0,1094.0,1144.4,1119.2,653.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_183,7.0183,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 66]",857.0,878.0,1018.0,1156.6,1087.3,867.5,138.5999999999999,21.0,2910.6,0.0
svg/g/text_182,7.0182,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 67]",381.0,402.0,1402.0,1452.4,1427.2,391.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_181,7.0181,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 68]",247.0,268.0,1096.0,1222.0,1159.0,257.5,126.0,21.0,2646.0,0.0
svg/g/text_180,7.018,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 69]",315.0,336.0,366.0,454.2,410.1,325.5,88.19999999999999,21.0,1852.2,0.0
svg/g/text_179,7.0179,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 70]",685.0,706.0,1116.0,1179.0,1147.5,695.5,63.0,21.0,1323.0,0.0
svg/g/text_178,7.0178,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 71]",131.0,152.0,1140.0,1291.2,1215.6,141.5,151.20000000000005,21.0,3175.2,0.0
svg/g/text_177,7.0177,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 72]",239.0,260.0,1608.0,1671.0,1639.5,249.5,63.0,21.0,1323.0,0.0
svg/g/text_176,7.0176,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 73]",627.0,648.0,278.0,353.6,315.8,637.5,75.60000000000002,21.0,1587.6,0.0
svg/g/text_175,7.0175,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 74]",107.0,128.0,676.0,764.2,720.1,117.5,88.20000000000005,21.0,1852.2,0.0
svg/g/text_174,7.0174,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 75]",87.0,108.0,1044.0,1132.2,1088.1,97.5,88.20000000000005,21.0,1852.2,0.0
svg/g/text_173,7.0173,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 76]",185.0,206.0,824.0,899.6,861.8,195.5,75.60000000000002,21.0,1587.6,0.0
svg/g/text_172,7.0172,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 77]",355.0,376.0,326.0,414.2,370.1,365.5,88.19999999999999,21.0,1852.2,0.0
svg/g/text_171,7.0171,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 78]",437.0,458.0,1672.0,1772.8,1722.4,447.5,100.79999999999995,21.0,2116.7999999999997,0.0
svg/g/text_170,7.017,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 79]",577.0,598.0,1550.0,1650.8,1600.4,587.5,100.79999999999995,21.0,2116.7999999999997,0.0
svg/g/text_169,7.0169,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 80]",73.0,94.0,870.0,958.2,914.1,83.5,88.20000000000005,21.0,1852.2,0.0
svg/g/text_168,7.0168,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 81]",411.0,432.0,1300.0,1363.0,1331.5,421.5,63.0,21.0,1323.0,0.0
svg/g/text_167,7.0167,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 82]",473.0,494.0,1652.0,1752.8,1702.4,483.5,100.79999999999995,21.0,2116.7999999999997,0.0
svg/g/text_166,7.0166,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 83]",509.0,530.0,252.0,352.8,302.4,519.5,100.80000000000001,21.0,2116.7999999999997,0.0
svg/g/text_165,7.0165,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 84]",721.0,742.0,442.0,505.0,473.5,731.5,63.0,21.0,1323.0,0.0
svg/g/text_164,7.0164,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 85]",147.0,168.0,1346.0,1446.8,1396.4,157.5,100.79999999999995,21.0,2116.7999999999997,0.0
svg/g/text_163,7.0163,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 86]",91.0,112.0,1246.0,1334.2,1290.1,101.5,88.20000000000005,21.0,1852.2,0.0
svg/g/text_162,7.0162,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 87]",155.0,176.0,430.0,518.2,474.1,165.5,88.20000000000005,21.0,1852.2,0.0
svg/g/text_161,7.0161,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 88]",61.0,82.0,1058.0,1108.4,1083.2,71.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_160,7.016,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 89]",843.0,864.0,778.0,853.6,815.8,853.5,75.60000000000002,21.0,1587.6,0.0
svg/g/text_159,7.0159,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 90]",673.0,694.0,256.0,369.4,312.7,683.5,113.39999999999998,21.0,2381.3999999999996,0.0
svg/g/text_158,7.0158,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 91]",121.0,142.0,528.0,603.6,565.8,131.5,75.60000000000002,21.0,1587.6,0.0
svg/g/text_157,7.0157,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 92]",599.0,620.0,772.0,822.4,797.2,609.5,50.39999999999998,21.0,1058.3999999999999,0.0
svg/g/text_156,7.0156,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 93]",203.0,224.0,1606.0,1656.4,1631.2,213.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_155,7.0155,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 94]",577.0,598.0,874.0,924.4,899.2,587.5,50.39999999999998,21.0,1058.3999999999999,0.0
svg/g/text_154,7.0154,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 95]",519.0,540.0,1662.0,1737.6,1699.8,529.5,75.59999999999991,21.0,1587.6,0.0
svg/g/text_153,7.0153,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 96]",585.0,606.0,1106.0,1156.4,1131.2,595.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_152,7.0152,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 97]",225.0,246.0,292.0,405.4,348.7,235.5,113.39999999999998,21.0,2381.3999999999996,0.0
svg/g/text_151,7.0151,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 98]",371.0,392.0,976.0,1026.4,1001.2,381.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_150,7.015,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 99]",839.0,860.0,636.0,699.0,667.5,849.5,63.0,21.0,1323.0,0.0
svg/g/text_149,7.0149,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 100]",769.0,790.0,1300.0,1388.2,1344.1,779.5,88.20000000000005,21.0,1852.2,0.0
svg/g/text_148,7.0148,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 101]",553.0,574.0,192.0,280.2,236.1,563.5,88.19999999999999,21.0,1852.2,0.0
svg/g/text_147,7.0147,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 102]",65.0,86.0,716.0,766.4,741.2,75.5,50.39999999999998,21.0,1058.3999999999999,0.0
svg/g/text_146,7.0146,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 103]",505.0,526.0,716.0,766.4,741.2,515.5,50.39999999999998,21.0,1058.3999999999999,0.0
svg/g/text_145,7.0145,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 104]",619.0,640.0,1550.0,1600.4,1575.2,629.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_144,7.0144,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 105]",895.0,916.0,1018.0,1106.2,1062.1,905.5,88.20000000000005,21.0,1852.2,0.0
svg/g/text_143,7.0143,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 106]",765.0,786.0,1086.0,1136.4,1111.2,775.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_142,7.0142,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 107]",711.0,732.0,294.0,369.6,331.8,721.5,75.60000000000002,21.0,1587.6,0.0
svg/g/text_141,7.0141,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 108]",157.0,178.0,1516.0,1566.4,1541.2,167.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_140,7.014,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 109]",259.0,280.0,1732.0,1782.4,1757.2,269.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_139,7.0139,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 110]",63.0,84.0,1184.0,1247.0,1215.5,73.5,63.0,21.0,1323.0,0.0
svg/g/text_138,7.0138,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 111]",747.0,768.0,344.0,407.0,375.5,757.5,63.0,21.0,1323.0,0.0
svg/g/text_137,7.0137,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 112]",813.0,834.0,1288.0,1338.4,1313.2,823.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_136,7.0136,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 113]",661.0,682.0,1586.0,1661.6,1623.8,671.5,75.59999999999991,21.0,1587.6,0.0
svg/g/text_135,7.0135,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 114]",461.0,482.0,198.0,261.0,229.5,471.5,63.0,21.0,1323.0,0.0
svg/g/text_134,7.0134,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 115]",119.0,140.0,1410.0,1460.4,1435.2,129.5,50.40000000000009,21.0,1058.3999999999999,0.0
svg/g/text_133,7.0133,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 116]",269.0,290.0,190.0,341.2,265.6,279.5,151.2,21.0,3175.2,0.0
svg/g/text_132,7.0132,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 117]",883.0,898.0,870.0,915.0,892.5,890.5,45.0,15.0,675.0,0.0
svg/g/text_131,7.0131,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 118]",39.0,54.0,1010.0,1082.0,1046.0,46.5,72.0,15.0,1080.0,0.0
svg/g/text_130,7.013,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 119]",895.0,910.0,696.0,813.0,754.5,902.5,117.0,15.0,1755.0,0.0
svg/g/text_129,7.0129,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 120]",297.0,312.0,720.0,756.0,738.0,304.5,36.0,15.0,540.0,0.0
svg/g/text_128,7.0128,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 121]",385.0,400.0,340.0,385.0,362.5,392.5,45.0,15.0,675.0,0.0
svg/g/text_127,7.0127,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 122]",579.0,594.0,424.0,451.0,437.5,586.5,27.0,15.0,405.0,0.0
svg/g/text_126,7.0126,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 123]",603.0,618.0,1672.0,1744.0,1708.0,610.5,72.0,15.0,1080.0,0.0
svg/g/text_125,7.0125,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 124]",39.0,54.0,866.0,920.0,893.0,46.5,54.0,15.0,810.0,0.0
svg/g/text_124,7.0124,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 125]",315.0,330.0,248.0,302.0,275.0,322.5,54.0,15.0,810.0,0.0
svg/g/text_123,7.0123,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 126]",413.0,428.0,1786.0,1894.0,1840.0,420.5,108.0,15.0,1620.0,0.0
svg/g/text_122,7.0122,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 127]",429.0,444.0,130.0,238.0,184.0,436.5,108.0,15.0,1620.0,0.0
svg/g/text_121,7.0121,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 128]",121.0,136.0,1552.0,1633.0,1592.5,128.5,81.0,15.0,1215.0,0.0
svg/g/text_120,7.012,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 129]",875.0,890.0,1194.0,1248.0,1221.0,882.5,54.0,15.0,810.0,0.0
