tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_14/g_28/path_60,6.006,1.0,356.0000000000001,0.9999999999999931,56.99999999999999,-1.0,-1.0,-1.0,1.0,"[0, 0, 0, 0]",253.2,259.3,94.89999999999999,98.8,96.85,256.25,3.9000000000000057,6.100000000000023,0.0,30.980763869310852
svg/g_14/g_27/path_59,6.0059,1.0,0.0,0.0,23.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 0]",279.8,292.70000000000005,338.5,349.8,344.15,286.25,11.300000000000011,12.900000000000034,0.0,102.22790407058284
svg/g_14/g_27/path_58,6.0058,1.0,0.0,0.0,23.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 1]",279.70000000000005,292.7,351.4,364.0,357.7,286.20000000000005,12.600000000000023,12.999999999999943,0.0,145.33203203732177
svg/g_14/g_27/path_57,6.0057,1.0,0.0,0.0,23.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 2]",280.2,292.7,365.29999999999995,378.6,371.95,286.45,13.300000000000068,12.5,0.0,146.85030703929382
svg/g_14/g_27/path_56,6.0056,1.0,0.0,0.0,23.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 3]",279.5999999999999,292.7,379.3999999999999,392.5,385.94999999999993,286.15,13.10000000000008,13.10000000000008,0.0,172.85517514030926
svg/g_14/g_26/path_55,6.0055,1.0,356.0000000000001,0.9999999999999931,56.99999999999999,-1.0,-1.0,-1.0,1.0,"[0, 0, 2, 0]",253.3,259.3,140.20000000000005,143.90000000000003,142.05000000000004,256.3,3.6999999999999886,6.0,0.0,27.01874403867303
svg/g_14/g_26/path_54,6.0054,1.0,356.0000000000001,0.9999999999999931,56.99999999999999,-1.0,-1.0,-1.0,1.0,"[0, 0, 2, 1]",253.2,259.3,144.79999999999998,148.7,146.75,256.25,3.9000000000000057,6.100000000000023,0.0,30.98076386931082
svg/g_14/g_26/path_53,6.0053,1.0,356.0000000000001,0.9999999999999931,56.99999999999999,-1.0,-1.0,-1.0,1.0,"[0, 0, 2, 2]",253.2,259.3,149.5,153.4,151.45,256.25,3.9000000000000057,6.100000000000023,0.0,30.980763869310806
svg/g_14/g_25/path_52,6.0052,1.0,356.0000000000001,0.9999999999999931,56.99999999999999,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 0]",253.3,259.2,187.10000000000002,189.10000000000002,188.10000000000002,256.25,2.0,5.899999999999977,0.0,15.726971826806878
svg/g_14/g_25/path_51,6.0051,1.0,356.0000000000001,0.9999999999999931,56.99999999999999,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 1]",253.2,259.3,191.2,195.1,193.14999999999998,256.25,3.9000000000000057,6.100000000000023,0.0,30.98076386931082
