tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/path_152,6.0152,1.0,317.00000000000006,15.0,44.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 40]",146.6,166.20000000000002,149.3,168.9,159.10000000000002,156.4,19.599999999999994,19.600000000000023,0.0,57.255078717224364
svg/g/path_151,6.0151,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 41]",146.6,166.20000000000002,149.3,168.9,159.10000000000002,156.4,19.599999999999994,19.600000000000023,0.0,38.57274653179405
svg/g/g_61/path_150,6.015,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 42, 0]",84.0,90.0,216.5,222.6,219.55,87.0,6.099999999999994,6.0,0.0,29.066928573332305
svg/g/g_60/path_149,6.0149,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 43, 0]",88.80000000000001,93.9,221.99999999999997,226.8,224.39999999999998,91.35000000000001,4.80000000000004,5.099999999999994,0.0,21.846425501383216
svg/g/g_59/path_148,6.0148,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 44, 0]",93.20000000000002,98.69999999999999,225.00000000000006,231.10000000000002,228.05000000000004,95.95,6.099999999999966,5.499999999999972,0.0,35.968043064153036
svg/g/path_147,6.0147,1.0,306.0,99.99999999999997,65.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 45]",129.9,166.2,149.29999999999998,221.89999999999998,185.59999999999997,148.05,72.6,36.29999999999998,0.0,183.67432573545346
svg/g/path_146,6.0146,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 46]",129.9,166.2,149.29999999999998,221.89999999999998,185.59999999999997,148.05,72.6,36.29999999999998,0.0,123.741393247975
svg/g/path_145,6.0145,1.0,167.00000000000003,55.00000000000001,76.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 47]",136.2,166.29999999999998,149.4,209.5,179.45,151.25,60.099999999999994,30.099999999999994,0.0,152.08459526876436
svg/g/path_144,6.0144,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 48]",136.2,166.29999999999998,149.4,209.5,179.45,151.25,60.099999999999994,30.099999999999994,0.0,102.45939183256654
svg/g/path_143,6.0143,1.0,317.00000000000006,15.0,44.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 49]",156.5,166.3,149.3,168.9,159.10000000000002,161.4,19.599999999999994,9.800000000000011,0.0,49.591150343468414
svg/g/path_142,6.0142,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 50]",156.5,166.3,149.3,168.9,159.10000000000002,161.4,19.599999999999994,9.800000000000011,0.0,33.40955798639467
svg/g/g_58/path_141,6.0141,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 51, 0]",133.9,138.79999999999998,223.1,229.0,226.05,136.35,5.900000000000006,4.899999999999977,0.0,32.35466797957199
svg/g/g_57/path_140,6.014,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 52, 0]",140.79999999999998,144.59999999999997,224.60000000000002,229.10000000000005,226.85000000000002,142.7,4.500000000000028,3.799999999999983,0.0,27.818701900585424
svg/g/g_56/path_139,6.0139,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 53, 0]",146.1,150.5,224.3,230.60000000000002,227.45000000000002,148.3,6.300000000000011,4.400000000000006,0.0,30.23054734722304
svg/g/path_138,6.0138,1.0,167.00000000000003,55.00000000000001,76.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 54]",166.2,191.2,149.40000000000003,199.3,174.35000000000002,178.7,49.89999999999998,25.0,0.0,126.29636939508302
svg/g/path_137,6.0137,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 55]",166.2,191.2,149.40000000000003,199.3,174.35000000000002,178.7,49.89999999999998,25.0,0.0,85.08586406146742
svg/g/path_136,6.0136,1.0,306.0,99.99999999999997,65.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 56]",166.2,182.29999999999998,149.39999999999998,181.5,165.45,174.25,32.10000000000002,16.099999999999994,0.0,81.26652865506345
svg/g/path_135,6.0135,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 57]",166.2,182.29999999999998,149.39999999999998,181.5,165.45,174.25,32.10000000000002,16.099999999999994,0.0,54.749260354916245
svg/g/path_134,6.0134,1.0,317.00000000000006,15.0,44.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 58]",166.2,175.6,149.3,168.0,158.65,170.89999999999998,18.69999999999999,9.400000000000006,0.0,47.36590868956381
svg/g/path_133,6.0133,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 59]",166.2,175.6,149.3,168.0,158.65,170.89999999999998,18.69999999999999,9.400000000000006,0.0,31.910412684159137
svg/g/g_55/path_132,6.0132,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 60, 0]",173.5,179.09999999999994,204.20000000000002,210.4,207.3,176.29999999999995,6.199999999999989,5.5999999999999375,0.0,33.886291787059726
svg/g/g_54/path_131,6.0131,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 61, 0]",180.80000000000007,184.50000000000009,202.5,207.10000000000002,204.8,182.6500000000001,4.600000000000023,3.700000000000017,0.0,21.67510308674369
svg/g/g_53/path_130,6.013,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 62, 0]",185.9,188.20000000000002,201.4,206.8,204.10000000000002,187.05,5.400000000000006,2.3000000000000114,0.0,16.002954550455986
svg/g/path_129,6.0129,1.0,167.00000000000003,55.00000000000001,76.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 63]",166.3,223.0,149.3,206.1,177.7,194.65,56.79999999999998,56.69999999999999,0.0,165.78213999834105
svg/g/path_128,6.0128,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 64]",166.3,223.0,149.3,206.1,177.7,194.65,56.79999999999998,56.69999999999999,0.0,111.68742771688235
svg/g/path_127,6.0127,1.0,306.0,99.99999999999997,65.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 65]",166.20000000000002,190.60000000000002,149.4,173.8,161.60000000000002,178.40000000000003,24.400000000000006,24.400000000000006,0.0,71.25965552643797
svg/g/path_126,6.0126,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 66]",166.20000000000002,190.60000000000002,149.4,173.8,161.60000000000002,178.40000000000003,24.400000000000006,24.400000000000006,0.0,48.00762992816126
svg/g/path_125,6.0125,1.0,317.00000000000006,15.0,44.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 67]",166.2,190.29999999999998,149.3,173.4,161.35000000000002,178.25,24.099999999999994,24.099999999999994,0.0,70.4034640169483
svg/g/path_124,6.0124,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 68]",166.2,190.29999999999998,149.3,173.4,161.35000000000002,178.25,24.099999999999994,24.099999999999994,0.0,47.43081370821807
svg/g/g_52/path_123,6.0123,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 69, 0]",209.9,217.20000000000002,203.29999999999998,210.5,206.89999999999998,213.55,7.200000000000017,7.300000000000011,0.0,35.91505226743325
svg/g/g_51/path_122,6.0122,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 70, 0]",215.6,219.89999999999995,199.40000000000003,203.6,201.5,217.74999999999997,4.19999999999996,4.2999999999999545,0.0,24.045999853575886
svg/g/g_50/path_121,6.0121,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 71, 0]",219.9,224.4,195.99999999999997,200.5,198.25,222.15,4.500000000000028,4.5,0.0,18.34925410770053
svg/g/path_120,6.012,1.0,167.00000000000003,55.00000000000001,76.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 72]",166.3,210.1,149.29999999999998,171.2,160.25,188.2,21.900000000000006,43.79999999999998,0.0,110.76341566782256
svg/g/path_119,6.0119,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 73]",166.3,210.1,149.29999999999998,171.2,160.25,188.2,21.900000000000006,43.79999999999998,0.0,74.62131313541205
svg/g/path_118,6.0118,1.0,317.00000000000006,15.0,44.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 74]",166.3,190.60000000000002,149.3,161.5,155.4,178.45000000000002,12.199999999999989,24.30000000000001,0.0,61.509097242587046
svg/g/path_117,6.0117,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 75]",166.3,190.60000000000002,149.3,161.5,155.4,178.45000000000002,12.199999999999989,24.30000000000001,0.0,41.43867881233089
svg/g/path_116,6.0116,1.0,306.0,99.99999999999997,65.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 76]",166.2,185.7,149.4,159.1,154.25,175.95,9.699999999999989,19.5,0.0,49.25460653787027
svg/g/path_115,6.0115,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 77]",166.2,185.7,149.4,159.1,154.25,175.95,9.699999999999989,19.5,0.0,33.182828424563205
svg/g/g_49/path_114,6.0114,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 78, 0]",212.0,218.29999999999998,166.3,171.8,169.05,215.14999999999998,5.5,6.299999999999983,0.0,34.692131699059665
svg/g/g_48/path_113,6.0113,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 79, 0]",214.10000000000002,218.60000000000005,160.4,164.2,162.3,216.35000000000002,3.799999999999983,4.500000000000028,0.0,27.685993891541848
svg/g/g_47/path_112,6.0112,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 80, 0]",215.5,219.90000000000003,154.80000000000004,158.50000000000003,156.65000000000003,217.70000000000002,3.6999999999999886,4.400000000000034,0.0,21.758953105404874
svg/g/path_111,6.0111,1.0,317.00000000000006,15.0,44.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 81]",166.2,197.7,133.60000000000002,149.3,141.45000000000002,181.95,15.699999999999989,31.5,0.0,79.61374801753922
svg/g/path_110,6.011,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 82]",166.2,197.7,133.60000000000002,149.3,141.45000000000002,181.95,15.699999999999989,31.5,0.0,53.63578203941617
svg/g/path_109,6.0109,1.0,167.00000000000003,55.00000000000001,76.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 83]",166.29999999999998,195.7,134.60000000000002,149.3,141.95000000000002,181.0,14.699999999999989,29.400000000000006,0.0,74.37377127217884
svg/g/path_108,6.0108,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 84]",166.29999999999998,195.7,134.60000000000002,149.3,141.95000000000002,181.0,14.699999999999989,29.400000000000006,0.0,50.105609706066886
svg/g/path_107,6.0107,1.0,306.0,99.99999999999997,65.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 85]",166.2,172.7,146.10000000000002,149.3,147.70000000000002,169.45,3.1999999999999886,6.5,0.0,16.356172002707016
svg/g/path_106,6.0106,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 86]",166.2,172.7,146.10000000000002,149.3,147.70000000000002,169.45,3.1999999999999886,6.5,0.0,11.019153078223717
svg/g/g_46/path_105,6.0105,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 87, 0]",214.6,220.1,139.1,143.29999999999998,141.2,217.35,4.199999999999989,5.5,0.0,19.029458928462617
svg/g/g_45/path_104,6.0104,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 88, 0]",212.7,217.49999999999997,134.6,138.59999999999994,136.59999999999997,215.09999999999997,3.999999999999943,4.799999999999983,0.0,29.098689616949134
svg/g/g_44/path_103,6.0103,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 89, 0]",211.50000000000003,216.4,128.8,133.0,130.9,213.95000000000002,4.199999999999989,4.899999999999977,0.0,22.439348115216305
svg/g/path_102,6.0102,1.0,167.00000000000003,55.00000000000001,76.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 90]",166.3,185.7,129.9,149.3,139.60000000000002,176.0,19.400000000000006,19.399999999999977,0.0,56.650816822669164
svg/g/path_101,6.0101,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 91]",166.3,185.7,129.9,149.3,139.60000000000002,176.0,19.400000000000006,19.399999999999977,0.0,38.165655293432216
svg/g/path_100,6.01,1.0,317.00000000000006,15.0,44.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 92]",166.2,183.5,132.0,149.3,140.65,174.85,17.30000000000001,17.30000000000001,0.0,50.5181810590734
svg/g/path_99,6.0099,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 93]",166.2,183.5,132.0,149.3,140.65,174.85,17.30000000000001,17.30000000000001,0.0,34.034098579497744
svg/g/g_43/path_98,6.0098,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 94, 0]",205.69999999999996,210.2,112.80000000000001,119.5,116.15,207.95,6.699999999999989,4.500000000000028,0.0,24.483304393589847
svg/g/g_42/path_97,6.0097,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 95, 0]",200.8,204.89999999999995,110.59999999999998,114.89999999999998,112.74999999999997,202.84999999999997,4.299999999999997,4.0999999999999375,0.0,27.90575165216236
svg/g/g_41/path_96,6.0096,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 96, 0]",195.80000000000004,201.8,106.1,111.1,108.6,198.8,5.0,5.999999999999972,0.0,30.20517455672967
svg/g/path_95,6.0095,1.0,317.00000000000006,15.0,44.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 97]",166.20000000000002,179.4,123.0,149.3,136.15,172.8,26.30000000000001,13.199999999999989,0.0,66.61675928702192
svg/g/path_94,6.0094,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 98]",166.20000000000002,179.4,123.0,149.3,136.15,172.8,26.30000000000001,13.199999999999989,0.0,44.87971073166666
svg/g/path_93,6.0093,1.0,167.00000000000003,55.00000000000001,76.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 99]",166.20000000000002,174.8,132.1,149.29999999999998,140.7,170.5,17.19999999999999,8.599999999999994,0.0,43.510279797915274
svg/g/path_92,6.0092,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 100]",166.20000000000002,174.8,132.1,149.29999999999998,140.7,170.5,17.19999999999999,8.599999999999994,0.0,29.31287549985552
svg/g/g_40/path_91,6.0091,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 101, 0]",181.29999999999998,188.0,100.0,107.0,103.5,184.64999999999998,7.0,6.700000000000017,0.0,46.984795135666
svg/g/g_39/path_90,6.009,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 102, 0]",175.00000000000003,179.3,100.19999999999999,104.89999999999998,102.54999999999998,177.15000000000003,4.699999999999989,4.299999999999983,0.0,29.255039004465615
svg/g/g_38/path_89,6.0089,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 103, 0]",172.1,174.0,98.7,103.3,101.0,173.05,4.599999999999994,1.9000000000000057,0.0,12.876639597288309
svg/g/path_88,6.0088,1.0,317.00000000000006,15.0,44.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 104]",137.7,149.2,520.9,544.0,532.45,143.45,23.100000000000023,11.5,0.0,58.35383278213892
svg/g/path_87,6.0087,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 105]",137.7,149.2,520.9,544.0,532.45,143.45,23.100000000000023,11.5,0.0,39.31297714532699
svg/g/path_86,6.0086,1.0,167.00000000000003,55.00000000000001,76.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 106]",144.0,149.2,533.7,544.0,538.85,146.6,10.299999999999955,5.199999999999989,0.0,26.11167420833958
svg/g/path_85,6.0085,1.0,-1.0,-1.0,-1.0,0.0,0.0,100.0,0.6737,"[0, 1, 107]",144.0,149.2,533.7,544.0,538.85,146.6,10.299999999999955,5.199999999999989,0.0,17.591434914158373
svg/g/g_37/path_84,6.0084,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 108, 0]",130.80000000000004,136.8,478.0,486.1,482.05,133.8,8.100000000000023,5.999999999999972,0.0,36.973456441201
svg/g/g_36/path_83,6.0083,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 109, 0]",124.10000000000001,130.6,481.50000000000006,488.6,485.05000000000007,127.35,7.099999999999966,6.499999999999986,0.0,38.645870093945035
svg/g/g_35/path_82,6.0082,1.0,0.0,0.0,12.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 110, 0]",120.5,124.6,483.50000000000006,488.6,486.05000000000007,122.55,5.099999999999966,4.099999999999994,0.0,16.21407887849612
svg/g/path_81,6.0081,1.0,167.00000000000003,55.00000000000001,76.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 111]",130.5,149.3,525.2,543.9,534.55,139.9,18.699999999999932,18.80000000000001,0.0,54.76033891877279
