tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_11/g_27/path_86,6.0086,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 0, 0]",293.2,299.6,31.700000000000003,36.1,33.900000000000006,296.4,4.399999999999999,6.400000000000034,0.0,31.21361395648152
svg/g_11/g_27/path_85,6.0085,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 0, 1]",293.2,299.5,37.8,40.1,38.95,296.35,2.3000000000000043,6.300000000000011,0.0,16.685182842160106
svg/g_11/g_27/path_84,6.0084,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 0, 2]",294.9,299.5,43.4,44.3,43.849999999999994,297.2,0.8999999999999986,4.600000000000023,0.0,7.599999999999994
svg/g_11/g_27/path_83,6.0083,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 0, 3]",293.2,299.6,45.6,50.0,47.8,296.4,4.399999999999999,6.400000000000034,0.0,31.179741893028005
svg/g_11/g_27/path_82,6.0082,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 0, 4]",293.2,299.6,51.0,55.4,53.2,296.4,4.399999999999999,6.400000000000034,0.0,31.27838982082942
svg/g_11/g_26/path_81,6.0081,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 0]",293.2,299.6,74.0,78.4,76.2,296.4,4.400000000000006,6.400000000000034,0.0,31.179741893028
svg/g_11/g_26/path_80,6.008,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 1]",293.2,299.50000000000006,79.4,83.79999999999998,81.6,296.35,4.399999999999977,6.300000000000068,0.0,31.763716227840508
svg/g_11/g_26/path_79,6.0079,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 2]",294.9,299.5,85.7,86.60000000000001,86.15,297.2,0.9000000000000057,4.600000000000023,0.0,7.600000000000023
svg/g_11/g_26/path_78,6.0078,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 3]",293.2,299.6,87.8,92.2,90.0,296.4,4.400000000000006,6.400000000000034,0.0,31.225888752716124
svg/g_11/g_26/path_77,6.0077,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 4]",293.2,299.6,93.3,97.7,95.5,296.4,4.400000000000006,6.400000000000034,0.0,31.179741893028012
svg/g_11/g_25/path_76,6.0076,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 2, 0]",293.2,299.6,117.0,121.4,119.2,296.4,4.400000000000006,6.400000000000034,0.0,31.179741893028
svg/g_11/g_25/path_75,6.0075,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 2, 1]",293.1000000000001,299.7,122.4,126.70000000000002,124.55000000000001,296.40000000000003,4.300000000000011,6.599999999999909,0.0,32.529443354851175
svg/g_11/g_25/path_74,6.0074,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 2, 2]",294.9,299.5,128.7,129.6,129.14999999999998,297.2,0.9000000000000057,4.600000000000023,0.0,7.600000000000023
svg/g_11/g_25/path_73,6.0073,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 2, 3]",293.2,299.6,130.8,135.20000000000002,133.0,296.4,4.400000000000006,6.400000000000034,0.0,31.22588875271619
svg/g_11/g_25/path_72,6.0072,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 2, 4]",293.2,299.6,136.3,140.70000000000002,138.5,296.4,4.400000000000006,6.400000000000034,0.0,31.17974189302807
svg/g_11/g_24/path_71,6.0071,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 0]",293.2,299.6,159.7,164.1,161.89999999999998,296.4,4.400000000000006,6.400000000000034,0.0,31.2136139564816
svg/g_11/g_24/path_70,6.007,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 1]",293.2,299.5,165.1,169.6,167.35,296.35,4.5,6.300000000000011,0.0,28.06343072157594
svg/g_11/g_24/path_69,6.0069,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 2]",294.9,299.5,171.4,172.3,171.85000000000002,297.2,0.9000000000000057,4.600000000000023,0.0,7.600000000000023
svg/g_11/g_24/path_68,6.0068,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 3]",293.2,299.6,173.6,178.0,175.8,296.4,4.400000000000006,6.400000000000034,0.0,31.179741893028066
svg/g_11/g_24/path_67,6.0067,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 4]",293.2,299.6,179.0,183.4,181.2,296.4,4.400000000000006,6.400000000000034,0.0,31.278389820829496
svg/g_11/g_23/path_66,6.0066,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 0]",293.2,299.6,202.7,207.1,204.89999999999998,296.4,4.400000000000006,6.400000000000034,0.0,31.2136139564816
svg/g_11/g_23/path_65,6.0065,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 1]",293.3,299.8,208.00000000000003,212.50000000000003,210.25000000000003,296.55,4.5,6.5,0.0,33.338478080584785
svg/g_11/g_23/path_64,6.0064,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 2]",294.9,299.5,214.4,215.3,214.85000000000002,297.2,0.9000000000000057,4.600000000000023,0.0,7.600000000000023
svg/g_11/g_23/path_63,6.0063,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 3]",293.2,299.6,216.6,221.0,218.8,296.4,4.400000000000006,6.400000000000034,0.0,31.179741893028066
svg/g_11/g_23/path_62,6.0062,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 4]",293.2,299.6,222.0,226.4,224.2,296.4,4.400000000000006,6.400000000000034,0.0,31.278389820829496
svg/g_11/g_22/path_61,6.0061,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 0]",293.2,299.6,245.9,250.3,248.10000000000002,296.4,4.400000000000006,6.400000000000034,0.0,31.179741893028076
svg/g_11/g_22/path_60,6.006,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 1]",293.0,299.6,251.4,255.7,253.55,296.3,4.299999999999983,6.600000000000023,0.0,35.41737493720176
svg/g_11/g_22/path_59,6.0059,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 2]",294.9,299.5,257.6,258.5,258.05,297.2,0.8999999999999773,4.600000000000023,0.0,7.599999999999909
svg/g_11/g_22/path_58,6.0058,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 3]",293.2,299.6,259.7,264.09999999999997,261.9,296.4,4.399999999999977,6.400000000000034,0.0,31.278389820829474
svg/g_11/g_22/path_57,6.0057,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 4]",293.2,299.6,265.2,269.59999999999997,267.4,296.4,4.399999999999977,6.400000000000034,0.0,31.179741893028076
svg/g_11/g_21/path_56,6.0056,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 6, 0]",293.2,299.6,288.8,293.2,291.0,296.4,4.399999999999977,6.400000000000034,0.0,31.278389820829467
svg/g_11/g_21/path_55,6.0055,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 6, 1]",293.29999999999995,299.5,294.40000000000003,298.8,296.6,296.4,4.399999999999977,6.2000000000000455,0.0,22.598283115034512
svg/g_11/g_21/path_54,6.0054,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 6, 2]",294.9,299.5,300.5,301.4,300.95,297.2,0.8999999999999773,4.600000000000023,0.0,7.599999999999909
svg/g_11/g_21/path_53,6.0053,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 6, 3]",293.2,299.6,302.7,307.09999999999997,304.9,296.4,4.399999999999977,6.400000000000034,0.0,31.179741893028076
svg/g_11/g_21/path_52,6.0052,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 6, 4]",293.2,299.6,308.1,312.5,310.3,296.4,4.399999999999977,6.400000000000034,0.0,31.278389820829467
svg/g_11/g_20/path_51,6.0051,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 7, 0]",293.2,299.6,331.7,336.09999999999997,333.9,296.4,4.399999999999977,6.400000000000034,0.0,31.268965492238117
svg/g_11/g_20/path_50,6.005,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 7, 1]",293.20000000000005,299.70000000000005,337.09999999999985,341.49999999999994,339.2999999999999,296.45000000000005,4.400000000000091,6.5,0.0,35.367545369953284
svg/g_11/g_20/path_49,6.0049,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 7, 2]",294.9,299.5,343.4,344.29999999999995,343.84999999999997,297.2,0.8999999999999773,4.600000000000023,0.0,7.599999999999909
svg/g_11/g_20/path_48,6.0048,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 7, 3]",293.2,299.6,345.6,350.0,347.8,296.4,4.399999999999977,6.400000000000034,0.0,31.179741893028034
svg/g_11/g_20/path_47,6.0047,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 7, 4]",293.2,299.6,351.0,355.4,353.2,296.4,4.399999999999977,6.400000000000034,0.0,31.278389820829474
svg/g_11/g_19/path_46,6.0046,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 8, 0]",293.2,299.6,374.6,379.0,376.8,296.4,4.399999999999977,6.400000000000034,0.0,31.225888752716155
svg/g_11/g_19/path_45,6.0045,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 8, 1]",293.2,299.59999999999997,380.30000000000007,384.50000000000006,382.4000000000001,296.4,4.199999999999989,6.399999999999977,0.0,34.9745966404342
svg/g_11/g_19/path_44,6.0044,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 8, 2]",294.9,299.5,386.3,387.2,386.75,297.2,0.8999999999999773,4.600000000000023,0.0,7.599999999999909
svg/g_11/g_19/path_43,6.0043,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 8, 3]",293.2,299.6,388.5,392.9,390.7,296.4,4.399999999999977,6.400000000000034,0.0,31.179741893028066
svg/g_11/g_19/path_42,6.0042,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 8, 4]",293.2,299.6,393.9,398.29999999999995,396.09999999999997,296.4,4.399999999999977,6.400000000000034,0.0,31.278389820829478
svg/g_11/g_18/path_41,6.0041,1.0,0.0,0.0,70.19607843137254,-1.0,-1.0,-1.0,1.0,"[0, 0, 9, 0]",293.2,299.5,418.2,420.5,419.35,296.35,2.3000000000000114,6.300000000000011,0.0,16.685182842160113
