tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_11/g_39/path_55,6.0055,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 2]",266.79999999999995,273.9,239.1,244.2,241.64999999999998,270.34999999999997,5.099999999999994,7.100000000000023,0.0,46.432454961199376
svg/g_11/g_38/path_54,6.0054,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 0]",266.9,273.79999999999995,273.6,275.7,274.65,270.34999999999997,2.099999999999966,6.899999999999977,0.0,18.258585249409748
svg/g_11/g_38/path_53,6.0053,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 1]",272.9,273.79999999999995,278.8,279.7,279.25,273.34999999999997,0.8999999999999773,0.8999999999999773,0.0,3.599999999999909
svg/g_11/g_38/path_52,6.0052,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 2]",266.9,274.0,280.8,285.70000000000005,283.25,270.45,4.900000000000034,7.100000000000023,0.0,35.56078861987023
svg/g_11/g_37/path_51,6.0051,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 6, 0]",266.9,273.79999999999995,313.40000000000003,315.5,314.45000000000005,270.34999999999997,2.099999999999966,6.899999999999977,0.0,18.258585249409748
svg/g_11/g_37/path_50,6.005,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 6, 1]",272.9,273.79999999999995,318.6,319.5,319.05,273.34999999999997,0.8999999999999773,0.8999999999999773,0.0,3.599999999999909
svg/g_11/g_37/path_49,6.0049,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 6, 2]",266.9,273.9,321.1,326.09999999999997,323.6,270.4,4.999999999999943,7.0,0.0,35.81126156301013
svg/g_11/line_25,3.0025,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 7]",261.1,262.1,70.4,321.8,196.10000000000002,261.6,251.4,1.0,0.0,250.4
svg/g_11/g_35/g_36/line_24,3.0024,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 8, 0, 0]",255.89999999999998,262.1,112.4,113.4,112.9,259.0,1.0,6.2000000000000455,0.0,5.2000000000000455
svg/g_11/g_35/g_36/line_23,3.0023,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 8, 0, 1]",255.89999999999998,262.1,154.0,155.0,154.5,259.0,1.0,6.2000000000000455,0.0,5.2000000000000455
svg/g_11/g_35/g_36/line_22,3.0022,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 8, 0, 2]",255.89999999999998,262.1,195.6,196.6,196.1,259.0,1.0,6.2000000000000455,0.0,5.2000000000000455
svg/g_11/g_35/g_36/line_21,3.0021,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 8, 0, 3]",255.89999999999998,262.1,237.1,238.1,237.6,259.0,1.0,6.2000000000000455,0.0,5.2000000000000455
svg/g_11/g_35/g_36/line_20,3.002,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 8, 0, 4]",255.89999999999998,262.1,278.7,279.7,279.2,259.0,1.0,6.2000000000000455,0.0,5.2000000000000455
svg/g_11/g_35/g_36/line_19,3.0019,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 8, 0, 5]",255.89999999999998,262.1,320.3,321.3,320.8,259.0,1.0,6.2000000000000455,0.0,5.2000000000000455
svg/g_11/g_34/path_48,6.0048,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 9, 0]",215.79999999999998,222.9,52.400000000000006,57.300000000000004,54.85000000000001,219.35,4.899999999999999,7.100000000000023,0.0,35.65100210670293
svg/g_11/g_34/path_47,6.0047,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 9, 1]",221.9,222.8,58.5,59.4,58.95,222.35000000000002,0.8999999999999986,0.9000000000000057,0.0,3.6000000000000085
svg/g_11/g_34/path_46,6.0046,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 9, 2]",215.90000000000003,222.90000000000003,61.0,66.0,63.5,219.40000000000003,5.0,7.0,0.0,35.811261563010085
svg/g_11/g_33/path_45,6.0045,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 10, 0]",174.29999999999998,181.3,52.800000000000004,57.7,55.25,177.8,4.899999999999999,7.000000000000028,0.0,35.55298196944182
svg/g_11/g_33/path_44,6.0044,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 10, 1]",180.3,181.20000000000002,58.9,59.8,59.349999999999994,180.75,0.8999999999999986,0.9000000000000057,0.0,3.6000000000000085
svg/g_11/g_33/path_43,6.0043,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 10, 2]",174.4,181.20000000000002,60.7,66.10000000000001,63.400000000000006,177.8,5.400000000000006,6.800000000000011,0.0,33.37023408532465
svg/g_11/g_32/path_42,6.0042,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 11, 0]",133.6,140.6,52.900000000000006,57.800000000000004,55.35000000000001,137.1,4.899999999999999,7.0,0.0,35.56136110112403
svg/g_11/g_32/path_41,6.0041,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 11, 1]",139.6,140.5,58.9,59.8,59.349999999999994,140.05,0.8999999999999986,0.9000000000000057,0.0,3.6000000000000085
svg/g_11/g_32/path_40,6.004,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 11, 2]",133.40000000000003,140.50000000000003,61.00000000000001,65.9,63.45,136.95000000000005,4.899999999999999,7.099999999999994,0.0,41.83697479157796
svg/g_11/g_31/path_39,6.0039,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 12, 0]",92.00000000000001,99.0,52.900000000000006,57.800000000000004,55.35000000000001,95.5,4.899999999999999,6.999999999999986,0.0,35.56136110112399
svg/g_11/g_31/path_38,6.0038,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 12, 1]",98.0,98.9,58.9,59.8,59.349999999999994,98.45,0.8999999999999986,0.9000000000000057,0.0,3.6000000000000085
svg/g_11/g_31/path_37,6.0037,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 12, 2]",91.90000000000002,99.00000000000001,60.800000000000004,65.9,63.35000000000001,95.45000000000002,5.100000000000001,7.099999999999994,0.0,46.39362592852272
svg/g_11/g_30/path_36,6.0036,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 13, 0]",50.4,57.3,53.8,55.800000000000004,54.8,53.849999999999994,2.000000000000007,6.899999999999999,0.0,18.05858524940981
svg/g_11/g_30/path_35,6.0035,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 13, 1]",56.4,57.3,58.9,59.8,59.349999999999994,56.849999999999994,0.8999999999999986,0.8999999999999986,0.0,3.5999999999999943
svg/g_11/g_30/path_34,6.0034,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 13, 2]",50.4,57.4,61.0,65.89999999999999,63.449999999999996,53.9,4.8999999999999915,7.0,0.0,35.56727215275323
svg/g_11/line_18,3.0018,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 14]",52.7,262.1,70.8,71.8,71.3,157.4,1.0,209.40000000000003,0.0,208.40000000000003
svg/g_11/g_28/g_29/line_17,3.0017,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 15, 0, 0]",219.5,220.5,70.8,77.0,73.9,220.0,6.200000000000003,1.0,0.0,5.200000000000003
svg/g_11/g_28/g_29/line_16,3.0016,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 15, 0, 1]",177.9,178.9,70.8,77.0,73.9,178.4,6.200000000000003,1.0,0.0,5.200000000000003
svg/g_11/g_28/g_29/line_15,3.0015,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 15, 0, 2]",136.4,137.4,70.8,77.0,73.9,136.9,6.200000000000003,1.0,0.0,5.200000000000003
svg/g_11/g_28/g_29/line_14,3.0014,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 15, 0, 3]",94.8,95.8,70.8,77.0,73.9,95.3,6.200000000000003,1.0,0.0,5.200000000000003
svg/g_11/g_28/g_29/line_13,3.0013,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 15, 0, 4]",53.2,54.2,70.8,77.0,73.9,53.7,6.200000000000003,1.0,0.0,5.200000000000003
svg/g_11/g_27/path_33,6.0033,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 16, 0]",266.00000000000006,273.8,412.3,417.90000000000003,415.1,269.90000000000003,5.600000000000023,7.7999999999999545,0.0,39.66235630774187
svg/g_11/g_26/path_32,6.0032,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 17, 0]",266.20000000000005,274.0,457.6,463.20000000000005,460.40000000000003,270.1,5.600000000000023,7.7999999999999545,0.0,39.71931912463418
svg/g_11/g_26/path_31,6.0031,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 17, 1]",272.8,273.8,464.4,465.4,464.9,273.3,1.0,1.0,0.0,4.0
svg/g_11/g_26/path_30,6.003,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 17, 2]",266.1,273.8,467.2,472.6,469.9,269.95000000000005,5.400000000000034,7.699999999999989,0.0,39.37464901363718
svg/g_11/g_25/path_29,6.0029,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 18, 0]",266.20000000000005,274.0,499.4,505.0,502.2,270.1,5.600000000000023,7.7999999999999545,0.0,39.71931912463417
svg/g_11/g_25/path_28,6.0028,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 18, 1]",272.8,273.8,506.2,507.2,506.7,273.3,1.0,1.0,0.0,4.0
svg/g_11/g_25/path_27,6.0027,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 18, 2]",266.2,273.79999999999995,508.2,514.1999999999999,511.19999999999993,270.0,5.999999999999943,7.599999999999966,0.0,37.12469027353474
svg/g_11/g_24/path_26,6.0026,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 19, 0]",266.20000000000005,274.0,541.0,546.6,543.8,270.1,5.600000000000023,7.7999999999999545,0.0,39.7193191246343
svg/g_11/g_24/path_25,6.0025,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 19, 1]",272.8,273.8,547.8,548.8,548.3,273.3,1.0,1.0,0.0,4.0
svg/g_11/g_24/path_24,6.0024,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 19, 2]",266.1999999999999,273.99999999999994,550.1,555.5,552.8,270.0999999999999,5.399999999999977,7.800000000000068,0.0,46.227949670283245
svg/g_11/g_23/path_23,6.0023,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 20, 0]",266.20000000000005,274.0,582.6,588.2,585.4000000000001,270.1,5.600000000000023,7.7999999999999545,0.0,39.69424763224708
svg/g_11/g_23/path_22,6.0022,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 20, 1]",272.8,273.8,589.4,590.4,589.9,273.3,1.0,1.0,0.0,4.0
svg/g_11/g_23/path_21,6.0021,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 20, 2]",266.1,274.00000000000006,591.5000000000001,597.1,594.3000000000001,270.05000000000007,5.599999999999909,7.900000000000034,0.0,51.63544304886604
svg/g_11/g_22/path_20,6.002,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 21, 0]",266.2,273.9,625.3,627.4999999999999,626.3999999999999,270.04999999999995,2.199999999999932,7.699999999999989,0.0,20.053042347625176
svg/g_11/g_22/path_19,6.0019,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 21, 1]",272.8,273.8,630.9,631.9,631.4,273.3,1.0,1.0,0.0,4.0
svg/g_11/g_22/path_18,6.0018,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 21, 2]",266.20000000000005,274.0,633.1,638.7,635.9000000000001,270.1,5.600000000000023,7.7999999999999545,0.0,39.7031892060919
svg/g_11/g_21/path_17,6.0017,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 22, 0]",266.2,273.9,665.1,667.3,666.2,270.04999999999995,2.199999999999932,7.699999999999989,0.0,20.053042347625176
svg/g_11/g_21/path_16,6.0016,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 22, 1]",272.8,273.8,670.7,671.7,671.2,273.3,1.0,1.0,0.0,4.0
svg/g_11/g_21/path_15,6.0015,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 22, 2]",266.1,273.8,673.5,678.9,676.2,269.95000000000005,5.399999999999977,7.699999999999989,0.0,39.374649013637146
svg/g_11/line_12,3.0012,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 23]",261.1,262.1,422.6,674.0,548.3,261.6,251.39999999999998,1.0,0.0,250.39999999999998
svg/g_11/g_19/g_20/line_11,3.0011,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 24, 0, 0]",255.89999999999998,262.1,464.6,465.6,465.1,259.0,1.0,6.2000000000000455,0.0,5.2000000000000455
svg/g_11/g_19/g_20/line_10,3.001,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 24, 0, 1]",255.89999999999998,262.1,506.2,507.2,506.7,259.0,1.0,6.2000000000000455,0.0,5.2000000000000455
svg/g_11/g_19/g_20/line_9,3.0009,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 24, 0, 2]",255.89999999999998,262.1,547.8,548.8,548.3,259.0,1.0,6.2000000000000455,0.0,5.2000000000000455
svg/g_11/g_19/g_20/line_8,3.0008,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 24, 0, 3]",255.89999999999998,262.1,589.4,590.4,589.9,259.0,1.0,6.2000000000000455,0.0,5.2000000000000455
svg/g_11/g_19/g_20/line_7,3.0007,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 24, 0, 4]",255.89999999999998,262.1,631.0,632.0,631.5,259.0,1.0,6.2000000000000455,0.0,5.2000000000000455
svg/g_11/g_19/g_20/line_6,3.0006,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 24, 0, 5]",255.89999999999998,262.1,672.5,673.5,673.0,259.0,1.0,6.2000000000000455,0.0,5.2000000000000455
svg/g_11/g_18/path_14,6.0014,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 25, 0]",215.1,222.9,403.0,408.6,405.8,219.0,5.600000000000023,7.800000000000011,0.0,39.690785803969014
svg/g_11/g_18/path_13,6.0013,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 25, 1]",221.8,222.8,409.8,410.8,410.3,222.3,1.0,1.0,0.0,4.0
svg/g_11/g_18/path_12,6.0012,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 25, 2]",215.0,222.70000000000002,412.59999999999997,418.0,415.29999999999995,218.85000000000002,5.400000000000034,7.700000000000017,0.0,39.37464901363706
svg/g_11/g_17/path_11,6.0011,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 26, 0]",173.5,181.3,403.5,409.1,406.3,177.4,5.600000000000023,7.800000000000011,0.0,39.69972737781382
svg/g_11/g_17/path_10,6.001,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 26, 1]",180.2,181.2,410.3,411.3,410.8,180.7,1.0,1.0,0.0,4.0
svg/g_11/g_17/path_9,6.0009,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 26, 2]",173.5,181.10000000000002,412.3,418.29999999999995,415.29999999999995,177.3,5.999999999999943,7.600000000000023,0.0,37.12469027353487
svg/g_11/g_16/path_8,6.0008,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 27, 0]",132.8,140.60000000000002,403.5,409.1,406.3,136.70000000000002,5.600000000000023,7.800000000000011,0.0,39.690785803969014
svg/g_11/g_16/path_7,6.0007,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 27, 1]",139.5,140.5,410.3,411.3,410.8,140.0,1.0,1.0,0.0,4.0
svg/g_11/g_16/path_6,6.0006,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 27, 2]",132.8,140.6,412.6,418.00000000000006,415.30000000000007,136.7,5.400000000000034,7.799999999999983,0.0,46.28970242062577
svg/g_11/g_15/path_5,6.0005,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 28, 0]",91.19999999999999,99.0,403.0,408.6,405.8,95.1,5.600000000000023,7.800000000000011,0.0,39.69078580396898
svg/g_11/g_15/path_4,6.0004,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 28, 1]",97.9,98.9,409.8,410.8,410.3,98.4,1.0,1.0,0.0,4.0
svg/g_11/g_15/path_3,6.0003,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 28, 2]",91.1,98.99999999999999,412.4,418.0,415.2,95.04999999999998,5.600000000000023,7.8999999999999915,0.0,51.52763059684275
svg/g_11/g_14/path_2,6.0002,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 29, 0]",49.7,57.400000000000006,404.7,406.90000000000003,405.8,53.550000000000004,2.2000000000000455,7.700000000000003,0.0,20.056959551080478
svg/g_11/g_14/path_1,6.0001,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 29, 1]",56.3,57.3,410.3,411.3,410.8,56.8,1.0,1.0,0.0,4.0
svg/g_11/g_14/path,6.0,1.0,38.0,14.999999999999991,48.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 29, 2]",49.6,57.4,412.5,418.1,415.3,53.5,5.600000000000023,7.799999999999997,0.0,39.726065226719186
svg/g_11/line_5,3.0005,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 30]",52.7,262.1,423.1,424.1,423.6,157.4,1.0,209.40000000000003,0.0,208.40000000000003
svg/g_11/g_12/g_13/line_4,3.0004,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 31, 0, 0]",219.5,220.5,423.1,429.3,426.20000000000005,220.0,6.199999999999989,1.0,0.0,5.199999999999989
svg/g_11/g_12/g_13/line_3,3.0003,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 31, 0, 1]",177.9,178.9,423.1,429.3,426.20000000000005,178.4,6.199999999999989,1.0,0.0,5.199999999999989
svg/g_11/g_12/g_13/line_2,3.0002,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 31, 0, 2]",136.4,137.4,423.1,429.3,426.20000000000005,136.9,6.199999999999989,1.0,0.0,5.199999999999989
svg/g_11/g_12/g_13/line_1,3.0001,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 31, 0, 3]",94.8,95.8,423.1,429.3,426.20000000000005,95.3,6.199999999999989,1.0,0.0,5.199999999999989
svg/g_11/g_12/g_13/line,3.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,1.0,"[0, 0, 31, 0, 4]",53.2,54.2,423.1,429.3,426.20000000000005,53.7,6.199999999999989,1.0,0.0,5.199999999999989
svg/g/circle_43,1.0043,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 0]",206.6,211.79999999999998,110.30000000000001,115.5,112.9,209.2,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_42,1.0042,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 1]",227.3,232.5,92.0,97.19999999999999,94.6,229.9,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_41,1.0041,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 2]",221.3,226.5,139.5,144.7,142.1,223.9,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_40,1.004,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 3]",183.3,188.5,156.8,162.0,159.4,185.9,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_39,1.0039,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 4]",150.5,155.7,155.9,161.1,158.5,153.1,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_38,1.0038,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 5]",180.70000000000002,185.9,185.3,190.5,187.9,183.3,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_37,1.0037,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 6]",234.20000000000002,239.4,451.79999999999995,457.0,454.4,236.8,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_36,1.0036,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 7]",165.1,170.29999999999998,457.79999999999995,463.0,460.4,167.7,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_35,1.0035,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 8]",226.5,231.7,514.0,519.2,516.6,229.1,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_34,1.0034,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 9]",147.0,152.2,505.29999999999995,510.5,507.9,149.6,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_33,1.0033,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 10]",210.9,216.1,575.3,580.5,577.9,213.5,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_32,1.0032,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 11]",92.60000000000001,97.8,545.9,551.1,548.5,95.2,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_31,1.0031,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 12]",159.1,164.29999999999998,596.9,602.1,599.5,161.7,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
