tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_28/g_31/rect_23,2.0023,1.0,22.999999999999993,83.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 3]",205.0,235.0,475.0,605.0,540.0,220.0,130.0,30.0,3900.0,320.0
svg/g_28/g_31/rect_22,2.0022,1.0,22.999999999999993,83.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 4]",77.0,107.0,475.0,538.0,506.5,92.0,63.0,30.0,1890.0,186.0
svg/g_28/g_31/rect_21,2.0021,1.0,22.999999999999993,83.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 5]",141.0,171.0,475.0,608.0,541.5,156.0,133.0,30.0,3990.0,326.0
svg/g_28/g_31/rect_20,2.002,1.0,22.999999999999993,83.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 6]",301.0,331.0,475.0,590.0,532.5,316.0,115.0,30.0,3450.0,290.0
svg/g_28/g_31/rect_19,2.0019,1.0,22.999999999999993,83.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 7]",173.0,203.0,475.0,552.0,513.5,188.0,77.0,30.0,2310.0,214.0
svg/g_28/g_31/rect_18,2.0018,1.0,22.999999999999993,83.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 8]",269.0,299.0,475.0,600.0,537.5,284.0,125.0,30.0,3750.0,310.0
svg/g_28/g_30/rect_17,2.0017,1.0,123.99999999999999,26.999999999999996,72.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 0]",45.0,75.0,533.0,560.0,546.5,60.0,27.0,30.0,810.0,114.0
svg/g_28/g_30/rect_16,2.0016,1.0,123.99999999999999,26.999999999999996,72.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 1]",237.0,267.0,663.0,825.0,744.0,252.0,162.0,30.0,4860.0,384.0
svg/g_28/g_30/rect_15,2.0015,1.0,123.99999999999999,26.999999999999996,72.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 2]",109.0,139.0,545.0,669.0,607.0,124.0,124.0,30.0,3720.0,308.0
svg/g_28/g_30/rect_14,2.0014,1.0,123.99999999999999,26.999999999999996,72.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 3]",205.0,235.0,605.0,734.0,669.5,220.0,129.0,30.0,3870.0,318.0
svg/g_28/g_30/rect_13,2.0013,1.0,123.99999999999999,26.999999999999996,72.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 4]",77.0,107.0,538.0,694.0,616.0,92.0,156.0,30.0,4680.0,372.0
svg/g_28/g_30/rect_12,2.0012,1.0,123.99999999999999,26.999999999999996,72.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 5]",141.0,171.0,608.0,675.0,641.5,156.0,67.0,30.0,2010.0,194.0
svg/g_28/g_30/rect_11,2.0011,1.0,123.99999999999999,26.999999999999996,72.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 6]",301.0,331.0,590.0,744.0,667.0,316.0,154.0,30.0,4620.0,368.0
svg/g_28/g_30/rect_10,2.001,1.0,123.99999999999999,26.999999999999996,72.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 7]",173.0,203.0,552.0,706.0,629.0,188.0,154.0,30.0,4620.0,368.0
svg/g_28/g_30/rect_9,2.0009,1.0,123.99999999999999,26.999999999999996,72.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 8]",269.0,299.0,600.0,767.0,683.5,284.0,167.0,30.0,5010.0,394.0
svg/g_28/g_29/rect_8,2.0008,1.0,169.00000000000003,72.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 0]",45.0,75.0,560.0,580.0,570.0,60.0,20.0,30.0,600.0,100.0
svg/g_28/g_29/rect_7,2.0007,1.0,169.00000000000003,72.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 1]",237.0,267.0,825.0,887.0,856.0,252.0,62.0,30.0,1860.0,184.0
svg/g_28/g_29/rect_6,2.0006,1.0,169.00000000000003,72.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 2]",109.0,139.0,669.0,725.0,697.0,124.0,56.0,30.0,1680.0,172.0
svg/g_28/g_29/rect_5,2.0005,1.0,169.00000000000003,72.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 3]",205.0,235.0,734.0,864.0,799.0,220.0,130.0,30.0,3900.0,320.0
svg/g_28/g_29/rect_4,2.0004,1.0,169.00000000000003,72.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 4]",77.0,107.0,475.0,475.0,475.0,92.0,0.0,30.0,0.0,60.0
svg/g_28/g_29/rect_3,2.0003,1.0,169.00000000000003,72.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 5]",141.0,171.0,675.0,775.0,725.0,156.0,100.0,30.0,3000.0,260.0
svg/g_28/g_29/rect_2,2.0002,1.0,169.00000000000003,72.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 6]",301.0,331.0,744.0,898.0,821.0,316.0,154.0,30.0,4620.0,368.0
svg/g_28/g_29/rect_1,2.0001,1.0,169.00000000000003,72.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 7]",173.0,203.0,706.0,821.0,763.5,188.0,115.0,30.0,3450.0,290.0
svg/g_28/g_29/rect,2.0,1.0,169.00000000000003,72.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 8]",269.0,299.0,767.0,892.0,829.5,284.0,125.0,30.0,3750.0,310.0
svg/g_11/g_27/line_24,3.0024,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 0, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_27/text_27,7.0027,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 0, 1]",-25.0,-9.0,0.0,28.799999999999997,14.399999999999999,-17.0,28.799999999999997,16.0,460.79999999999995,0.0
svg/g_11/g_26/line_23,3.0023,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 1, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_26/text_26,7.0026,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 1, 1]",-25.0,-9.0,0.0,28.799999999999997,14.399999999999999,-17.0,28.799999999999997,16.0,460.79999999999995,0.0
svg/g_11/g_25/line_22,3.0022,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 2, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_25/text_25,7.0025,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 2, 1]",-25.0,-9.0,0.0,28.799999999999997,14.399999999999999,-17.0,28.799999999999997,16.0,460.79999999999995,0.0
svg/g_11/g_24/line_21,3.0021,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 3, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_24/text_24,7.0024,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 3, 1]",-25.0,-9.0,0.0,28.799999999999997,14.399999999999999,-17.0,28.799999999999997,16.0,460.79999999999995,0.0
svg/g_11/g_23/line_20,3.002,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 4, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_23/text_23,7.0023,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 4, 1]",-25.0,-9.0,0.0,28.799999999999997,14.399999999999999,-17.0,28.799999999999997,16.0,460.79999999999995,0.0
svg/g_11/g_22/line_19,3.0019,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 5, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_22/text_22,7.0022,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 5, 1]",-25.0,-9.0,0.0,28.799999999999997,14.399999999999999,-17.0,28.799999999999997,16.0,460.79999999999995,0.0
svg/g_11/g_21/line_18,3.0018,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 6, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_21/text_21,7.0021,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 6, 1]",-25.0,-9.0,0.0,28.799999999999997,14.399999999999999,-17.0,28.799999999999997,16.0,460.79999999999995,0.0
svg/g_11/g_20/line_17,3.0017,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 7, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_20/text_20,7.002,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 7, 1]",-25.0,-9.0,0.0,19.2,9.6,-17.0,19.2,16.0,307.2,0.0
svg/g_11/g_19/line_16,3.0016,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 8, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_19/text_19,7.0019,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 8, 1]",-25.0,-9.0,0.0,28.799999999999997,14.399999999999999,-17.0,28.799999999999997,16.0,460.79999999999995,0.0
svg/g_11/g_18/line_15,3.0015,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 9, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_18/text_18,7.0018,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 9, 1]",-25.0,-9.0,0.0,28.799999999999997,14.399999999999999,-17.0,28.799999999999997,16.0,460.79999999999995,0.0
svg/g_11/g_17/line_14,3.0014,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 10, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_17/text_17,7.0017,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 10, 1]",-25.0,-9.0,0.0,28.799999999999997,14.399999999999999,-17.0,28.799999999999997,16.0,460.79999999999995,0.0
svg/g_11/g_16/line_13,3.0013,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 11, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_16/text_16,7.0016,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 11, 1]",-25.0,-9.0,0.0,28.799999999999997,14.399999999999999,-17.0,28.799999999999997,16.0,460.79999999999995,0.0
svg/g_11/g_15/line_12,3.0012,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 12, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_15/text_15,7.0015,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 12, 1]",-25.0,-9.0,0.0,28.799999999999997,14.399999999999999,-17.0,28.799999999999997,16.0,460.79999999999995,0.0
svg/g_11/g_14/line_11,3.0011,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 13, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_14/text_14,7.0014,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 13, 1]",-25.0,-9.0,0.0,28.799999999999997,14.399999999999999,-17.0,28.799999999999997,16.0,460.79999999999995,0.0
svg/g_11/g_13/line_10,3.001,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 14, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_13/text_13,7.0013,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 14, 1]",-25.0,-9.0,0.0,28.799999999999997,14.399999999999999,-17.0,28.799999999999997,16.0,460.79999999999995,0.0
svg/g_11/g_12/line_9,3.0009,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 1, 15, 0]",-6.5,0.5,-0.5,0.5,0.0,-3.0,1.0,7.0,0.0,6.0
svg/g_11/g_12/text_12,7.0012,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 15, 1]",-25.0,-9.0,0.0,28.799999999999997,14.399999999999999,-17.0,28.799999999999997,16.0,460.79999999999995,0.0
svg/g_11/text_11,7.0011,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 16]",-40.0,-24.0,495.0,619.8,557.4,-32.0,124.79999999999995,16.0,1996.7999999999993,0.0
svg/g_11/text_10,7.001,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 17]",-40.0,-24.0,455.0,618.2,536.6,-32.0,163.20000000000005,16.0,2611.2000000000007,0.0
svg/g_1/path,6.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 2, 0]",40.0,337.0,950.0,950.0,950.0,188.5,0.0,297.0,0.0,297.0
svg/g_1/g_10/line_8,3.0008,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 2, 1, 0]",-0.5,0.5,-6.5,0.5,-3.0,0.0,7.0,1.0,0.0,6.0
svg/g_1/g_10/text_9,7.0009,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 1, 1]",-16.0,0.0,-9.0,106.19999999999999,48.599999999999994,-8.0,115.19999999999999,16.0,1843.1999999999998,0.0
svg/g_1/g_9/line_7,3.0007,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 2, 2, 0]",-0.5,0.5,-6.5,0.5,-3.0,0.0,7.0,1.0,0.0,6.0
svg/g_1/g_9/text_8,7.0008,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 2, 1]",-16.0,0.0,-9.0,115.8,53.4,-8.0,124.8,16.0,1996.8,0.0
svg/g_1/g_8/line_6,3.0006,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 2, 3, 0]",-0.5,0.5,-6.5,0.5,-3.0,0.0,7.0,1.0,0.0,6.0
svg/g_1/g_8/text_7,7.0007,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 3, 1]",-16.0,0.0,-9.0,77.39999999999999,34.199999999999996,-8.0,86.39999999999999,16.0,1382.3999999999999,0.0
svg/g_1/g_7/line_5,3.0005,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 2, 4, 0]",-0.5,0.5,-6.5,0.5,-3.0,0.0,7.0,1.0,0.0,6.0
svg/g_1/g_7/text_6,7.0006,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 4, 1]",-16.0,0.0,-9.0,125.4,58.2,-8.0,134.4,16.0,2150.4,0.0
svg/g_1/g_6/line_4,3.0004,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 2, 5, 0]",-0.5,0.5,-6.5,0.5,-3.0,0.0,7.0,1.0,0.0,6.0
svg/g_1/g_6/text_5,7.0005,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 5, 1]",-16.0,0.0,-9.0,115.8,53.4,-8.0,124.8,16.0,1996.8,0.0
svg/g_1/g_5/line_3,3.0003,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 2, 6, 0]",-0.5,0.5,-6.5,0.5,-3.0,0.0,7.0,1.0,0.0,6.0
svg/g_1/g_5/text_4,7.0004,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 6, 1]",-16.0,0.0,-9.0,144.6,67.8,-8.0,153.6,16.0,2457.6,0.0
svg/g_1/g_4/line_2,3.0002,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 2, 7, 0]",-0.5,0.5,-6.5,0.5,-3.0,0.0,7.0,1.0,0.0,6.0
svg/g_1/g_4/text_3,7.0003,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 7, 1]",-16.0,0.0,-9.0,125.4,58.2,-8.0,134.4,16.0,2150.4,0.0
svg/g_1/g_3/line_1,3.0001,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 2, 8, 0]",-0.5,0.5,-6.5,0.5,-3.0,0.0,7.0,1.0,0.0,6.0
svg/g_1/g_3/text_2,7.0002,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 8, 1]",-16.0,0.0,-9.0,154.2,72.6,-8.0,163.2,16.0,2611.2,0.0
svg/g_1/g_2/line,3.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,"[0, 2, 9, 0]",-0.5,0.5,-6.5,0.5,-3.0,0.0,7.0,1.0,0.0,6.0
svg/g_1/g_2/text_1,7.0001,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 9, 1]",-16.0,0.0,-9.0,115.8,53.4,-8.0,124.8,16.0,1996.8,0.0
svg/g/text,7.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 3, 0]",784.0,800.0,0.0,2553.6,1276.8,792.0,2553.6,16.0,40857.6,0.0
