tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/g_25/path_44,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.12121212121212123,1.46791192227263e-10,3.954139203779621e-10,1.46791192227263e-10,3.954139203779621e-10,2.421236669121813e-10,2.421236669121813e-10,0.010375213189312114,0.024062278839348847,0.0,0.10026217967692591
svg/g/g_24/path_43,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.19886363636363635,2.4625466127845174e-11,5.0071356393978134e-11,2.4625466127845174e-11,5.0071356393978134e-11,3.522908838535627e-11,3.522908838535627e-11,0.006395679363274588,0.023708421797593835,0.0,0.08852999510585388
svg/g/g_24/path_42,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.1571969696969697,5.1091856265531846e-11,1.0154551442253351e-10,5.1091856265531846e-11,1.0154551442253351e-10,7.226057014875587e-11,7.226057014875587e-11,0.006253553155201822,0.023708421797593835,0.0,0.08760729300066859
svg/g/g_24/path_41,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.11553030303030302,1.1534701608506326e-10,3.332093982504098e-10,1.1534701608506326e-10,3.332093982504098e-10,1.9702578646406272e-10,1.9702578646406272e-10,0.010375213189312114,0.024062278839348947,0.0,0.10026163040287946
svg/g/g_23/path_40,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.19318181818181818,1.5123973229029175e-11,3.111161169588781e-11,1.5123973229029175e-11,3.111161169588781e-11,2.1755881090031538e-11,2.1755881090031538e-11,0.00582717453098351,0.023000707714083513,0.0,0.07760999474144459
svg/g/g_23/path_39,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.15151515151515152,3.006504243488379e-11,6.418702682688438e-11,3.006504243488379e-11,6.418702682688438e-11,4.407067591006337e-11,4.407067591006337e-11,0.006253553155201822,0.023708421797593787,0.0,0.08762908428131275
svg/g/g_23/path_38,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.10984848484848485,6.770507335798468e-11,2.103732041241384e-10,6.770507335798468e-11,2.103732041241384e-10,1.1994083936562815e-10,1.1994083936562815e-10,0.010375213189312114,0.024062278839348895,0.0,0.10026217967692591
svg/g/g_22/path_37,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.1875,6.727698546992772e-12,1.5528842728387567e-11,6.727698546992772e-12,1.5528842728387567e-11,1.0254110154874063e-11,1.0254110154874063e-11,0.006253553155201817,0.023708421797593835,0.0,0.09053531335842481
svg/g/g_22/path_36,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.14583333333333334,1.3736755395461504e-11,3.1426676928377904e-11,1.3736755395461504e-11,3.1426676928377904e-11,2.084426011143066e-11,2.084426011143066e-11,0.006253553155201822,0.023708421797593835,0.0,0.08760729300066858
svg/g/g_22/path_35,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.10416666666666667,3.101264783416817e-11,1.0333964792840303e-10,3.101264783416817e-11,1.0333964792840303e-10,5.689370008469347e-11,5.689370008469347e-11,0.010375213189312114,0.024062278839348947,0.0,0.10026163040287943
svg/g/g_21/path_34,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.18181818181818182,2.4021042304957396e-12,5.861591278326286e-12,2.4021042304957396e-12,5.861591278326286e-12,3.764263090983361e-12,3.764263090983361e-12,0.006111426947129051,0.023708421797593787,0.0,0.0877965006500389
svg/g/g_21/path_33,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.14015151515151517,4.76527437098755e-12,1.1688636329341229e-11,4.76527437098755e-12,1.1688636329341229e-11,7.487227852942238e-12,7.487227852942238e-12,0.006253553155201822,0.02370842179759376,0.0,0.08760729300066858
svg/g/g_21/path_32,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.0984848484848485,1.0758273816934275e-11,3.8475478485908917e-11,1.0758273816934275e-11,3.8475478485908917e-11,2.0446763704948014e-11,2.0446763704948014e-11,0.010375213189312114,0.024062278839348895,0.0,0.10026163040287943
svg/g/g_20/path_31,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.17613636363636365,3.298507880923511e-13,6.339311769959383e-13,3.298507880923511e-13,6.339311769959383e-13,4.58345558840523e-13,4.58345558840523e-13,0.002984650369528138,0.023000707714083513,0.0,0.0713361461243625
svg/g/g_20/path_30,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.134469696969697,6.153433439749386e-13,1.6347781644828113e-12,6.153433439749386e-13,1.6347781644828113e-12,1.0061977429484903e-12,1.0061977429484903e-12,0.006253553155201822,0.023708421797593773,0.0,0.08760729300066858
svg/g/g_20/path_29,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.09280303030303032,1.2432328399313443e-12,3.2733735374140256e-12,1.2432328399313443e-12,3.2733735374140256e-12,2.023807454913814e-12,2.023807454913814e-12,0.006253553155201822,0.023708421797593773,0.0,0.08764342050105783
svg/g/g_20/path_28,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.051136363636363646,2.8060985884325717e-12,1.0925320926008366e-11,2.8060985884325717e-12,1.0925320926008366e-11,5.564956210306067e-12,5.564956210306067e-12,0.010517339397384876,0.024062278839348895,0.0,0.10024595620707363
svg/g/g_19/path_27,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,0.7071067811865476,0.17045454545454544,1.242410525803853e-05,1.1805276091801876e-05,1.242410525803853e-05,1.1805276091801876e-05,1.2148158055993062e-05,1.2148158055993062e-05,0.0058271745309835055,0.023708421797593734,0.0,0.08351696054863973
