tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/g_49/path_29,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.2942073170731707,6.753784557395233e-11,8.506333663776812e-11,6.753784557395233e-11,8.506333663776812e-11,7.58128736977365e-11,7.58128736977365e-11,0.0020494803103498736,0.005572971090212449,0.0,0.044759767617599415
svg/g/g_49/path_28,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.23170731707317074,7.597285579738237e-11,1.799559530970298e-10,7.597285579738237e-11,1.799559530970298e-10,1.1743630669483762e-10,1.1743630669483762e-10,0.007026789635485284,0.027864855451062345,0.0,0.08923407955352247
svg/g/g_48/path_27,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.35060975609756095,1.4991527510976116e-12,4.7701994427744155e-12,1.4991527510976116e-12,4.7701994427744155e-12,2.6867414862116795e-12,2.6867414862116795e-12,0.007758746889181672,0.02821316614420063,0.0,0.0922950639682563
svg/g/g_48/path_26,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.28810975609756095,5.013068065207409e-12,6.580009018497113e-12,5.013068065207409e-12,6.580009018497113e-12,5.7446449965557505e-12,5.7446449965557505e-12,0.0020494803103498736,0.005572971090212474,0.0,0.04510768647528215
svg/g/g_48/path_25,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.22560975609756098,4.7093604626331126e-12,1.5260077674700064e-11,4.7093604626331126e-12,1.5260077674700064e-11,8.516986796697933e-12,8.516986796697933e-12,0.008344312692138783,0.02716823406478579,0.0,0.08865834280871138
svg/g/line_22,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.21951219512195122,4.2855076778131305e-11,9.903012689666159e-11,4.2855076778131305e-11,9.903012689666159e-11,1.7936117725307e-09,1.7936117725307e-09,0.0014639145073927682,0.8969000348310693,0.0,0.13665195635795993
svg/g/g_46/g_47/line_21,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.40091463414634143,3.7655951756506583e-10,9.51039993608309e-10,3.7655951756506583e-10,9.51039993608309e-10,6.001046855589332e-10,6.001046855589332e-10,0.010832967354706482,0.003483106931382793,0.0,0.04927133597625367
svg/g/g_46/g_47/line_20,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.3800813008130081,7.114008938136192e-10,1.8433062551135325e-09,7.114008938136192e-10,1.8433062551135325e-09,1.1483301422904202e-09,1.1483301422904202e-09,0.010832967354706482,0.003483106931382793,0.0,0.04927133597625367
svg/g/g_46/g_47/line_19,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.35924796747967475,2.6112418948278994e-10,6.941416983264385e-10,2.6112418948278994e-10,6.941416983264385e-10,4.2693172931116177e-10,4.2693172931116177e-10,0.010832967354706482,0.003483106931382793,0.0,0.04927133597625367
svg/g/g_46/g_47/line_18,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.33841463414634143,1.8622231630483885e-11,5.0786781596325253e-11,1.8622231630483885e-11,5.0786781596325253e-11,3.0839123145944404e-11,3.0839123145944404e-11,0.010832967354706482,0.003483106931382793,0.0,0.04927133597625367
svg/g/g_45/line_17,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.33231707317073167,8.592408002250352e-11,3.782011897026917e-12,8.592408002250352e-11,3.782011897026917e-12,0.05118498764447489,0.05118498764447489,0.9658907919777484,0.003483106931382793,0.0,0.15981493552050144
svg/g/line_16,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.20121951219512196,7.506286256027593e-09,5.488093003305332e-09,7.506286256027593e-09,5.488093003305332e-09,6.441898771448301e-09,6.441898771448301e-09,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_15,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.1951219512195122,3.5797989905969887e-07,2.579064279949514e-07,3.5797989905969887e-07,2.579064279949514e-07,3.0496570783133166e-07,3.0496570783133166e-07,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_14,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.18902439024390244,9.931996924242358e-06,7.050944348279826e-06,9.931996924242358e-06,7.050944348279826e-06,8.399095806434167e-06,8.399095806434167e-06,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_13,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.18292682926829268,0.0001603093775595905,0.00011214420165822922,0.0001603093775595905,0.00011214420165822922,0.00013457316892004164,0.00013457316892004164,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_12,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.17682926829268292,0.0015053091298194282,0.0010376497281322122,0.0015053091298194282,0.0010376497281322122,0.0012543791876296363,0.0012543791876296363,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_11,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.17073170731707316,0.008223124768471103,0.0055855911837713315,0.008223124768471103,0.0055855911837713315,0.006802109461366041,0.006802109461366041,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_10,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.1646341463414634,0.026133193266722195,0.017491696436521265,0.026133193266722195,0.017491696436521265,0.02145867041777957,0.02145867041777957,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_9,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.15853658536585366,0.04831616960101025,0.03186684982381979,0.04831616960101025,0.03186684982381979,0.03938278449170682,0.03938278449170682,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_8,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.1524390243902439,0.05196811092284822,0.03377464182261336,0.05196811092284822,0.03377464182261336,0.042048881172166326,0.042048881172166326,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_7,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.14634146341463417,0.03258350826670666,0.020867778671451,0.03258350826670666,0.020867778671451,0.02617144102372968,0.02617144102372968,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_6,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.1402439024390244,0.011878740371549438,0.0074964552762341805,0.011878740371549438,0.0074964552762341805,0.009471173138453767,0.009471173138453767,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_5,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.13414634146341464,0.00251934331677313,0.0015666792923811736,0.00251934331677313,0.0015666792923811736,0.0019939962262438956,0.0019939962262438956,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_4,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.12804878048780488,0.0003108484697665951,0.0001904796868103109,0.0003108484697665951,0.0001904796868103109,0.000244224542426639,0.000244224542426639,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_3,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.12195121951219512,2.2312823498439954e-05,1.3472917480695193e-05,2.2312823498439954e-05,1.3472917480695193e-05,1.7401981133117572e-05,1.7401981133117572e-05,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_2,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.11585365853658536,9.317614592789407e-07,5.54394671726408e-07,9.317614592789407e-07,5.54394671726408e-07,7.213607341679435e-07,7.213607341679435e-07,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_1,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.1097560975609756,2.263598364925649e-08,1.3271525986486311e-08,2.263598364925649e-08,1.3271525986486311e-08,1.7396052922383373e-08,1.7396052922383373e-08,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.816496580927726,0.10365853658536586,3.199178090001851e-10,1.8482771407993717e-10,3.199178090001851e-10,1.8482771407993717e-10,2.4405817424884527e-10,2.4405817424884527e-10,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/g_43/g_44/path_24,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.2850609756097561,3.1207234094426776e-09,2.704618418089286e-09,3.1207234094426776e-09,2.704618418089286e-09,2.9150670957467873e-09,2.9150670957467873e-09,0.00380617771922121,0.027168234064785825,0.0,0.07588390309820213
svg/g/g_41/g_42/path_23,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.2789634146341463,1.3442209836696376e-07,1.4009557061286477e-07,1.3442209836696376e-07,1.4009557061286477e-07,1.378415499818486e-07,1.378415499818486e-07,0.007319572536963862,0.027864855451062345,0.0,0.088093790367856
svg/g/g_39/g_40/path_22,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.27286585365853655,4.0328509514348545e-06,3.840895559254493e-06,4.0328509514348545e-06,3.840895559254493e-06,3.952868658419369e-06,3.952868658419369e-06,0.0070267896354853044,0.027864855451062345,0.0,0.08923407955352251
svg/g/g_37/g_38/path_21,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.2667682926829268,6.179173131155331e-05,5.9006851127203124e-05,6.179173131155331e-05,5.9006851127203124e-05,6.066567535447161e-05,6.066567535447161e-05,0.008344312692138763,0.027168234064785825,0.0,0.08865834280871135
svg/g/g_35/g_36/path_20,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.2606707317073171,0.0006428976642306549,0.0005339517921243374,0.0006428976642306549,0.0005339517921243374,0.0005884065131750918,0.0005884065131750918,0.0070267896354853044,0.027516544757923988,0.0,0.088541077349311
svg/g/g_33/g_34/path_19,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.2545731707317073,0.003531738628392522,0.002771338118930729,0.003531738628392522,0.002771338118930729,0.0031433803925442557,0.0031433803925442557,0.007905138339920998,0.028213166144200705,0.0,0.09284237166224132
svg/g/g_31/g_32/path_18,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.24847560975609756,0.011681218306012927,0.008500340988469272,0.011681218306012927,0.008500340988469272,0.010007019322272923,0.010007019322272923,0.007173181086224614,0.027168234064785825,0.0,0.08199897992445064
svg/g/g_29/g_30/path_17,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.2423780487804878,0.02237871488997966,0.014970210787326433,0.02237871488997966,0.014970210787326433,0.018389342392087032,0.018389342392087032,0.007758746889181688,0.028213166144200903,0.0,0.09517508407802348
svg/g/g_27/g_28/path_16,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.23628048780487804,0.02494532123552496,0.015405341177288624,0.02494532123552496,0.015405341177288624,0.019695403408136143,0.019695403408136143,0.007758746889181688,0.028213166144200705,0.0,0.09249685915910115
svg/g/g_25/g_26/path_15,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.2301829268292683,0.01683537418508212,0.010381094122576722,0.01683537418508212,0.010381094122576722,0.013264804891755492,0.013264804891755492,0.0038061777192211475,0.027168234064785825,0.0,0.07588390309820205
svg/g/g_25/g_26/path_14,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.20934959349593496,0.015344333901978096,0.008724143342104959,0.015344333901978096,0.008724143342104959,0.011624387698414682,0.011624387698414682,0.007758746889181688,0.028213166144200705,0.0,0.09219628763835412
svg/g/g_23/g_24/path_13,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.22408536585365854,0.0065533887284434,0.0038884331177113274,0.0065533887284434,0.0038884331177113274,0.005065102016618104,0.005065102016618104,0.0038061777192211475,0.027168234064785825,0.0,0.07588390309820205
svg/g/g_23/g_24/path_12,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.2032520325203252,0.005303220507710759,0.0031264253117989265,0.005303220507710759,0.0031264253117989265,0.004085655902138974,0.004085655902138974,0.0038061777192211475,0.027168234064785825,0.0,0.07588390309820205
svg/g/g_21/g_22/path_11,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.21798780487804878,0.001475330863658948,0.0008423381677038933,0.001475330863658948,0.0008423381677038933,0.0011185512027845719,0.0011185512027845719,0.0038061777192211475,0.027168234064785825,0.0,0.07588390309820205
svg/g/g_21/g_22/path_10,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.19715447154471544,0.0011280407507583492,0.0005595749949294626,0.0011280407507583492,0.0005595749949294626,0.0007980390714470192,0.0007980390714470192,0.007319572536963758,0.027864855451062345,0.0,0.08809379036785596
svg/g/g_19/g_20/path_9,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.21189024390243902,0.00019208491847330097,0.00010553066328781748,0.00019208491847330097,0.00010553066328781748,0.00014285777543532167,0.00014285777543532167,0.0038061777192212307,0.027168234064785825,0.0,0.07588390309820213
svg/g/g_19/g_20/path_8,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.19105691056910568,0.00013864345391991281,6.479325820920326e-05,0.00013864345391991281,6.479325820920326e-05,9.519291892245512e-05,9.519291892245512e-05,0.007026789635485221,0.027864855451062345,0.0,0.08923407955352247
svg/g/g_17/g_18/path_7,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.20579268292682926,1.5622896428203996e-05,8.267743002679068e-06,1.5622896428203996e-05,8.267743002679068e-06,1.1403605279196793e-05,1.1403605279196793e-05,0.0038061777192212307,0.027168234064785825,0.0,0.07588390309820213
svg/g/g_17/g_18/path_6,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.18495934959349591,1.0417109076581846e-05,4.270289219984784e-06,1.0417109076581846e-05,4.270289219984784e-06,6.700834413455572e-06,6.700834413455572e-06,0.008344312692138846,0.027168234064785825,0.0,0.08865834280871142
svg/g/g_15/g_16/path_5,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.19969512195121952,6.595071653673014e-07,3.3566607350926795e-07,6.595071653673014e-07,3.3566607350926795e-07,4.7209717184345615e-07,4.7209717184345615e-07,0.0038061777192212307,0.027168234064785825,0.0,0.07588390309820213
svg/g/g_15/g_16/path_4,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.1788617886178862,3.9701610116140375e-07,1.618621159900008e-07,3.9701610116140375e-07,1.618621159900008e-07,2.5458463556317963e-07,2.5458463556317963e-07,0.007026789635485221,0.027516544757923988,0.0,0.08854107734931117
svg/g/g_13/g_14/path_3,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.19359756097560976,1.673316765602867e-08,8.195103460484399e-09,1.673316765602867e-08,8.195103460484399e-09,1.1749901257600718e-08,1.1749901257600718e-08,0.0038061777192212307,0.027168234064785825,0.0,0.07588390309820213
svg/g/g_13/g_14/path_2,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.17276422764227645,9.55534646345482e-09,3.3601473828158615e-09,9.55534646345482e-09,3.3601473828158615e-09,5.693250423370308e-09,5.693250423370308e-09,0.007905138339920915,0.028213166144200705,0.0,0.09284237166224131
svg/g/g_11/g_12/path_1,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.1875,2.7720245284632124e-10,1.3077157722780756e-10,2.7720245284632124e-10,1.3077157722780756e-10,1.910394814654757e-10,1.910394814654757e-10,0.0038061777192212307,0.027168234064785825,0.0,0.07588390309820213
svg/g/g_11/g_12/path,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.816496580927726,0.16666666666666669,1.3810028386667888e-10,4.859555743513591e-11,1.3810028386667888e-10,4.859555743513591e-11,8.226934963746526e-11,8.226934963746526e-11,0.007173181086224531,0.027168234064785825,0.0,0.08199897992445054
