tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/line_96,0.375,0.6324555320336759,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.408248290463863,0.5,2.6374853121680756e-10,2.3205472069579334e-11,2.6374853121680756e-10,2.3205472069579334e-11,0.026752268647068842,0.026752268647068842,0.9674382716049382,0.0018168604651162784,0.0,0.14266418406807357
svg/line_95,0.375,0.6324555320336759,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.408248290463863,0.4827586206896552,1.820277272379742e-09,1.5879215025196308e-10,1.820277272379742e-09,1.5879215025196308e-10,0.18384578459485526,0.18384578459485526,0.9674382716049382,0.0018168604651162784,0.0,0.14266418406807357
svg/line_94,0.375,0.6324555320336759,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.408248290463863,0.46551724137931033,6.046362411663411e-09,5.229804672894322e-10,6.046362411663411e-09,5.229804672894322e-10,0.6080792865549622,0.6080792865549622,0.9674382716049382,0.0018168604651162784,0.0,0.14266418406807357
svg/line_93,0.375,0.6324555320336759,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.408248290463863,0.4482758620689655,9.720925567632728e-09,8.336620596031682e-10,9.720925567632728e-09,8.336620596031682e-10,0.9734624763575754,0.9734624763575754,0.9674382716049382,0.0018168604651162784,0.0,0.14266418406807357
svg/line_92,0.375,0.6324555320336759,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.408248290463863,0.43103448275862066,7.503884628706513e-09,6.380190334723449e-10,7.503884628706513e-09,6.380190334723449e-10,0.7482216659920369,0.7482216659920369,0.9674382716049382,0.0018168604651162784,0.0,0.14266418406807357
svg/line_91,0.375,0.6324555320336759,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.408248290463863,0.41379310344827586,2.8178687503948335e-09,2.3756662630144063e-10,2.8178687503948335e-09,2.3756662630144063e-10,0.27978439228219065,0.27978439228219065,0.9674382716049382,0.0018168604651162784,0.0,0.14266418406807357
svg/g_57/g_58/path_68,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.771551724137931,1.2379202378457498e-08,1.275924155576135e-08,1.2379202378457498e-08,1.275924155576135e-08,1.2572342189492262e-08,1.2572342189492262e-08,0.0021604938271605027,0.008357558139534923,0.0,0.048301397831828886
svg/g_57/g_58/path_67,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7677638453500523,1.4732763702566822e-08,1.708949311502238e-08,1.4732763702566822e-08,1.708949311502238e-08,1.5914065438360372e-08,1.5914065438360372e-08,0.006944444444444467,0.02252906976744181,0.0,0.08367876614246703
svg/g_57/g_58/path_66,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7639759665621735,2.542105676149062e-08,2.7889599371590033e-08,2.542105676149062e-08,2.7889599371590033e-08,2.6702063229836928e-08,2.6702063229836928e-08,0.006327160493827152,0.02289244186046515,0.0,0.086969964969098
svg/g_55/g_56/path_65,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7543103448275862,4.651797253054708e-07,4.6997045778237186e-07,4.651797253054708e-07,4.6997045778237186e-07,4.6773848029766106e-07,4.6773848029766106e-07,0.0021604938271605027,0.008357558139534923,0.0,0.048301397831828886
svg/g_55/g_56/path_64,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7505224660397074,5.395717864634832e-07,5.869301612033429e-07,5.395717864634832e-07,5.869301612033429e-07,5.644068388580313e-07,5.644068388580313e-07,0.006944444444444467,0.02252906976744181,0.0,0.08367876614246703
