tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/g_155/path_262,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.36824324324324326,0.308404051567763,0.061392690386239096,0.308404051567763,0.061392690386239096,0.1513896200658273,0.1513896200658273,0.04704824692837884,0.10357751277683126,0.0,0.14059804504397946
svg/g/g_155/path_261,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.34740990990990994,0.6849917394429474,0.19375660907027603,0.6849917394429474,0.19375660907027603,0.40717345702242747,0.40717345702242747,0.04944560982918781,0.11482112436115868,0.0,0.14278074209740946
svg/g/g_154/path_260,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.36655405405405406,5.6629562298941985e-06,0.0008776238262886848,5.6629562298941985e-06,0.0008776238262886848,9.052681072745466e-05,9.052681072745466e-05,0.07611627210068923,0.16763202725724036,0.0,0.15402668253758317
svg/g/g_153/path_259,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.36486486486486486,0.15501854872951557,0.3144624832815599,0.15501854872951557,0.3144624832815599,0.2746074927412357,0.2746074927412357,0.0710218759364699,0.1567291311754685,0.0,0.12871516494414392
svg/g/g_152/path_258,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.36317567567567566,0.001474204878444105,0.01424019755286622,0.001474204878444105,0.01424019755286622,0.005341135543612354,0.005341135543612354,0.05738687443811809,0.1362862010221465,0.0,0.15030333644566357
svg/g/g_152/path_257,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.34234234234234234,0.022302143144485247,0.11532713924534006,0.022302143144485247,0.11532713924534006,0.05823125738171632,0.05823125738171632,0.05768654480071921,0.12197614991482107,0.0,0.13837346935648617
svg/g/g_151/path_256,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3614864864864865,0.0004370064951218815,0.006484811686205254,0.0004370064951218815,0.006484811686205254,0.0018290062361203886,0.0018290062361203886,0.04300269703326344,0.09846678023850089,0.0,0.14233300111354916
svg/g/g_150/path_255,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.35979729729729726,4.2975064750281737e-05,0.0003766770006305478,4.2975064750281737e-05,0.0003766770006305478,0.00013156408324417225,0.00013156408324417225,0.027270002996703697,0.06269165247018739,0.0,0.12724317585043515
svg/g/g_149/path_254,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3581081081081081,5.586081502799631e-06,2.2847782300885814e-05,5.586081502799631e-06,2.2847782300885814e-05,1.143236145510738e-05,1.143236145510738e-05,0.01648186994306263,0.03679727427597952,0.0,0.11387421793952444
svg/g/g_148/path_253,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3564189189189189,3.2509525898504865e-06,1.23956060370691e-05,3.2509525898504865e-06,1.23956060370691e-05,6.425317577499118e-06,6.425317577499118e-06,0.016332034761762048,0.03781942078364554,0.0,0.11587562746982286
svg/g/g_148/path_252,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3355855855855856,1.0047080130008264e-05,3.293586079618051e-05,1.0047080130008264e-05,3.293586079618051e-05,1.8381230417437425e-05,1.8381230417437425e-05,0.01498351813005696,0.03543441226575811,0.0,0.11920344070244113
svg/g/g_147/path_251,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3547297297297297,7.73150199492031e-07,7.1169129571109925e-06,7.73150199492031e-07,7.1169129571109925e-06,2.450025806984633e-06,2.450025806984633e-06,0.032064728798321875,0.0691652470187394,0.0,0.13465967477646304
svg/g/g_147/path_250,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3338963963963964,6.359954040302066e-07,6.59570089973028e-06,6.359954040302066e-07,6.59570089973028e-06,2.1343711457219085e-06,2.1343711457219085e-06,0.03131555289181903,0.06712095400340726,0.0,0.13028288041353944
svg/g/g_146/path_249,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.35304054054054057,3.097821011949002e-05,0.00017590745941239408,3.097821011949002e-05,0.00017590745941239408,7.784794943342668e-05,7.784794943342668e-05,0.0349115972430327,0.07768313458262355,0.0,0.12669051012517915
svg/g/g_146/path_248,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3322072072072072,3.227807018376628e-05,0.00023693552506017773,3.227807018376628e-05,0.00023693552506017773,9.212405180415075e-05,9.212405180415075e-05,0.035361102786934405,0.07495741056218058,0.0,0.1285761814010922
svg/g/g_145/path_247,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3513513513513513,0.0004268010834488276,0.001223924842455362,0.0004268010834488276,0.001223924842455362,0.0007297281430232076,0.0007297281430232076,0.014683847767455776,0.03339011925042588,0.0,0.11057823142199187
svg/g/g_145/path_246,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.330518018018018,0.0007658252863072237,0.0020671622623185137,0.0007658252863072237,0.0020671622623185137,0.0012698880906406593,0.0012698880906406593,0.01363500149835185,0.03441226575809198,0.0,0.10148892277424636
svg/g/g_144/path_245,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.34966216216216217,0.004032509064928689,0.020937939051349875,0.004032509064928689,0.020937939051349875,0.009533775211900073,0.009533775211900073,0.028918189991009906,0.0650766609880749,0.0,0.12807825661262276
svg/g/g_144/path_244,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.32882882882882886,0.010530678710237907,0.04629059362394065,0.010530678710237907,0.04629059362394065,0.02289471914585176,0.02289471914585176,0.028618519628408706,0.06473594548551953,0.0,0.13119530407890853
svg/g/g_143/path_243,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.34797297297297297,0.17949776901802217,0.32426295592230586,0.17949776901802217,0.32426295592230586,0.24795549613226564,0.24795549613226564,0.02487264009589455,0.056218057921635436,0.0,0.11926504235539781
svg/g/g_143/path_242,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.32713963963963966,0.32406003083407814,0.5216217868366294,0.32406003083407814,0.5216217868366294,0.42202910421083856,0.42202910421083856,0.025322145639796192,0.05247018739352643,0.0,0.11383082136978781
svg/g/g_142/path_241,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.34628378378378377,0.6271782427754748,0.7332353872977048,0.6271782427754748,0.7332353872977048,0.6899652810331874,0.6899652810331874,0.01977824393167531,0.04463373083475306,0.0,0.12317369790074201
svg/g/g_141/path_240,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3445945945945946,0.0076619366562374345,0.0196593053116866,0.0076619366562374345,0.0196593053116866,0.012452610491732347,0.012452610491732347,0.01783038657476772,0.0415672913117547,0.0,0.11546385254465621
svg/g/g_141/path_239,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.32376126126126126,0.005286142527282461,0.01417847229901259,0.005286142527282461,0.01417847229901259,0.008779814492282058,0.008779814492282058,0.017380881030866123,0.0412265758091993,0.0,0.11520786954901074
svg/g/g_140/path_238,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3429054054054054,0.06544687723418612,0.13488529882827333,0.06544687723418612,0.13488529882827333,0.09599482454088515,0.09599482454088515,0.02202577165118372,0.04974446337308356,0.0,0.12455506921906312
svg/g/g_140/path_237,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.32207207207207206,0.07007252513003892,0.09204860741397987,0.07007252513003892,0.09204860741397987,0.08114407505080537,0.08114407505080537,0.0031465388073119486,0.04838160136286206,0.0,0.08654890364459035
svg/g/g_139/path_236,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.34121621621621623,0.015706784911719028,0.05366294783858432,0.015706784911719028,0.05366294783858432,0.029873409758148246,0.029873409758148246,0.025322145639796234,0.057580919931857016,0.0,0.12252398256128913
svg/g/g_138/path_235,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.33952702702702703,0.03431885044896934,0.06296183687679864,0.03431885044896934,0.06296183687679864,0.04689233733159608,0.04689233733159608,0.01393467186095293,0.0320272572402045,0.0,0.10523809267552481
svg/g/g_138/path_234,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3186936936936937,0.05397358601284529,0.0971331559572607,0.05397358601284529,0.0971331559572607,0.07306980951983863,0.07306980951983863,0.014683847767455776,0.0316865417376491,0.0,0.1014802617468266
svg/g/g_137/path_233,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.33783783783783783,0.001320547969654141,0.00502232402108767,0.001320547969654141,0.00502232402108767,0.002624112592745912,0.002624112592745912,0.020827090200779108,0.04599659284497445,0.0,0.11702364583856872
svg/g/g_136/path_232,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3361486486486487,0.0037890933884280192,0.012624517782445997,0.0037890933884280192,0.012624517782445997,0.007044493719626348,0.007044493719626348,0.020527419838177987,0.045655877342419084,0.0,0.1180661952186639
svg/g/g_135/path_231,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.33445945945945943,0.0016353040968010932,0.004248571373363114,0.0016353040968010932,0.004248571373363114,0.0026615543093970132,0.0026615543093970132,0.014534012586155253,0.03407155025553664,0.0,0.10900076028919332
svg/g/g_135/path_230,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3136261261261261,0.0026344456463863967,0.006478006207436345,0.0026344456463863967,0.006478006207436345,0.004170555661043048,0.004170555661043048,0.01468384776745586,0.033049403747870514,0.0,0.10226542611048396
svg/g/g_134/path_229,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3327702702702703,0.009783162335624315,0.021269046057000134,0.009783162335624315,0.021269046057000134,0.01456991489360065,0.01456991489360065,0.014833682948756331,0.03441226575809198,0.0,0.11298623606378089
svg/g/g_134/path_228,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.31193693693693697,0.013149618923234263,0.026407730228638297,0.013149618923234263,0.026407730228638297,0.01880364584541916,0.01880364584541916,0.014084507042253573,0.03270868824531516,0.0,0.11221204002061995
svg/g/g_133/path_227,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3310810810810811,0.6158200406083054,0.7970176140475984,0.6158200406083054,0.7970176140475984,0.7117970146501832,0.7117970146501832,0.019029068025172378,0.04258943781942078,0.0,0.11837380235203698
svg/g/g_132/path_226,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3293918918918919,0.05215973196942123,0.10998244685153197,0.05215973196942123,0.10998244685153197,0.07713373850736445,0.07713373850736445,0.020227749475576953,0.04599659284497441,0.0,0.11443929812805226
svg/g/g_132/path_225,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.30855855855855857,0.06269331223191653,0.12029929696903517,0.06269331223191653,0.12029929696903517,0.08845547154261614,0.08845547154261614,0.02097692538207963,0.04463373083475294,0.0,0.12571237309921035
svg/g/g_131/path_224,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3277027027027027,0.029633834885608203,0.0337396862823603,0.029633834885608203,0.0337396862823603,0.03250366261987519,0.03250366261987519,0.025022475277195155,0.05621805792163541,0.0,0.13004904017485053
svg/g/g_131/path_223,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.30686936936936937,0.01646997092705955,0.0166757034860729,0.01646997092705955,0.0166757034860729,0.01702710147345172,0.01702710147345172,0.024722804914593863,0.05587734241908002,0.0,0.12395902229951244
svg/g/g_131/path_222,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.286036036036036,0.008097721930566092,0.0074161998692223,0.008097721930566092,0.0074161998692223,0.007963358069973845,0.007963358069973845,0.024572969733293343,0.05655877342419078,0.0,0.1296139844194771
svg/g/g_130/path_221,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3260135135135135,0.004180633453615249,0.0027653875253357083,0.004180633453615249,0.0027653875253357083,0.003460893452432498,0.003460893452432498,0.02052741983817807,0.043952299829642265,0.0,0.1096755004102938
svg/g/g_130/path_220,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.30518018018018017,0.0023508542646734566,0.0017880377311867977,0.0023508542646734566,0.0017880377311867977,0.002086548528240835,0.002086548528240835,0.01947857356907402,0.04599659284497445,0.0,0.12664283059291495
svg/g/g_129/path_219,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.32432432432432434,0.03943046650274082,0.027541742942823102,0.03943046650274082,0.027541742942823102,0.03328559693619511,0.03328559693619511,0.01528318849265806,0.03339011925042588,0.0,0.11289969420722129
svg/g/g_129/path_218,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.30349099099099097,0.031744604661651146,0.02309390613353013,0.031744604661651146,0.02309390613353013,0.027390665467502778,0.027390665467502778,0.016032364399160906,0.03679727427597951,0.0,0.11517660869260124
svg/g/g_128/path_217,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.32263513513513514,0.05087811034936081,0.07341973575554085,0.05087811034936081,0.07341973575554085,0.061890876568565845,0.061890876568565845,0.017380881030866085,0.03679727427597951,0.0,0.12217620116449018
svg/g/g_128/path_216,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.30180180180180183,0.04431958944549211,0.0614708315756707,0.04431958944549211,0.0614708315756707,0.052878391596699825,0.052878391596699825,0.017380881030866085,0.03816013628620104,0.0,0.0968496729823377
svg/g/g_127/path_215,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.32094594594594594,0.014763867033274309,0.017051817204889828,0.014763867033274309,0.017051817204889828,0.015997145162598467,0.015997145162598467,0.013635001498351762,0.030664395229982988,0.0,0.10713383660316625
svg/g/g_126/path_214,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.31925675675675674,7.3057007275083e-05,4.6849674359893954e-05,7.3057007275083e-05,4.6849674359893954e-05,5.913391146838494e-05,5.913391146838494e-05,0.015582858855258503,0.03509369676320269,0.0,0.11508268287167647
svg/g/g_126/path_213,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.29842342342342343,2.979885762259379e-05,1.8273392826976744e-05,2.979885762259379e-05,1.8273392826976744e-05,2.3572023359595146e-05,2.3572023359595146e-05,0.015283188492657975,0.033730834752981304,0.0,0.11245405482766299
svg/g/g_125/path_212,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.31756756756756754,0.000622845228135328,0.0004563007164056703,0.000622845228135328,0.0004563007164056703,0.0005389064846360923,0.0005389064846360923,0.015732694036559785,0.03509369676320271,0.0,0.11946762403538203
svg/g/g_125/path_211,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.29673423423423423,0.0002871653143056401,0.00019621560064563657,0.0002871653143056401,0.00019621560064563657,0.00024003207445242545,0.00024003207445242545,0.016182199580461427,0.035093696763202765,0.0,0.10060890475536051
svg/g/g_124/path_210,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3158783783783784,0.0015358235917091719,0.0006559877125923186,0.0015358235917091719,0.0006559877125923186,0.0010132619487763434,0.0010132619487763434,0.020377584656877383,0.0068143100511073255,0.0,0.08550203288376657
svg/g/g_124/path_209,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.29504504504504503,0.00047512981335177446,0.0002625979244429005,0.00047512981335177446,0.0002625979244429005,0.00036006715580805894,0.00036006715580805894,0.020976925382079882,0.046678023850085196,0.0,0.11715248129489736
svg/g/g_123/path_208,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3141891891891892,1.687479605335267e-06,4.912667881478998e-07,1.687479605335267e-06,4.912667881478998e-07,9.443334521153637e-07,9.443334521153637e-07,0.028169014084506973,0.06609880749574118,0.0,0.12208211269910965
svg/g/g_122/path_207,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3125,2.1997531531564502e-07,9.477155741221167e-08,2.1997531531564502e-07,9.477155741221167e-08,1.4617628676733475e-07,1.4617628676733475e-07,0.016631705124362895,0.037819420783645634,0.0,0.11638048473140473
svg/g/g_122/path_206,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.2916666666666667,5.777899705816664e-08,2.2160143487956067e-08,5.777899705816664e-08,2.2160143487956067e-08,3.625906202466194e-08,3.625906202466194e-08,0.017530716212166682,0.038500851788756375,0.0,0.10987493006558206
svg/g/g_121/path_205,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3108108108108108,2.0758864015828962e-08,8.839084756406967e-09,2.0758864015828962e-08,8.839084756406967e-09,1.366476793701504e-08,1.366476793701504e-08,0.013934671860953055,0.03202725724020445,0.0,0.10741725595533676
svg/g/g_120/path_204,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.3091216216216216,5.085219750235745e-08,1.775848334979355e-08,5.085219750235745e-08,1.775848334979355e-08,3.039698229722897e-08,3.039698229722897e-08,0.016182199580461427,0.03611584327086895,0.0,0.10998005731780075
svg/g/g_120/path_203,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.2882882882882883,1.3468765484254759e-08,4.579113117677137e-09,1.3468765484254759e-08,4.579113117677137e-09,7.94208104246643e-09,7.94208104246643e-09,0.015882529217860392,0.03611584327086895,0.0,0.11728722877265219
svg/g/g_119/path_202,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.30743243243243246,2.375403545497158e-09,7.95351866357918e-10,2.375403545497158e-09,7.95351866357918e-10,1.3859465515742865e-09,1.3859465515742865e-09,0.01333533113575064,0.03168654173764901,0.0,0.11400314739436478
svg/g/g_119/path_201,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.2865990990990991,6.527097972881008e-10,2.108828183487194e-10,6.527097972881008e-10,2.108828183487194e-10,3.7412730078441656e-10,3.7412730078441656e-10,0.01333533113575064,0.03202725724020445,0.0,0.10368851059580453
svg/g/g_118/path_200,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.30574324324324326,2.3948299923835562e-08,8.016751876772456e-09,2.3948299923835562e-08,8.016751876772456e-09,1.3973788670226708e-08,1.3973788670226708e-08,0.013485166317051414,0.03202725724020455,0.0,0.10822031305220638
svg/g/g_118/path_199,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.28490990990990994,7.0911486475287e-09,2.1483440518749716e-09,7.0911486475287e-09,2.1483440518749716e-09,3.938489747251718e-09,3.938489747251718e-09,0.01423434222355392,0.03236797274275989,0.0,0.10797662775081467
svg/g/g_117/path_198,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.30405405405405406,2.3382040880370664e-07,5.2794094451450356e-08,2.3382040880370664e-07,5.2794094451450356e-08,1.125458660686893e-07,1.125458660686893e-07,0.01723104584956582,0.038160136286201074,0.0,0.11541942774680633
svg/g/g_117/path_197,0.75,1.0,-0.5000000000000004,-0.8660254037844385,1.0,0.1450980392156863,1.0,0.0,0.0,0.0,1.0,0.28322072072072074,5.862301324296625e-08,1.3814286868365314e-08,5.862301324296625e-08,1.3814286868365314e-08,2.8776291518272444e-08,2.8776291518272444e-08,0.016182199580461597,0.03509369676320286,0.0,0.10278073964707078
