tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/line_29,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.4,6.292576787411745e-07,3.620819802474006e-05,6.292576787411745e-07,3.620819802474006e-05,5.203130990587609e-06,5.203130990587609e-06,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/line_28,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.3933333333333333,4.188617180566839e-07,2.2562417012370987e-05,4.188617180566839e-07,2.2562417012370987e-05,3.3510058616048257e-06,3.3510058616048257e-06,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/circle_8,0.125,1.0,-0.4999999999999998,0.8660254037844387,0.5686274509803921,0.4,1.0,0.0,0.0,0.0,0.7071067811865476,0.38666666666666666,2.0640303623753134e-06,3.0853359766660554e-06,2.0640303623753134e-06,3.0853359766660554e-06,2.532635747723759e-06,2.532635747723759e-06,0.007822685788787484,0.020689655172413793,0.27425349843601515,0.07280924216095969
svg/circle_7,0.125,1.0,-0.4999999999999998,0.8660254037844387,0.5686274509803921,0.4,1.0,0.0,0.0,0.0,0.7071067811865476,0.38,1.5168875301454272e-06,2.2136894500046296e-06,1.5168875301454272e-06,2.2136894500046296e-06,1.8390710094680144e-06,1.8390710094680144e-06,0.007822685788787484,0.020689655172413793,0.27425349843601515,0.07280924216095969
svg/line_27,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.3733333333333333,0.0003063675601153735,0.0003438775236114403,0.0003063675601153735,0.0003438775236114403,0.0006044147037595555,0.0006044147037595555,0.001955671447196871,0.38448275862068965,0.0,0.12455734029865609
svg/rect_11,0.0,0.8366600265340756,0.9999820960091608,-0.005983950294384985,0.691699604743083,0.49607843137254903,1.0,0.0,0.0,0.0,0.8660254037844386,0.3666666666666667,0.00011901631183534064,0.0017358640118500853,0.00011901631183534064,0.0017358640118500853,0.0005333941039443935,0.0005333941039443935,0.05215123859191656,0.13793103448275862,0.5992658101199244,0.13364110917280853
svg/line_26,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36,9.789158178703539e-05,0.002435386032756488,9.789158178703539e-05,0.002435386032756488,0.0005333941039443935,0.0005333941039443935,0.054758800521512385,0.006896551724137931,0.0,0.10707398402445088
svg/line_25,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.35333333333333333,6.0267052294672015e-05,0.0015212468261624457,6.0267052294672015e-05,0.0015212468261624457,0.0003300554128081092,0.0003300554128081092,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/line_24,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.3466666666666667,6.228904439764218e-05,0.0014718649629645987,6.228904439764218e-05,0.0014718649629645987,0.0003300554128081092,0.0003300554128081092,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/circle_6,0.125,1.0,0.9999820960091608,-0.005983950294384985,0.691699604743083,0.49607843137254903,1.0,0.0,0.0,0.0,0.7071067811865476,0.33999999999999997,0.00014183445362521294,0.00026952484031702125,0.00014183445362521294,0.00026952484031702125,0.00019622472488320554,0.00019622472488320554,0.007822685788787484,0.020689655172413793,0.27425349843601515,0.07280924216095969
svg/line_23,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.33333333333333337,0.04560558919076343,0.011852398817867666,0.04560558919076343,0.011852398817867666,0.038919884083348455,0.038919884083348455,0.001955671447196871,0.35,0.0,0.12224971143928617
svg/rect_10,0.0,0.8366600265340756,0.024351024199990374,-0.9997034698451394,0.3944954128440367,0.5725490196078431,1.0,0.0,0.0,0.0,0.8660254037844386,0.32666666666666666,0.01520319007188296,0.039706117895518096,0.01520319007188296,0.039706117895518096,0.03015966027491959,0.03015966027491959,0.05215123859191656,0.1724137931034483,0.617379185641688,0.1364997432026633
svg/line_22,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32,0.011046407687803019,0.08343811997526607,0.011046407687803019,0.08343811997526607,0.03316533748891029,0.03316533748891029,0.054758800521512385,0.006896551724137931,0.0,0.10707398402445088
svg/line_21,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.31333333333333335,0.01570580326833874,0.12108954085372922,0.01570580326833874,0.12108954085372922,0.047536853766675886,0.047536853766675886,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/line_20,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.30666666666666664,0.003990953915851991,0.028977807516697034,0.003990953915851991,0.028977807516697034,0.011722443814198394,0.011722443814198394,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/circle_5,0.125,1.0,0.024351024199990374,-0.9997034698451394,0.3944954128440367,0.5725490196078431,1.0,0.0,0.0,0.0,0.7071067811865476,0.3,0.007884551029584491,0.008422488062660799,0.007884551029584491,0.008422488062660799,0.008178471532864016,0.008178471532864016,0.007822685788787484,0.020689655172413793,0.27425349843601515,0.07280924216095969
svg/line_19,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.29333333333333333,0.26481468486979676,0.11335565653607685,0.26481468486979676,0.11335565653607685,0.3226297171163355,0.3226297171163355,0.001955671447196871,0.38448275862068965,0.0,0.12455734029865609
svg/rect_9,0.0,0.8366600265340756,0.9843379368725977,0.17629187738916893,0.3023255813953488,0.42156862745098045,1.0,0.0,0.0,0.0,0.8660254037844386,0.2866666666666666,0.17269124326636745,0.24752343861067977,0.17269124326636745,0.24752343861067977,0.2537895242917302,0.2537895242917302,0.05215123859191656,0.1724137931034483,0.617379185641688,0.1364997432026633
svg/line_18,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.28,0.13811757000167912,0.45400366876194176,0.13811757000167912,0.45400366876194176,0.2735557058946062,0.2735557058946062,0.054758800521512385,0.006896551724137931,0.0,0.10707398402445088
svg/line_17,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.2733333333333333,0.13605106306523282,0.46290890208999735,0.13605106306523282,0.46290890208999735,0.2735557058946062,0.2735557058946062,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/line_16,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.26666666666666666,0.05832496856718705,0.1857738881285465,0.05832496856718705,0.1857738881285465,0.11346623219807507,0.11346623219807507,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/circle_4,0.125,1.0,0.9843379368725977,0.17629187738916893,0.3023255813953488,0.42156862745098045,1.0,0.0,0.0,0.0,0.7071067811865476,0.26,0.08333805428271918,0.08087504255328792,0.08333805428271918,0.08087504255328792,0.08239339525101205,0.08239339525101205,0.007822685788787484,0.020689655172413793,0.27425349843601515,0.07280924216095969
svg/line_15,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.2533333333333333,0.8739562166041602,0.42095682668504814,0.8739562166041602,0.42095682668504814,0.9219631718378983,0.9219631718378983,0.001955671447196871,0.31551724137931036,0.0,0.11970044759617929
svg/rect_8,0.0,0.8366600265340756,0.7470250712409966,-0.6647958656139371,0.6585365853658536,0.6784313725490196,1.0,0.0,0.0,0.0,0.8660254037844386,0.24666666666666665,0.8991998200185832,0.5136310874058377,0.8991998200185832,0.5136310874058377,0.8342267759300477,0.8342267759300477,0.05215123859191656,0.1724137931034483,0.617379185641688,0.1364997432026633
svg/line_14,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24,0.6605714402537909,0.667210293599371,0.6605714402537909,0.667210293599371,0.7252419178449813,0.7252419178449813,0.054758800521512385,0.006896551724137931,0.0,0.10707398402445088
svg/line_13,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.23333333333333334,0.7860577625529629,0.8317486393276065,0.7860577625529629,0.8317486393276065,0.8813944706198884,0.8813944706198884,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/line_12,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.22666666666666668,0.39308673174443004,0.3940706779941313,0.39308673174443004,0.3940706779941313,0.4290207469648757,0.4290207469648757,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/circle_3,0.125,1.0,0.7470250712409966,-0.6647958656139371,0.6585365853658536,0.6784313725490196,1.0,0.0,0.0,0.0,0.7071067811865476,0.21999999999999997,0.35244877022030136,0.2961616081996486,0.35244877022030136,0.2961616081996486,0.3242469053032438,0.3242469053032438,0.007822685788787484,0.020689655172413793,0.27425349843601515,0.07280924216095969
svg/line_11,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.21333333333333332,0.42497497251147204,0.33715079021361727,0.42497497251147204,0.33715079021361727,0.6336554034443064,0.6336554034443064,0.001955671447196871,0.35,0.0,0.12224971143928617
svg/rect_7,0.0,0.8366600265340756,1.0,0.0,0.0,0.4980392156862745,1.0,0.0,0.0,0.0,0.8660254037844386,0.20666666666666667,0.8426108944142315,0.24383829470698637,0.8426108944142315,0.24383829470698637,0.5319264771696676,0.5319264771696676,0.05215123859191656,0.13793103448275862,0.5992658101199244,0.13364110917280853
svg/line_10,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.7344377782695916,0.32282335303157084,0.7344377782695916,0.32282335303157084,0.5319264771696676,0.5319264771696676,0.054758800521512385,0.006896551724137931,0.0,0.10707398402445088
svg/line_9,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.19333333333333336,0.5702245775772068,0.2662751783118877,0.5702245775772068,0.2662751783118877,0.42475191920751904,0.42475191920751904,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/line_8,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.18666666666666665,0.48107841366042453,0.21156457668136175,0.48107841366042453,0.21156457668136175,0.3477574586840902,0.3477574586840902,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/circle_2,0.125,1.0,1.0,0.0,0.0,0.4980392156862745,1.0,0.0,0.0,0.0,0.7071067811865476,0.18,0.3119694539412571,0.23815108399822105,0.3119694539412571,0.23815108399822105,0.2735557058946062,0.2735557058946062,0.007822685788787484,0.020689655172413793,0.27425349843601515,0.07280924216095969
svg/line_7,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.17333333333333334,0.05734182450335955,0.01936621937527784,0.05734182450335955,0.01936621937527784,0.05578501466794214,0.05578501466794214,0.001955671447196871,0.35,0.0,0.12224971143928617
svg/rect_6,0.0,0.8366600265340756,0.4941376675970059,0.869383669884471,0.6950672645739912,0.4372549019607843,1.0,0.0,0.0,0.0,0.8660254037844386,0.16666666666666669,0.1486367305381225,0.0074001870652772766,0.1486367305381225,0.0074001870652772766,0.04590184346894615,0.04590184346894615,0.05215123859191656,0.2413793103448276,0.6446955658374056,0.14137287936817758
svg/line_6,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15999999999999998,0.08666978123097212,0.011520237587639752,0.08666978123097212,0.011520237587639752,0.03451884058818456,0.03451884058818456,0.054758800521512385,0.006896551724137931,0.0,0.10707398402445088
svg/line_5,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.15333333333333332,0.1346973323691313,0.019443839389313697,0.1346973323691313,0.019443839389313697,0.05578501466794214,0.05578501466794214,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/line_4,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.14666666666666667,0.0510614739789136,0.006941586002173548,0.0510614739789136,0.006941586002173548,0.020522160021783267,0.020522160021783267,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/circle_1,0.125,1.0,0.4941376675970059,0.869383669884471,0.6950672645739912,0.4372549019607843,1.0,0.0,0.0,0.0,0.7071067811865476,0.14,0.018932978183742444,0.011645330439083914,0.018932978183742444,0.011645330439083914,0.014902146738490118,0.014902146738490118,0.007822685788787484,0.020689655172413793,0.27425349843601515,0.07280924216095969
svg/line_3,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.13333333333333336,0.0029773399837278607,0.001464524005836251,0.0029773399837278607,0.001464524005836251,0.0034956008536636734,0.0034956008536636734,0.001955671447196871,0.35,0.0,0.12224971143928617
svg/rect_5,0.0,0.8366600265340756,-0.9953231803051974,-0.09660107011388398,0.8,0.45098039215686275,1.0,0.0,0.0,0.0,0.8660254037844386,0.12666666666666665,0.0128263965636751,0.0005894916515523626,0.0128263965636751,0.0005894916515523626,0.0032268462884600152,0.0032268462884600152,0.05215123859191656,0.13793103448275862,0.5992658101199244,0.13364110917280853
svg/line_2,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12,0.012719106083424563,0.0007505907461073176,0.012719106083424563,0.0007505907461073176,0.0033753711173722155,0.0033753711173722155,0.054758800521512385,0.006896551724137931,0.0,0.10707398402445088
svg/line_1,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.11333333333333334,0.010433588641210207,0.0006606905381357683,0.010433588641210207,0.0006606905381357683,0.0028619559193800953,0.0028619559193800953,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/line,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.10666666666666669,0.005900459793530913,0.00035187836361394496,0.005900459793530913,0.00035187836361394496,0.0015706747105439741,0.0015706747105439741,0.05410691003911343,0.005172413793103448,0.0,0.10016446361451548
svg/circle,0.125,1.0,-0.9953231803051974,-0.09660107011388398,0.8,0.45098039215686275,1.0,0.0,0.0,0.0,0.7071067811865476,0.09999999999999998,0.0015823408147512925,0.0008841799081733568,0.0015823408147512925,0.0008841799081733568,0.001187090409344813,0.001187090409344813,0.007822685788787484,0.020689655172413793,0.27425349843601515,0.07280924216095969
svg/text_9,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.09333333333333332,6.559204313441606e-14,8.485119845093274e-11,6.559204313441606e-14,8.485119845093274e-11,2.8319658465608558e-12,2.8319658465608558e-12,0.07666232073011729,0.04827586206896552,0.5453387128700359,0.0
svg/text_8,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.08666666666666667,1.6388153790101372e-07,1.2606197498152616e-05,1.6388153790101372e-07,1.2606197498152616e-05,1.7254028474367561e-06,1.7254028474367561e-06,0.07666232073011732,0.04827586206896552,0.5453387128700359,0.0
svg/text_7,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.08000000000000002,0.0016547224303824037,0.006729045318460013,0.0016547224303824037,0.006729045318460013,0.004005647654700539,0.004005647654700539,0.07666232073011736,0.04827586206896552,0.5453387128700359,0.0
svg/text_6,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.0733333333333333,0.03200951745289891,0.008706181398817577,0.03200951745289891,0.008706181398817577,0.02003949906168114,0.02003949906168114,0.07666232073011733,0.04827586206896552,0.5453387128700359,0.0
svg/text_5,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.06666666666666665,0.0025023574786127473,4.047111695003928e-05,0.0025023574786127473,4.047111695003928e-05,0.00038201526095947173,0.00038201526095947173,0.07666232073011736,0.04827586206896552,0.5453387128700359,0.0
svg/rect_4,0.0,0.8366600265340756,-0.9094992394877796,-0.41570558496506943,0.7061611374407584,0.41372549019607846,1.0,0.0,0.0,0.0,0.7071067811865476,0.06,2.6174119466136736e-11,5.611236560031703e-12,2.6174119466136736e-11,5.611236560031703e-12,1.2613543478426256e-11,1.2613543478426256e-11,0.02607561929595828,0.06896551724137931,0.48682425450920014,0.10707398402445088
svg/text_4,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.053333333333333344,6.613982859013802e-11,5.722045777801122e-15,6.613982859013802e-11,5.722045777801122e-15,8.029772601360188e-13,8.029772601360188e-13,0.0938722294654498,0.041379310344827586,0.5492629191207332,0.0
svg/rect_3,0.0,0.8366600265340756,0.8818572461675749,0.4715164868610017,1.0,0.5274509803921569,1.0,0.0,0.0,0.0,0.7071067811865476,0.04666666666666669,1.2455795578822805e-10,2.1005222891690385e-11,1.2455795578822805e-10,2.1005222891690385e-11,5.323793019689792e-11,5.323793019689792e-11,0.02607561929595828,0.06896551724137931,0.48682425450920014,0.10707398402445088
svg/text_3,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.03999999999999998,3.036182379233616e-10,2.2744569074781108e-14,3.036182379233616e-10,2.2744569074781108e-14,3.43003723199697e-12,3.43003723199697e-12,0.0938722294654498,0.041379310344827586,0.5492629191207332,0.0
svg/rect_2,0.0,0.8366600265340756,-0.4999999999999998,0.8660254037844387,0.5686274509803921,0.4,1.0,0.0,0.0,0.0,0.7071067811865476,0.033333333333333326,4.1354697687396636e-10,5.4859266549694366e-11,4.1354697687396636e-10,5.4859266549694366e-11,1.5676864439185878e-10,1.5676864439185878e-10,0.02607561929595828,0.06896551724137931,0.48682425450920014,0.10707398402445088
svg/text_2,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.026666666666666672,9.724037665856463e-10,6.307511986680724e-14,9.724037665856463e-10,6.307511986680724e-14,1.022229496601958e-11,1.022229496601958e-11,0.0938722294654498,0.041379310344827586,0.5492629191207332,0.0
svg/rect_1,0.0,0.8366600265340756,0.9999820960091608,-0.005983950294384985,0.691699604743083,0.49607843137254903,1.0,0.0,0.0,0.0,0.7071067811865476,0.020000000000000018,9.579265605785092e-10,9.996010095583207e-11,9.579265605785092e-10,9.996010095583207e-11,3.2207070942625715e-10,3.2207070942625715e-10,0.02607561929595828,0.06896551724137931,0.48682425450920014,0.10707398402445088
svg/text_1,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.013333333333333308,2.1727982151849636e-09,1.2203725840978795e-13,2.1727982151849636e-09,1.2203725840978795e-13,2.125455267448095e-11,2.125455267448095e-11,0.0938722294654498,0.041379310344827586,0.5492629191207332,0.0
svg/rect,0.0,0.8366600265340756,0.024351024199990374,-0.9997034698451394,0.3944954128440367,0.5725490196078431,1.0,0.0,0.0,0.0,0.7071067811865476,0.006666666666666654,1.5480805937316095e-09,1.270741934061436e-10,1.5480805937316095e-09,1.270741934061436e-10,4.616334213889703e-10,4.616334213889703e-10,0.02607561929595828,0.06896551724137931,0.48682425450920014,0.10707398402445088
svg/text,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.0,3.3872413767567228e-09,1.6473306811688104e-13,3.3872413767567228e-09,1.6473306811688104e-13,3.083255511223478e-11,3.083255511223478e-11,0.0938722294654498,0.041379310344827586,0.5492629191207332,0.0
