tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_79/g_114/path_46,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.575,0.000197869566380228,0.0002015468897852391,0.000197869566380228,0.0002015468897852391,0.00019972392899676673,0.00019972392899676673,0.0016804155209288031,0.0043912175648703495,0.0,0.04213367757564015
svg/g_79/g_114/path_45,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5499999999999999,0.0003566989176309584,0.00034445382890167125,0.0003566989176309584,0.00034445382890167125,0.0003524858776213655,0.0003524858776213655,0.009165902841429882,0.034730538922155635,0.0,0.09872990551541841
svg/g_79/g_113/path_44,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5916666666666667,0.002585287651594561,0.0023128043186079086,0.002585287651594561,0.0023128043186079086,0.0024594623741899936,0.0024594623741899936,0.009471432936144194,0.035129740518962116,0.0,0.09515575853083695
svg/g_79/g_113/path_43,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5666666666666667,0.0027698600043664164,0.002764563562629709,0.0027698600043664164,0.002764563562629709,0.00276754536905513,0.00276754536905513,0.0016804155209288031,0.0043912175648703495,0.0,0.04213367757564015
svg/g_79/g_113/path_42,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5416666666666666,0.004693332004746367,0.004058075226190876,0.004693332004746367,0.004058075226190876,0.0043892496019606935,0.0043892496019606935,0.009318667888787038,0.03512974051896189,0.0,0.10145424593268355
svg/g_79/g_112/path_41,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5833333333333334,0.01875887134613295,0.013650999999471633,0.01875887134613295,0.013650999999471633,0.0160626512504597,0.0160626512504597,0.0038191261839291175,0.033133732534930176,0.0,0.07821199741505815
svg/g_79/g_112/path_40,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5583333333333333,0.016509975582555233,0.0161468143926364,0.016509975582555233,0.0161468143926364,0.016329361052256623,0.016329361052256623,0.0016804155209288465,0.0043912175648703495,0.0,0.042133677575640405
svg/g_79/g_112/path_39,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5333333333333333,0.026102074109864294,0.020207519325578713,0.026102074109864294,0.020207519325578713,0.023099911329766663,0.023099911329766663,0.009471432936144194,0.035129740518962116,0.0,0.09515575853083692
svg/g_79/g_111/path_38,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.575,0.053189275037363114,0.03702164638400636,0.053189275037363114,0.03702164638400636,0.04454218773171804,0.04454218773171804,0.0038191261839291175,0.033133732534930176,0.0,0.07821199741505815
svg/g_79/g_111/path_37,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.55,0.04110849450012171,0.03942471007486099,0.04110849450012171,0.03942471007486099,0.0402626716927442,0.0402626716927442,0.0016804155209288465,0.0043912175648703495,0.0,0.042133677575640405
svg/g_79/g_111/path_36,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.525,0.06112877954815712,0.042481164054966956,0.06112877954815712,0.042481164054966956,0.0512413477298264,0.0512413477298264,0.009013137794072595,0.034730538922155406,0.0,0.09491343129782269
svg/g_79/line_41,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.44166666666666665,7.954664052732738e-10,0.07452963108401167,7.954664052732738e-10,0.07452963108401167,0.00039806907996090815,0.00039806907996090815,0.4291170180262757,0.007984031936127742,0.0,0.15804615169771613
svg/g_79/g_110/line_40,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.5583333333333333,1.9684829126214557e-07,1.7283153552083437e-07,1.9684829126214557e-07,1.7283153552083437e-07,1.850483860220795e-07,1.850483860220795e-07,0.003055300947143294,0.031137724550898242,0.0,0.06330291204682198
svg/g_79/g_110/line_39,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.5333333333333333,1.5058371132117843e-05,1.274141941469559e-05,1.5058371132117843e-05,1.274141941469559e-05,1.3896514564864798e-05,1.3896514564864798e-05,0.003055300947143294,0.031137724550898242,0.0,0.06330291204682198
svg/g_79/g_110/line_38,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.5083333333333333,0.0004904944961101998,0.00039996540583854876,0.0004904944961101998,0.00039996540583854876,0.0004443613389701222,0.0004443613389701222,0.003055300947143294,0.031137724550898242,0.0,0.06330291204682198
svg/g_79/g_110/line_37,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.48333333333333334,0.006802993793076355,0.0053460970910065376,0.006802993793076355,0.0053460970910065376,0.006050293474101005,0.006050293474101005,0.003055300947143294,0.031137724550898242,0.0,0.06330291204682198
svg/g_79/g_110/line_36,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.45833333333333337,0.04029425000443204,0.030513608943965355,0.04029425000443204,0.030513608943965355,0.035178418331242925,0.035178418331242925,0.003055300947143294,0.031137724550898242,0.0,0.06330291204682198
svg/g_79/g_110/line_35,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.43333333333333335,0.10114071641056405,0.07381166481810018,0.10114071641056405,0.07381166481810018,0.08668291269751215,0.08668291269751215,0.003055300947143294,0.031137724550898242,0.0,0.06330291204682198
svg/g_79/g_109/path_35,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.55,2.4855163630644025e-10,4.4469053617847253e-10,2.4855163630644025e-10,4.4469053617847253e-10,3.343902138328979e-10,3.343902138328979e-10,0.009471432936144216,0.035129740518962,0.0,0.09513918153362234
svg/g_79/g_109/path_34,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.525,5.888247586855041e-10,6.578563641484524e-10,5.888247586855041e-10,6.578563641484524e-10,6.224595310900878e-10,6.224595310900878e-10,0.001680415520928814,0.004391217564870236,0.0,0.04213367757563995
svg/g_79/g_109/path_33,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5,1.039576415029937e-09,1.7486487327302877e-09,1.039576415029937e-09,1.7486487327302877e-09,1.3557480073301158e-09,1.3557480073301158e-09,0.009013137794072727,0.034730538922155746,0.0,0.0949134312978228
svg/g_79/g_108/path_32,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5416666666666667,4.805650581064235e-10,1.0119825594243901e-09,4.805650581064235e-10,1.0119825594243901e-09,7.014212374667555e-10,7.014212374667555e-10,0.009471432936144216,0.035129740518962,0.0,0.09515575853083695
svg/g_79/g_108/path_31,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5166666666666667,1.2880988053219433e-09,1.468728906016972e-09,1.2880988053219433e-09,1.468728906016972e-09,1.3756183470091216e-09,1.3756183470091216e-09,0.001680415520928814,0.004391217564870236,0.0,0.04213367757563995
svg/g_79/g_108/path_30,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.4916666666666667,1.904366365942437e-09,4.118484833846253e-09,1.904366365942437e-09,4.118484833846253e-09,2.8163446956948327e-09,2.8163446956948327e-09,0.01008249312557286,0.033133732534930176,0.0,0.09320876466242774
svg/g_79/g_107/path_29,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5333333333333333,3.999944275670413e-10,9.8758109599357e-10,3.999944275670413e-10,9.8758109599357e-10,6.321638494017775e-10,6.321638494017775e-10,0.009471432936144216,0.035129740518962,0.0,0.09514759240455108
svg/g_79/g_107/path_28,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5083333333333333,1.242360671324971e-09,1.4450318125771915e-09,1.242360671324971e-09,1.4450318125771915e-09,1.3400317891750822e-09,1.3400317891750822e-09,0.001680415520928814,0.004391217564870236,0.0,0.04213367757563995
svg/g_79/g_107/path_27,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.48333333333333334,1.6690679167749832e-09,3.907029384163179e-09,1.6690679167749832e-09,3.907029384163179e-09,2.5679446630690425e-09,2.5679446630690425e-09,0.009165902841429882,0.03473053892215569,0.0,0.09879480123304395
svg/g_79/g_106/path_26,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.525,1.4205049825948067e-10,4.1280140424940775e-10,1.4205049825948067e-10,4.1280140424940775e-10,2.435612901865684e-10,2.435612901865684e-10,0.009471432936144216,0.03512974051896205,0.0,0.09516994993129275
svg/g_79/g_106/path_25,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5,5.074573235883579e-10,6.02362013518115e-10,5.074573235883579e-10,6.02362013518115e-10,5.52943936608696e-10,5.52943936608696e-10,0.001680415520928814,0.004391217564870236,0.0,0.04213367757563995
svg/g_79/g_106/path_24,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.47500000000000003,5.927380805000385e-10,1.6550832951302935e-09,5.927380805000385e-10,1.6550832951302935e-09,9.96164212446103e-10,9.96164212446103e-10,0.009318667888787048,0.035129740518962116,0.0,0.10142722657483012
svg/g_79/g_105/path_23,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5166666666666666,2.5286600120741382e-11,5.297322599094171e-11,2.5286600120741382e-11,5.297322599094171e-11,3.6738054159371107e-11,3.6738054159371107e-11,0.003971891231286284,0.03313373253493012,0.0,0.07830755299002594
svg/g_79/g_105/path_22,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.4916666666666667,8.825943620461222e-11,1.0691719067732303e-10,8.825943620461222e-11,1.0691719067732303e-10,9.715315160732968e-11,9.715315160732968e-11,0.001680415520928814,0.0043912175648702645,0.0,0.04213367757564001
svg/g_79/g_105/path_21,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.4666666666666667,8.862115651247782e-11,2.94859395097356e-10,8.862115651247782e-11,2.94859395097356e-10,1.625894994383661e-10,1.625894994383661e-10,0.009471432936144216,0.03512974051896209,0.0,0.0951015272845242
svg/g_79/line_34,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.3833333333333333,4.671482298269906e-10,9.862586235793467e-10,4.671482298269906e-10,9.862586235793467e-10,1.0417757863734564e-08,1.0417757863734564e-08,0.003055300947143294,0.9329341317365267,0.0,0.15342290269816572
svg/g_79/g_104/line_33,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.5,4.180033818049528e-09,1.0131236124700992e-08,4.180033818049528e-09,1.0131236124700992e-08,6.528735872962683e-09,6.528735872962683e-09,0.011915673693858854,0.007984031936127742,0.0,0.06330291204682195
svg/g_79/g_104/line_32,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.475,8.762167772480488e-09,2.203665794607702e-08,8.762167772480488e-09,2.203665794607702e-08,1.3940765767731883e-08,1.3940765767731883e-08,0.011915673693858854,0.007984031936127742,0.0,0.06330291204682195
svg/g_79/g_104/line_31,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.45,7.82083508286873e-09,2.040980325109257e-08,7.82083508286873e-09,2.040980325109257e-08,1.2675174757376386e-08,1.2675174757376386e-08,0.011915673693858854,0.007984031936127742,0.0,0.06330291204682195
svg/g_79/g_104/line_30,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.425,2.9723810648178016e-09,8.048995789044507e-09,2.9723810648178016e-09,8.048995789044507e-09,4.9071696862020666e-09,4.9071696862020666e-09,0.011915673693858854,0.007984031936127742,0.0,0.06330291204682195
svg/g_79/g_104/line_29,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.4,4.78686845279799e-10,1.3451631905348083e-09,4.78686845279799e-10,1.3451631905348083e-09,8.050469638704235e-10,8.050469638704235e-10,0.011915673693858854,0.007984031936127742,0.0,0.06330291204682195
svg/g_79/g_102/g_103/path_20,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5541666666666667,0.05226520111597464,0.030945969948807547,0.05226520111597464,0.030945969948807547,0.040450571784111586,0.040450571784111586,0.009471432936144194,0.035129740518962116,0.0,0.09513821148878217
svg/g_79/g_100/g_101/path_19,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5458333333333334,0.011534387361925929,0.005606141980696797,0.011534387361925929,0.005606141980696797,0.008096292808769119,0.008096292808769119,0.012373968835930376,0.03353293413173666,0.0,0.09484596319465728
svg/g_79/g_98/g_99/path_18,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5375,0.001289373935155597,0.0005956766926984334,0.001289373935155597,0.0005956766926984334,0.0008813034968807698,0.0008813034968807698,0.009624197983501394,0.03393213572854268,0.0,0.10215040375660875
svg/g_79/g_96/g_97/path_17,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5291666666666667,6.503112867588579e-05,2.4847323933829014e-05,6.503112867588579e-05,2.4847323933829014e-05,4.045127073485725e-05,4.045127073485725e-05,0.010999083409715928,0.03433133732534916,0.0,0.09455748652365377
svg/g_79/g_94/g_95/path_16,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5208333333333334,1.3330640078880778e-06,4.58846318973872e-07,1.3330640078880778e-06,4.58846318973872e-07,7.867836744088867e-07,7.867836744088867e-07,0.010693553315001703,0.03353293413173666,0.0,0.09827167911324237
svg/g_79/g_92/g_93/path_15,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.5125,1.1055514319715913e-08,3.860378890987357e-09,1.1055514319715913e-08,3.860378890987357e-09,6.567937373080635e-09,6.567937373080635e-09,0.008554842652001432,0.034730538922155864,0.0,0.09635261861425597
svg/g_79/line_28,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.31666666666666665,0.05591444636047958,4.133636478948127e-11,0.05591444636047958,4.133636478948127e-11,7.227841652447087e-05,7.227841652447087e-05,0.42453406660556064,0.007984031936127742,0.0,0.1577764361580185
svg/g_79/g_91/line_27,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.43333333333333335,0.018323836971321096,0.012120361161273538,0.018323836971321096,0.012120361161273538,0.014951128455811272,0.014951128455811272,0.003055300947143294,0.031137724550898242,0.0,0.06330291204682198
svg/g_79/g_91/line_26,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.4083333333333333,0.002020891557182603,0.001288221749961096,0.002020891557182603,0.001288221749961096,0.0016187314371174022,0.0016187314371174022,0.003055300947143294,0.031137724550898242,0.0,0.06330291204682198
svg/g_79/g_91/line_25,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.38333333333333336,9.4902880481577e-05,5.8300930744065825e-05,9.4902880481577e-05,5.8300930744065825e-05,7.46251855367493e-05,7.46251855367493e-05,0.003055300947143294,0.031137724550898242,0.0,0.06330291204682198
svg/g_79/g_91/line_24,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.35833333333333334,1.8976913301619353e-06,1.1234924111438112e-06,1.8976913301619353e-06,1.1234924111438112e-06,1.4648927886236945e-06,1.4648927886236945e-06,0.003055300947143294,0.031137724550898242,0.0,0.06330291204682198
svg/g_79/g_91/line_23,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.33333333333333337,1.5977146172659575e-08,9.115017581172831e-09,1.5977146172659575e-08,9.115017581172831e-09,1.2106994421347568e-08,1.2106994421347568e-08,0.003055300947143294,0.031137724550898242,0.0,0.06330291204682198
svg/g_79/g_89/g_90/path_14,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.4875,0.44556573038630315,0.3333205964660515,0.44556573038630315,0.3333205964660515,0.387617403229729,0.387617403229729,0.009471432936144194,0.035129740518962,0.0,0.0951249726406603
svg/g_79/g_89/g_90/path_13,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.45625,0.33566336873493724,0.321193189639542,0.33566336873493724,0.321193189639542,0.3283883096291109,0.3283883096291109,0.0016804155209288465,0.004391217564870236,0.0,0.04213367757564015
svg/g_79/g_89/g_90/path_12,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.425,0.38503751803526337,0.2817439779573976,0.38503751803526337,0.2817439779573976,0.331190844589751,0.331190844589751,0.009013137794072595,0.034730538922155746,0.0,0.09491343129782272
svg/g_79/g_87/g_88/path_11,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.47916666666666663,0.8623202996638089,0.7594623729828088,0.8623202996638089,0.7594623729828088,0.8139612650870384,0.8139612650870384,0.009471432936144194,0.035129740518962,0.0,0.09517191437519194
svg/g_79/g_87/g_88/path_10,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.44791666666666663,0.7447039664805088,0.7272663499323504,0.7447039664805088,0.7272663499323504,0.7360225662923423,0.7360225662923423,0.0016804155209288465,0.004391217564870236,0.0,0.04213367757564015
svg/g_79/g_87/g_88/path_9,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.41666666666666663,0.7452075565561181,0.6360751895925272,0.7452075565561181,0.6360751895925272,0.6923189632554275,0.6923189632554275,0.009929728078215705,0.033133732534930176,0.0,0.09308866832558128
svg/g_79/g_85/g_86/path_8,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.4708333333333333,0.7170494305240744,0.7402476400870842,0.7170494305240744,0.7402476400870842,0.7327897156801272,0.7327897156801272,0.009471432936144194,0.035129740518962,0.0,0.09513338829549381
svg/g_79/g_85/g_86/path_7,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.4395833333333333,0.7082157500504634,0.7055254038821432,0.7082157500504634,0.7055254038821432,0.7069548333942867,0.7069548333942867,0.0016804155209288465,0.004391217564870236,0.0,0.04213367757564015
svg/g_79/g_85/g_86/path_6,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.4083333333333333,0.6181880993219927,0.6206856654481875,0.6181880993219927,0.6206856654481875,0.6229045389156942,0.6229045389156942,0.009165902841429882,0.03473053892215569,0.0,0.09875793450466856
svg/g_79/g_83/g_84/path_5,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.4625,0.2546466197095957,0.3094178964744454,0.2546466197095957,0.3094178964744454,0.28233061532290593,0.28233061532290593,0.009471432936144194,0.03512974051896205,0.0,0.09515575853083694
svg/g_79/g_83/g_84/path_4,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.43125,0.28927933517119775,0.29409850992323977,0.28927933517119775,0.29409850992323977,0.2917142650938316,0.2917142650938316,0.0016804155209288465,0.004391217564870236,0.0,0.04213367757564015
svg/g_79/g_83/g_84/path_3,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.4,0.21985819689846942,0.25969108213651787,0.21985819689846942,0.25969108213651787,0.24031973814900062,0.24031973814900062,0.009318667888787081,0.035129740518962116,0.0,0.10143668977888516
svg/g_79/g_81/g_82/path_2,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.45416666666666666,0.03829045999940747,0.05571061921727297,0.03829045999940747,0.05571061921727297,0.04636026705803987,0.04636026705803987,0.003819126183929031,0.03313373253493012,0.0,0.0782077202814558
svg/g_79/g_81/g_82/path_1,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.42291666666666666,0.050312863448918936,0.05220147645056287,0.050312863448918936,0.05220147645056287,0.05125467221234384,0.05125467221234384,0.0016804155209288465,0.0043912175648702645,0.0,0.04213367757564021
svg/g_79/g_81/g_82/path,0.75,1.0,1.0,0.0,0.0,0.7019607843137254,1.0,0.0,0.0,0.0,0.7071067811865476,0.39166666666666666,0.03333822974832643,0.0462649557374232,0.03333822974832643,0.0462649557374232,0.03950150525814515,0.03950150525814515,0.009471432936144194,0.03512974051896209,0.0,0.09512770677295122
svg/g_79/line_22,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.2583333333333333,0.030592068590802213,0.04865783183786349,0.030592068590802213,0.04865783183786349,0.5921507685014338,0.5921507685014338,0.003055300947143294,0.9329341317365267,0.0,0.15342290269816572
svg/g_79/g_80/line_21,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,0.375,0.27373727033280915,0.2198603954914319,0.27373727033280915,0.2198603954914319,0.24612087547743303,0.24612087547743303,0.011915673693858864,0.007984031936127742,0.0,0.06330291204682198
