tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g/path_11,0.9000109999999999,1.0,0.0,0.9100000000000005,0.84,0.7690000000000001,0.0,0.0,0.0,0.4,1.0,0.17424242424242425,-0.838649736760607,-0.7150820687519356,0.5353999234596251,0.821660926138538,-0.7768659027562712,0.6785304247990815,0.06178383400433572,0.14313050133945646,0.0,0.1257710189921499
svg/g/polyline_9,0.600009,1.0,0.0,0.9999999999999991,0.82,0.8079999999999997,0.0,0.0,0.0,0.4,1.0,0.16666666666666669,-0.9969030659646949,-0.838649736760607,0.5353999234596251,0.821660926138538,-0.9177764013626509,0.6785304247990815,0.07912666460204398,0.14313050133945646,0.0,0.1291553472938648
svg/g/path_10,0.9000100000000001,1.0,0.0,1.0,0.54,0.976,0.0,0.0,0.0,0.4,1.0,0.1590909090909091,-0.6029730566738929,-0.3871167544131309,0.07539226942212013,0.36165327210103326,-0.4950449055435118,0.2185227707615768,0.10792815113038096,0.14313050133945657,0.0,0.13386252300588017
svg/g/path_9,0.9000090000000001,1.0,0.0,0.9999999999999996,0.63,0.9219999999999999,0.0,0.0,0.0,0.4,1.0,0.15151515151515152,-0.7191080829978321,-0.6029730566738929,0.07539226942212013,0.36165327210103326,-0.6610405698358625,0.2185227707615768,0.058067513161969654,0.14313050133945657,0.0,0.12498899774168733
svg/g/path_8,0.900008,1.0,0.0,0.9100000000000005,0.84,0.7690000000000001,0.0,0.0,0.0,0.4,1.0,0.14393939393939392,-0.8792195726231031,-0.7194177764013626,0.07539226942212013,0.36165327210103326,-0.7993186745122328,0.2185227707615768,0.07990089811087024,0.14313050133945657,0.0,0.12926711825571371
svg/g/polyline_8,0.600008,1.0,0.0,0.9999999999999991,0.82,0.8079999999999997,0.0,0.0,0.0,0.4,1.0,0.13636363636363635,-0.9969030659646949,-0.8792195726231031,0.07539226942212013,0.36165327210103326,-0.938061319293899,0.2185227707615768,0.05884174667079592,0.14313050133945657,0.0,0.12518681530959685
svg/g/polyline_7,0.6000070000000001,1.0,0.0,1.0,0.54,0.976,0.0,0.0,0.0,0.4,1.0,0.12878787878787878,0.9061628987302571,1.0,-0.3846153846153846,-0.09835438193647145,0.9530814493651286,-0.24148488327592801,0.04691855063487141,0.14313050133945657,0.0,0.12252054777498661
svg/g/path_7,0.900007,1.0,0.0,0.9999999999999996,0.63,0.9219999999999999,0.0,0.0,0.0,0.4,1.0,0.12121212121212122,0.7702074945803656,0.9061628987302571,-0.3846153846153846,-0.09835438193647145,0.8381851966553112,-0.24148488327592801,0.06797770207494577,0.14313050133945657,0.0,0.1270222168115302
svg/g/path_6,0.9000060000000001,1.0,0.0,0.9100000000000005,0.84,0.7690000000000001,0.0,0.0,0.0,0.4,1.0,0.11363636363636365,0.43078352431093225,0.7702074945803656,-0.3846153846153846,-0.09835438193647145,0.6004955094456488,-0.24148488327592801,0.16971198513471666,0.14313050133945657,0.0,0.1417218335773089
svg/g/polyline_6,0.600006,1.0,0.0,0.9999999999999991,0.82,0.8079999999999997,0.0,0.0,0.0,0.4,1.0,0.10606060606060605,0.08082997832146183,0.4304738309074017,-0.3846153846153846,-0.09835438193647145,0.25565190461443177,-0.24148488327592801,0.17482192629296994,0.14313050133945657,0.0,0.14229868874188492
svg/g/polyline_5,0.600005,1.0,0.0,1.0,0.54,0.976,0.0,0.0,0.0,0.4,1.0,0.09848484848484848,0.7184886961907712,1.0,-0.8446230386528893,-0.5591274397244546,0.8592443480953854,-0.7018752391886719,0.1407556519046144,0.14274779946421737,0.0,0.1383488340778797
svg/g/path_5,0.900005,1.0,0.0,0.9999999999999996,0.63,0.9219999999999999,0.0,0.0,0.0,0.4,1.0,0.09090909090909091,0.43078352431093225,0.7184886961907712,-0.8446230386528893,-0.5591274397244546,0.5746361102508519,-0.7018752391886719,0.14385258593991945,0.14274779946421737,0.0,0.1387331883821797
svg/g/path_4,0.900004,1.0,0.0,0.9100000000000005,0.84,0.7690000000000001,0.0,0.0,0.0,0.4,1.0,0.08333333333333334,0.22917311861257356,0.43078352431093225,-0.8446230386528893,-0.5591274397244546,0.32997832146175293,-0.7018752391886719,0.10080520284917935,0.14274779946421737,0.0,0.13277247800688302
svg/g/polyline_4,0.600004,1.0,0.0,0.9999999999999991,0.82,0.8079999999999997,0.0,0.0,0.0,0.4,1.0,0.07575757575757575,0.08082997832146183,0.22917311861257356,-0.8446230386528893,-0.5591274397244546,0.1550015484670177,-0.7018752391886719,0.07417157014555587,0.14274779946421737,0.0,0.12821359688755496
svg/g/polyline_3,0.6000030000000001,1.0,0.0,1.0,0.54,0.976,0.0,0.0,0.0,0.4,1.0,0.06818181818181818,0.6327036234128216,0.9996903065964697,0.5353999234596251,0.821660926138538,0.8161969650046457,0.6785304247990815,0.1834933415918241,0.14313050133945646,0.0,0.14320750910122915
svg/g/path_3,0.900003,1.0,0.0,0.9999999999999996,0.63,0.9219999999999999,0.0,0.0,0.0,0.4,1.0,0.06060606060606061,0.3852585939919481,0.6327036234128216,0.5353999234596251,0.821660926138538,0.5089811087023848,0.6785304247990815,0.12372251471043673,0.14313050133945646,0.0,0.136100732308065
svg/g/path_2,0.9000020000000001,1.0,0.0,0.9100000000000005,0.84,0.7690000000000001,0.0,0.0,0.0,0.4,1.0,0.05303030303030304,0.25178073707030046,0.3852585939919481,0.5353999234596251,0.821660926138538,0.31851966553112426,0.6785304247990815,0.06673892846082383,0.14313050133945646,0.0,0.12677695153384103
svg/g/polyline_2,0.600002,1.0,0.0,0.9999999999999991,0.82,0.8079999999999997,0.0,0.0,0.0,0.4,1.0,0.04545454545454544,0.08082997832146183,0.25178073707030046,0.5353999234596251,0.821660926138538,0.16630535769588123,0.6785304247990815,0.08547537937441932,0.14313050133945646,0.0,0.13027790953970542
svg/g/polyline_1,0.600001,1.0,0.0,1.0,0.54,0.976,0.0,0.0,0.0,0.4,1.0,0.03787878787878787,0.6745122328894397,1.0,0.07539226942212013,0.36165327210103326,0.8372561164447199,0.2185227707615768,0.16274388355528016,0.14313050133945657,0.0,0.1409749325744254
svg/g/path_1,0.900001,1.0,0.0,0.9999999999999996,0.63,0.9219999999999999,0.0,0.0,0.0,0.4,1.0,0.030303030303030304,0.4992257664911739,0.6745122328894397,0.07539226942212013,0.36165327210103326,0.586868999690307,0.2185227707615768,0.0876432331991329,0.14313050133945657,0.0,0.13062354011850238
svg/g/path,0.9,1.0,0.0,0.9100000000000005,0.84,0.7690000000000001,0.0,0.0,0.0,0.4,1.0,0.022727272727272735,0.2582842985444411,0.4992257664911739,0.07539226942212013,0.36165327210103326,0.3787550325178078,0.2185227707615768,0.1204707339733664,0.14313050133945657,0.0,0.13567319381998966
svg/g/polyline,0.6,1.0,0.0,0.9999999999999991,0.82,0.8079999999999997,0.0,0.0,0.0,0.4,1.0,0.015151515151515138,0.08082997832146183,0.25797460514091053,0.07539226942212013,0.36165327210103326,0.1694022917311863,0.2185227707615768,0.08857231340972437,0.14313050133945657,0.0,0.13080768256984907
svg/g/line_1,0.650001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.46,1.0,0.007575757575757569,-1.0,-0.9969030659646949,-1.0,1.0,-0.9984515329823475,0.0,0.0015484670176525242,1.0,0.0,0.13872365140761367
svg/g/line,0.65,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.46,1.0,0.0,0.07773304428615678,0.08082997832146183,-1.0,1.0,0.07928151130380931,0.0,0.0015484670176525242,1.0,0.0,0.13872365140761367
