tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_11/circle_227,0.750227,0.5,0.5750000000000001,0.97,0.48,0.6012304850445932,0.563888888888889,0.8200000000000003,0.51,0.559074991419769,1.0,0.7348484848484849,-0.11733333333333333,-0.005333333333333333,-0.16933333333333334,-0.05733333333333333,-0.06133333333333333,-0.11333333333333333,0.056,0.056,0.5464059909134712,0.1107982251919044
svg/g_11/circle_226,0.750226,0.5,0.5750000000000001,0.97,0.48,0.6012304850445932,0.563888888888889,0.8200000000000003,0.51,0.559074991419769,1.0,0.7339015151515151,-0.3253333333333333,-0.11466666666666667,-0.18933333333333333,0.021333333333333333,-0.22,-0.084,0.10533333333333333,0.10533333333333333,0.6418006126881101,0.12503331840854
svg/g_11/circle_225,0.7502249999999999,0.5,0.5750000000000001,0.97,0.48,0.6012304850445932,0.563888888888889,0.8200000000000003,0.51,0.559074991419769,1.0,0.7329545454545454,-0.5533333333333333,-0.4013333333333333,-0.15466666666666667,-0.0026666666666666666,-0.47733333333333333,-0.07866666666666666,0.076,0.076,0.5925107300275232,0.117672776647221
svg/g_11/circle_224,0.750224,0.5,0.5750000000000001,0.97,0.48,0.6012304850445932,0.563888888888889,0.8200000000000003,0.51,0.559074991419769,1.0,0.7320075757575757,0.27066666666666667,0.5245333333333334,-0.7546666666666667,-0.5008,0.39760000000000006,-0.6277333333333334,0.1269333333333334,0.12693333333333334,0.6699725529977631,0.12924435042494586
svg/g_11/circle_223,0.750223,0.5,0.5750000000000001,0.97,0.48,0.6012304850445932,0.563888888888889,0.8200000000000003,0.51,0.559074991419769,1.0,0.7310606060606061,0.16880000000000003,0.34586666666666666,-0.8813333333333333,-0.7042666666666667,0.25733333333333336,-0.7928000000000001,0.0885333333333333,0.08853333333333334,0.6155609637509898,0.12111365904128339
svg/g_11/circle_222,0.7502219999999999,0.5,0.5750000000000001,0.97,0.48,0.6012304850445932,0.563888888888889,0.8200000000000003,0.51,0.559074991419769,1.0,0.7301136363636364,-0.136,0.018666666666666668,-0.35333333333333333,-0.19866666666666666,-0.058666666666666666,-0.276,0.07733333333333334,0.07733333333333334,0.5951368406453419,0.11806467536516603
svg/g_11/circle_221,0.7502209999999999,0.5,0.5750000000000001,0.97,0.48,0.6012304850445932,0.563888888888889,0.8200000000000003,0.51,0.559074991419769,1.0,0.7291666666666666,0.0,0.15360000000000007,-0.43493333333333334,-0.2813333333333333,0.07680000000000003,-0.35813333333333336,0.07680000000000003,0.07680000000000003,0.5940918664921486,0.11790872832436919
svg/g_11/circle_220,0.7502200000000001,0.5,0.5750000000000001,0.97,0.48,0.6012304850445932,0.563888888888889,0.8200000000000003,0.51,0.559074991419769,1.0,0.728219696969697,0.6666666666666666,0.8533333333333334,-0.5874666666666667,-0.40080000000000005,0.76,-0.49413333333333337,0.09333333333333334,0.09333333333333334,0.6235342460587384,0.12230441895044326
svg/g_11/circle_219,0.750219,0.5,0.5750000000000001,0.97,0.48,0.6012304850445932,0.563888888888889,0.8200000000000003,0.51,0.559074991419769,1.0,0.7272727272727273,0.148,0.31866666666666665,-0.276,-0.10533333333333333,0.23333333333333334,-0.19066666666666668,0.08533333333333333,0.08533333333333333,0.6100016688810843,0.12028356836829708
svg/g_11/circle_218,0.7502179999999999,0.5,0.5750000000000001,0.97,0.48,0.6012304850445932,0.563888888888889,0.8200000000000003,0.51,0.559074991419769,1.0,0.7263257575757576,0.524,0.724,-0.244,-0.044,0.624,-0.144,0.1,0.1,0.6339534844250317,0.12386084516921964
svg/g_11/circle_217,0.7502169999999999,0.5,0.5750000000000001,0.97,0.48,0.6012304850445932,0.563888888888889,0.8200000000000003,0.51,0.559074991419769,1.0,0.7253787878787878,-0.31066666666666665,0.06266666666666666,-0.7186666666666667,-0.3453333333333333,-0.124,-0.532,0.18666666666666668,0.18666666666666668,0.7282233695626057,0.13795865307392216
svg/g_11/circle_216,0.7502160000000001,0.5,0.5750000000000001,0.97,0.48,0.6012304850445932,0.563888888888889,0.8200000000000003,0.51,0.559074991419769,1.0,0.7244318181818181,0.7213333333333334,0.8375999999999998,-0.1629333333333334,-0.04666666666666667,0.7794666666666665,-0.10480000000000003,0.05813333333333321,0.05813333333333336,0.5520496661772618,0.11163910999294935
svg/g/circle_215,0.7502150000000001,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.25,-0.08746666666666669,-0.01119999999999997,-0.27626666666666666,-0.2,-0.04933333333333333,-0.23813333333333336,0.038133333333333366,0.038133333333333366,0.48842386509564817,0.09573575149285037
svg/g/circle_214,0.750214,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.2490530303030303,-0.27760000000000007,-0.1949333333333334,-0.18719999999999998,-0.1045333333333333,-0.23626666666666674,-0.14586666666666664,0.04133333333333333,0.04133333333333333,0.5005785337390083,0.0975359074242411
svg/g/circle_213,0.750213,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.2481060606060606,-0.3216,-0.23573333333333327,-0.11520000000000012,-0.029333333333333333,-0.2786666666666667,-0.07226666666666673,0.04293333333333336,0.04293333333333339,0.5063082059095161,0.09838504742217778
svg/g/ellipse_48,0.700048,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.2471590909090909,-0.5189333333333334,-0.41173333333333334,-0.4184,-0.3128,-0.4653333333333333,-0.3656,0.05359999999999999,0.05280000000000003,0.5386594643740571,0.11877228887823316
svg/g/circle_212,0.7502119999999999,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.24621212121212122,-0.1354666666666667,-0.05919999999999997,-0.6106666666666667,-0.5344,-0.09733333333333333,-0.5725333333333333,0.038133333333333366,0.038133333333333345,0.48842386509564817,0.09573575149285037
svg/g/circle_211,0.7502110000000001,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.24526515151515152,-0.38186666666666663,-0.3141333333333334,-0.8597333333333332,-0.792,-0.348,-0.8258666666666666,0.033866666666666635,0.03386666666666666,0.47053139914920594,0.09308886983848093
svg/g/circle_210,0.75021,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.24431818181818182,-0.3176,-0.26,-0.7589333333333333,-0.7013333333333334,-0.28880000000000006,-0.7301333333333334,0.02880000000000003,0.028799999999999992,0.4461088611890817,0.08948236722100782
svg/g/circle_209,0.750209,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.24337121212121213,-0.07680000000000003,-0.006933333333333394,-0.5581333333333333,-0.4882666666666666,-0.041866666666666635,-0.5232,0.03493333333333339,0.034933333333333316,0.47520672594460855,0.09378013759514102
svg/g/circle_208,0.750208,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.24242424242424243,-0.1455999999999999,-0.08319999999999997,-0.48319999999999996,-0.4208,-0.11439999999999995,-0.452,0.03119999999999997,0.03119999999999997,0.45816935577721396,0.09126239164886536
svg/g/circle_207,0.7502070000000001,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.24147727272727273,-0.2175999999999999,-0.1365333333333333,-0.5293333333333333,-0.44826666666666665,-0.1770666666666666,-0.4888,0.0405333333333333,0.0405333333333333,0.4976301945190864,0.09709909806308532
svg/g/circle_206,0.750206,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.24053030303030304,-0.5376,-0.45386666666666664,-0.8138666666666666,-0.7301333333333334,-0.49573333333333336,-0.772,0.041866666666666635,0.04186666666666668,0.5025126419994187,0.09782250447344981
svg/g/circle_205,0.750205,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.23958333333333334,-0.3578666666666666,-0.27680000000000005,-0.708,-0.6269333333333333,-0.31733333333333336,-0.6674666666666667,0.0405333333333333,0.040533333333333345,0.4976301945190864,0.09709909806308532
svg/g/circle_204,0.750204,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.23863636363636365,-0.2802666666666667,-0.204,-0.48,-0.40373333333333333,-0.24213333333333337,-0.44186666666666663,0.038133333333333366,0.038133333333333366,0.48842386509564817,0.09573575149285037
svg/g/circle_203,0.7502030000000001,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.23768939393939395,-0.164,-0.08773333333333327,-0.42213333333333336,-0.34586666666666666,-0.12586666666666663,-0.384,0.038133333333333366,0.038133333333333366,0.48842386509564817,0.09573575149285037
svg/g/circle_202,0.750202,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.23674242424242425,-0.028,0.04826666666666673,-0.5093333333333333,-0.43306666666666666,0.010133333333333364,-0.47119999999999995,0.038133333333333366,0.038133333333333366,0.48842386509564817,0.09573575149285037
svg/g/circle_201,0.750201,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.23579545454545456,0.002133333333333364,0.06133333333333333,-0.5661333333333333,-0.5069333333333333,0.03173333333333327,-0.5365333333333333,0.02960000000000006,0.029599999999999984,0.4502366710382808,0.09009137908304864
svg/g/circle_200,0.7502,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.23484848484848486,-0.22373333333333328,-0.1645333333333333,-0.4210666666666667,-0.3618666666666666,-0.19413333333333335,-0.3914666666666667,0.02960000000000006,0.029599999999999984,0.4502366710382808,0.09009137908304864
svg/g/circle_199,0.7501990000000001,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.23390151515151514,-0.06426666666666672,0.03866666666666667,-0.6576,-0.5546666666666666,-0.01280000000000003,-0.6061333333333334,0.051466666666666695,0.05146666666666667,0.5336642881210085,0.10244376069358413
svg/g/circle_198,0.750198,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.23295454545454547,-0.092,-0.004,-0.45680000000000004,-0.3688,-0.048,-0.41280000000000006,0.044,0.044,0.5100108435110101,0.09893396169796084
svg/g/circle_197,0.750197,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.23200757575757575,0.19066666666666668,0.28933333333333333,-0.20719999999999997,-0.1085333333333333,0.24,-0.15786666666666663,0.04933333333333333,0.04933333333333333,0.5272751383115046,0.10149518719502251
svg/g/circle_196,0.750196,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.23106060606060605,0.228,0.32666666666666666,-0.38666666666666666,-0.288,0.2773333333333333,-0.3373333333333333,0.04933333333333333,0.04933333333333333,0.5272751383115046,0.10149518719502251
svg/g/circle_195,0.750195,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.23011363636363635,0.26986666666666664,0.3685333333333333,-0.47733333333333333,-0.37866666666666665,0.3192,-0.428,0.04933333333333333,0.04933333333333333,0.5272751383115046,0.10149518719502251
svg/g/circle_194,0.750194,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.22916666666666666,0.43066666666666664,0.5293333333333333,-0.3245333333333333,-0.22586666666666663,0.48,-0.27519999999999994,0.04933333333333333,0.04933333333333333,0.5272751383115046,0.10149518719502251
svg/g/circle_193,0.750193,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.22821969696969696,0.5354666666666665,0.6645333333333334,-0.5797333333333333,-0.45066666666666666,0.6,-0.5152,0.06453333333333346,0.0645333333333333,0.5678167963829598,0.10752020754333508
svg/g/circle_192,0.750192,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.22727272727272727,0.49306666666666693,0.5986666666666667,-0.46213333333333334,-0.3565333333333333,0.5458666666666668,-0.4093333333333333,0.05279999999999988,0.05280000000000003,0.5375246002837573,0.10301706624451996
svg/g/circle_191,0.7501909999999999,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.22632575757575757,0.5997333333333336,0.684,-0.45760000000000006,-0.37333333333333335,0.6418666666666668,-0.4154666666666667,0.04213333333333321,0.04213333333333336,0.5034704999724743,0.09796445496534142
svg/g/circle_190,0.75019,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.22537878787878787,0.18080000000000004,0.2474666666666667,-0.2712,-0.2045333333333333,0.21413333333333337,-0.23786666666666664,0.03333333333333333,0.03333333333333333,0.4681384374370616,0.09273516313498194
svg/g/circle_189,0.750189,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.22443181818181818,0.3632000000000003,0.4298666666666668,-0.2925333333333333,-0.22586666666666663,0.39653333333333346,-0.2592,0.03333333333333333,0.03333333333333333,0.4681384374370616,0.09273516313498194
svg/g/circle_188,0.750188,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.22348484848484848,0.3272,0.3938666666666668,-0.1269333333333334,-0.060266666666666725,0.3605333333333336,-0.09360000000000006,0.03333333333333341,0.03333333333333333,0.4681384374370616,0.09273516313498194
svg/g/circle_187,0.7501869999999999,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.22253787878787878,0.3930666666666666,0.4410666666666666,-0.13280000000000003,-0.08480000000000003,0.4170666666666666,-0.10880000000000004,0.024,0.024,0.4186585384848439,0.0854384183828784
svg/g/circle_186,0.750186,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.2215909090909091,-0.31066666666666665,-0.20773333333333327,-0.584,-0.4810666666666666,-0.2592,-0.5325333333333333,0.051466666666666695,0.051466666666666695,0.5336642881210085,0.10244376069358413
svg/g/circle_185,0.750185,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.2206439393939394,-0.26266666666666666,-0.14639999999999995,-0.688,-0.5717333333333333,-0.2045333333333333,-0.6298666666666667,0.05813333333333336,0.058133333333333335,0.5520496661772618,0.10517538183661564
svg/g/circle_184,0.750184,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.2196969696969697,-0.4989333333333334,-0.3586666666666667,-0.7528,-0.6125333333333333,-0.4288,-0.6826666666666666,0.07013333333333337,0.07013333333333334,0.580380803835647,0.10939001990104928
svg/g/circle_183,0.7501829999999999,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.21875,-0.6402666666666667,-0.5373333333333333,-0.5048,-0.40186666666666665,-0.5888,-0.4533333333333333,0.05146666666666668,0.051466666666666695,0.5336642881210085,0.10244376069358413
svg/g/circle_182,0.7501819999999999,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.2178030303030303,-0.8216000000000001,-0.724,-0.30293333333333333,-0.20533333333333334,-0.7728,-0.2541333333333334,0.0488,0.04880000000000003,0.5256347545865373,0.10125170639562979
svg/g/circle_181,0.750181,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.2168560606060606,-0.6733333333333333,-0.6093333333333333,-0.344,-0.28,-0.6413333333333333,-0.312,0.032,0.032,0.46198510341833043,0.09182595830437935
svg/g/circle_180,0.75018,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.2159090909090909,-0.5274666666666668,-0.4634666666666667,-0.3154666666666667,-0.25146666666666667,-0.4954666666666667,-0.2834666666666667,0.032,0.032,0.46198510341833043,0.09182595830437935
svg/g/circle_179,0.7501789999999999,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.21496212121212122,-0.7248,-0.6608,-0.304,-0.24,-0.6928000000000001,-0.272,0.032,0.032,0.46198510341833043,0.09182595830437935
svg/g/circle_178,0.7501779999999999,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.21401515151515152,-0.46080000000000004,-0.39680000000000004,-0.3192,-0.2552,-0.4288,-0.28719999999999996,0.032,0.032,0.46198510341833043,0.09182595830437935
svg/g/circle_177,0.7501770000000001,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.21306818181818182,-0.8050666666666666,-0.6573333333333333,-0.44533333333333336,-0.2976,-0.7312,-0.3714666666666667,0.07386666666666668,0.07386666666666664,0.5882116546940859,0.11055599293131259
svg/g/circle_176,0.7501760000000001,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.21212121212121213,0.022133333333333362,0.1234666666666667,-0.7914666666666667,-0.6901333333333334,0.07280000000000003,-0.7408,0.050666666666666665,0.050666666666666665,0.5312998841945806,0.10209268278515458
svg/g/circle_175,0.750175,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.21117424242424243,0.3954666666666665,0.49679999999999985,-0.6218666666666667,-0.5205333333333333,0.4461333333333332,-0.5711999999999999,0.050666666666666665,0.050666666666666665,0.5312998841945806,0.10209268278515458
svg/g/circle_174,0.7501739999999999,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.21022727272727273,0.3109333333333334,0.39466666666666667,-0.6157333333333334,-0.532,0.35280000000000006,-0.5738666666666666,0.041866666666666635,0.041866666666666656,0.5025126419994187,0.09782250447344981
svg/g/circle_173,0.7501730000000001,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.20928030303030304,0.27280000000000004,0.34586666666666666,-0.6752,-0.6021333333333334,0.30933333333333335,-0.6386666666666667,0.0365333333333333,0.03653333333333335,0.48195956399045314,0.09477903631669837
svg/g/circle_172,0.7501720000000001,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.20833333333333334,0.30933333333333335,0.36639999999999995,-0.7258666666666667,-0.6688000000000001,0.33786666666666665,-0.6973333333333334,0.028533333333333303,0.028533333333333345,0.44470754163901194,0.08927567057096725
svg/g/circle_171,0.750171,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.20738636363636365,0.3637333333333333,0.408,-0.74,-0.6957333333333333,0.38586666666666664,-0.7178666666666667,0.022133333333333362,0.022133333333333324,0.4064796517948689,0.08364776912432928
svg/g/circle_170,0.75017,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.20643939393939392,0.408,0.44693333333333307,-0.7301333333333334,-0.6911999999999999,0.42746666666666655,-0.7106666666666667,0.019466666666666542,0.01946666666666666,0.387188564901961,0.08081610988440553
svg/g/circle_169,0.7501690000000001,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.20549242424242425,0.44453333333333345,0.4765333333333335,-0.7133333333333334,-0.6813333333333333,0.46053333333333346,-0.6973333333333334,0.016,0.016,0.3577793719716376,0.07651072571276278
svg/g/circle_168,0.7501680000000001,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.20454545454545453,0.4533333333333333,0.48373333333333357,-0.6824,-0.652,0.46853333333333347,-0.6672,0.015200000000000123,0.015200000000000007,0.35010270674676525,0.07538920426004905
svg/g/circle_167,0.750167,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.20359848484848486,0.44533333333333336,0.47573333333333356,-0.6512,-0.6208,0.46053333333333346,-0.636,0.015200000000000123,0.015200000000000007,0.35010270674676525,0.07538920426004905
svg/g/circle_166,0.750166,1.0,0.0,0.0,1.0,0.4,0.552777777777778,0.9500000000000004,0.63,0.523302868767253,0.8660254037844386,0.20265151515151514,0.3794666666666667,0.40986666666666677,-0.6290666666666667,-0.5986666666666667,0.39466666666666667,-0.6138666666666667,0.015200000000000045,0.015200000000000007,0.35010270674676525,0.07538920426004905
