tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g/g_142/path_257,0.900257,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3335459183673469,-0.49777636594663266,-0.3754764930114357,-0.04076738609112702,0.2045220966084275,-0.4366264294790342,0.08187735525865034,0.061149936467598476,0.12264474134977725,0.0,0.13910144847452724
svg/g/g_141/path_256,0.900256,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3630952380952381,-0.6207115628970775,-0.5295425667090214,-0.5998629667694416,-0.40184994861253853,-0.5751270648030495,-0.5008564576909901,0.04558449809402798,0.09900650907845154,0.0,0.1430818112221679
svg/g/g_140/path_255,0.9002549999999999,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.36139455782312924,-0.6175349428208388,-0.5597204574332908,-0.9616306954436449,-0.8355601233299074,-0.5886277001270648,-0.8985954093867762,0.028907242693773896,0.06303528605686878,0.0,0.12791259879229772
svg/g/g_139/path_254,0.900254,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.35969387755102045,-0.7480940279542565,-0.7131512071156287,-0.803357314148681,-0.7293593696471393,-0.7306226175349426,-0.7663583418979101,0.01747141041931385,0.03699897225077077,0.0,0.1144733071517033
svg/g/g_138/path_253,0.900253,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.35799319727891155,-0.8195679796696315,-0.7849428208386275,-0.5368276807125727,-0.46077423775265514,-0.8022554002541296,-0.4988009592326139,0.01731257941550189,0.03802672147995877,0.0,0.1164852460439631
svg/g/g_138/path_252,0.9002519999999999,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.32674319727891155,-0.7817662007623887,-0.7499999999999999,-0.5327166837958205,-0.4614594039054471,-0.7658831003811942,-0.4970880438506338,0.01588310038119443,0.035628639945186724,0.0,0.11983056681291296
svg/g/g_137/path_251,0.9002509999999999,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.35629251700680276,-0.9012071156289707,-0.8332274459974586,-0.11270983213429248,0.026378896882494157,-0.8672172808132147,-0.04316546762589916,0.03398983481575606,0.06954436450839331,0.0,0.1353681157206365
svg/g/g_137/path_250,0.9002500000000001,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.32504251700680276,-0.900254129606099,-0.8338627700127065,-0.26002055498458376,-0.1250428228845493,-0.8670584498094025,-0.19253168893456657,0.03319567979669635,0.06748886605001723,0.0,0.1309682951597359
svg/g/g_136/path_249,0.9002490000000001,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.35459183673469385,-0.7814485387547649,-0.7074332909783988,0.12024665981500501,0.2764645426515929,-0.7444409148665818,0.19835560123329898,0.03700762388818301,0.07810894141829397,0.0,0.12735702550745592
svg/g/g_136/path_248,0.9002479999999999,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.32334183673469385,-0.7820838627700126,-0.707115628970775,-0.04898937992463176,0.10174717368961968,-0.7445997458703938,0.026378896882493962,0.03748411689961884,0.07536827680712573,0.0,0.12925261724947232
svg/g/g_135/path_247,0.9002469999999999,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.35289115646258506,-0.5003176620076237,-0.4691867852604827,-0.9643713600548132,-0.897225077081192,-0.48475222363405324,-0.9307982185680026,0.015565438373570497,0.03357314148681053,0.0,0.1111599805373352
svg/g/g_135/path_246,0.9002460000000001,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.32164115646258506,-0.4647395171537482,-0.43583227445997447,-0.9657416923603972,-0.8965399109284,-0.4502858958068614,-0.9311408016443987,0.014453621346886951,0.03460089071599862,0.0,0.10202285328011375
svg/g/g_134/path_245,0.9002450000000001,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.35119047619047616,-0.4695044472681066,-0.4081956797966962,-0.7225077081192188,-0.5916409729359371,-0.4388500635324014,-0.6570743405275778,0.030654383735705226,0.0654333675916409,0.0,0.12875207289202015
svg/g/g_134/path_244,0.900244,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.31994047619047616,-0.4053367217280812,-0.3446632782719185,-0.7225077081192188,-0.5923261390887291,-0.37499999999999983,-0.6574169236039739,0.030336721728081273,0.06509078451524487,0.0,0.131885519061583
svg/g/g_133/path_243,0.900243,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3494897959183674,-0.35101651842439635,-0.2982846251588309,-0.10174717368961968,0.011305241521068897,-0.32465057179161366,-0.045220966084275394,0.026365946632782754,0.05652620760534429,0.0,0.11989249255051675
svg/g/g_133/path_242,0.900242,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3182397959183674,-0.2947903430749681,-0.24110546378653105,-0.09558067831449137,0.009934909215484676,-0.2679479034307496,-0.04282288454950344,0.026842439644218515,0.05275779376498802,0.0,0.11442968227377502
svg/g/g_132/path_241,0.9002410000000001,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3477891156462585,-0.2125158831003811,-0.17058449809402756,0.03117505995203825,0.12093182596779721,-0.19155019059720424,0.07605344295991773,0.020965692503176783,0.04487838300787949,0.0,0.12382171142805072
svg/g/g_131/path_240,0.90024,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3460884353741497,-0.5063532401524776,-0.46855146124523495,-0.47105173004453577,-0.3874614594039055,-0.4874523506988563,-0.4292565947242206,0.018900889453621308,0.04179513532031519,0.0,0.11607130478193833
svg/g/g_131/path_239,0.900239,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3148384353741497,-0.5050825921219821,-0.4682337992376111,-0.5614936622130867,-0.4785885577252485,-0.48665819567979657,-0.5200411099691676,0.018424396442185596,0.041452552243919125,0.0,0.11581397506660539
svg/g/g_130/path_238,0.900238,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3443877551020408,-0.4234434561626428,-0.37674714104193124,-0.1654676258992808,-0.06543336759164105,-0.40009529860228704,-0.11545049674546091,0.023348157560355805,0.05001712915381988,0.0,0.12521035010389836
svg/g/g_130/path_237,0.9002370000000001,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3131377551020408,-0.4043837357052095,-0.3977128335451079,-0.2744090441932169,-0.1771154504967454,-0.40104828462515874,-0.22576224734498115,0.003335451080050817,0.048646796848235745,0.0,0.08700423510975938
svg/g/g_129/path_236,0.900236,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.342687074829932,-0.44790343074968225,-0.3942185514612451,-0.5299760191846524,-0.4141829393627954,-0.42106099110546363,-0.47207947927372385,0.02684243964421856,0.05789653991092851,0.0,0.12316857795358979
svg/g/g_128/path_235,0.900235,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3409863945578231,-0.43551461245235046,-0.40597204574332896,-0.37375813634806443,-0.30935251798561153,-0.4207433290978397,-0.34155532716683795,0.014771283354510776,0.03220280918122651,0.0,0.10579174746387794
svg/g/g_128/path_234,0.900234,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3097363945578231,-0.4037484116899618,-0.3726175349428207,-0.37375813634806443,-0.31003768413840355,-0.38818297331639123,-0.34189791024323396,0.015565438373570497,0.031860226104830455,0.0,0.1020141466872606
svg/g/g_127/path_233,0.9002330000000001,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3392857142857143,-0.4818932655654382,-0.43773824650571774,-0.8588557725248372,-0.7663583418979102,-0.45981575603557806,-0.8126070572113737,0.02207750952986019,0.04624871531346351,0.0,0.1176393041066146
svg/g/g_126/path_232,0.900232,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.33758503401360546,-0.4132782719186784,-0.36975857687420577,-0.8588557725248372,-0.7670435080507022,-0.3915184243964421,-0.8129496402877697,0.021759847522236322,0.045906132237067486,0.0,0.11868733831108952
svg/g/g_125/path_231,0.900231,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3358843537414966,-0.41550190597204556,-0.38468869123252847,-0.9636861939020211,-0.895169578622816,-0.40009529860228704,-0.9294278862624186,0.0154066073697586,0.03425830763960261,0.0,0.10957421037113574
svg/g/g_125/path_230,0.90023,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3046343537414966,-0.3811944091486657,-0.35006353240152466,-0.9616306954436449,-0.895169578622816,-0.36562897077509515,-0.9284001370332304,0.015565438373570583,0.03323055841041451,0.0,0.1028034417796164
svg/g/g_124/path_229,0.9002290000000001,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.33418367346938777,-0.27223634053367196,-0.2407878017789071,-0.9417608770126756,-0.8725590955806782,-0.25651207115628955,-0.9071599862966768,0.015724269377382426,0.03460089071599862,0.0,0.11358065362708264
svg/g/g_124/path_228,0.900228,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.30293367346938777,-0.23824650571791578,-0.20838627700127016,-0.9376498800959231,-0.8718739294278861,-0.22331639135959305,-0.9047619047619048,0.014930114358322798,0.032887975334018486,0.0,0.11280238455926378
svg/g/g_123/path_227,0.900227,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3324829931972789,-0.20616264294790335,-0.1658195679796694,-0.1257279890373417,-0.040082219938335197,-0.1859911054637864,-0.08290510448783844,0.02017153748411697,0.04282288454950325,0.0,0.11899656375735665
svg/g/g_122/path_226,0.900226,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3307823129251701,-0.1724904701397713,-0.12960609911054624,-0.8019869818430969,-0.70948955121617,-0.15104828462515887,-0.7557382665296334,0.021442185514612543,0.04624871531346348,0.0,0.11504136021197582
svg/g/g_122/path_225,0.9002249999999999,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.2995323129251701,-0.12738246505717887,-0.0829097839898347,-0.7985611510791365,-0.7088043850633777,-0.10514612452350687,-0.7536827680712571,0.022236340533672082,0.044878383007879365,0.0,0.12637374252877812
svg/g/g_121/path_224,0.900224,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.32908163265306123,0.17280813214739527,0.22585768742058493,-0.76293251113395,-0.6498800959232613,0.19933290978399001,-0.7064063035286057,0.026524777636594735,0.05652620760534426,0.0,0.1307332246938111
svg/g/g_121/path_223,0.900223,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.29783163265306123,0.2303049555273191,0.28271918678526065,-0.7615621788283659,-0.6491949297704693,0.2565120711562899,-0.7053785542994175,0.026207115628970684,0.05618362452894821,0.0,0.12461116739746003
svg/g/g_121/path_222,0.900222,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.26658163265306123,0.28557814485387556,0.33767471410419314,-0.763617677286742,-0.6498800959232613,0.31162642947903435,-0.7067488866050017,0.026048284625158794,0.0568687906817403,0.0,0.13029588012175508
svg/g/g_120/path_221,0.9002209999999999,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3273809523809524,0.39167725540025417,0.43519695044472695,-0.5854744775608085,-0.4970880438506338,0.4134371029224906,-0.5412812607057211,0.02175984752223641,0.044193216855087376,0.0,0.11025250028195059
svg/g/g_120/path_220,0.90022,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.2961309523809524,0.3929479034307498,0.43424396442185526,-0.6882494004796162,-0.5957519698526892,0.41359593392630256,-0.6420006851661527,0.020648030495552732,0.04624871531346351,0.0,0.12730909513444888
svg/g/g_119/path_219,0.900219,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.32568027210884354,0.31988564167725553,0.3522871664548921,-0.3011305241521069,-0.2339842411784858,0.3360864040660737,-0.2675573826652964,0.01620076238881828,0.03357314148681053,0.0,0.1134936564761324
svg/g/g_119/path_218,0.900218,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.29443027210884354,0.3186149936467599,0.35260482846251606,-0.3833504624871531,-0.30935251798561153,0.33560991105463794,-0.34635149023638234,0.016994917407878,0.036998972250770756,0.0,0.11578254974766719
svg/g/g_118/path_217,0.9002169999999999,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3239795918367347,0.009529860228716826,0.046378653113087746,-0.8280232956491947,-0.7540253511476533,0.027954256670902195,-0.791024323398424,0.01842439644218555,0.036998972250770756,0.0,0.12281896688817237
svg/g/g_118/path_216,0.900216,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.2927295918367347,0.04860228716645493,0.0854510800508262,-0.8280232956491949,-0.7512846865364851,0.06702668360864084,-0.78965399109284,0.01842439644218555,0.03836930455635493,0.0,0.09735919651924209
svg/g/g_117/path_215,0.900215,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.32227891156462585,0.17693773824650585,0.20584498094027956,-0.8588557725248372,-0.7971908187735526,0.1913913595933928,-0.8280232956491949,0.014453621346886858,0.030832476875642365,0.0,0.10769746484957383
svg/g/g_116/path_214,0.900214,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.320578231292517,0.5578144853875479,0.5908513341804308,-0.6834532374100719,-0.6128811236724905,0.5743329097839895,-0.6481671805412812,0.01651842439644143,0.03528605686879065,0.0,0.1156881297855129
svg/g/g_116/path_213,0.9002129999999999,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.289328231292517,0.5937102922490471,0.6261118170266835,-0.682082905104488,-0.6142514559780747,0.6099110546378651,-0.6481671805412813,0.01620076238881819,0.033915724563206615,0.0,0.11304567259972796
svg/g/g_115/path_212,0.9002119999999999,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.31887755102040816,0.45838627700127066,0.49174078780177893,-0.6998972250770812,-0.6293251113394999,0.4750635324015248,-0.6646111682082905,0.01667725540025413,0.03528605686879066,0.0,0.12009614000729629
svg/g/g_115/path_211,0.9002110000000001,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.28762755102040816,0.49459974587039457,0.5289072426937743,-0.7005823912298733,-0.6300102774922919,0.5117534942820845,-0.6652963343610826,0.01715374841168989,0.035286056868790716,0.0,0.10113820550998853
svg/g/g_114/path_210,0.90021,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3171768707482993,0.4520330368487929,0.49523506988564175,-0.5539568345323741,-0.540253511476533,0.47363405336721753,-0.5471051730044536,0.021601016518424342,0.00685166152792052,0.0,0.08595185678988754
svg/g/g_114/path_209,0.9002089999999999,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.2859268707482993,0.49872935196950424,0.543202033036849,-0.591640972935937,-0.49777321000342584,0.5209656925031764,-0.5447070914696813,0.022236340533672353,0.04693388146625558,0.0,0.11776881736283007
svg/g/g_113/path_208,0.9002079999999999,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.31547619047619047,0.7039390088945364,0.7636594663278272,-0.6416581020897569,-0.5087358684480986,0.7337992376111818,-0.5751969852689278,0.029860228716645416,0.06646111682082917,0.0,0.1227243834258942
svg/g/g_112/path_207,0.9002070000000001,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3137755102040816,0.7770012706480304,0.8122617534942813,-0.5875299760191846,-0.5114765330592669,0.7946315120711557,-0.5495032545392258,0.01763024142312547,0.038026721479958864,0.0,0.11699275934608316
svg/g/g_112/path_206,0.9002060000000001,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.2825255102040816,0.8160736975857692,0.8532401524777642,-0.5895854744775607,-0.5121616992120589,0.8346569250317667,-0.5508735868448098,0.018583227445997528,0.03871188763275092,0.0,0.11045297913131664
svg/g/g_111/path_205,0.900205,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3120748299319728,0.8592757306226176,0.8888182973316395,-0.47516272696128814,-0.4107571085988352,0.8740470139771284,-0.44295991778006166,0.014771283354510908,0.03220280918122646,0.0,0.107982375263369
svg/g/g_110/path_204,0.900204,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.31037414965986393,0.8449809402795427,0.8792884371029225,-0.36827680712572813,-0.2956491949297705,0.8621346886912326,-0.3319630010277492,0.01715374841168989,0.03631380609797888,0.0,0.110558659455195
svg/g/g_110/path_203,0.9002030000000001,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.27912414965986393,0.8815120711562898,0.9151842439644221,-0.36553614251456007,-0.2929085303186022,0.8983481575603561,-0.3292223364165813,0.01683608640406611,0.03631380609797888,0.0,0.11790427374345819
svg/g/g_109/path_202,0.9002020000000001,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3086734693877551,0.9396442185514613,0.9679161372299873,-0.1147653305926687,-0.05104487838300799,0.953780177890724,-0.08290510448783825,0.014135959339262988,0.031860226104830365,0.0,0.11460291490095412
svg/g/g_109/path_201,0.900201,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.2774234693877551,0.971728081321474,1.0,-0.1147653305926687,-0.050359712230215785,0.9858640406607372,-0.08256252141144214,0.014135959339262988,0.03220280918122646,0.0,0.1042340130743184
svg/g/g_108/path_200,0.9002,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.30697278911564624,0.8808767471410419,0.9094663278271923,-0.01610140459061357,0.04830421377183955,0.8951715374841173,0.01610140459061299,0.014294790343075148,0.03220280918122656,0.0,0.10878965722212751
svg/g/g_108/path_199,0.9001990000000001,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.27572278911564624,0.9129606099110548,0.9431385006353237,-0.01610140459061357,0.04898937992463156,0.9280495552731894,0.016443987667008896,0.015088945362134508,0.03254539225762257,0.0,0.10854468989888859
svg/g/g_107/path_198,0.900198,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3052721088435374,0.8084498094027949,0.8449809402795427,0.2682425488180884,0.34498115793079814,0.8267153748411687,0.30661185337444324,0.018265565438373932,0.03836930455635496,0.0,0.11602664626641618
svg/g/g_107/path_197,0.900197,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.2740221088435374,0.8475222363405337,0.8818297331639138,0.27166837958204865,0.3422404933196299,0.8646759847522235,0.3069544364508392,0.01715374841169007,0.03528605686879081,0.0,0.1033214663669243
svg/g/g_106/path_196,0.900196,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3035714285714286,0.666772554002541,0.6991740787801778,0.7478588557725244,0.8170606372045222,0.6829733163913594,0.7824597464885235,0.016200762388818367,0.0346008907159989,0.0,0.11535050254000483
svg/g/g_106/path_195,0.900195,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.2723214285714286,0.6667725540025418,0.6991740787801781,0.6718054128126073,0.741692360397396,0.6829733163913602,0.7067488866050017,0.01620076238881819,0.03494347379239442,0.0,0.11058489121244262
svg/g/g_106/path_194,0.900194,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.24107142857142858,0.6674078780177889,0.6988564167725545,0.5984926344638576,0.6670092497430633,0.6831321473951719,0.6327509421034606,0.01572426937738279,0.034258307639602886,0.0,0.11162587901312734
svg/g/g_105/path_193,0.900193,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3018707482993197,0.7690597204574332,0.7989199491740789,0.6053442959917785,0.6711202466598151,0.783989834815756,0.6382322713257965,0.014930114358322892,0.03288797533401818,0.0,0.11108208752863684
svg/g/g_104/path_192,0.900192,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.3001700680272109,0.6566073697585771,0.6810673443456163,0.42240493319630007,0.47173689619732795,0.6688373570520969,0.4470709146968141,0.012229987293519587,0.02466598150051393,0.0,0.09175506011905622
svg/g/g_103/path_191,0.900191,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.298469387755102,0.5975222363405339,0.6194409148665821,0.2004110996916752,0.2511133949982871,0.6084815756035582,0.22576224734498104,0.010959339263024106,0.02535114765330594,0.0,0.10471028503410985
svg/g/g_103/path_190,0.90019,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.267219387755102,0.6210292249047016,0.6448538754764932,0.19972593353888318,0.24974306269270288,0.6329415501905974,0.22473449811579294,0.011912325285895807,0.025008564576909937,0.0,0.10597738910641019
svg/g/g_102/path_189,0.900189,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.2967687074829932,0.7442820838627701,0.7893900889453627,-0.47242206235011985,-0.37512846865364846,0.7668360864040662,-0.4237752655018842,0.022554002541296313,0.04864679684823571,0.0,0.11927247672895393
svg/g/g_102/path_188,0.900188,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.2655187074829932,0.7922490470139772,0.8373570520965691,-0.4731072285029121,-0.3771839671120247,0.8148030495552729,-0.42514559780746836,0.022554002541295953,0.047961630695443735,0.0,0.11789489852781432
svg/g/g_101/path_187,0.900187,1.0,0.6111111111111112,0.97,0.13,0.4045774304500598,0.0,0.0,0.0,0.4,1.0,0.2950680272108843,0.7633418043202033,0.8208386277001275,-0.34224049331962997,-0.2175402535114764,0.7920902160101654,-0.2798903734155533,0.028748411689962096,0.06235011990407679,0.0,0.12598580053239153
